driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,123,0.3167838379715734,0.3167838379715734,0.3167838379715734,0,0.14142135623730953,0,45.0,Northeast
1,123,0.3167838379715734,0.0,0.0,1,0.14142135623730953,0,225.0,Southwest
1,123,0.3167838379715734,0.0,0.0,2,0.14142135623730953,0.0,225.0,Southwest
1,123,0.22400000000000003,-0.09278383797157336,0.09278383797157336,3,0.1,0,270.0,South
1,123,2.1132117735806797,1.8892117735806797,1.8892117735806797,4,1.063014581273465,41.18592516570965,311.18592516570965,Southeast
1,123,0.3167838379715734,-1.7964279356091062,1.7964279356091062,5,0.14142135623730953,0,225.00000000000003,Southwest
1,123,0.31678383797157306,-3.3306690738754696e-16,3.3306690738754696e-16,6,0.1414213562373094,5.684341886080802e-14,224.99999999999997,Southwest
1,123,0.3167838379715735,4.440892098500626e-16,4.440892098500626e-16,7,0.1414213562373096,2.842170943040401e-14,225.0,Southwest
1,123,0.22399999999999973,-0.09278383797157377,0.09278383797157377,8,0.09999999999999987,0,270.0,South
1,123,0.500879226959953,0.27687922695995326,0.27687922695995326,9,0.223606797749979,0,206.565051177078,Southwest
1,123,0.22400000000000023,-0.2768792269599528,0.2768792269599528,10,0.10000000000000009,0,270.0,South
1,123,0.0,-0.22400000000000023,0.22400000000000023,11,0.0,0,0.0,East
1,123,0.0,0.0,0.0,12,0.2,0,180.0,West
1,123,0.0,0.0,0.0,13,0.0,0,0.0,East
1,123,2.422930457111801,2.422930457111801,2.422930457111801,14,1.2041594578792294,0,311.6335393365702,Southeast
1,123,0.0,-2.422930457111801,2.422930457111801,15,0.0,0,0.0,East
1,123,0.0,0.0,0.0,16,0.0,0.0,0.0,East
1,123,0.0,0.0,0.0,17,0.0,0.0,0.0,East
1,123,0.0,0.0,0.0,18,0.0,0.0,0.0,East
1,123,0.0,0.0,0.0,19,0.0,0.0,0.0,East
1,123,0.3167838379715734,0.3167838379715734,0.3167838379715734,20,0.14142135623730953,0,225.00000000000003,Southwest
1,123,0.0,-0.3167838379715734,0.3167838379715734,21,0.0,0,0.0,East
1,123,0.0,0.0,0.0,22,0.0,0.0,0.0,East
1,123,0.0,0.0,0.0,23,0.0,0.0,0.0,East
1,123,0.3167838379715734,0.3167838379715734,0.3167838379715734,24,0.14142135623730953,0,45.00000000000003,Northeast
1,123,0.0,-0.3167838379715734,0.3167838379715734,25,0.0,0,0.0,East
1,123,0.0,0.0,0.0,26,0.0,0.0,0.0,East
1,123,0.0,0.0,0.0,27,0.0,0.0,0.0,East
1,123,0.0,0.0,0.0,28,0.0,0.0,0.0,East
1,123,0.3167838379715734,0.3167838379715734,0.3167838379715734,29,0.14142135623730953,0,225.00000000000003,Southwest
1,123,0.0,-0.3167838379715734,0.3167838379715734,30,0.0,0,0.0,East
1,123,0.0,0.0,0.0,31,0.0,0.0,0.0,East
1,123,0.0,0.0,0.0,32,0.0,0.0,0.0,East
1,123,2.3811526620525614,2.3811526620525614,2.3811526620525614,33,1.0630145812734648,0,311.18592516570965,Southeast
1,123,0.0,-2.3811526620525614,2.3811526620525614,34,0.0,0,0.0,East
1,123,0.0,0.0,0.0,35,0.0,0.0,0.0,East
1,123,2.422930457111801,2.422930457111801,2.422930457111801,36,1.0816653826391966,0,123.6900675259798,Northwest
1,123,0.0,-2.422930457111801,2.422930457111801,37,0.0,0,0.0,East
1,123,0.0,0.0,0.0,38,0.0,0.0,0.0,East
1,123,0.5008792269599533,0.5008792269599533,0.5008792269599533,39,0.22360679774997916,0,63.43494882292201,Northeast
1,123,0.0,-0.5008792269599533,0.5008792269599533,40,0.0,0,0.0,East
1,123,0.22399999999999998,0.22399999999999998,0.22399999999999998,41,0.09999999999999998,0.0,0.0,East
1,123,0.0,-0.22399999999999998,0.22399999999999998,42,0.0,0.0,0.0,East
1,123,0.0,0.0,0.0,43,0.0,0.0,0.0,East
1,123,0.3167838379715727,0.3167838379715727,0.3167838379715727,44,0.14142135623730923,44.99999999999991,44.99999999999991,Northeast
1,123,0.0,-0.3167838379715727,0.3167838379715727,45,0.0,44.99999999999991,0.0,East
1,123,0.0,0.0,0.0,46,0.0,0.0,0.0,East
1,123,0.3167838379715727,0.3167838379715727,0.3167838379715727,47,0.14142135623730923,0,224.9999999999999,Southwest
1,123,0.0,-0.3167838379715727,0.3167838379715727,48,0.0,0,0.0,East
1,123,0.0,0.0,0.0,49,0.0,0.0,0.0,East
1,123,2.534270703772587,2.534270703772587,2.534270703772587,50,1.1313708498984762,0,315.0,Southeast
1,123,0.0,-2.534270703772587,2.534270703772587,51,0.0,0,0.0,East
1,123,0.0,0.0,0.0,52,0.0,0.0,0.0,East
1,123,0.0,0.0,0.0,53,0.0,0.0,0.0,East
1,123,0.3167838379715733,0.3167838379715733,0.3167838379715733,54,0.14142135623730948,0,225.00000000000006,Southwest
1,123,0.0,-0.3167838379715733,0.3167838379715733,55,0.0,0,0.0,East
1,123,0.0,0.0,0.0,56,0.0,0.0,0.0,East
1,123,0.0,0.0,0.0,57,0.0,0.0,0.0,East
1,123,0.0,0.0,0.0,58,0.0,0.0,0.0,East
1,123,0.0,0.0,0.0,59,0.0,0.0,0.0,East
1,123,0.0,0.0,0.0,60,0.0,0.0,0.0,East
1,123,0.0,0.0,0.0,61,0.0,0.0,0.0,East
1,123,0.0,0.0,0.0,62,0.0,0.0,0.0,East
1,123,0.0,0.0,0.0,63,0.0,0.0,0.0,East
1,123,2.5342707037725862,2.5342707037725862,2.5342707037725862,64,1.1313708498984758,0,315.0,Southeast
1,123,0.0,-2.5342707037725862,2.5342707037725862,65,0.0,0,0.0,East
1,123,0.0,0.0,0.0,66,0.0,0.0,0.0,East
1,123,0.0,0.0,0.0,67,0.0,0.0,0.0,East
1,123,0.500879226959952,0.500879226959952,0.500879226959952,68,0.22360679774997858,0,206.56505117707795,Southwest
1,123,0.0,-0.500879226959952,0.500879226959952,69,0.0,0,0.0,East
1,123,0.0,0.0,0.0,70,0.0,0.0,0.0,East
1,123,0.0,0.0,0.0,71,0.0,0.0,0.0,East
1,123,0.0,0.0,0.0,72,0.0,0.0,0.0,East
1,123,0.500879226959952,0.500879226959952,0.500879226959952,73,0.22360679774997858,26.565051177077937,26.565051177077937,Northeast
1,123,0.22400000000000023,-0.2768792269599518,0.2768792269599518,74,0.10000000000000009,0,90.0,North
1,123,0.3167838379715736,0.09278383797157339,0.09278383797157339,75,0.14142135623730964,0,45.0,Northeast
1,123,2.553992952222069,2.2372091142504953,2.2372091142504953,76,1.1401754250991378,0,127.87498365109822,Northwest
1,123,0.0,-2.553992952222069,2.553992952222069,77,0.0,0,0.0,East
1,123,0.3167838379715733,0.3167838379715733,0.3167838379715733,78,0.14142135623730948,0,45.000000000000064,Northeast
1,123,0.0,-0.3167838379715733,0.3167838379715733,79,0.0,0,0.0,East
1,123,0.0,0.0,0.0,80,0.0,0.0,0.0,East
1,123,0.0,0.0,0.0,81,0.0,0.0,0.0,East
1,123,0.0,0.0,0.0,82,0.0,0.0,0.0,East
1,123,2.5539929522220706,2.5539929522220706,2.5539929522220706,83,1.1401754250991385,0,307.8749836510982,Southeast
1,123,0.0,-2.5539929522220706,2.5539929522220706,84,0.0,0,0.0,East
1,123,0.0,0.0,0.0,85,0.0,0.0,0.0,East
1,123,0.3167838379715729,0.3167838379715729,0.3167838379715729,86,0.1414213562373093,0,224.9999999999999,Southwest
1,123,0.0,-0.3167838379715729,0.3167838379715729,87,0.0,0,0.0,East
1,123,0.0,0.0,0.0,88,0.0,0.0,0.0,East
1,123,0.0,0.0,0.0,89,0.0,0.0,0.0,East
1,123,0.0,0.0,0.0,90,0.0,0.0,0.0,East
1,123,0.0,0.0,0.0,91,0.0,0.0,0.0,East
1,123,0.0,0.0,0.0,92,0.0,0.0,0.0,East
1,123,0.0,0.0,0.0,93,0.0,0.0,0.0,East
1,123,0.3167838379715736,0.3167838379715736,0.3167838379715736,94,0.14142135623730964,0,225.0,Southwest
1,123,0.3167838379715736,0.0,0.0,95,0.14142135623730964,0,45.0,Northeast
1,123,0.0,-0.3167838379715736,0.3167838379715736,96,0.0,0,0.0,East
1,123,0.0,0.0,0.0,97,0.0,0.0,0.0,East
1,123,0.0,0.0,0.0,98,0.0,0.0,0.0,East
1,123,0.0,0.0,0.0,99,0.0,0.0,0.0,East
1,123,0.0,0.0,0.0,100,0.0,0.0,0.0,East
1,123,0.0,0.0,0.0,101,0.0,0.0,0.0,East
1,123,0.0,0.0,0.0,102,0.0,0.0,0.0,East
1,123,0.3167838379715736,0.3167838379715736,0.3167838379715736,103,0.14142135623730964,0,225.0,Southwest
1,123,0.22400000000000023,-0.09278383797157339,0.09278383797157339,104,0.10000000000000009,0,270.0,South
1,123,2.4229304571118018,2.1989304571118016,2.1989304571118016,105,1.081665382639197,33.69006752597977,303.69006752597977,Southeast
1,123,0.0,-2.4229304571118018,2.4229304571118018,106,0.0,0,0.0,East
1,123,0.0,0.0,0.0,107,0.0,0.0,0.0,East
1,123,0.0,0.0,0.0,108,0.0,0.0,0.0,East
1,123,0.0,0.0,0.0,109,0.0,0.0,0.0,East
1,123,0.31678383797157433,0.31678383797157433,0.31678383797157433,110,0.14142135623730995,0,45.00000000000013,Northeast
