driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,154,10.04009880429471,10.04009880429471,10.04009880429471,0,4.4821869662029945,141.34019174590992,218.65980825409008,Southwest
1,154,8.091951556948421,-1.948147247346288,1.948147247346288,1,3.612478373637688,43.42344994481627,175.2363583092738,West
1,154,11.693143289979817,3.6011917330313956,3.6011917330313956,2,5.220153254455275,11.935602543267407,163.3007557660064,West
1,154,10.458665306816162,-1.2344779831636554,1.2344779831636554,3,5.385164807134504,14.629448633810568,148.67130713219584,Northwest
1,154,13.396997872657893,2.9383325658417316,2.9383325658417316,4,5.980802621722273,10.772647648220726,159.44395478041656,West
1,154,14.35174135775865,0.9547434851007566,0.9547434851007566,5,6.4070273918565395,13.630077266791574,145.813877513625,Northwest
1,154,13.177979207754126,-1.1737621500045243,1.1737621500045243,6,5.883026432033091,2.3872096620806076,148.2010871757056,Northwest
1,154,12.561987103957714,-0.6159921037964118,0.6159921037964118,7,5.6080299571239784,0.6599403873155438,148.86102756302114,Northwest
1,154,13.177979207754126,0.6159921037964118,0.6159921037964118,8,5.883026432033091,0.6599403873155723,148.20108717570557,Northwest
1,154,14.353489331866308,1.1755101241121828,1.1755101241121828,9,6.407807737440316,8.835139764439873,157.03622694014544,Northwest
1,154,13.297376583371625,-1.0561127484946837,1.0561127484946837,10,5.9363288318623315,9.655470011338252,147.3807569288072,Northwest
1,154,13.109263900005981,-0.18811268336564346,0.18811268336564346,11,5.852349955359813,12.636136549292843,160.01689347810003,West
1,154,10.707574888834545,-2.4016890111714364,2.4016890111714364,12,4.78016736108685,4.202353212384594,164.21924669048462,West
1,154,7.736922385548393,-2.9706525032861517,2.9706525032861517,13,3.4539832078341037,6.32869503423629,157.89055165624833,West
1,154,5.9770655007286155,-1.7598568848197775,1.7598568848197775,14,2.6683328128252746,35.104065135668066,192.9946167919164,West
1,154,1.5839191898578666,-4.393146310870749,4.393146310870749,15,0.7071067811865476,0,135.0,Northwest
1,154,1.9007030278294275,0.31678383797156084,0.31678383797156084,16,0.8485281374238515,1.4210854715202004e-13,134.99999999999986,Northwest
1,154,4.279513991097598,2.3788109632681707,2.3788109632681707,17,1.9104973174542847,2.1210963966616987,137.12109639666156,Northwest
1,154,7.513188404399294,3.2336744133016957,3.2336744133016957,18,3.3541019662496847,20.556045219583567,116.56505117707799,Northwest
1,154,8.435020331925703,0.9218319275264086,0.9218319275264086,19,3.7656340767525456,15.85192815428691,100.71312302279108,North
1,154,12.615794544934543,4.18077421300884,4.18077421300884,20,5.6320511361314916,16.828626589076578,83.8844964337145,North
1,154,15.208923696304092,2.593129151369549,2.593129151369549,21,6.7896980787071834,3.20808821185247,80.67640822186203,North
1,154,17.792143884310285,2.5832201880061927,2.5832201880061927,22,7.942921376924233,1.5619352765207708,79.11447294534126,North
1,154,15.208923696304097,-2.5832201880061874,2.5832201880061874,23,6.789698078707186,1.5619352765206571,80.67640822186192,North
1,154,19.409312404101293,4.200388707797195,4.200388707797195,24,8.66487160897379,9.529566986280997,71.14684123558092,North
1,154,16.504711569730624,-2.904600834370669,2.904600834370669,25,7.368174807915457,0.6641130647677898,71.81095430034871,North
1,154,16.364269369574657,-0.14044220015596665,0.14044220015596665,26,7.305477397131543,0.9899623261594428,70.82099197418927,North
1,154,14.097770603893368,-2.2664987656812894,2.2664987656812894,27,6.2936475910238245,1.6077492474883286,72.4287412216776,North
1,154,13.817368779908852,-0.28040182398451563,0.28040182398451563,28,6.168468205316452,2.3324907589854575,70.09625046269214,North
1,154,16.228796135265267,2.4114273553564143,2.4114273553564143,29,7.2449982746719925,0.2820534721569601,69.81419699053518,North
1,154,14.031771947975784,-2.1970241872894825,2.1970241872894825,30,6.264183905346331,3.486558775471167,73.30075576600635,North
1,154,16.439219446190243,2.4074474982144594,2.4074474982144594,31,7.338937252763501,3.217161759815454,70.08359400619089,North
1,154,19.009669960312312,2.5704505141220686,2.5704505141220686,32,8.486459803710853,1.508887804278217,68.57470620191268,North
1,154,16.717664908712603,-2.292005051599709,2.292005051599709,33,7.463243262818126,3.475890805173435,72.05059700708611,North
1,154,16.86409108134794,0.14642617263533708,0.14642617263533708,34,7.528612089887472,0.9585797009277286,73.00917670801384,North
1,154,16.364269369574696,-0.49982171177324375,0.49982171177324375,35,7.305477397131559,2.188184733824585,70.82099197418925,North
1,154,16.516867499619906,0.1525981300452095,0.1525981300452095,36,7.373601562330314,1.4679827991595573,69.3530091750297,North
1,154,13.742724038559423,-2.7741434610604827,2.7741434610604827,37,6.1351446600711705,1.621384787401567,70.97439396243126,North
1,154,13.606962923444785,-0.1357611151146383,0.1357611151146383,38,6.074537019394993,1.1992533935992924,69.77514056883197,North
1,154,13.606962923444723,-6.217248937900877e-14,6.217248937900877e-14,39,6.074537019394965,9.947598300641403e-14,69.77514056883187,North
1,154,11.121323662226521,-2.4856392612182017,2.4856392612182017,40,4.964876634922554,1.4249742725154135,71.20011484134729,North
1,154,13.441866537055038,2.320542874828517,2.320542874828517,41,6.000833275470998,4.774821043259877,66.42529379808741,Northeast
1,154,11.200000000000024,-2.2418665370550137,2.2418665370550137,42,5.000000000000011,7.314501493600687,73.7397952916881,North
1,154,13.742724038559484,2.5427240385594594,2.5427240385594594,43,6.135144660071197,2.7654013292567328,70.97439396243136,North
