driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,145,0.0,0.0,0.0,0,0.0,0.0,0.0,East
1,145,0.0,0.0,0.0,1,0.0,0.0,0.0,East
1,145,0.0,0.0,0.0,2,0.0,0.0,0.0,East
1,145,0.500879226959953,0.500879226959953,0.500879226959953,3,0.223606797749979,0,296.565051177078,Southeast
1,145,0.923575660138356,0.422696433178403,0.422696433178403,4,0.412310562561766,12.528807709151465,284.0362434679265,South
1,145,2.4125538335962577,1.4889781734579017,1.4889781734579017,5,1.0770329614269007,7.765166018425305,291.8014094863518,South
1,145,4.793809341223324,2.381255507627066,2.381255507627066,6,2.140093455903269,30.793233882239633,322.59464336859145,Southeast
1,145,4.746474902493429,-0.0473344387298944,0.0473344387298944,7,2.1189620100417095,33.304597149402696,289.29004621918875,South
1,145,4.535654307814915,-0.21082059467851444,0.21082059467851444,8,2.0248456731316584,0.9348132119793036,290.22485943116806,South
1,145,4.400901725783023,-0.13475258203189178,0.13475258203189178,9,1.9646882704388495,34.9684222676388,255.25643716352926,South
1,145,2.1250505876331514,-2.275851138149872,2.275851138149872,10,0.948683298050514,33.17851165939277,288.434948822922,South
1,145,1.206276916798129,-0.9187736708350223,0.9187736708350223,11,0.5385164807134505,3.366460663429791,291.8014094863518,South
1,145,2.734268457924351,1.527991541126222,1.527991541126222,12,1.220655561573371,0,214.99202019855872,Southwest
1,145,0.0,-2.734268457924351,2.734268457924351,13,0.0,0,0.0,East
1,145,0.0,0.0,0.0,14,0.0,0.0,0.0,East
1,145,0.0,0.0,0.0,15,0.0,0.0,0.0,East
1,145,0.0,0.0,0.0,16,0.0,0.0,0.0,East
1,145,0.0,0.0,0.0,17,0.0,0.0,0.0,East
1,145,0.5008792269599511,0.5008792269599511,0.5008792269599511,18,0.22360679774997816,0,296.565051177078,Southeast
1,145,0.7083501958777186,0.2074709689177675,0.2074709689177675,19,0.31622776601683866,8.130102354156008,288.43494882292197,South
1,145,2.1250505876331482,1.4167003917554295,1.4167003917554295,20,0.9486832980505125,5.684341886080802e-14,288.434948822922,South
1,145,4.400901725783025,2.2758511381498767,2.2758511381498767,21,1.9646882704388504,33.17851165939277,255.25643716352926,South
1,145,6.2759987253026095,1.8750969995195845,1.8750969995195845,22,2.801785145224379,12.698154347583511,267.95459151111277,South
1,145,8.747479637015457,2.471480911712848,2.471480911712848,23,3.905124837953329,4.981081935308396,272.93567344642116,South
1,145,11.701722266401642,2.9542426293861848,2.9542426293861848,24,5.22398315464359,8.427998003548566,264.5076754428726,South
1,145,12.785671980775982,1.0839497143743397,1.0839497143743397,25,5.707889277132134,2.4795370529440675,266.98721249581666,South
1,145,13.456789513104539,0.671117532328557,0.671117532328557,26,6.00749531835024,0.15038227807161775,267.1375947738883,South
1,145,11.905763310262802,-1.5510262028417365,1.5510262028417365,27,5.315072906367322,1.4536222937539378,265.68397248013434,South
1,145,15.651173502328826,3.745410192066023,3.745410192066023,28,6.9871310278253675,4.741860608752006,260.94211187138234,South
1,145,16.183903113896854,0.532729611568028,0.532729611568028,29,7.269112738154502,1.1507254256592319,262.09283729704157,South
1,145,17.118055964390354,0.9341528504935006,0.9341528504935006,30,7.641989269817121,1.8981567454638935,263.99099404250546,South
1,145,18.03721663672086,0.9191606723305057,0.9191606723305057,31,8.052328855678955,8.372388633596074,255.6186054089094,South
