driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,68,16.75813450238421,16.75813450238421,16.75813450238421,0,7.481310045707236,37.94215335011893,322.05784664988107,Southeast
1,68,11.68241071012315,-5.0757237922610585,5.0757237922610585,1,5.21536192416212,5.470961059270451,327.5288077091515,Southeast
1,68,11.24917205842279,-0.4332386517003606,0.4332386517003606,2,5.021951811795888,2.8012291577499013,324.7275785514016,Southeast
1,68,6.114010140652369,-5.135161917770421,5.135161917770421,3,2.729468812791236,6.8294928242350466,331.55707137563667,Southeast
1,68,4.087616420360406,-2.0263937202919635,2.0263937202919635,4,1.8248287590894667,18.980606416337707,350.5376777919744,East
1,68,5.033773932150705,0.9461575117902994,0.9461575117902994,5,2.247220505424422,59.6832197523961,290.8544580395783,South
1,68,0.0,-5.033773932150705,5.033773932150705,6,0.0,0,0.0,East
1,68,5.243705560002391,5.243705560002391,5.243705560002391,7,2.3409399821439245,70.01689347809997,289.9831065219,South
1,68,4.208577907084529,-1.0351276529178621,1.0351276529178621,8,1.8788294228055933,0,244.7988763545249,Southwest
1,68,10.34288315703122,6.134305249946691,6.134305249946691,9,4.61735855224608,7.550999425545001,252.3498757800699,South
1,68,10.325889792168034,-0.016993364863186144,0.016993364863186144,10,4.6097722286464435,31.74858113506545,220.60129464500446,Southwest
1,68,11.58970025496777,1.2638104627997357,1.2638104627997357,11,5.173973328110611,0.4804564909281339,221.0817511359326,Southwest
1,68,14.89221004418082,3.3025097892130493,3.3025097892130493,12,6.648308055437865,5.137124099198701,226.2188752351313,Southwest
1,68,14.739812753220443,-0.15239729096037635,0.15239729096037635,13,6.58027355054484,9.871417026246007,216.34745820888529,Southwest
1,68,13.304921194806084,-1.4348915584143587,1.4348915584143587,14,7.000000000000002,0.5224394369587628,216.86989764584405,Southwest
1,68,14.269345044535148,0.964423849729064,0.964423849729064,15,6.370243323453191,10.67490673396901,227.54480437981306,Southwest
1,68,15.36646530598368,1.0971202614485325,1.0971202614485325,16,6.860029154457,10.841949349649923,216.70285503016314,Southwest
1,68,14.0674853474244,-1.298979958559281,1.298979958559281,17,6.280127387243035,0.5319789514115598,217.2348339815747,Southwest
1,68,15.532102497730303,1.4646171503059033,1.4646171503059033,18,6.933974329343885,19.5334549504459,236.7682889320206,Southwest
1,68,11.650153647055465,-3.8819488506748385,3.8819488506748385,19,5.200961449578332,4.7398926930710275,232.02839623894957,Southwest
1,68,6.82740829304944,-4.822745354006025,4.822745354006025,20,3.0479501308256425,3.0374831405196403,228.99091309842993,Southwest
1,68,4.308726029814362,-2.5186822632350783,2.5186822632350783,21,1.9235384061671255,13.111815870622195,242.10272896905212,Southwest
1,68,1.705933175713524,-2.6027928541008376,2.6027928541008376,22,0.7615773105863947,38.904138455403114,203.198590513649,Southwest
1,68,2.9206026775307805,1.2146695018172564,1.2146695018172564,23,1.3038404810405269,0,265.60129464500454,South
1,68,2.306221151581093,-0.6143815259496876,0.6143815259496876,24,1.029563014098702,0,209.0546040990771,Southwest
1,68,4.5079130426395695,2.2016918910584766,2.2016918910584766,25,2.0124611797498075,2.4895529219993193,206.56505117707778,Southwest
1,68,8.617452059628755,4.109539016989186,4.109539016989186,26,3.847076812334265,35.53767779197409,171.0273733851037,West
1,68,8.807502256599196,0.19005019697044112,0.19005019697044112,27,3.9319206502674984,1.6668670815854796,172.69424046668917,West
1,68,10.556557014481573,1.7490547578823765,1.7490547578823765,28,4.712748667179273,9.975738838505862,162.7185016281833,West
1,68,12.82876767269561,2.2722106582140373,2.2722106582140373,29,5.72712842531054,7.493642197015134,155.22485943116817,Northwest
1,68,15.142797627915394,2.314029955219784,2.314029955219784,30,6.760177512462229,4.444106121652823,150.78075330951535,Northwest
1,68,14.79248241506476,-0.35031521285063505,0.35031521285063505,31,6.603786792439624,2.7861365175988055,147.99461679191654,Northwest
1,68,16.666563413013492,1.8740809979487327,1.8740809979487327,32,7.440430095095309,4.248454529361311,143.74616226255523,Northwest
1,68,19.450630838098792,2.7840674250853006,2.7840674250853006,33,8.68331733843696,2.1998714792611906,141.54629078329404,Northwest
1,68,17.085782627670294,-2.364848210428498,2.364848210428498,34,7.6275815302099526,4.138621616708662,145.6849124000027,Northwest
1,68,19.41706630776133,2.331283680091037,2.331283680091037,35,8.668333173107737,5.067331809875867,140.61758059012683,Northwest
1,68,16.621343387343888,-2.795722920417443,2.795722920417443,36,7.420242583635663,2.049223671687372,142.6668042618142,Northwest
1,68,16.72216636683177,0.10082297948788366,0.10082297948788366,37,7.4652528423356115,1.6862047370507298,140.98059952476348,Northwest
1,68,16.621343387343888,-0.10082297948788366,0.10082297948788366,38,7.420242583635663,1.6862047370507298,142.6668042618142,Northwest
1,68,19.04922129642048,2.4278779090765923,2.4278779090765923,39,8.504116650187713,3.852729427523883,138.81407483429032,Northwest
1,68,19.27571736667666,0.22649607025617868,0.22649607025617868,40,8.605230967266365,2.3181476633889986,141.13222249767932,Northwest
1,68,19.312125931652368,0.03640856497570866,0.03640856497570866,41,8.621484790916234,0.9345072187217625,142.06672971640108,Northwest
1,68,19.244455201434015,-0.06767073021835301,0.06767073021835301,42,8.591274643497327,1.872300808666239,140.19442890773485,Northwest
1,68,16.536601827461386,-2.707853373972629,2.707853373972629,43,8.668333173107726,0.4231516823919321,140.61758059012678,Northwest
1,68,16.582052948896305,0.04545112143491892,0.04545112143491892,44,7.402702209328707,0.9643640650513134,141.5819446551781,Northwest
1,68,16.37652954688507,-0.20552340201123442,0.20552340201123442,45,7.310950690573692,1.588200669354734,139.99374398582336,Northwest
1,68,13.713484167052536,-2.6630453798325338,2.6630453798325338,46,6.122091146005596,1.638770629315161,141.63251461513852,Northwest
1,68,13.933088099915253,0.21960393286271618,0.21960393286271618,47,6.220128616033595,1.866044264355196,143.49855887949371,Northwest
1,68,11.99184789763446,-1.9412402022807935,1.9412402022807935,48,5.353503525729669,3.701909847887066,147.20046872738078,Northwest
