driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,49,41.04093254301126,41.04093254301126,41.04093254301126,0,18.32184488527288,127.68299276767522,232.31700723232478,Southwest
1,49,19.448051007748827,-21.592881535262432,21.592881535262432,1,8.682165628459297,4.9081154434109635,237.22512267573575,Southwest
1,49,21.439737311823578,1.9916863040747508,1.9916863040747508,2,9.57131129992124,5.4066668953759915,242.63178957111174,Southwest
1,49,21.24578301687184,-0.19395429495173744,0.19395429495173744,3,9.4847245611035,2.4243051654636645,245.0560947365754,Southwest
1,49,20.9712336308573,-0.2745493860145416,0.2745493860145416,4,9.362157870918436,1.6649560654219044,246.7210508019973,Southwest
1,49,18.30232160137069,-2.6689120294866093,2.6689120294866093,5,8.1706792863262,1.7379732794642564,248.45902408146156,South
1,49,18.06640196608058,-0.2359196352901094,0.2359196352901094,6,8.065358020571686,1.9827243815409759,250.44174846300254,South
1,49,15.384413930988716,-2.681988035091864,2.681988035091864,7,6.868041933477104,3.498264229836792,253.94001269283933,South
1,49,15.049733020887778,-0.33468091010093737,0.33468091010093737,8,6.718630812896329,1.403236191400282,255.3432488842396,South
1,49,10.107340698719929,-4.94239232216785,4.94239232216785,9,4.512205669071396,1.852485050473632,257.19573393471325,South
1,49,10.060069184652743,-0.04727151406718555,0.04727151406718555,10,4.491102314577117,1.2441352710688989,258.43986920578214,South
1,49,7.446105022090434,-2.6139641625623096,2.6139641625623096,11,3.324154027718943,4.648903675193253,263.0887728809754,South
1,49,2.4639999999999875,-4.982105022090446,4.982105022090446,12,1.0999999999999943,6.911227119024602,270.0,South
1,49,5.156867266083154,2.6928672660831663,2.6928672660831663,13,2.302172886644265,2.489552921999177,272.4895529219992,South
1,49,3.0052753617597245,-2.1515919043234293,2.1515919043234293,14,1.341640786499877,24.0754982550788,296.565051177078,Southeast
1,49,4.973607141703083,1.9683317799433588,1.9683317799433588,15,2.2203603311174476,27.597295868643755,324.16234704572173,Southeast
