driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,109,17.13124116927901,17.13124116927901,17.13124116927901,0,7.647875521999557,62.764853300697496,297.2351466993025,Southeast
1,109,4.709330313324815,-12.421910855954195,12.421910855954195,1,2.1023796041628637,1.8889707573557644,295.34617594194674,Southeast
1,109,2.284360742089568,-2.4249695712352475,2.4249695712352475,2,1.019803902718557,36.65610841596697,258.69006752597977,South
1,109,3.1678383797157332,0.8834776376261653,0.8834776376261653,3,1.4142135623730951,0,315.0,Southeast
1,109,3.3299993993993477,0.16216101968361452,0.16216101968361452,4,1.4866068747318515,2.7263109939062815,312.2736890060937,Southeast
1,109,7.823983640064695,4.4939842406653465,4.4939842406653465,5,3.4928498393145957,24.09693326324947,336.3706222693432,Southeast
1,109,10.080000000000002,2.256016359935307,2.256016359935307,6,4.5,23.629377730656813,0.0,East
1,109,10.98513905237435,0.9051390523743486,0.9051390523743486,7,4.904079934095692,16.587338556927396,16.587338556927396,East
1,109,11.693143289979815,0.7080042376054649,0.7080042376054649,8,5.2201532544552744,3.5833148549230174,20.170653411850413,East
1,109,18.586601625902468,6.893458335922652,6.893458335922652,9,8.297590011563601,7.6418457026989,12.528807709151513,East
1,109,19.23402318809042,0.6474215621879509,0.6474215621879509,10,8.586617494683221,2.316644372932311,14.845452082083824,East
1,109,22.004508628915122,2.7704854408247037,2.7704854408247037,11,9.82344135219425,0.10188924561308887,14.743562836470735,East
1,109,21.731463641457747,-0.27304498745737504,0.27304498745737504,12,9.701546268507922,0.4208428582671804,14.322719978203555,East
1,109,23.52959804161559,1.798134400157842,1.798134400157842,13,10.793516572461451,0.9302222244524572,13.392497753751098,East
1,109,24.83270102103274,1.303102979417151,1.303102979417151,14,11.086027241532472,1.7719631459873426,15.16446089973844,East
1,109,29.835757339139224,5.003056318106484,5.003056318106484,15,13.319534526401439,2.58899539999401,12.57546549974443,East
1,109,29.936491711621795,0.10073437248257022,0.10073437248257022,16,13.364505228402585,0.8368921421239897,13.41235764186842,East
1,109,29.835757339139224,-0.10073437248257022,0.10073437248257022,17,13.319534526401439,0.8368921421239968,12.575465499744423,East
1,109,29.771782613743518,-0.06397472539570614,0.06397472539570614,18,13.290974381135499,1.356223742058548,13.931689241802971,East
1,109,29.936491711621795,0.16470909787827637,0.16470909787827637,19,13.364505228402585,0.5193315999345476,13.412357641868423,East
1,109,34.882201765370226,4.9457100537484315,4.9457100537484315,20,15.57241150239742,2.679693085212632,10.732664556655791,East
1,109,32.60566036748838,-2.276541397881843,2.276541397881843,21,14.556098378343027,1.96691993294157,12.699584489597362,East
1,109,32.814279818396116,0.20861945090773304,0.20861945090773304,22,14.649232061783978,1.526379409154437,14.225963898751798,East
1,109,35.01357176867282,2.1992919502767023,2.1992919502767023,23,15.631058825300363,2.4128191986146383,11.81314470013716,East
1,109,35.37569244551972,0.3621206768468994,0.3621206768468994,24,15.792719841749873,0.9911213651495867,12.804266065286747,East
1,109,35.477668469052425,0.10197602353270696,0.10197602353270696,25,15.838244852255546,0.7055378879946694,13.509803953281416,East
1,109,35.25990538841535,-0.21776308063707717,0.21776308063707717,26,15.741029191256851,0.08503238079353004,13.594836334074946,East
1,109,35.97205671073035,0.7121513223150018,0.7121513223150018,27,16.058953888718904,1.5664062440630584,15.161242578138005,East
1,109,39.01717365468702,3.045116943956671,3.045116943956671,28,17.418381095842417,0.15157578266829397,15.312818360806299,East
1,109,36.76398933739366,-2.2531843172933606,2.2531843172933606,29,16.412495239907884,2.790944673700368,18.103763034506667,East
1,109,36.90565701894499,0.1416676815513327,0.1416676815513327,30,16.475739740600442,0.6611002583895882,18.764863292896255,East
1,109,39.17951464732557,2.2738576283805756,2.2738576283805756,31,17.49085475327034,1.4694632400438614,17.295400052852393,East
1,109,39.1135045732289,-0.06601007409666693,0.06601007409666693,32,17.461385970191472,0.31329359930698075,16.982106453545413,East
1,109,38.80117111634658,-0.31233345688232106,0.31233345688232106,33,17.32195139122615,1.581935454016028,15.400170999529385,East
1,109,39.01717365468689,0.21600253834031236,0.21600253834031236,34,17.41838109584236,0.0873526387230612,15.312818360806324,East
