driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,12,23.244250213762545,23.244250213762545,23.244250213762545,0,10.376897416858277,117.5528115767178,242.4471884232822,Southwest
1,12,19.12414348408838,-4.120106729674166,4.120106729674166,1,8.537564055396597,138.89924943528172,103.5479389880005,North
1,12,5.286589827100263,-13.837553656988115,13.837553656988115,2,2.3600847442411887,112.83641282783539,216.38435181583588,Southwest
1,12,25.705403011818355,20.41881318471809,20.41881318471809,3,11.475626344561764,26.34744936187238,190.0369024539635,West
1,12,4.226423547161362,-21.478979464656994,21.478979464656994,4,1.886796226411322,42.042285662046964,147.99461679191654,Northwest
1,12,8.063999999999997,3.8375764528386345,3.8375764528386345,5,3.599999999999998,32.00538320808346,180.0,West
1,12,12.623746512030413,4.559746512030417,4.559746512030417,6,5.635601121442148,27.474431626277124,207.47443162627712,Southwest
1,12,3.230573942815736,-9.393172569214677,9.393172569214677,7,1.4422205101855963,0,56.309932474020194,Northeast
1,12,2.688000000000007,-0.542573942815729,0.542573942815729,8,1.2000000000000028,0,180.0,West
1,12,2.553992952222067,-0.13400704777793981,0.13400704777793981,9,1.140175425099137,37.87498365109823,217.87498365109823,Southwest
1,12,3.827713677902255,1.273720725680188,1.273720725680188,10,1.7088007490635064,31.56897112931827,249.4439547804165,South
1,12,8.432045540673984,4.60433186277173,4.60433186277173,11,3.7643060449437424,3.5652219275972925,253.0091767080138,South
1,12,11.68241071012315,3.250365169449166,3.250365169449166,12,5.21536192416212,12.59211793699069,265.6012946450045,South
1,12,13.003581045235194,1.3211703351120434,1.3211703351120434,13,5.805170109479997,15.321510074864818,280.9228047198693,South
1,12,15.059731737318565,2.0561506920833708,2.0561506920833708,14,6.723094525588644,19.456321291499023,300.3791260113683,Southeast
1,12,15.817001485743125,0.7572697484245605,0.7572697484245605,15,7.061161377563894,18.11435228347591,282.2647737278924,South
