driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,136,0.0,0.0,0.0,0,0.0,0.0,0.0,East
1,136,0.0,0.0,0.0,1,0.0,0.0,0.0,East
1,136,0.0,0.0,0.0,2,0.0,0.0,0.0,East
1,136,0.22400000000000003,0.22400000000000003,0.22400000000000003,3,0.1,0,90.0,North
1,136,0.0,-0.22400000000000003,0.22400000000000003,4,0.0,0,0.0,East
1,136,0.0,0.0,0.0,5,0.0,0.0,0.0,East
1,136,0.0,0.0,0.0,6,0.0,0.0,0.0,East
1,136,0.0,0.0,0.0,7,0.0,0.0,0.0,East
1,136,0.0,0.0,0.0,8,0.0,0.0,0.0,East
1,136,0.0,0.0,0.0,9,0.0,0.0,0.0,East
1,136,0.0,0.0,0.0,10,0.0,0.0,0.0,East
1,136,0.0,0.0,0.0,11,0.0,0.0,0.0,East
1,136,0.0,0.0,0.0,12,0.0,0.0,0.0,East
1,136,0.0,0.0,0.0,13,0.0,0.0,0.0,East
1,136,0.0,0.0,0.0,14,0.0,0.0,0.0,East
1,136,0.0,0.0,0.0,15,0.0,0.0,0.0,East
1,136,0.0,0.0,0.0,16,0.0,0.0,0.0,East
1,136,0.0,0.0,0.0,17,0.0,0.0,0.0,East
1,136,0.0,0.0,0.0,18,0.0,0.0,0.0,East
1,136,0.0,0.0,0.0,19,0.0,0.0,0.0,East
1,136,0.0,0.0,0.0,20,0.0,0.0,0.0,East
1,136,0.0,0.0,0.0,21,0.0,0.0,0.0,East
1,136,2.217486865801013,2.217486865801013,2.217486865801013,22,1.140175425099138,0,307.8749836510982,Southeast
1,136,3.6464558135263343,1.4289689477253211,1.4289689477253211,23,1.6278820596099706,27.255328374943076,280.61965527615513,South
1,136,7.254972363834338,3.608516550308004,3.608516550308004,24,3.2388269481403293,1.7389961256348556,278.8806591505203,South
1,136,7.36820412312254,0.11323175928820195,0.11323175928820195,25,3.635931792539568,40.38492586972447,238.4957332807958,Southwest
1,136,8.88407834274327,1.5158742196207307,1.5158742196207307,26,3.9661064030103885,2.1858008067755748,236.30993247402023,Southwest
1,136,9.378620794125329,0.494542451382058,0.494542451382058,27,4.186884283091664,16.153932849100926,220.1559996249193,Southwest
1,136,9.840715421146985,0.4620946270216564,0.4620946270216564,28,4.3931765272977605,1.1526143886294449,221.30861401354875,Southwest
1,136,11.44813137590585,1.6074159547588653,1.6074159547588653,29,5.110772935672254,10.72938714105976,210.579226872489,Southwest
1,136,11.563694911229712,0.11556353532386154,0.11556353532386154,30,5.162363799656121,0.9555650326992975,211.53479190518829,Southwest
1,136,10.473048075894622,-1.0906468353350895,1.0906468353350895,31,4.675467891024384,9.996978835894595,221.53177074108288,Southwest
1,136,9.506154637917485,-0.9668934379771379,0.9668934379771379,32,4.2438190347845905,14.029239950113492,235.56101069119637,Southwest
1,136,9.410666288844808,-0.09548834907267612,0.09548834907267612,33,4.201190307520004,33.075061777200744,268.6360724683971,South
1,136,11.531105757905442,2.120439469060633,2.120439469060633,34,5.1478150704935,30.418531630680036,299.05460409907715,Southeast
1,136,12.83072312849123,1.2996173705857892,1.2996173705857892,35,5.72800139664787,15.238076532378614,314.29268063145577,Southeast
1,136,15.187464304484802,2.3567411759935712,2.3567411759935712,36,6.7801179930735715,8.499397446762657,322.7920780782184,Southeast
