driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,167,0.0,0.0,0.0,0,0.0,0.0,0.0,East
1,167,0.0,0.0,0.0,1,0.0,0.0,0.0,East
1,167,2.6122664488906944,2.6122664488906944,2.6122664488906944,2,1.16619037896906,0,59.03624346792648,Northeast
1,167,2.5342707037725867,-0.0779957451181077,0.0779957451181077,3,1.131370849898476,14.036243467926475,45.00000000000001,Northeast
1,167,2.6973171856494753,0.16304648187688864,0.16304648187688864,4,1.2041594578792298,3.366460663429791,48.3664606634298,Northeast
1,167,0.3167838379715729,-2.3805333476779023,2.3805333476779023,5,0.1414213562373093,0,314.9999999999999,Southeast
1,167,0.22400000000000023,-0.09278383797157266,0.09278383797157266,6,0.10000000000000009,0,0.0,East
1,167,0.22400000000000023,0.0,0.0,7,0.10000000000000009,0,180.0,West
1,167,2.5342707037725867,2.3102707037725865,2.3102707037725865,8,1.131370849898476,0,225.0,Southwest
1,167,1.3061332244453476,-1.228137479327239,1.228137479327239,9,0.5830951894845301,0,149.03624346792648,Northwest
1,167,2.6122664488906953,1.3061332244453476,1.3061332244453476,10,1.1661903789690602,0.0,149.03624346792648,Northwest
1,167,4.118189893630453,1.505923444739758,1.505923444739758,11,1.8384776310850237,36.65610841596691,112.38013505195957,North
1,167,4.208577907084529,0.09038801345407599,0.09038801345407599,12,1.878829422805593,2.820988593515523,115.20112364547509,Northwest
1,167,10.810175946764236,6.601598039679707,6.601598039679707,13,4.825971404805462,31.14798669944858,84.05313694602651,North
1,167,8.971193008736353,-1.8389829380278826,1.8389829380278826,14,4.004996878900157,8.809268280085234,92.86240522611175,North
1,167,9.797279622425808,0.8260866136894549,0.8260866136894549,15,4.373785545725807,7.676778502516498,100.53918372862825,North
1,167,10.707574888834545,0.9102952664087365,0.9102952664087365,16,4.78016736108685,5.241569580887145,105.78075330951539,North
1,167,13.751848748441061,3.044273859606516,3.044273859606516,17,6.139218191268331,3.555630633779643,102.22512267573575,North
1,167,12.147741189208794,-1.6041075592322667,1.6041075592322667,18,5.423098745182497,10.557283054745966,112.78240573048171,Northwest
1,167,11.105521509591531,-1.0422196796172631,1.0422196796172631,19,4.957822102496219,25.488082192701825,138.27048792318354,Northwest
1,167,12.681249149827476,1.5757276402359448,1.5757276402359448,20,5.661271941887265,12.615159825283243,125.6553280979003,Northwest
1,167,13.533011490425922,0.8517623405984462,0.8517623405984462,21,6.041522986797286,25.658524328360286,151.31385242626058,Northwest
1,167,15.088025450667827,1.5550139602419044,1.5550139602419044,22,6.735725647619565,12.099673903526536,139.21417852273404,Northwest
1,167,15.33868521092991,0.25065976026208325,0.25065976026208325,23,6.847627326307995,11.975027734292922,151.18920625702697,Northwest
1,167,15.520791732382731,0.18210652145282147,0.18210652145282147,24,6.928924880528005,8.54509627202549,159.73430252905246,West
1,167,15.026376808798588,-0.4944149235841433,0.4944149235841433,25,6.708203932499369,9.960851002181556,169.695153531234,West
1,167,14.239424707480287,-0.7869521013183007,0.7869521013183007,26,6.3568860301251275,8.985199750422765,160.70995378081125,West
1,167,14.067485347424384,-0.17193936005590338,0.17193936005590338,27,6.280127387243028,10.12769917346705,170.8376529542783,West
1,167,15.455999999999998,1.3885146525756138,1.3885146525756138,28,6.899999999999999,9.162347045721702,180.0,West
1,167,15.231999999999996,-0.22400000000000198,0.22400000000000198,29,6.799999999999997,0.0,180.0,West
1,167,15.918190851978144,0.6861908519781483,0.6861908519781483,30,7.1063352017759565,2.4195092166563086,177.5804907833437,West
1,167,17.271257047476315,1.3530661954981706,1.3530661954981706,31,7.710382610480497,0.5542218658238482,177.02626891751984,West
1,167,17.060802325799322,-0.2104547216769923,0.2104547216769923,32,7.61642960973184,0.7903037824255534,176.2359651350943,West
1,167,19.49314874513608,2.4323464193367563,2.4323464193367563,33,8.702298546935749,5.080947270698999,181.3169124057933,West
1,167,18.211627055263342,-1.2815216898727364,1.2815216898727364,34,8.130190649671134,6.256127947919509,175.06078445787378,West
1,167,18.837321253299276,0.6256941980359336,0.6256941980359336,35,8.409518416651462,7.665526536032502,182.72631099390628,West
1,167,19.05185513276857,0.21453387946929325,0.21453387946929325,36,8.505292469985967,0.7049460535503158,182.02136494035597,West
1,167,17.988469195570783,-1.0633859371977863,1.0633859371977863,37,8.030566605165527,2.979279657202511,185.00064459755848,West
1,167,18.254282127763897,0.2658129321931142,0.2658129321931142,38,8.14923309275174,9.20612152020189,194.20676611776037,West
1,167,18.64993383366278,0.39565170589888154,0.39565170589888154,39,8.325863318599454,9.895468383400782,204.10223450116115,Southwest
1,167,19.45192062496662,0.8019867913038397,0.8019867913038397,40,8.68389313614581,11.051943130986189,215.15417763214734,Southwest
1,167,18.73315093624132,-0.718769688725299,0.718769688725299,41,8.363013810822016,5.967297865005037,221.12147549715237,Southwest
