driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,107,0.0,0.0,0.0,0,0.0,0.0,0.0,East
1,107,0.0,0.0,0.0,1,0.0,0.0,0.0,East
1,107,0.0,0.0,0.0,2,0.0,0.0,0.0,East
1,107,0.0,0.0,0.0,3,0.0,0.0,0.0,East
1,107,0.0,0.0,0.0,4,0.0,0.0,0.0,East
1,107,0.22400000000000003,0.22400000000000003,0.22400000000000003,5,0.1,0,180.0,West
1,107,0.0,-0.22400000000000003,0.22400000000000003,6,0.0,0,0.0,East
1,107,0.0,0.0,0.0,7,0.0,0.0,0.0,East
1,107,0.0,0.0,0.0,8,0.0,0.0,0.0,East
1,107,0.0,0.0,0.0,9,0.0,0.0,0.0,East
1,107,0.3167838379715734,0.3167838379715734,0.3167838379715734,10,0.14142135623730953,0,225.0,Southwest
1,107,0.0,-0.3167838379715734,0.3167838379715734,11,0.0,0,0.0,East
1,107,0.22399999999999998,0.22399999999999998,0.22399999999999998,12,0.09999999999999998,0,180.0,West
1,107,0.3167838379715734,0.09278383797157341,0.09278383797157341,13,0.14142135623730953,44.99999999999997,224.99999999999997,Southwest
1,107,0.7083501958777169,0.39156635790614347,0.39156635790614347,14,0.31622776601683783,26.565051177077976,198.434948822922,West
1,107,2.621852780001196,1.9135025841234792,1.9135025841234792,15,1.1704699910719625,1.548157698977974,199.98310652189997,West
1,107,4.8251076671925155,2.2032548871913193,2.2032548871913193,16,2.1540659228538015,1.8183029644518456,201.80140948635182,West
1,107,5.532391887782355,0.7072842205898393,0.7072842205898393,17,2.4698178070456938,0.43078721700862843,201.3706222693432,West
1,107,4.568721484179136,-0.9636704036032189,0.9636704036032189,18,2.039607805437114,32.68055474336339,168.6900675259798,West
1,107,3.111907453636759,-1.4568140305423771,1.4568140305423771,19,1.3892443989449814,18.946504689509055,149.74356283647074,Northwest
1,107,0.0,-3.111907453636759,3.111907453636759,20,0.0,0,0.0,East
1,107,2.6973171856494753,2.6973171856494753,2.6973171856494753,21,1.2041594578792298,0,318.3664606634298,Southeast
1,107,7.8015054957360634,5.104188310086588,5.104188310086588,22,3.4828149534535995,9.192802692985538,309.17365797044425,Southeast
1,107,12.836587708577389,5.035082212841325,5.035082212841325,23,5.730619512757762,9.92483163389727,299.248826336547,Southeast
1,107,12.623746512030413,-0.2128411965469752,0.2128411965469752,24,5.635601121442148,1.7743947102698598,297.4744316262771,Southeast
1,107,11.467837459608504,-1.1559090524219098,1.1559090524219098,25,5.682429058070149,0.8946146670014627,298.3690462932786,Southeast
1,107,14.929226101844662,3.461388642236159,3.461388642236159,26,6.664833081180652,0.6505446650951967,297.7185016281834,Southeast
1,107,17.93399453551829,3.004768433673629,3.004768433673629,27,8.006247560499236,0.19327588443906052,297.52522574374433,Southeast
1,107,15.142797627915407,-2.7911969076028846,2.7911969076028846,28,6.760177512462234,1.6940209467402383,299.21924669048457,Southeast
1,107,17.64488821160395,2.502090583688542,2.502090583688542,29,7.877182237323191,0.3765865550724925,298.8426601354121,Southeast
1,107,15.18250782973616,-2.4623803818677885,2.4623803818677885,30,6.777905281132214,7.19822499469808,291.644435140714,South
1,107,13.665835942232004,-1.516671887504156,1.516671887504156,31,6.100819617067859,20.705244194978434,270.93919094573556,South
1,107,20.6335493795905,6.967713437358498,6.967713437358498,32,9.211405973031473,21.932044318849762,249.0071466268858,South
1,107,18.849303859824648,-1.7842455197658538,1.7842455197658538,33,8.414867794564573,24.488612432724125,224.51853419416167,Southwest
1,107,20.388922482563906,1.5396186227392583,1.5396186227392583,34,9.102197536858887,8.907681755492945,215.61085243866873,Southwest
1,107,15.053066664304666,-5.33585581825924,5.33585581825924,35,9.160785992479033,0.5084884108110543,216.11934084947978,Southwest
1,107,22.058029649086972,7.004962984782306,7.004962984782306,36,9.847334664770969,1.4609861439587348,214.65835470552105,Southwest
1,107,22.694859329813,0.6368296807260272,0.6368296807260272,37,10.131633629380802,6.740367177255507,221.39872188277656,Southwest
1,107,22.716957542769673,0.022098212956674246,0.022098212956674246,38,10.141498903022175,0.7974272377721263,220.60129464500443,Southwest
1,107,21.014256494104192,-1.7027010486654817,1.7027010486654817,39,9.381364506296514,4.708628957258867,215.89266568774556,Southwest
1,107,19.713272686187846,-1.3009838079163458,1.3009838079163458,40,8.800568163476717,0.32617157786901885,216.21883726561458,Southwest
1,107,16.548734332268445,-3.1645383539194007,3.1645383539194007,41,7.387827826905555,3.288838177257958,219.50767544287254,Southwest
1,107,12.679270641484072,-3.8694636907843734,3.8694636907843734,42,5.66038867923396,7.502292234789053,212.0053832080835,Southwest
1,107,9.94216877748513,-2.7371018639989426,2.7371018639989426,43,4.438468204234432,9.484817605186578,202.5205656028969,Southwest
1,107,9.151160800685354,-0.7910079767997757,0.7910079767997757,44,4.0853396431631035,0.9795896843585012,201.5409759185384,West
1,107,11.032994878998158,1.8818340783128047,1.8818340783128047,45,4.925444142409892,27.367317948094183,174.17365797044422,West
1,107,11.459083383936102,0.4260885049379439,0.4260885049379439,46,5.115662224971474,1.3417360200110977,175.51539399045532,West
1,107,12.563984081492627,1.1049006975565252,1.1049006975565252,47,5.608921464952065,15.794538483564963,191.3099324740203,West
1,107,13.925883813963102,1.3618997324704747,1.3618997324704747,48,6.216912416947813,0.18074318440920933,191.12918928961108,West
1,107,14.393634148469951,0.46775033450684944,0.46775033450684944,49,6.425729530566942,9.844304131709805,200.97349342132088,West
1,107,14.952734064377678,0.5590999159077263,0.5590999159077263,50,6.675327707311463,29.589141605484997,171.38435181583588,West
1,107,14.683537448448853,-0.26919661592882527,0.26919661592882527,51,6.5551506466289515,12.86114279537631,158.52320902045957,West
1,107,16.984163918191562,2.30062646974271,2.30062646974271,52,7.582216034906947,19.78022072477242,138.74298829568716,Northwest
1,107,13.319997597597391,-3.6641663205941715,3.6641663205941715,53,5.946427498927406,6.469299289593437,132.27368900609372,Northwest
1,107,15.366465305983661,2.0464677083862703,2.0464677083862703,54,6.860029154456991,11.596408984297241,120.67728002179648,Northwest
1,107,17.831581870378198,2.4651165643945365,2.4651165643945365,55,7.9605276207045526,3.7903458293198184,116.88693419247666,Northwest
1,107,17.735651778268544,-0.0959300921096542,0.0959300921096542,56,7.917701686727027,0.9727165027656355,117.8596506952423,Northwest
1,107,15.345226228374715,-2.3904255498938287,2.3904255498938287,57,6.850547423381569,5.8304168307375335,123.69006752597983,Northwest
1,107,13.486585928247392,-1.8586403001273233,1.8586403001273233,58,6.020797289396157,7.9434718105904665,131.6335393365703,Northwest
1,107,14.518587259096517,1.0320013308491252,1.0320013308491252,59,6.481512169239516,10.258883785914804,141.8924231224851,Northwest
1,107,14.147510876475728,-0.3710763826207888,0.3710763826207888,60,6.315853069855235,14.789868490759801,156.6822916132449,Northwest
1,107,14.95273406437771,0.8052231879019818,0.8052231879019818,61,6.675327707311477,14.702060202591014,171.3843518158359,West
1,107,16.649996996996677,1.6972629326189672,1.6972629326189672,62,7.43303437365923,3.2118568239143315,174.59620863975024,West
1,107,17.542217875741965,0.8922208787452881,0.8922208787452881,63,7.831347265956234,10.531982402102614,185.12819104185286,West
1,107,18.688904087720065,1.1466862119780998,1.1466862119780998,64,8.343260753446456,8.74149539665217,193.86968643850503,West
1,107,18.418467254361854,-0.270436833358211,0.270436833358211,65,8.222530024268684,0.5094679937405999,193.36021844476443,West
1,107,17.096058025170585,-1.322409229191269,1.322409229191269,66,7.632168761236867,8.16238166314264,201.52260010790707,West
1,107,14.76702055256921,-2.3290374726013745,2.3290374726013745,67,6.592419889539825,0.7629875389256142,202.28558764683268,West
1,107,14.393634148469951,-0.37338640409925894,0.37338640409925894,68,6.425729530566942,1.3120942255117996,200.97349342132088,West
1,107,14.393634148469939,-1.2434497875801753e-14,1.2434497875801753e-14,69,6.425729530566937,1.1368683772161603e-13,200.97349342132077,West
1,107,16.353534174605798,1.959900026135859,1.959900026135859,70,7.300684899377587,7.508285326509025,193.46520809481174,West
1,107,18.094153751971934,1.740619577366136,1.740619577366136,71,8.077747210701755,8.336201391540072,201.80140948635182,West
1,107,19.21836455060627,1.124210798634337,1.124210798634337,72,8.579627031520657,0.6200599860856357,201.18134950026618,West
1,107,19.21836455060627,0.0,0.0,73,8.579627031520657,0.0,201.18134950026618,West
1,107,18.88520606188873,-0.3331584887175403,0.3331584887175403,74,8.430895563343183,1.1248555546414991,202.30620505490768,West
1,107,17.59505385044334,-1.2901522114453918,1.2901522114453918,75,7.854934754662205,0.6402463316174476,201.66595872329023,West
1,107,17.01515559729037,-0.5798982531529688,0.5798982531529688,76,7.5960516059332,0.8450658699794644,200.82089285331077,West
1,107,15.766163261871917,-1.2489923354184533,1.2489923354184533,77,7.038465741907105,1.7363537813947971,202.55724663470556,Southwest
1,107,15.101321796452035,-0.6648414654198813,0.6648414654198813,78,6.741661516273229,1.7027885951270605,200.8544580395785,West
1,107,14.76702055256921,-0.334301243882825,0.334301243882825,79,6.592419889539825,1.431129607254178,202.28558764683268,West
1,107,16.740160094813934,1.9731395422447235,1.9731395422447235,80,7.473285756613362,9.923095231118424,192.36249241571426,West
1,107,18.885206061888788,2.1450459670748536,2.1450459670748536,81,8.430895563343208,9.943712639193365,202.30620505490762,West
1,107,19.717090251860167,0.8318841899713796,0.8318841899713796,82,8.802272433866145,0.9882927794460272,201.3179122754616,West
1,107,19.009669960312255,-0.707420291547912,0.707420291547912,83,8.486459803710828,0.1073815226258148,201.4252937980874,West
1,107,16.887876835173817,-2.1217931251384385,2.1217931251384385,84,7.53923072998831,0.37611568826449115,201.8014094863519,West
1,107,14.683537448448911,-2.2043393867249055,2.2043393867249055,85,6.555150646628977,0.3246185068115608,201.47679097954034,West
1,107,14.475323001577529,-0.20821444687138246,0.20821444687138246,86,6.4621977685613965,0.3246185068112766,201.80140948635162,West
1,107,14.892210044180798,0.41688704260326936,0.41688704260326936,87,6.648308055437855,0.6401496695232822,201.16125981682833,West
1,107,15.473844771096756,0.5816347269159579,0.5816347269159579,88,6.907966415668194,0.9481885269233601,202.1094483437517,West
1,107,13.895223927666695,-1.5786208434300608,1.5786208434300608,89,6.203224967708345,1.3371936617057543,200.77225468204594,West
1,107,12.271029948622944,-1.624193979043751,1.624193979043751,90,5.4781383699209565,0.6407147928257473,201.4129694748717,West
1,107,11.563694911229744,-0.7073350373932001,0.7073350373932001,91,5.162363799656135,0.18234097409600736,201.5953104489677,West
1,107,11.855082285669674,0.29138737443993,0.29138737443993,92,5.292447448959676,0.6081680830897938,202.2034785320575,West
1,107,13.26904608477941,1.4139637991097356,1.4139637991097356,93,5.92368128784795,0.4020690457057867,201.8014094863517,West
1,107,14.674992061326694,1.4059459765472848,1.4059459765472848,94,6.551335741663702,9.462322208025654,211.26373169437736,Southwest
