driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,124,31.18430784866004,31.18430784866004,31.18430784866004,0,13.921566003866088,165.86393820185296,165.86393820185296,West
1,124,10.432245395886737,-20.752062452773302,20.752062452773302,1,4.657252408878007,0.7953553799904967,165.06858282186246,West
1,124,6.19553387530082,-4.236711520585917,4.236711520585917,2,2.7658633371878656,2.4026094689860145,167.47119229084848,West
1,124,2.7250776135736015,-3.470456261727218,3.470456261727218,3,1.2165525060596434,3.0664855011258965,170.53767779197437,West
1,124,1.8059457356188762,-0.9191318779547253,0.9191318779547253,4,0.8062257748298554,0,119.74488129694238,Northwest
1,124,1.4167003917554346,-0.38924534386344156,0.38924534386344156,5,0.6324555320336761,11.309932474020442,108.43494882292194,North
1,124,1.2671353518862902,-0.14956503986914438,0.14956503986914438,6,0.5656854249492367,26.565051177078004,134.99999999999994,Northwest
1,124,1.7920000000000018,0.5248646481137116,0.5248646481137116,7,0.8000000000000007,44.99999999999994,90.0,North
1,124,2.697317185649473,0.9053171856494713,0.9053171856494713,8,1.204159457879229,4.76364169072626,94.76364169072626,North
1,124,4.038217428519672,1.3409002428701986,1.3409002428701986,9,1.8027756377319961,14.676393137449963,109.44003482817622,North
1,124,7.001567824423327,2.963350395903655,2.963350395903655,10,3.125699921617556,12.087655468283884,97.35237935989234,North
1,124,12.750303525798907,5.748735701375581,5.748735701375581,11,5.692099788303083,25.78732818281435,71.56505117707799,North
1,124,17.45763512048525,4.707331594686343,4.707331594686343,12,7.793587107359486,15.05121999259098,56.51383118448701,Northeast
1,124,21.453774679529012,3.996139559043762,3.996139559043762,13,9.577577981932594,6.855577074811386,49.658254109675624,Northeast
1,124,24.61249373793724,3.158719058408227,3.158719058408227,14,10.987720418721981,0.598907744876378,49.05934636479925,Northeast
1,124,17.44469661530404,-7.1677971226332,7.1677971226332,15,10.538026380684384,2.9058959136938753,46.15345045110537,Northeast
1,124,24.03489729539113,6.59020068008709,6.59020068008709,16,10.729864864013896,4.519571688819937,50.67302213992531,Northeast
1,124,20.37784522465515,-3.657052070735979,3.657052070735979,17,9.097252332435334,5.986270513597724,56.65929265352303,Northeast
1,124,18.43072217792887,-1.9471230467262792,1.9471230467262792,18,8.228000972289674,12.703160361789124,69.36245301531216,North
1,124,16.861115502836718,-1.5696066750921531,1.5696066750921531,19,7.527283706623534,40.03535943324606,109.39781244855821,North
1,124,17.03725799534654,0.17614249250982184,0.17614249250982184,20,7.605918747922562,19.732587108427126,129.13039955698534,Northwest
1,124,18.801327612698,1.7640696173514598,1.7640696173514598,21,8.39344982709732,29.194951323990495,158.32535088097583,West
1,124,10.412988812055836,-8.388338800642163,8.388338800642163,22,9.32148056909416,12.414427587852686,170.73977846882852,West
1,124,21.522658571840047,11.109669759784211,11.109669759784211,23,9.608329719571449,6.874277500782739,177.61405596961126,West
1,124,19.7234512192973,-1.7992073525427479,1.7992073525427479,24,8.805112151472008,4.338453079788337,181.9525090493996,West
1,124,16.13422102241072,-3.5892301968865787,3.5892301968865787,25,7.202777242147642,0.3613687782049908,181.5911402711946,West
1,124,13.888000000000007,-2.2462210224107135,2.2462210224107135,26,6.200000000000003,1.5911402711946039,180.0,West
1,124,13.895223927666649,0.007223927666641927,0.007223927666641927,27,6.203224967708325,1.84761026599449,181.8476102659945,West
1,124,13.671342289621752,-0.22388163804489736,0.22388163804489736,28,6.103277807866853,0.03026718129089545,181.87787744728539,West
1,124,14.603013387653936,0.9316710980321847,0.9316710980321847,29,6.519202405202649,2.520827907710128,184.3987053549955,West
1,124,15.680000000000017,1.0769866123460812,1.0769866123460812,30,7.000000000000007,4.3987053549955135,180.0,West
1,124,17.731407614738302,2.0514076147382845,2.0514076147382845,31,7.9158069708653125,3.6214847041173357,183.62148470411734,West
1,124,18.402114661092632,0.6707070463543303,0.6707070463543303,32,8.215229759416353,0.1321597983209415,183.4893249057964,West
1,124,18.82133257768962,0.41921791659698826,0.41921791659698826,33,8.402380615040009,2.125397374193483,181.3639275316029,West
1,124,18.849303859824623,0.02797128213500244,0.02797128213500244,34,8.414867794564563,2.0425162233918,183.4064437549947,West
1,124,17.471999999999994,-1.3773038598246288,1.3773038598246288,35,7.799999999999997,3.4064437549947115,180.0,West
1,124,17.50786063458357,0.03586063458357458,0.03586063458357458,36,7.816009211867663,3.6677880555314175,183.66778805553142,West
1,124,17.473435838437723,-0.034424796145845704,0.034424796145845704,37,7.800640999302554,2.9332670212766345,180.73452103425478,West
1,124,17.695999999999984,0.22256416156226067,0.22256416156226067,38,7.8999999999999915,0.734521034254783,180.0,West
1,124,19.061070693956314,1.36507069395633,1.36507069395633,39,8.509406559801924,2.6942842898561423,182.69428428985614,West
1,124,17.942386017472707,-1.118684676483607,1.118684676483607,40,8.009993757800315,0.16812093625563307,182.86240522611178,West
1,124,16.600198553029433,-1.342187464443274,1.342187464443274,41,7.410802925459567,0.23165283280525273,183.09405805891703,West
1,124,15.25833018387008,-1.3418683691593518,1.3418683691593518,42,6.8117545463705715,6.460518722346762,176.63353933657027,West
1,124,15.02303724284804,-0.23529294102204013,0.23529294102204013,43,6.706713054842875,5.930230874894704,182.56377021146497,West
1,124,13.440000000000001,-1.5830372428480395,1.5830372428480395,44,6.0,2.56377021146497,180.0,West
1,124,12.76996476111032,-0.6700352388896818,0.6700352388896818,45,5.700877125495678,1.0050860052541282,181.00508600525413,West
1,124,13.440000000000001,0.6700352388896818,0.6700352388896818,46,6.0,1.0050860052541282,180.0,West
1,124,14.799264846606453,1.359264846606452,1.359264846606452,47,6.606814663663594,2.6025622024997404,177.39743779750026,West
1,124,16.35353417460577,1.5542693279993163,1.5542693279993163,48,7.300684899377575,1.8177375995078933,179.21517539700815,West
1,124,17.025473620431228,0.6719394458254584,0.6719394458254584,49,7.60065786626394,1.538672936062568,180.75384833307072,West
1,124,17.92,0.8945263795687737,0.8945263795687737,50,8.0,0.7538483330707209,180.0,West
1,124,19.941033072536655,2.021033072536653,2.021033072536653,51,8.902246907382434,1.2873289415250326,178.71267105847497,West
1,124,22.194093628711236,2.2530605561745816,2.2530605561745816,52,9.908077512817515,1.0263935562991264,177.68627750217584,West
1,124,24.193037014810713,1.9989433860994765,1.9989433860994765,53,10.800462953040496,1.78322118115031,179.46949868332615,West
1,124,25.76097389463372,1.5679368798230087,1.5679368798230087,54,11.500434774390053,1.0287129292875363,180.4982116126137,West
1,124,26.894929187488113,1.1339552928543917,1.1339552928543917,55,12.006664815842907,2.4073640456100804,178.0908475670036,West
1,124,26.447182080516658,-0.44774710697145537,0.44774710697145537,56,11.806777714516365,0.03233395791801286,178.0585136090856,West
1,124,25.768763726651695,-0.6784183538649629,0.6784183538649629,57,11.503912377969506,0.44715279964790966,178.5056664087335,West
1,124,25.79503704203582,0.02627331538412392,0.02627331538412392,58,11.515641536623132,1.4923033992086232,177.01336300952488,West
1,124,27.3362610464562,1.541224004420382,1.541224004420382,59,12.203687967167946,4.395265725813573,181.40862873533845,West
1,124,28.227555331625794,0.8912942851695931,0.8912942851695931,60,12.601587201618656,2.318009184537601,179.09061955080085,West
1,124,28.89947265954873,0.6719173279229373,0.6719173279229373,61,12.901550294441396,0.021144953959378654,179.11176450476023,West
