driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,98,30.756594870043727,30.756594870043727,30.756594870043727,0,13.730622709840949,55.384020687620136,304.61597931237986,Southeast
1,98,15.222114439196679,-15.534480430847049,15.534480430847049,1,6.795586803212802,1.6274576987452747,302.9885216136346,Southeast
1,98,15.129537732528384,-0.09257670666829476,0.09257670666829476,2,6.7542579163073135,7.561647444044809,295.4268741695898,Southeast
1,98,15.332141402948253,0.20260367041986882,0.20260367041986882,3,6.844705983459041,13.624439961806218,281.80243420778356,South
1,98,12.563984081492617,-2.768157321455636,2.768157321455636,4,5.6089214649520605,23.112366681803792,258.69006752597977,South
1,98,16.52294211089539,3.9589580294027726,3.9589580294027726,5,7.376313442364012,4.422072311087078,254.2679952148927,South
1,98,21.060765418189344,4.537823307293955,4.537823307293955,6,9.402127418834528,36.17922233391735,218.08877288097534,Southwest
1,98,19.936000000000003,-1.124765418189341,1.124765418189341,7,8.9,25.92199353519166,244.010766416167,Southwest
1,98,20.428259641976346,0.492259641976343,0.492259641976343,8,9.714422267947791,5.50221939050229,249.5129858066693,South
1,98,22.089852874113962,1.6615932321376157,1.6615932321376157,9,9.861541461658017,2.177543241365356,247.33544256530394,Southwest
1,98,25.21965455750733,3.1298016833933673,3.1298016833933673,10,11.258774356030056,10.356541617268135,257.69198418257207,South
1,98,23.53812634854354,-1.6815282089637904,1.6815282089637904,11,10.508092119885507,3.7122764846433256,253.97970769792875,South
1,98,16.017174782089377,-7.520951566454162,7.520951566454162,12,7.1505244562899,31.813818714235282,222.16588898369346,Southwest
1,98,14.848344823582195,-1.1688299585071817,1.1688299585071817,13,6.628725367670622,13.904313594245878,236.07020257793934,Southwest
1,98,11.735975460097047,-3.112369363485149,3.112369363485149,14,5.239274758971895,32.44082484728244,203.6293777306569,Southwest
1,98,11.021619481727724,-0.7143559783693227,0.7143559783693227,15,4.920365840057019,13.939214298170555,217.56859202882745,Southwest
1,98,10.279623339403043,-0.7419961423246804,0.7419961423246804,16,4.589117562233501,26.258659554807338,191.30993247402012,West
1,98,9.825407065358664,-0.4542162740443789,0.4542162740443789,17,4.38634243989226,12.91781284393403,204.22774531795415,Southwest
1,98,10.985139052374361,1.1597319870156966,1.1597319870156966,18,4.904079934095696,26.565051177077834,177.6626941408763,West
1,98,9.758793368034791,-1.2263456843395701,1.2263456843395701,19,4.356604182158389,11.583418604686813,189.24611274556312,West
1,98,10.238049814295696,0.479256446260905,0.479256446260905,20,4.570557952810578,0.8344852419793369,190.08059798754246,West
1,98,9.758793368034791,-0.479256446260905,0.479256446260905,21,4.356604182158389,0.8344852419793369,189.24611274556312,West
