driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,30,3.013611786544512,3.013611786544512,3.013611786544512,0,1.3453624047073711,0,311.98721249581666,Southeast
1,30,16.948675464472146,13.935063677927634,13.935063677927634,1,8.077747210701755,69.81419699053515,21.80140948635181,East
1,30,18.78530830196832,1.8366328374961753,1.8366328374961753,2,8.386298349093,13.574687022243637,8.226722464108175,East
1,30,7.645589578312459,-11.139718723655863,11.139718723655863,3,3.4132096331752044,3.1842713949372676,5.042451069170907,East
1,30,8.943184220399361,1.297594642086903,1.297594642086903,4,3.9924929555354285,162.97455150676072,202.0678995624102,West
1,30,5.5414539608301405,-3.401730259569221,3.401730259569221,5,2.4738633753705983,171.9683439055163,14.036243467926468,East
1,30,38.409305539152875,32.867851578322735,32.867851578322735,6,17.147011401407532,6.089602617945893,20.12584608587236,East
1,30,49.58451371144019,11.175208172287313,11.175208172287313,7,22.135943621178654,178.30910273704964,198.434948822922,West
1,30,30.654463427044362,-18.930050284395826,18.930050284395826,8,15.280052355931247,18.58493743190948,217.01988625483148,Southwest
1,30,2.6218527800011966,-28.032610647043164,28.032610647043164,9,1.1704699910719627,0,160.0168934781,West
1,30,4.61787830069178,1.9960255206905835,1.9960255206905835,10,2.118962010041709,50.72684725891126,109.29004621918874,North
1,30,24.40058228813403,19.782703987442247,19.782703987442247,11,13.182564242210237,73.55026775036022,35.73977846882852,Northeast
1,30,11.082907921660274,-13.317674366473755,13.317674366473755,12,4.947726750741193,158.29646499909796,194.03624346792648,West
1,30,9.23575660138356,-1.8471513202767138,1.8471513202767138,13,7.962411694957753,25.62841887821753,168.40782458970895,West
1,30,17.615004513198404,8.379247911814844,8.379247911814844,14,7.863841300535,4.286415876980243,172.6942404666892,West
1,30,8.824576590409311,-8.790427922789092,8.790427922789092,15,3.9395431207184424,58.731751492111016,113.96248897457818,Northwest
1,30,8.113625083771126,-0.7109515066381853,0.7109515066381853,16,3.6221540552549665,17.62229722866826,96.34019174590992,North
1,30,8.559027982195177,0.44540289842405123,0.44540289842405123,17,3.8209946349085606,0.3311857884154108,96.00900595749451,North
1,30,8.417155814169059,-0.14187216802611857,0.14187216802611857,18,3.7576588456111866,19.192117687980584,115.20112364547509,Northwest
1,30,10.422621551222125,2.0054657370530666,2.0054657370530666,19,4.652956049652734,36.58152049979563,151.78264414527072,Northwest
1,30,7.619293405559342,-2.8033281456627828,2.8033281456627828,20,3.401470270338992,29.902040172625533,181.68468431789626,West
1,30,28.209774192644648,20.590480787085305,20.590480787085305,21,12.59364919314493,30.995870425467132,212.6805547433634,Southwest
1,30,5.468536915848699,-22.74123727679595,22.74123727679595,22,2.4413111231467406,67.67257494192205,145.00797980144134,Northwest
1,30,5.272333828581049,-0.19620308726765057,0.19620308726765057,23,2.353720459187968,47.256793926451024,192.26477372789236,West
1,30,2.504396134799752,-2.7679376937812967,2.7679376937812967,24,1.1180339887498891,22.569620196658406,169.69515353123396,West
1,30,12.2710299486229,9.766633813823148,9.766633813823148,25,5.478138369920937,31.717815943637788,201.41296947487174,West
1,30,11.300350437043978,-0.970679511578922,0.970679511578922,26,5.044799302251775,60.7822867172365,140.63068275763524,Northwest
1,30,4.762305324105135,-6.538045112938843,6.538045112938843,27,2.126029162546935,88.183392076655,228.81407483429024,Southwest
1,30,2.5043961347997623,-2.257909189305373,2.257909189305373,28,1.1180339887498938,30.881078696943916,259.69515353123415,South
1,30,4.279513991097584,1.7751178562978218,1.7751178562978218,29,1.9104973174542783,36.8162499278956,222.87890360333856,Southwest
1,30,3.8668395363655876,-0.4126744547319965,0.4126744547319965,30,1.7262676501632086,37.113116595219964,259.9920201985585,South
1,30,8.698586551848523,4.831747015482936,4.831747015482936,31,3.883297567789519,1.8806782381864764,258.11134196037204,South
1,30,8.824576590409311,0.12599003856078816,0.12599003856078816,32,3.939543120718442,35.85114701420616,293.9624889745782,Southeast
1,30,5.1956412501249645,-3.6289353402843467,3.6289353402843467,33,6.1465437442517254,45.9369969660502,248.025492008528,South
1,30,10.761329285920025,5.565688035795061,5.565688035795061,34,4.804164859785725,24.360452021860823,272.3859440303888,South
1,30,10.985139052374349,0.22380976645432327,0.22380976645432327,35,4.904079934095691,0.0486381712650541,272.3373058591238,South
1,30,13.267155233884923,2.282016181510574,2.282016181510574,36,5.92283715798434,9.352063316315423,281.6893691754392,South
1,30,13.664,0.3968447661150769,0.3968447661150769,37,6.1,1.300511359969562,280.38885781546963,South
1,30,12.767999999999999,-0.8960000000000008,0.8960000000000008,38,5.699999999999999,10.388857815469635,270.0,South
1,30,12.828767672695607,0.0607676726956079,0.0607676726956079,39,5.727128425310538,12.094757077012048,282.09475707701205,South
1,30,13.003581045235201,0.17481337253959417,0.17481337253959417,40,5.80517010948,1.1719523571427999,280.92280471986925,South
1,30,13.88438662671132,0.8808055814761193,0.8808055814761193,41,6.198386886924696,0.7006360862331462,280.2221686336361,South
1,30,13.664000000000005,-0.22038662671131526,0.22038662671131526,42,6.100000000000001,10.222168633636102,270.0,South
1,30,14.288671876700082,0.6246718767000772,0.6246718767000772,43,6.378871373526822,9.019322431381681,279.0193224313817,South
1,30,14.79078632122037,0.5021144445202879,0.5021144445202879,44,6.603029607687665,10.75502702031008,268.2642954110716,South
1,30,16.920527651347047,2.129741330126677,2.129741330126677,45,7.553806987208503,8.578478001559404,276.842773412631,South
1,30,18.418467254361857,1.4979396030148102,1.4979396030148102,46,8.222530024268686,6.51744503213348,283.3602184447645,South
1,30,19.348465985705452,0.9299987313435949,0.9299987313435949,47,8.63770802933279,6.962918384898444,290.32313682966293,South
1,30,20.335943351612677,0.9874773659072247,0.9874773659072247,48,9.0785461391128,6.524157283685952,296.8472941133489,Southeast
1,30,17.240725738784892,-3.095217612827785,3.095217612827785,49,7.696752561957541,2.2801227927475907,294.5671713206013,Southeast
1,30,18.520343841300576,1.279618102515684,1.279618102515684,50,8.268010643437757,7.585123820681076,302.15229514128237,Southeast
1,30,16.03595959086951,-2.4843842504310665,2.4843842504310665,51,7.158910531638173,3.797333355958301,298.35496178532406,Southeast
1,30,17.02989371663841,0.9939341257688987,0.9939341257688987,52,7.602631123499289,7.007500101744995,305.36246188706906,Southeast
1,30,17.525047674685496,0.4951539580470872,0.4951539580470872,53,7.823681997627452,0.25045070264684455,305.1120111844222,Southeast
1,30,16.4071399091981,-1.117907765487395,1.117907765487395,54,7.324616030892008,3.7921272709818936,308.9041384554041,Southeast
1,30,18.059457356188744,1.6523174469906436,1.6523174469906436,55,8.062257748298546,7.100947549850105,316.0050860052542,Southeast
1,30,13.061332244453487,-4.998125111735257,4.998125111735257,56,7.924645102463583,1.0403224836329628,317.0454084888872,Southeast
1,30,17.7653325327729,4.704000288319412,4.704000288319412,57,7.930952023559329,1.0210770122387771,318.06648550112595,Southeast
1,30,17.037257995346568,-0.7280745374263304,0.7280745374263304,58,7.6059187479225745,2.80311494188868,320.86960044301463,Southeast
1,30,19.01230927583498,1.9750512804884117,1.9750512804884117,59,8.487638069569186,4.691410248181683,325.5610106911963,Southeast
1,30,16.173048197541476,-2.8392610782935037,2.8392610782935037,60,7.220110802473872,3.6113270089357457,329.17233770013206,Southeast
1,30,20.477324825279293,4.304276627737817,4.304276627737817,61,9.141662868428256,11.005197729502754,340.1775354296348,East
