driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,3,3.9692901128539346,3.9692901128539346,3.9692901128539346,0,1.772004514666935,0,253.6104596659652,South
1,3,4.61787830069178,0.6485881878378454,0.6485881878378454,1,2.0615528128088303,30.425783801961245,284.03624346792645,South
1,3,4.463168381318365,-0.15470991937341516,0.15470991937341516,2,1.992485884517127,31.56181184164933,252.47443162627712,South
1,3,5.078431253842076,0.6152628725237115,0.6152628725237115,3,2.2671568097509267,31.050766001274496,221.42366562500263,Southwest
1,3,2.6218527800011957,-2.4565784738408807,2.4565784738408807,4,1.1704699910719623,28.593227853097375,250.0168934781,South
1,3,0.7083501958777183,-1.9135025841234774,1.9135025841234774,5,0.3162277660168385,1.5481576989780876,251.5650511770781,South
1,3,0.3167838379715722,-0.3915663579061461,0.3915663579061461,6,0.141421356237309,0,45.0,Northeast
1,3,1.142180371044784,0.8253965330732118,0.8253965330732118,7,0.5099019513592785,33.690067525979785,78.69006752597979,North
1,3,5.195641250124955,4.053460879080171,4.053460879080171,8,2.3194827009486403,86.12147549715223,352.56859202882754,East
1,3,6.496000000000001,1.3003587498750466,1.3003587498750466,9,3.5,7.431407971172462,0.0,East
1,3,8.113625083771126,1.6176250837711246,1.6176250837711246,10,3.6221540552549665,6.340191745909902,6.340191745909902,East
1,3,13.223591040258317,5.109965956487191,5.109965956487191,11,5.903388857258176,8.281678136824326,358.0585136090856,East
1,3,10.527999999999999,-2.695591040258318,2.695591040258318,12,4.699999999999999,1.941486390914406,0.0,East
1,3,10.754333080205395,0.22633308020539644,0.22633308020539644,13,4.801041553663122,1.1934894239820437,358.80651057601796,East
1,3,12.79939998593684,2.0450669057314457,2.0450669057314457,14,5.714017850864661,2.820686271428997,355.98582430458896,East
1,3,10.549425008027697,-2.249974977909144,2.249974977909144,15,4.70956473572665,0.36195291510472316,356.3477772196937,East
1,3,10.306434495013301,-0.24299051301439611,0.24299051301439611,16,4.601086828130938,2.4068585135379976,358.7546357332317,East
1,3,7.843199347205196,-2.4632351478081045,2.4632351478081045,17,3.5014282800023193,2.8819413083850236,1.6365770416167125,East
1,3,8.063999999999988,0.22080065279479122,0.22080065279479122,18,3.5999999999999943,1.6365770416167125,0.0,East
1,3,5.380664642960026,-2.6833353570399616,2.6833353570399616,19,2.4020824298928685,2.3859440303888406,2.3859440303888406,East
1,3,7.843199347205196,2.4625347042451704,2.4625347042451704,20,3.5014282800023193,4.022521072005588,358.36342295838324,East
1,3,7.629165091935025,-0.21403425527017106,0.21403425527017106,21,3.4058772731852787,1.7298836218130305,356.6335393365702,East
1,3,5.38066464296001,-2.2485004489750153,2.2485004489750153,22,2.4020824298928614,0.9805166330409634,357.6140559696112,East
1,3,2.770726980415074,-2.609937662544936,2.609937662544936,23,1.2369316876853007,0,14.036243467926399,East
1,3,5.171441578515601,2.4007145981005276,2.4007145981005276,24,2.308679276123036,19.005984196036707,355.0302592718897,East
1,3,2.688000000000007,-2.4834415785155945,2.4834415785155945,25,1.2000000000000028,0,0.0,East
1,3,2.725077613573593,0.03707761357358619,0.03707761357358619,26,1.2165525060596396,0,350.5376777919744,East
1,3,0.22399999999999923,-2.5010776135735937,2.5010776135735937,27,0.09999999999999964,0,90.0,North
1,3,0.0,-0.22399999999999923,0.22399999999999923,28,0.0,0,0.0,East
1,3,0.0,0.0,0.0,29,0.0,0.0,0.0,East
1,3,0.0,0.0,0.0,30,0.0,0.0,0.0,East
1,3,0.0,0.0,0.0,31,0.0,0.0,0.0,East
1,3,0.0,0.0,0.0,32,0.0,0.0,0.0,East
1,3,0.0,0.0,0.0,33,0.0,0.0,0.0,East
1,3,2.7707269804150583,2.7707269804150583,2.7707269804150583,34,1.2369316876852938,0,165.96375653207352,West
1,3,0.0,-2.7707269804150583,2.7707269804150583,35,0.0,0,0.0,East
1,3,0.0,0.0,0.0,36,0.0,0.0,0.0,East
1,3,0.0,0.0,0.0,37,0.0,0.0,0.0,East
