driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,156,0.0,0.0,0.0,0,0.0,0.0,0.0,East
1,156,0.0,0.0,0.0,1,0.0,0.0,0.0,East
1,156,0.672,0.672,0.672,2,0.3,0.0,0.0,East
1,156,2.4741608678499465,1.8021608678499463,1.8021608678499463,3,1.104536101718726,0,84.8055710922652,North
1,156,0.9235756601383561,-1.5505852077115905,1.5505852077115905,4,0.41231056256176607,0,14.036243467926461,East
1,156,2.9206026775307867,1.9970270173924307,1.9970270173924307,5,1.3038404810405297,43.49256424122505,57.52880770915151,Northeast
1,156,2.5539929522220697,-0.36660972530871705,0.36660972530871705,6,1.140175425099138,17.216073587790717,74.74488129694222,North
1,156,2.725077613573602,0.17108466135153222,0.17108466135153222,7,1.2165525060596436,5.792796495032164,80.53767779197439,North
1,156,0.22400000000000023,-2.5010776135736017,2.5010776135736017,8,0.10000000000000009,0,0.0,East
1,156,0.0,-0.22400000000000023,0.22400000000000023,9,0.0,0.0,0.0,East
1,156,0.22400000000000023,0.22400000000000023,0.22400000000000023,10,0.10000000000000009,0.0,0.0,East
1,156,1.12,0.8959999999999999,0.8959999999999999,11,0.5,0.0,0.0,East
1,156,3.183638170395624,2.063638170395624,2.063638170395624,12,1.4212670403551892,0,309.28940686250036,Southeast
1,156,3.367458388755531,0.18382021835990692,0.18382021835990692,13,1.5033296378372905,0,3.8140748342903583,East
1,156,5.380664642960014,2.0132062542044826,2.0132062542044826,14,2.402082429892863,1.428130803901544,2.3859440303888144,East
1,156,7.619293405559339,2.2386287625993253,2.2386287625993253,15,3.40147027033899,0.7012597124925293,1.6846843178962851,East
1,156,9.642412976013834,2.0231195704544946,2.0231195704544946,16,4.304648650006175,0.9783164481708613,2.6630007660671464,East
1,156,10.325889792168034,0.6834768161542009,0.6834768161542009,17,4.6097722286464435,15.191808475218693,347.4711922908485,East
