driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,177,0.0,0.0,0.0,0,0.0,0.0,0.0,East
1,177,0.0,0.0,0.0,1,0.0,0.0,0.0,East
1,177,0.0,0.0,0.0,2,0.0,0.0,0.0,East
1,177,0.0,0.0,0.0,3,0.0,0.0,0.0,East
1,177,0.3167838379715734,0.3167838379715734,0.3167838379715734,4,0.14142135623730953,0,135.0,Northwest
1,177,0.0,-0.3167838379715734,0.3167838379715734,5,0.0,0,0.0,East
1,177,0.0,0.0,0.0,6,0.0,0.0,0.0,East
1,177,0.0,0.0,0.0,7,0.0,0.0,0.0,East
1,177,0.0,0.0,0.0,8,0.0,0.0,0.0,East
1,177,0.22400000000000003,0.22400000000000003,0.22400000000000003,9,0.223606797749979,0,296.565051177078,Southeast
1,177,0.6335676759431467,0.40956767594314664,0.40956767594314664,10,0.282842712474619,18.434948822922024,315.0,Southeast
1,177,0.0,-0.6335676759431467,0.6335676759431467,11,0.0,0,0.0,East
1,177,2.24,2.24,2.24,12,1.16619037896906,30.96375653207352,30.96375653207352,Northeast
1,177,0.0,-2.24,2.24,13,0.0,30.96375653207352,0.0,East
1,177,0.0,0.0,0.0,14,0.0,0.0,0.0,East
1,177,0.0,0.0,0.0,15,0.0,0.0,0.0,East
1,177,0.0,0.0,0.0,16,0.0,0.0,0.0,East
1,177,2.2511721391310795,2.2511721391310795,2.2511721391310795,17,1.2206555615733703,0,214.99202019855866,Southwest
1,177,0.0,-2.2511721391310795,2.2511721391310795,18,0.0,0,0.0,East
1,177,0.0,0.0,0.0,19,0.0,0.0,0.0,East
1,177,0.0,0.0,0.0,20,0.0,0.0,0.0,East
1,177,0.2240000000000001,0.2240000000000001,0.2240000000000001,21,0.10000000000000003,0,90.0,North
1,177,0.0,-0.2240000000000001,0.2240000000000001,22,0.0,0,0.0,East
1,177,0.0,0.0,0.0,23,0.0,0.0,0.0,East
1,177,0.31678383797157333,0.31678383797157333,0.31678383797157333,24,0.1414213562373095,0,135.00000000000003,Northwest
1,177,0.0,-0.31678383797157333,0.31678383797157333,25,0.0,0,0.0,East
1,177,0.0,0.0,0.0,26,0.0,0.0,0.0,East
1,177,0.0,0.0,0.0,27,0.0,0.0,0.0,East
1,177,0.0,0.0,0.0,28,0.0,0.0,0.0,East
1,177,2.065177958433607,2.065177958433607,2.065177958433607,29,1.0630145812734648,0,221.18592516570965,Southwest
1,177,0.0,-2.065177958433607,2.065177958433607,30,0.0,0,0.0,East
1,177,0.22399999999999998,0.22399999999999998,0.22399999999999998,31,0.09999999999999998,0,270.0,South
1,177,0.3167838379715734,0.09278383797157341,0.09278383797157341,32,0.14142135623730953,0,315.0,Southeast
1,177,0.0,-0.3167838379715734,0.3167838379715734,33,0.0,0,0.0,East
1,177,0.22399999999999973,0.22399999999999973,0.22399999999999973,34,0.09999999999999987,0,270.0,South
1,177,0.0,-0.22399999999999973,0.22399999999999973,35,0.0,0,0.0,East
1,177,0.0,0.0,0.0,36,0.0,0.0,0.0,East
1,177,0.3167838379715734,0.3167838379715734,0.3167838379715734,37,0.14142135623730953,0,315.0,Southeast
1,177,0.0,-0.3167838379715734,0.3167838379715734,38,0.0,0,0.0,East
1,177,0.31678383797157306,0.31678383797157306,0.31678383797157306,39,0.1414213562373094,0,315.00000000000006,Southeast
1,177,1.4167003917554337,1.0999165537838607,1.0999165537838607,40,1.16619037896906,0,30.963756532073518,Northeast
1,177,0.22399999999999998,-1.1927003917554337,1.1927003917554337,41,0.09999999999999998,0,270.0,South
1,177,0.500879226959953,0.27687922695995304,0.27687922695995304,42,0.22360679774997902,26.565051177077976,296.565051177078,Southeast
1,177,0.3167838379715733,-0.18409538898837974,0.18409538898837974,43,0.14142135623730948,18.43494882292208,315.00000000000006,Southeast
1,177,0.0,-0.3167838379715733,0.3167838379715733,44,0.0,0,0.0,East
1,177,0.3167838379715734,0.3167838379715734,0.3167838379715734,45,0.14142135623730953,0,315.0,Southeast
1,177,0.5008792269599528,0.1840953889883794,0.1840953889883794,46,0.2236067977499789,18.434948822922024,296.565051177078,Southeast
1,177,0.3167838379715736,-0.18409538898837918,0.18409538898837918,47,0.14142135623730964,18.434948822922024,315.0,Southeast
1,177,0.3167838379715729,-7.216449660063518e-16,7.216449660063518e-16,48,0.1414213562373093,0.0,315.0,Southeast
1,177,0.0,-0.3167838379715729,0.3167838379715729,49,0.0,0,0.0,East
1,177,0.22400000000000023,0.22400000000000023,0.22400000000000023,50,0.10000000000000009,0,270.0,South
1,177,0.3167838379715733,0.09278383797157305,0.09278383797157305,51,0.14142135623730948,0,315.00000000000006,Southeast
1,177,0.22400000000000023,-0.09278383797157305,0.09278383797157305,52,0.10000000000000009,0,270.0,South
1,177,0.0,-0.22400000000000023,0.22400000000000023,53,0.0,0,0.0,East
1,177,0.3167838379715733,0.3167838379715733,0.3167838379715733,54,0.14142135623730948,0,314.99999999999994,Southeast
1,177,0.3167838379715736,3.3306690738754696e-16,3.3306690738754696e-16,55,0.14142135623730964,5.684341886080802e-14,315.0,Southeast
1,177,0.3167838379715729,-7.216449660063518e-16,7.216449660063518e-16,56,0.1414213562373093,1.1368683772161603e-13,315.0000000000001,Southeast
1,177,0.0,-0.3167838379715729,0.3167838379715729,57,0.0,0,0.0,East
1,177,0.22400000000000023,0.22400000000000023,0.22400000000000023,58,0.10000000000000009,0,270.0,South
1,177,0.22399999999999973,-4.996003610813204e-16,4.996003610813204e-16,59,0.09999999999999987,0,0.0,East
1,177,0.5008792269599533,0.2768792269599536,0.2768792269599536,60,0.22360679774997916,0,296.565051177078,Southeast
1,177,0.3167838379715733,-0.18409538898838007,0.18409538898838007,61,0.14142135623730948,18.434948822921967,314.99999999999994,Southeast
1,177,2.806711955295733,2.48992811732416,2.48992811732416,62,1.2529964086141665,0,241.38954033403476,Southwest
1,177,0.8076434857039334,-1.9990684695917997,1.9990684695917997,63,0.3605551275463988,0,303.69006752597977,Southeast
1,177,0.5008792269599533,-0.30676425874398006,0.30676425874398006,64,0.22360679774997916,7.125016348901795,296.565051177078,Southeast
1,177,0.31678383797157394,-0.1840953889883794,0.1840953889883794,65,0.14142135623730978,18.434948822921854,314.99999999999983,Southeast
1,177,1.1199999999999992,0.8032161620284253,0.8032161620284253,66,0.4999999999999996,8.130102354155781,306.86989764584405,Southeast
1,177,1.1200000000000003,1.1102230246251565e-15,1.1102230246251565e-15,67,0.5000000000000001,5.684341886080802e-14,306.869897645844,Southeast
1,177,0.5008792269599533,-0.619120773040047,0.619120773040047,68,0.22360679774997916,10.304846468766016,296.565051177078,Southeast
1,177,0.5008792269599516,-1.7763568394002505e-15,1.7763568394002505e-15,69,0.22360679774997838,1.1368683772161603e-13,296.5650511770781,Southeast
1,177,1.001758453919905,0.5008792269599533,0.5008792269599533,70,0.44721359549995754,0,116.56505117707805,Northwest
1,177,2.9120000000000004,1.9102415460800954,1.9102415460800954,71,1.3,0,67.38013505195958,Northeast
1,177,0.6335676759431466,-2.278432324056854,2.278432324056854,72,0.28284271247461895,0,134.99999999999994,Northwest
1,177,0.8076434857039336,0.17407580976078707,0.17407580976078707,73,0.3605551275463989,11.309932474020115,123.69006752597983,Northwest
1,177,0.5008792269599533,-0.3067642587439803,0.3067642587439803,74,0.22360679774997916,7.125016348901838,116.56505117707799,Northwest
1,177,0.3167838379715722,-0.18409538898838113,0.18409538898838113,75,0.141421356237309,18.43494882292201,135.0,Northwest
1,177,0.5008792269599533,0.18409538898838113,0.18409538898838113,76,0.22360679774997916,18.43494882292201,116.56505117707799,Northwest
1,177,0.3167838379715736,-0.18409538898837974,0.18409538898837974,77,0.14142135623730964,18.43494882292201,135.0,Northwest
1,177,0.3167838379715736,0.0,0.0,78,0.14142135623730964,0.0,135.0,Northwest
1,177,0.3167838379715736,0.0,0.0,79,0.14142135623730964,0,315.0,Southeast
1,177,0.0,-0.3167838379715736,0.3167838379715736,80,0.0,0,0.0,East
1,177,0.3167838379715736,0.3167838379715736,0.3167838379715736,81,0.14142135623730964,0,315.0,Southeast
1,177,0.22400000000000023,-0.09278383797157339,0.09278383797157339,82,0.10000000000000009,0,270.0,South
1,177,0.0,-0.22400000000000023,0.22400000000000023,83,0.0,0,0.0,East
1,177,0.0,0.0,0.0,84,0.0,0.0,0.0,East
1,177,0.3167838379715736,0.3167838379715736,0.3167838379715736,85,0.14142135623730964,0,315.0,Southeast
1,177,0.6335676759431458,0.31678383797157217,0.31678383797157217,86,0.2828427124746186,0.0,315.0,Southeast
1,177,0.3167838379715736,-0.31678383797157217,0.31678383797157217,87,0.14142135623730964,0,135.0,Northwest
1,177,1.1199999999999997,0.803216162028426,0.803216162028426,88,0.49999999999999983,8.13010235415598,126.86989764584402,Northwest
1,177,2.504396134799765,1.3843961347997653,1.3843961347997653,89,1.118033988749895,0,26.56505117707799,Northeast
1,177,0.3167838379715736,-2.1876122968281915,2.1876122968281915,90,0.14142135623730964,0,135.0,Northwest
1,177,0.22399999999999923,-0.09278383797157438,0.09278383797157438,91,0.09999999999999964,0,90.0,North
1,177,0.0,-0.22399999999999923,0.22399999999999923,92,0.0,0,0.0,East
1,177,0.0,0.0,0.0,93,0.0,0.0,0.0,East
1,177,0.22399999999999923,0.22399999999999923,0.22399999999999923,94,0.09999999999999964,0,270.0,South
1,177,0.0,-0.22399999999999923,0.22399999999999923,95,0.0,0,0.0,East
1,177,0.0,0.0,0.0,96,0.0,0.0,0.0,East
1,177,0.0,0.0,0.0,97,0.0,0.0,0.0,East
1,177,0.0,0.0,0.0,98,0.0,0.0,0.0,East
1,177,2.412553833596258,2.412553833596258,2.412553833596258,99,1.077032961426901,0,201.80140948635182,West
1,177,0.6335676759431468,-1.7789861576531114,1.7789861576531114,100,0.28284271247461906,0,134.99999999999997,Northwest
1,177,0.22400000000000023,-0.4095676759431466,0.4095676759431466,101,0.10000000000000009,44.99999999999997,90.0,North
1,177,2.6122664488906953,2.388266448890695,2.388266448890695,102,1.1661903789690602,0,210.96375653207352,Southwest
1,177,0.22400000000000023,-2.388266448890695,2.388266448890695,103,0.10000000000000009,0,90.0,North
1,177,0.0,-0.22400000000000023,0.22400000000000023,104,0.0,0,0.0,East
1,177,0.0,0.0,0.0,105,0.0,0.0,0.0,East
1,177,0.0,0.0,0.0,106,0.0,0.0,0.0,East
1,177,0.3167838379715734,0.3167838379715734,0.3167838379715734,107,0.14142135623730953,0,134.99999999999997,Northwest
1,177,0.6335676759431461,0.3167838379715727,0.3167838379715727,108,0.2828427124746188,5.684341886080802e-14,135.00000000000003,Northwest
1,177,0.0,-0.6335676759431461,0.6335676759431461,109,0.0,0,0.0,East
1,177,0.22400000000000023,0.22400000000000023,0.22400000000000023,110,0.10000000000000009,0,90.0,North
1,177,0.3167838379715735,0.09278383797157327,0.09278383797157327,111,0.1414213562373096,0,135.0,Northwest
1,177,0.0,-0.3167838379715735,0.3167838379715735,112,0.0,0,0.0,East
1,177,0.3167838379715734,0.3167838379715734,0.3167838379715734,113,0.14142135623730953,0,134.99999999999997,Northwest
1,177,0.0,-0.3167838379715734,0.3167838379715734,114,0.0,0,0.0,East
1,177,0.22399999999999923,0.22399999999999923,0.22399999999999923,115,0.09999999999999964,0,90.0,North
1,177,0.0,-0.22399999999999923,0.22399999999999923,116,0.0,0,0.0,East
1,177,0.22400000000000003,0.22400000000000003,0.22400000000000003,117,0.1,0,180.0,West
1,177,0.0,-0.22400000000000003,0.22400000000000003,118,0.0,0,0.0,East
1,177,2.6973171856494753,2.6973171856494753,2.6973171856494753,119,1.2041594578792298,41.63353933657021,41.63353933657021,Northeast
1,177,0.0,-2.6973171856494753,2.6973171856494753,120,0.0,41.63353933657021,0.0,East
1,177,0.31678383797157306,0.31678383797157306,0.31678383797157306,121,0.1414213562373094,0,135.00000000000003,Northwest
1,177,0.0,-0.31678383797157306,0.31678383797157306,122,0.0,0,0.0,East
1,177,0.0,0.0,0.0,123,0.0,0.0,0.0,East
1,177,0.0,0.0,0.0,124,0.0,0.0,0.0,East
1,177,0.0,0.0,0.0,125,0.0,0.0,0.0,East
1,177,0.0,0.0,0.0,126,0.0,0.0,0.0,East
1,177,0.0,0.0,0.0,127,0.0,0.0,0.0,East
1,177,0.31678383797157306,0.31678383797157306,0.31678383797157306,128,0.1414213562373094,0,315.00000000000006,Southeast
1,177,0.22400000000000023,-0.09278383797157283,0.09278383797157283,129,0.10000000000000009,0,270.0,South
1,177,0.3167838379715736,0.09278383797157339,0.09278383797157339,130,0.14142135623730964,0,315.0,Southeast
1,177,0.3167838379715729,-7.216449660063518e-16,7.216449660063518e-16,131,0.1414213562373093,0.0,315.0,Southeast
1,177,0.22400000000000023,-0.09278383797157266,0.09278383797157266,132,0.10000000000000009,0,270.0,South
1,177,0.0,-0.22400000000000023,0.22400000000000023,133,0.0,0,0.0,East
1,177,0.3167838379715733,0.3167838379715733,0.3167838379715733,134,0.14142135623730948,0,315.00000000000006,Southeast
1,177,0.0,-0.3167838379715733,0.3167838379715733,135,0.0,0,0.0,East
1,177,0.0,0.0,0.0,136,0.0,0.0,0.0,East
1,177,0.0,0.0,0.0,137,0.0,0.0,0.0,East
1,177,0.3167838379715733,0.3167838379715733,0.3167838379715733,138,0.14142135623730948,0,135.00000000000009,Northwest
1,177,0.0,-0.3167838379715733,0.3167838379715733,139,0.0,0,0.0,East
1,177,0.0,0.0,0.0,140,0.0,0.0,0.0,East
1,177,2.5043961347997645,2.5043961347997645,2.5043961347997645,141,1.1180339887498947,0,206.56505117707798,Southwest
1,177,0.22399999999999923,-2.280396134799765,2.280396134799765,142,0.09999999999999964,0,90.0,North
1,177,0.0,-0.22399999999999923,0.22399999999999923,143,0.0,0,0.0,East
1,177,0.22400000000000003,0.22400000000000003,0.22400000000000003,144,0.1,0,180.0,West
1,177,0.5008792269599533,0.2768792269599533,0.2768792269599533,145,0.22360679774997913,0,116.56505117707796,Northwest
1,177,0.0,-0.5008792269599533,0.5008792269599533,146,0.0,0,0.0,East
1,177,0.0,0.0,0.0,147,0.0,0.0,0.0,East
1,177,0.0,0.0,0.0,148,0.0,0.0,0.0,East
1,177,0.6335676759431469,0.6335676759431469,0.6335676759431469,149,0.2828427124746191,0,315.0,Southeast
1,177,0.0,-0.6335676759431469,0.6335676759431469,150,0.0,0,0.0,East
1,177,0.0,0.0,0.0,151,0.0,0.0,0.0,East
1,177,0.6335676759431469,0.6335676759431469,0.6335676759431469,152,0.2828427124746191,0,134.99999999999997,Northwest
1,177,2.5539929522220697,1.9204252762789227,1.9204252762789227,153,1.140175425099138,0,37.8749836510982,Northeast
1,177,0.0,-2.5539929522220697,2.5539929522220697,154,0.0,37.8749836510982,0.0,East
1,177,0.0,0.0,0.0,155,0.0,0.0,0.0,East
1,177,0.0,0.0,0.0,156,0.0,0.0,0.0,East
1,177,2.24,2.24,2.24,157,1.16619037896906,0,210.96375653207352,Southwest
1,177,0.0,-2.24,2.24,158,0.0,0,0.0,East
1,177,0.22399999999999973,0.22399999999999973,0.22399999999999973,159,0.09999999999999987,0,90.0,North
1,177,0.0,-0.22399999999999973,0.22399999999999973,160,0.0,0,0.0,East
1,177,0.22399999999999973,0.22399999999999973,0.22399999999999973,161,0.09999999999999987,0,270.0,South
