driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,17,20.764449619481848,20.764449619481848,20.764449619481848,0,9.269843580125825,110.194334245184,249.805665754816,South
1,17,15.430007128967898,-5.3344424905139505,5.3344424905139505,1,6.888396039717811,33.62536311586564,283.43102887068164,South
1,17,16.390311284414338,0.9603041554464404,0.9603041554464404,2,7.783315488916018,6.866540901547069,290.2975697722287,South
1,17,17.765332532772927,1.375021248358589,1.375021248358589,3,7.930952023559342,2.7113003105941402,293.00887008282285,Southeast
1,17,20.13509572860283,2.369763195829904,2.369763195829904,4,8.988882021697691,2.1544120432445197,290.85445803957833,South
1,17,20.276640352878985,0.141544624276154,0.141544624276154,5,9.052071586106688,4.8221186856423515,286.032339353936,South
1,17,23.327209863161936,3.0505695102829513,3.0505695102829513,6,10.413932974625864,4.3987053549955135,281.63363399894047,South
1,17,23.62642588289647,0.2992160197345335,0.2992160197345335,7,10.547511554864494,6.193301967934985,275.4403320310055,South
1,17,25.103994901210452,1.4775690183139822,1.4775690183139822,8,11.207140580897523,7.485740519892715,267.95459151111277,South
1,17,26.200340761142773,1.0963458599323204,1.0963458599323204,9,11.696580696938737,5.322642582734943,262.6319489283778,South
1,17,25.049971177628144,-1.1503695835146281,1.1503695835146281,10,11.18302284715542,5.54976177231174,257.0821871560661,South
1,17,27.328,2.278028822371855,2.278028822371855,11,12.2,2.5289550284642814,259.61114218453037,South
1,17,26.551323884130532,-0.776676115869467,0.776676115869467,12,11.8532695911297,1.1649355333642575,260.7760777178946,South
1,17,25.615455334621696,-0.9358685495088359,0.9358685495088359,13,11.435471131527542,4.709933824104098,265.4860115419987,South
1,17,27.149317486817225,1.5338621521955282,1.5338621521955282,14,12.120231020900546,7.824929972612722,273.31094151461144,South
1,17,23.98474181641324,-3.164575670403984,3.164575670403984,15,10.707474025184482,1.170040148288365,272.1409013663231,South
1,17,23.728145650261002,-0.2565961661522387,0.2565961661522387,16,10.59292216529509,5.4537420022683705,277.59464336859145,South
1,17,23.020836474811237,-0.7073091754497653,0.7073091754497653,17,10.27715914054073,3.0592592313470277,280.6539025999385,South
1,17,18.037216636720892,-4.983619838090345,4.983619838090345,18,8.052328855678969,3.727491991152135,284.3813945910906,South
1,17,17.722916238587814,-0.31430039813307786,0.31430039813307786,19,7.912016177940988,1.762944189192865,286.1443387802835,South
1,17,12.712863406801791,-5.010052831786023,5.010052831786023,20,5.675385449465085,1.8632430443126395,284.28109573597084,South
1,17,12.783709633748716,0.07084622694692477,0.07084622694692477,21,5.707013229352104,3.168055200022536,281.1130405359483,South
1,17,5.8626410430794635,-6.921068590669252,6.921068590669252,22,2.6172504656604745,17.694985191126307,263.418055344822,South
1,17,6.659998798798715,0.7973577557192515,0.7973577557192515,23,2.973213749463712,13.071879402875254,250.34617594194674,South
1,17,7.459569960795312,0.7995711619965968,0.7995711619965968,24,3.3301651610693352,28.998398722253228,221.3477772196935,Southwest
1,17,10.355004200868304,2.8954342400729924,2.8954342400729924,25,4.622769732530492,2.4944028793401287,218.85337434035338,Southwest
1,17,11.249172058422795,0.8941678575544909,0.8941678575544909,26,5.021951811795891,3.580952891754947,215.27242144859844,Southwest
1,17,5.454756456524857,-5.7944156018979385,5.7944156018979385,27,6.0539243470661175,12.943765070579445,202.328656378019,West
1,17,14.76702055256916,9.312264096044304,9.312264096044304,28,6.592419889539803,0.04306873118622434,202.28558764683277,West
1,17,15.443009033216304,0.6759884806471437,0.6759884806471437,29,6.894200461257278,1.6769013277454974,203.96248897457826,Southwest
1,17,14.353489331866308,-1.089519701349996,1.089519701349996,30,6.407807737440316,0.9987159147237037,202.96377305985456,Southwest
1,17,13.985208185794034,-0.3682811460722739,0.3682811460722739,31,6.2433965115151935,8.944333875798662,211.90810693565322,Southwest
1,17,13.85363490207532,-0.1315732837187138,0.1315732837187138,32,6.1846584384264816,9.074452757735855,202.83365417791737,Southwest
1,17,13.047879827772794,-0.8057550743025264,0.8057550743025264,33,5.824946351684282,10.944996138289213,191.88865803962815,West
1,17,11.941532229994602,-1.1063475977781927,1.1063475977781927,34,5.331041174104732,11.309932474019973,203.19859051364813,Southwest
1,17,9.735628587821118,-2.2059036421734834,2.2059036421734834,35,4.3462627624201415,0.17309850512023672,203.0254920085279,Southwest
1,17,8.02970485136286,-1.7059237364582582,1.7059237364582582,36,3.5846896657869904,0.03677520644720289,202.9887168020807,Southwest
1,17,8.029704851362844,-1.5987211554602254e-14,1.5987211554602254e-14,37,3.584689665786984,5.684341886080802e-14,202.98871680208075,Southwest
1,17,8.943184220399361,0.9134793690365175,0.9134793690365175,38,3.9924929555354285,0.920817239670555,202.0678995624102,West
1,17,11.121323662226546,2.1781394418271844,2.1781394418271844,39,4.964876634922565,12.795297785209755,189.27260177720044,West
1,17,12.441581892990918,1.320258230764372,1.320258230764372,40,5.5542776307995165,14.061439499509248,203.33404127670968,Southwest
1,17,15.212222454329298,2.7706405613383804,2.7706405613383804,41,6.791170738539865,9.707046416818201,193.62699485989148,West
1,17,15.973257651462337,0.7610351971330385,0.7610351971330385,42,7.130918594402829,8.622028797321036,202.24902365721252,West
1,17,17.603606903132118,1.6303492516697808,1.6303492516697808,43,7.858753081755409,7.505460820741803,194.74356283647072,West
1,17,19.724723166625186,2.121116263493068,2.121116263493068,44,8.805679985100529,0.39742099860623625,195.14098383507695,West
1,17,22.539565213197847,2.814842046572661,2.814842046572661,45,10.062305898749038,4.836137366311192,190.30484646876576,West
1,17,23.386286579959634,0.8467213667617877,0.8467213667617877,46,10.44030650891055,6.394397765227836,196.6992442339936,West
1,17,25.18780149199212,1.8015149120324843,1.8015149120324843,47,11.24455423749648,11.597078981635406,185.1021652523582,West
1,17,23.461259983214923,-1.7265415087771956,1.7265415087771956,48,10.473776778220946,5.349467691630679,190.45163294398887,West
1,17,22.759987346217933,-0.7012726369969897,0.7012726369969897,49,10.160708636704433,0.2476592222571412,190.20397372173173,West
1,17,21.322399864930727,-1.4375874812872063,1.4375874812872063,50,9.518928511129788,1.1374709819155555,189.06650273981617,West
1,17,19.67250589020121,-1.6498939747295154,1.6498939747295154,51,8.782368700982683,1.2131894378380537,187.85331330197812,West
1,17,17.78650274787038,-1.886003142330832,1.886003142330832,52,7.940403012442133,2.0709209796139874,185.78239232236413,West
1,17,17.047562641034634,-0.7389401068357451,0.7389401068357451,53,7.610519036176175,8.795179826547724,176.9872124958164,West
1,17,14.067485347424368,-2.9800772936102664,2.9800772936102664,54,6.280127387243021,6.149559541538139,170.83765295427827,West
1,17,14.657886341488611,0.5904009940642432,0.5904009940642432,55,6.543699259593129,29.634205052586225,141.20344790169204,Northwest
1,17,17.444696615304096,2.786810273815485,2.786810273815485,56,7.787810988975043,26.942157049214202,114.26129085247784,Northwest
1,17,17.713004488228382,0.2683078729242858,0.2683078729242858,57,7.90759128938767,11.103748112463137,103.1575427400147,North
1,17,23.37340984965613,5.660405361427749,5.660405361427749,58,10.434557968596486,0.9860845314271529,102.17145820858755,North
1,17,23.154493300437373,-0.2189165492187577,0.2189165492187577,59,10.336827366266684,0.11686495468772762,102.28832316327528,North
1,17,20.812722263077436,-2.341771037359937,2.341771037359937,60,9.291393867445283,4.245428929769886,98.0428942335054,North
1,17,25.888237328949238,5.075515065871802,5.075515065871802,61,11.557248807566623,1.4194279745202607,99.46232220802565,North
1,17,26.00812672992809,0.11988940097885248,0.11988940097885248,62,11.61077086157504,1.541582306384612,97.92073990164104,North
1,17,26.422506769797643,0.4143800398695525,0.4143800398695525,63,11.795761950802518,0.6149803683302224,97.30575953331082,North
1,17,26.34548553357859,-0.07702123621905343,0.07702123621905343,64,11.761377470347583,1.4497459478819081,95.85601358542891,North
1,17,23.84942632433744,-2.4960592092411495,2.4960592092411495,65,10.647065323364927,0.46670182545548755,95.38931175997342,North
1,17,26.369281522256202,2.519855197918762,2.519855197918762,66,11.77200067957866,0.9508799859365382,96.34019174590996,North
1,17,26.568326405703427,0.19904488344722537,0.19904488344722537,67,11.860860002546172,0.5334648403784286,95.80672690553153,North
1,17,26.716167389803516,0.14784098410008895,0.14784098410008895,68,11.926860441876569,1.9606968154840985,93.84603009004744,North
1,17,26.903323214800064,0.18715582499654815,0.18715582499654815,69,12.010412149464313,1.4600860596586074,92.38594403038883,North
1,17,27.112329298678848,0.2090060838787835,0.2090060838787835,70,12.1037184369102,0.965678483989862,91.42026554639897,North
1,17,27.552000000000028,0.43967070132118025,0.43967070132118025,71,12.300000000000011,1.4202655463989657,90.0,North
1,17,27.328918017367588,-0.22308198263243995,0.22308198263243995,72,12.200409829181957,0.46962701968975296,90.46962701968975,North
1,17,29.805470638793835,2.476552621426247,2.476552621426247,73,13.306013678032961,1.2530350519329545,91.72266207162271,North
1,17,30.239999999999988,0.4345293612061525,0.4345293612061525,74,13.499999999999993,1.7226620716227075,90.0,North
1,17,28.295908396798293,-1.944091603201695,1.944091603201695,75,12.63210196285638,4.085616779974771,85.91438322002523,North
1,17,30.951742568068774,2.655834171270481,2.655834171270481,76,13.817742217887844,1.1817979148784303,87.09618113490366,North
1,17,32.49930460794508,1.5475620398763041,1.5475620398763041,77,14.508618128546908,4.878752875978321,91.97493401088198,North
1,17,20.667566087955304,-11.831738519989774,11.831738519989774,78,13.21854757528224,1.0606351141736639,93.03556912505564,North
1,17,34.02736216635077,13.359796078395465,13.359796078395465,79,15.19078668140659,6.054707795766589,99.09027692082223,North
1,17,28.470038707385005,-5.557323458965765,5.557323458965765,80,12.709838708654019,1.335531605062613,100.42580852588485,North
1,17,30.64791542666483,2.1778767192798263,2.1778767192798263,81,13.682105101189656,4.829310177172914,105.25511870305776,North
1,17,27.914750222776497,-2.7331652038883334,2.7331652038883334,82,12.461942063739507,2.0166238746231926,107.27174257768095,North
1,17,27.87067735093642,-0.04407287184007913,0.04407287184007913,83,12.442266674525186,3.9310760661287247,111.20281864380968,North
1,17,27.707269804150652,-0.1634075467857663,0.1634075467857663,84,12.369316876852968,1.630835534107817,112.8336541779175,Northwest
1,17,25.360519868488545,-2.346749935662107,2.346749935662107,85,11.321660655575242,1.6940663023406444,114.52772048025814,Northwest
1,17,27.95785628405724,2.5973364155686944,2.5973364155686944,86,12.48118584109698,0.6001037004979111,115.12782418075605,Northwest
1,17,25.24451179959715,-2.713344484460091,2.713344484460091,87,11.269871339105869,1.2098639853314097,116.33768816608746,Northwest
1,17,27.949778961558927,2.7052671619617783,2.7052671619617783,88,12.477579893553091,0.18335238777443408,116.15433577831303,Northwest
1,17,25.145933110544902,-2.8038458510140245,2.8038458510140245,89,11.225862995778973,0.2740621082442658,115.88027367006876,Northwest
1,17,25.415857727017606,0.2699246164727036,0.2699246164727036,90,11.346365056704288,3.6100057500134,112.27026792005536,North
1,17,27.921939187671097,2.5060814606534905,2.5060814606534905,91,12.465151423067452,2.090809255544414,110.17945866451095,North
1,17,25.168869660753487,-2.75306952691761,2.75306952691761,92,11.23610252712209,4.164019058245401,106.01543960626555,North
1,17,25.86011848387401,0.6912488231205245,0.6912488231205245,93,11.544695751729469,1.9791961383390202,104.03624346792652,North
1,17,25.567419267497424,-0.2926992163765867,0.2926992163765867,94,11.414026458704207,2.9232029319782526,101.11304053594827,North
1,17,23.758787847868,-1.8086314196294246,1.8086314196294246,95,10.606601717798213,2.982938181792292,98.13010235415598,North
1,17,25.818368654893757,2.059580807025757,2.059580807025757,96,11.526057435220427,0.3515034398732979,98.48160579402928,North
1,17,24.258279576260108,-1.5600890786336485,1.5600890786336485,97,10.82958909654469,4.245210994970364,94.23639479905891,North
1,17,24.005652667653134,-0.2526269086069739,0.2526269086069739,98,10.716809226630863,1.0269084812668154,93.2094863177921,North
1,17,24.217912048729517,0.21225938107638243,0.21225938107638243,99,10.811567878897105,0.5587966343702675,92.65068968342183,North
1,17,23.81152662052567,-0.4063854282038477,0.4063854282038477,100,10.630145812734673,1.6653378364438538,94.31602751986568,North
1,17,24.242761558865382,0.4312349383397134,0.4312349383397134,101,10.82266141020776,0.6075993627352858,93.7084281571304,North
1,17,23.795717261725827,-0.4470442971395556,0.4470442971395556,102,10.623088063270457,0.06976955003113972,93.77819770716154,North
1,17,24.64101816078224,0.845300899056415,0.845300899056415,103,11.000454536063499,3.2573413326594647,90.52085637450207,North
1,17,27.555642035706615,2.9146238749243736,2.9146238749243736,104,12.301625908797595,0.4107002235753612,90.93155659807744,North
1,17,27.555642035706615,0.0,0.0,105,12.301625908797595,1.8631131961548704,89.06844340192256,North
1,17,27.103999999999925,-0.4516420357066906,0.4516420357066906,106,12.099999999999966,0.9315565980774352,90.0,North
1,17,27.552000000000028,0.4480000000001034,0.4480000000001034,107,12.300000000000011,0.0,90.0,North
1,17,30.243318336452433,2.6913183364524045,2.6913183364524045,108,13.501481400201978,0.8487642715535344,90.84876427155353,North
1,17,30.016835809258858,-0.22648252719357487,0.22648252719357487,109,13.400373129133417,0.42119176472027675,90.42757250683326,North
1,17,27.77961266828602,-2.237223140972837,2.237223140972837,110,12.401612798341972,1.3516178596059092,89.07595464722735,North
1,17,30.016835809258726,2.2372231409727057,2.2372231409727057,111,13.400373129133358,1.3516178596061508,90.4275725068335,North
1,17,30.016835809258858,1.3145040611561853e-13,1.3145040611561853e-13,112,13.400373129133417,2.4158453015843406e-13,90.42757250683326,North
1,17,30.467293939567316,0.4504581303084585,0.4504581303084585,113,13.601470508735408,1.2700967675736194,89.15747573925964,North
1,17,30.243318336452433,-0.22397560311488363,0.22397560311488363,114,13.501481400201978,0.006240010813186814,89.15123572844645,North
1,17,30.695356782419168,0.4520384459667355,0.4520384459667355,115,13.703284277865698,0.4056873511280372,88.74554837731841,North
1,17,30.467293939567316,-0.22806284285185185,0.22806284285185185,116,13.601470508735408,0.41192736194122404,89.15747573925964,North
1,17,28.04386963313016,-2.4234243064371555,2.4234243064371555,117,12.519584657647393,2.3626916702730796,86.79478406898656,North
1,17,30.240000000000002,2.1961303668698413,2.1961303668698413,118,13.5,3.2052159310134414,90.0,North
1,17,25.58409505923561,-4.65590494076439,4.65590494076439,119,11.421471008587325,3.513750260604894,86.4862497393951,North
1,17,25.136952241670016,-0.44714281756559515,0.44714281756559515,120,11.22185367931697,0.06258411439269196,86.42366562500241,North
1,17,21.101228021136617,-4.0357242205334,4.0357242205334,121,9.42019108086456,5.586012670724102,80.83765295427831,North
1,17,15.87716045141564,-5.224067569720976,5.224067569720976,122,7.088018058667696,7.227193288313188,73.61045966596512,North
1,17,12.712863406801779,-3.1642970446138623,3.1642970446138623,123,5.675385449465079,2.108444598064281,75.7189042640294,North
1,17,9.137442968358275,-3.575420438443503,3.575420438443503,124,4.07921561087423,2.971163261950238,78.69006752597964,North
1,17,3.7078597600232834,-5.429583208334992,5.429583208334992,125,1.65529453572468,13.706961004079304,64.98310652190034,Northeast
1,17,1.0017584539199058,-2.7061013061033776,2.7061013061033776,126,0.4472135954999579,38.41805534481584,26.565051177084502,Northeast
1,17,4.9178076416223515,3.9160491877024457,3.9160491877024457,127,2.195449840009978,93.50353164477748,120.06858282186198,Northwest
1,17,4.130355916867228,-0.7874517247551234,0.7874517247551234,128,1.8439088914585837,0,167.47119229084925,West
1,17,10.01758453919906,5.887228622331832,5.887228622331832,129,4.47213595499958,14.03624346792725,153.434948822922,Northwest
1,17,9.316892185702336,-0.7006923534967235,0.7006923534967235,130,4.159326868617114,16.876264616710642,170.31121343963264,West
1,17,11.973004301343863,2.656112115641527,2.656112115641527,131,5.345091205957082,7.729184231835802,162.58202920779684,West
1,17,17.35385697762889,5.380852676285027,5.380852676285027,132,7.74725757929861,6.1690597329243815,156.41296947487245,Northwest
1,17,17.80342079489223,0.44956381726333916,0.44956381726333916,133,7.9479557120054585,2.1872203930446403,158.6001898679171,West
1,17,20.436854552499,2.6334337576067703,2.6334337576067703,134,9.123595782365625,4.603535712428567,153.99665415548853,Northwest
1,17,21.422177667081446,0.9853231145824459,0.9853231145824459,135,9.563472172804216,4.535694405412585,158.5323485609011,West
1,17,23.34118694496914,1.919009277887696,1.919009277887696,136,10.420172743289795,5.343302861249441,153.18904569965167,Northwest
1,17,22.048928862872206,-1.2922580820969358,1.2922580820969358,137,9.843271813782234,5.982398510141479,159.17144420979315,West
1,17,22.942237031292287,0.8933081684200808,0.8933081684200808,138,10.242070103255484,6.487052183235704,152.68439202655745,Northwest
1,17,20.44789984326017,-2.494337188032116,2.494337188032116,139,9.128526715741147,2.7158173682853715,155.40020939484282,Northwest
1,17,19.450630838098892,-0.9972690051612787,0.9972690051612787,140,8.683317338437005,4.3266352300966275,151.0735741647462,Northwest
1,17,17.76815668548645,-1.6824741526124427,1.6824741526124427,141,7.932212806020735,4.7636416907259616,146.30993247402023,Northwest
1,17,16.801493266968897,-0.9666634185175518,0.9666634185175518,142,7.500666637039686,9.14885298579398,137.16107948822625,Northwest
1,17,15.462491390458373,-1.3390018765105243,1.3390018765105243,143,6.902897942168916,8.63089947339921,128.53018001482704,Northwest
1,17,15.532102497730236,0.0696111072718626,0.0696111072718626,144,6.9339743293438545,5.298468946847393,123.23171106797965,Northwest
1,17,12.736522602343303,-2.7955798953869326,2.7955798953869326,145,5.685947590331831,1.0173219388319552,124.2490330068116,Northwest
1,17,15.29117915662485,2.5546565542815465,2.5546565542815465,146,6.826419266350379,2.4215864301381202,121.82744657667348,Northwest
1,17,15.410483704284028,0.11930454765917808,0.11930454765917808,147,6.879680225126798,0.7076205812611533,122.53506715793463,Northwest
1,17,17.644888211603917,2.234404507319889,2.234404507319889,148,7.877182237323177,3.692407022522417,118.84266013541222,Northwest
1,17,17.649153180818704,0.004264969214787584,0.004264969214787584,149,7.87908624143692,4.8801711608342515,113.96248897457797,Northwest
1,17,20.117644394908652,2.4684912140899478,2.4684912140899478,150,8.981091247727075,5.1240554165973435,108.83843355798062,North
1,17,17.820322780465983,-2.2973216144426694,2.2973216144426694,151,7.955501241279455,4.278157938623622,104.560275619357,North
1,17,15.839191898578667,-1.9811308818873155,1.9811308818873155,152,7.0710678118654755,6.43017326520102,98.13010235415598,North
1,17,18.41710509282075,2.5779131942420843,2.5779131942420843,153,8.221921916437834,3.945186229037432,94.18491612511855,North
1,17,14.987926874654875,-3.4291782181658768,3.4291782181658768,154,6.691038783328068,13.64723833314433,80.53767779197422,North
1,17,17.096058025170393,2.1081311505155185,2.1081311505155185,155,7.632168761236782,4.199926808430689,84.73760460040491,North
1,17,14.421495068126807,-2.6745629570435856,2.6745629570435856,156,6.438167441128038,0.9795189478197557,83.75808565258515,North
1,17,13.671342289621546,-0.750152778505262,0.750152778505262,157,6.10327780786676,4.364036900129577,88.12212255271473,North
1,17,11.701722266401744,-1.969620023219802,1.969620023219802,158,5.223983154643635,3.614447109842118,84.50767544287261,North
1,17,13.441866537055041,1.740144270653298,1.740144270653298,159,6.000833275471,4.537483303254987,89.0451587461276,North
1,17,14.140415835469517,0.6985492984144752,0.6985492984144752,160,6.312685640834605,2.6781094856156216,86.36704926051198,North
1,17,16.813434628296505,2.673018792826989,2.673018792826989,161,7.505997601918082,1.3423406968494191,87.7093899573614,North
1,17,19.26920859817554,2.455773969879033,2.455773969879033,162,8.60232526704265,0.9583901887690445,88.66778014613044,North
1,17,17.060802325799386,-2.208406272376152,2.208406272376152,163,7.616429609731869,2.43181501103615,86.23596513509429,North
1,17,19.26530228156314,2.2044999557637546,2.2044999557637546,164,8.60058137569783,3.097834894722425,89.33380002981671,North
1,17,16.358135835112652,-2.907166446450489,2.907166446450489,165,7.3027392121038615,0.903154834565612,88.4306451952511,North
1,17,16.577513444422188,0.21937760930953587,0.21937760930953587,166,7.400675644831333,0.7951346398206596,89.22577983507176,North
1,17,16.35353417460596,-0.22397926981622618,0.22397926981622618,167,7.300684899377661,1.5590447679203123,90.78482460299207,North
1,17,11.531105757905488,-4.822428416700474,4.822428416700474,168,5.147815070493521,8.600118149758785,82.18470645323329,North
1,17,16.358135835112652,4.827030077207164,4.827030077207164,169,7.3027392121038615,9.384648351515622,91.56935480474891,North
1,17,16.582052948896237,0.22391711378358536,0.22391711378358536,170,7.402702209328676,3.117512503726786,88.45184230102213,North
1,17,16.58961602931178,0.007563080415543766,0.007563080415543766,171,7.406078584514187,0.7733728908549438,87.67846941016718,North
1,17,19.264000000000053,2.6743839706882717,2.6743839706882717,172,8.600000000000023,2.3215305898328182,90.0,North
1,17,17.0769702230812,-2.187029776918852,2.187029776918852,173,7.623647421018392,4.513988458001421,85.48601154199858,North
