driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,99,38.271892976439,38.271892976439,38.271892976439,0,17.085666507338836,38.34557495399338,321.6544250460066,Southeast
1,99,12.537998564364255,-25.733894412074743,25.733894412074743,1,5.597320787662613,3.0329403418892866,318.62148470411734,Southeast
1,99,9.979947895655563,-2.5580506687086917,2.5580506687086917,2,4.45533388198909,2.712104254918188,315.90938044919915,Southeast
1,99,2.422930457111802,-7.557017438543761,7.557017438543761,3,1.0816653826391973,12.21931292321949,303.69006752597966,Southeast
1,99,0.9503515139147166,-1.4725789431970857,1.4725789431970857,4,0.424264068711927,0,225.00000000000034,Southwest
1,99,0.9503515139147166,0.0,0.0,5,0.424264068711927,7.105427357601002e-13,224.99999999999963,Southwest
1,99,0.31678383797157783,-0.6335676759431388,0.6335676759431388,6,0.14142135623731153,3.694822225952521e-13,225.0,Southwest
1,99,0.6335676759431444,0.3167838379715666,0.3167838379715666,7,0.282842712474618,0.0,225.0,Southwest
1,99,0.6335676759431444,0.0,0.0,8,0.282842712474618,0.0,225.0,Southwest
1,99,5.210107100626631,4.576539424683487,4.576539424683487,9,2.325940669922603,70.46334506187156,295.46334506187156,Southeast
1,99,6.9476119638333325,1.7375048632067012,1.7375048632067012,10,3.101612483854166,23.615734795877017,271.84761026599455,South
1,99,9.029728678094376,2.0821167142610433,2.0821167142610433,11,4.031128874149275,31.59249156293677,240.25511870305778,Southwest
1,99,10.449065795562774,1.4193371174683982,1.4193371174683982,12,4.664761515876238,29.291362170984257,210.96375653207352,Southwest
1,99,11.725282086158956,1.2762162905961816,1.2762162905961816,13,5.234500931320961,12.488085768948508,223.45184230102203,Southwest
1,99,14.66302015275161,2.9377380665926545,2.9377380665926545,14,6.545991139621254,9.033477821965846,214.41836447905618,Southwest
1,99,17.425990703543956,2.762970550792346,2.762970550792346,15,7.7794601355106945,9.54000884493388,223.95837332399006,Southwest
1,99,16.484939065704797,-0.9410516378391591,0.9410516378391591,16,8.280096617793781,6.811686625968264,217.1466866980218,Southwest
1,99,20.593386122733676,4.108447057028879,4.108447057028879,17,9.193475947648961,6.9719093053960535,224.11859600341785,Southwest
1,99,22.849098012831927,2.255711890098251,2.255711890098251,18,10.200490184299966,6.686993025007325,217.43160297841052,Southwest
1,99,23.760899646267617,0.9118016334356902,0.9118016334356902,19,10.607544484940899,6.8044985606595105,224.23610153907003,Southwest
1,99,24.665441411010665,0.9045417647430476,0.9045417647430476,20,11.011357772772618,6.291438612586148,230.52754015165618,Southwest
1,99,26.300690789407028,1.635249378396363,1.635249378396363,21,11.741379816699565,6.907894225100648,223.61964592655553,Southwest
1,99,27.333507641720637,1.0328168523136085,1.0328168523136085,22,12.202458768625283,6.033705660712826,229.65335158726836,Southwest
1,99,29.058766388131502,1.7252587464108657,1.7252587464108657,23,12.972663566130134,0.5899855943353032,229.06336599293306,Southwest
1,99,29.690775402471395,0.6320090143398929,0.6320090143398929,24,13.254810447531872,0.08663501785548533,228.97673097507757,Southwest
1,99,29.66034065886632,-0.030434743605074033,0.030434743605074033,25,13.241223508422463,4.932269036864028,233.9090000119416,Southwest
1,99,29.84164285021857,0.18130219135224834,0.18130219135224834,26,13.322161986704717,0.2533470337801589,234.16234704572176,Southwest
1,99,28.90381289726323,-0.9378299529553402,0.9378299529553402,27,12.90348790056394,0.2999751623038662,234.46232220802563,Southwest
1,99,27.78412784306896,-1.119685054194271,1.119685054194271,28,12.40362850137007,0.05369799694250332,234.51602020496813,Southwest
1,99,24.97675335186699,-2.807374491201969,2.807374491201969,29,11.150336317797763,1.081314940055421,235.59733514502355,Southwest
1,99,20.823568186072258,-4.153185165794731,4.153185165794731,30,9.296235797353686,2.593275567183298,238.19061071220685,Southwest
1,99,15.859769481300809,-4.963798704771449,4.963798704771449,31,7.080254232723575,4.57496252804259,233.61564818416426,Southwest
1,99,11.617807021981363,-4.241962459319446,4.241962459319446,32,5.186520991955965,2.387892667585078,236.00354085174934,Southwest
1,99,7.9195959492893335,-3.69821107269203,3.69821107269203,33,3.5355339059327378,11.003540851749335,225.0,Southwest
