driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,111,10.313734532166318,10.313734532166318,10.313734532166318,0,4.604345773288535,55.61965527615513,304.38034472384487,Southeast
1,111,8.116716577533062,-2.1970179546332567,2.1970179546332567,1,3.623534186398688,6.400870335364743,297.9794743884801,Southeast
1,111,5.2245328977813905,-2.892183679751671,2.892183679751671,2,2.3323807579381204,2.9842821435933615,300.9637565320735,Southeast
1,111,2.3811526620525636,-2.843380235728827,2.843380235728827,3,1.0630145812734657,10.222168633636159,311.18592516570965,Southeast
1,111,8.11671657753306,5.735563915480496,5.735563915480496,4,3.623534186398687,13.20645077722952,297.9794743884801,Southeast
1,111,21.01425649410419,12.897539916571128,12.897539916571128,5,9.381364506296512,176.49200502426615,121.48746936421398,Northwest
1,111,3.2071919181739044,-17.807064575930283,17.807064575930283,6,1.4317821063276357,0,282.0947570770121,South
1,111,3.046729393956741,-0.16046252421716334,0.16046252421716334,7,1.360147050873545,0,107.10272896905235,North
1,111,8.646516061397218,5.599786667440477,5.599786667440477,8,5.981638571495274,111.10829645650887,218.21102542556122,Southwest
1,111,5.272333828581037,-3.374182232816181,3.374182232816181,9,2.353720459187963,39.524200846546364,257.7352262721076,South
1,111,10.156862507684153,4.8845286791031155,4.8845286791031155,10,4.534313619501853,29.15889189711021,228.57633437499737,Southwest
1,111,11.335816512276478,1.1789540045923257,1.1789540045923257,11,5.060632371551999,10.800650069042717,217.77568430595466,Southwest
1,111,12.319999999999995,0.9841834877235165,0.9841834877235165,12,5.499999999999997,0.9057866601106639,216.869897645844,Southwest
1,111,12.930059241936988,0.6100592419369928,0.6100592419369928,13,5.772347875864726,22.83365417791751,194.03624346792648,West
1,111,10.129655472917127,-2.8004037690198604,2.8004037690198604,14,4.522167621838003,21.0595733190996,215.09581678702608,Southwest
1,111,10.923302064852004,0.793646591934877,0.793646591934877,15,4.876474136094644,26.762581980712184,241.85839876773827,Southwest
1,111,11.208956418864345,0.2856543540123404,0.2856543540123404,16,5.003998401278725,30.432211274900226,272.2906100426385,South
1,111,15.323957713332405,4.11500129446806,4.11500129446806,17,6.8410525505948225,12.964508660419312,285.2551187030578,South
1,111,12.86392039776367,-2.4600373155687354,2.4600373155687354,18,5.742821606144495,19.8186357902905,305.0737544933483,Southeast
1,111,17.582216470058604,4.718296072294935,4.718296072294935,19,7.849203781276162,10.44240973641655,315.51616422976485,Southeast
1,111,17.708754896942924,0.12653842688431993,0.12653842688431993,20,7.905694150420948,9.788682239001162,325.304846468766,Southeast
1,111,17.898987680871794,0.19023278392887022,0.19023278392887022,21,7.990619500389193,10.811875529680776,314.49297093908524,Southeast
1,111,16.093741392230697,-1.8052462886410972,1.8052462886410972,22,9.104943712072025,5.734885286500287,308.75808565258495,Southeast
1,111,20.43194361777656,4.338202225545864,4.338202225545864,23,9.121403400793106,0.8831020014867477,307.8749836510982,Southeast
1,111,20.614086057839195,0.18214244006263414,0.18214244006263414,24,9.202716990106783,18.849377613529555,289.02560603756865,South
1,111,21.04765792196367,0.4335718641244739,0.4335718641244739,25,9.396275858019495,2.3263618035750255,286.6992442339936,South
1,111,23.20644324320295,2.1587853212392822,2.1587853212392822,26,10.360019305001316,20.060043936298484,306.7592881702921,Southeast
