driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,185,15.943387845749724,15.943387845749724,15.943387845749724,0,7.117583859709698,114.04422326936782,245.95577673063218,Southwest
1,185,7.509848467179613,-8.43353937857011,8.43353937857011,1,3.3526109228480414,6.69019863310649,252.64597536373867,South
1,185,8.20280537377305,0.6929569065934365,0.6929569065934365,2,3.661966684720111,17.637995562297363,235.0079798014413,Southwest
1,185,6.801637449908663,-1.4011679238643868,1.4011679238643868,3,3.0364452901377956,17.75056079961871,252.75854060106002,South
1,185,7.486427185246644,0.684789735337981,0.684789735337981,4,3.34215499341368,21.686084193852338,231.07245640720768,Southwest
1,185,8.315198614585224,0.8287714293385804,0.8287714293385804,5,3.7121422386541174,23.817128032264634,207.25532837494305,Southwest
1,185,7.405563314157809,-0.9096353004274151,0.9096353004274151,6,3.306055050963307,23.78709911602587,183.46822925891718,West
1,185,8.324245070875799,0.9186817567179899,0.9186817567179899,7,3.7161808352124095,27.274172777374872,156.1940564815423,Northwest
1,185,9.94721428340619,1.622969212530391,1.622969212530391,8,4.440720662234906,12.031709435820602,144.1623470457217,Northwest
1,185,10.002546875671216,0.05533259226502629,0.05533259226502629,9,4.465422712353221,20.116409689120033,124.04593735660167,Northwest
1,185,11.924713162168727,1.9221662864975109,1.9221662864975109,10,5.323532661682467,6.036760648587844,118.00917670801383,Northwest
1,185,11.846614368670906,-0.078098793497821,0.078098793497821,11,5.28866712887094,12.659040215589414,105.35013649242441,North
1,185,3.5061545887196677,-8.340459779951239,8.340459779951239,12,4.522167621838005,2.684149074705431,108.03428556712984,North
1,185,8.784684854905157,5.27853026618549,5.27853026618549,13,3.9217343102255158,1.3247086085648903,109.35899417569473,North
1,185,9.09616534590264,0.311480490997484,0.311480490997484,14,4.0607881008493925,18.639738266809985,127.99873244250472,Northwest
1,185,7.143457986157685,-1.9527073597449558,1.9527073597449558,15,3.189043743820395,10.815342391785606,138.81407483429032,Northwest
1,185,7.938580225707867,0.7951222395501816,0.7951222395501816,16,3.5440090293338686,24.796384831674885,163.6104596659652,West
1,185,4.973607141703098,-2.964973084004769,2.964973084004769,17,2.2203603311174542,8.624374315609515,172.23483398157472,West
1,185,2.4639999999999875,-2.50960714170311,2.50960714170311,18,1.0999999999999943,7.765166018425276,180.0,West
1,185,2.725077613573609,0.26107761357362147,0.26107761357362147,19,1.2165525060596467,9.46232220802554,189.46232220802554,West
1,185,7.579678093428513,4.854600479854904,4.854600479854904,20,3.3837848631377287,9.508085600460987,198.97040780848653,West
1,185,5.210107100626631,-2.369570992801882,2.369570992801882,21,2.325940669922603,45.56624712964188,244.5366549381284,Southwest
1,185,8.33328170650674,3.1231746058801093,3.1231746058801093,22,3.7202150475476516,10.790492675573148,233.74616226255526,Southwest
1,185,8.315198614585222,-0.018083091921518246,0.018083091921518246,23,3.712142238654117,40.8893011643473,274.63546342690256,South
1,185,2.3062211515810853,-6.008977463004137,6.008977463004137,24,4.589117562233506,15.94539590092279,258.69006752597977,South
1,185,11.220141888585902,8.913920737004815,8.913920737004815,25,5.008991914547277,14.743562836470687,273.43363036245046,South
1,185,11.342454055450258,0.12231216686435609,0.12231216686435609,26,5.0635955604688645,12.523907283272763,260.9097230791777,South
1,185,11.846614368670911,0.5041603132206536,0.5041603132206536,27,5.288667128870942,24.440413413246688,285.3501364924244,South
1,185,11.443747637902538,-0.4028667307683733,0.4028667307683733,28,5.108815909777919,11.983675828994535,273.36646066342985,South
1,185,13.04595692159069,1.6022092836881523,1.6022092836881523,29,5.824087911424415,12.578935237492942,285.9453959009228,South
1,185,14.237662729535353,1.191705807944663,1.191705807944663,30,6.356099432828282,8.200146059498877,294.14554196042167,Southeast
1,185,15.059731737318558,0.8220690077832042,0.8220690077832042,31,6.723094525588641,1.3945656176339867,292.7509763427877,Southeast
1,185,14.853412806489967,-0.20631893082859065,0.20631893082859065,32,6.630987860040163,0.3341573300206164,293.0851336728083,Southeast
1,185,16.09841731351253,1.2450045070225642,1.2450045070225642,33,7.1867934435323795,8.83574254712488,301.9208762199332,Southeast
1,185,16.86409108134797,0.7656737678354375,0.7656737678354375,34,7.528612089887485,7.689812020093484,309.61068824002666,Southeast
1,185,18.53794551723572,1.6738544358877512,1.6738544358877512,35,8.275868534480232,6.858112474359132,316.4688007143858,Southeast
1,185,21.138052890462728,2.600107373227008,2.600107373227008,36,9.43663075467086,3.25918710445643,319.7279878188422,Southeast
1,185,20.678488145896946,-0.4595647445657818,0.4595647445657818,37,9.23146792227542,0.5459081385095033,320.2738959573517,Southeast
1,185,19.981252012824427,-0.6972361330725185,0.6972361330725185,38,8.920201791439476,2.4708145890711535,322.7447105464229,Southeast
1,185,13.625388067867997,-6.355863944956431,6.355863944956431,39,8.840814442120132,0.39233118653049814,322.3523793598924,Southeast
1,185,19.981252012824427,6.355863944956431,6.355863944956431,40,8.920201791439476,0.39233118653049814,322.7447105464229,Southeast
1,185,21.397569955487928,1.4163179426635004,1.4163179426635004,41,9.552486587271396,6.394397765227666,329.13910831165055,Southeast
1,185,17.072562315012945,-4.325007640474983,4.325007640474983,42,7.621679604916493,7.21189018564138,321.92721812600917,Southeast
1,185,16.89678786041892,-0.1757744545940234,0.1757744545940234,43,7.543208866258447,0.46840174729049977,321.45881637871867,Southeast
1,185,16.01717478208938,-0.879613078329541,0.879613078329541,44,7.150524456289901,9.292927395025174,312.1658889836935,Southeast
1,185,15.981108847636337,-0.036065934453043624,0.036065934453043624,45,7.134423592694793,10.92667409548477,301.2392148882087,Southeast
1,185,17.007781748364486,1.0266729007281494,1.0266729007281494,46,7.592759709091288,8.952831148760879,310.1920460369696,Southeast
1,185,13.398870400149413,-3.6089113482150736,3.6089113482150736,47,5.981638571495273,1.9810206114084394,308.21102542556116,Southeast
1,185,14.237662729535355,0.8387923293859423,0.8387923293859423,48,6.356099432828283,27.64343261401723,335.8544580395784,Southeast
1,185,12.986205604409616,-1.2514571251257394,1.2514571251257394,49,5.797413216254292,9.15046283124559,345.004920870824,East
1,185,13.314345947135383,0.3281403427257672,0.3281403427257672,50,5.943904440685438,2.3617171939009154,347.3666380647249,East
1,185,12.783709633748728,-0.5306363133866547,0.5306363133866547,51,5.7070132293521105,1.5203213993268605,348.88695946405176,East
1,185,5.741570516853368,-7.04213911689536,7.04213911689536,52,2.5632011235952534,9.443004683635422,339.44395478041633,East
1,185,4.948321735699897,-0.793248781153471,0.793248781153471,53,2.209072203437454,15.361616311849161,354.8055710922655,East
1,185,0.31678383797157783,-4.63153789772832,4.63153789772832,54,0.14142135623731153,39.8055710922614,315.0000000000041,Southeast
