driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,18,35.33524563378611,35.33524563378611,35.33524563378611,0,15.774663229368796,39.34051815983752,39.34051815983752,Northeast
1,18,15.4624913904584,-19.87275424332771,19.87275424332771,1,6.902897942168928,0.8103381450106966,38.530180014826826,Northeast
1,18,17.427430332668095,1.9649389422096952,1.9649389422096952,2,7.7801028270839705,1.3657051213153792,37.164474893511446,Northeast
1,18,17.741309083604854,0.3138787509367589,0.3138787509367589,3,7.920227269466452,0.13947338447198376,37.30394827798343,Northeast
1,18,15.208923696304087,-2.532385387300767,2.532385387300767,4,6.789698078707181,6.50256229803454,43.80651057601797,Northeast
1,18,15.233646969783699,0.024723273479612118,0.024723273479612118,5,6.800735254367722,7.779137190914362,36.02737338510361,Northeast
1,18,15.187464304484802,-0.04618266529889681,0.04618266529889681,6,6.7801179930735715,1.1805485366779749,37.20792192178158,Northeast
1,18,12.455689141914226,-2.7317751625705764,2.7317751625705764,7,5.560575509783136,0.48631854490758997,37.69424046668917,Northeast
1,18,12.593900745996066,0.13821160408184063,0.13821160408184063,8,5.622277118748244,0.8064132536562241,38.5006537203454,Northeast
1,18,12.769964761110346,0.17606401511427983,0.17606401511427983,9,5.70087712549569,0.6256700692471924,37.874983651098205,Northeast
1,18,10.040098804294702,-2.729865956815644,2.729865956815644,10,4.482186966202992,0.7848246029918613,38.659808254090066,Northeast
1,18,10.137082815090356,0.09698401079565322,0.09698401079565322,11,4.5254833995939086,6.340191745909934,45.0,Northeast
1,18,10.707574888834525,0.5704920737441697,0.5704920737441697,12,4.780167361086841,7.650650955359467,52.65065095535947,Northeast
1,18,10.996552186935693,0.2889772981011678,0.2889772981011678,13,4.909175083453434,3.9829830435809512,56.63363399894042,Northeast
1,18,14.325496151966254,3.328943965030561,3.328943965030561,14,6.395310782127791,6.400651568189382,63.0342855671298,Northeast
1,18,15.310854711609021,0.9853585596427674,0.9853585596427674,15,6.835202996254027,6.409669213286833,69.44395478041663,North
1,18,16.37040060597175,1.0595458943627278,1.0595458943627278,16,7.308214556237388,3.856800985589686,73.30075576600632,North
1,18,15.941814200397646,-0.4285864055741033,0.4285864055741033,17,7.116881339463234,3.008734608984966,70.29202115702135,North
1,18,13.751848748441061,-2.189965451956585,2.189965451956585,18,6.139218191268331,7.482856167242915,77.77487732426427,North
