driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,151,53.4121412414818,53.4121412414818,53.4121412414818,0,23.8447059113758,25.060442326703765,334.93955767329624,Southeast
1,151,23.177235728188123,-30.234905513293675,30.234905513293675,1,10.346980235798268,1.7164313651262546,336.6559890384225,Southeast
1,151,24.802374079914213,1.6251383517260898,1.6251383517260898,2,11.072488428533129,6.5456391802722464,343.20162821869474,East
1,151,26.58059924079966,1.778225160885448,1.778225160885448,3,11.866338946785561,4.636168261623425,347.83779648031816,East
1,151,23.791499658491475,-2.789099582308186,2.789099582308186,4,10.621205204683694,3.4980680865737668,351.3358645668919,East
1,151,22.93676873493737,-0.8547309235541043,0.8547309235541043,5,10.239628899525611,3.621684363937163,354.9575489308291,East
1,151,20.3889224825639,-2.5478462523734713,2.5478462523734713,6,9.102197536858883,3.783405861995618,358.7409547928247,East
1,151,17.701669977716808,-2.687252504847091,2.687252504847091,7,7.902531240052145,2.709261498108731,1.4502162909334477,East
1,151,15.25833018387005,-2.443339793846757,2.443339793846757,8,6.811754546370557,1.916244372496343,3.3664606634297907,East
1,151,12.370804339249734,-2.887525844620317,2.887525844620317,9,5.522680508593631,1.8279682443050151,5.194428907734806,East
1,151,4.973607141703099,-7.397197197546634,7.397197197546634,10,2.2203603311174547,2.5707371106905352,7.765166018425341,East
1,151,2.725077613573609,-2.2485295281294904,2.2485295281294904,11,1.2165525060596467,1.6971561896002223,9.462322208025563,East
1,151,2.7066022980851727,-0.018475315488436284,0.018475315488436284,12,1.208304597359452,14.981632572391083,24.443954780416647,Northeast
1,151,2.706602298085202,2.930988785010413e-14,2.930988785010413e-14,13,1.208304597359465,2.7711166694643907e-13,24.44395478041637,Northeast
1,151,2.412553833596257,-0.29404846448894517,0.29404846448894517,14,1.0770329614269003,2.6425452940646252,21.801409486351744,East
1,151,0.4480000000000064,-1.9645538335962505,1.9645538335962505,15,0.20000000000000284,0,90.0,North
1,151,3.38973509289443,2.9417350928944233,2.9417350928944233,16,1.513274595042156,7.594643368591548,97.59464336859155,North
1,151,8.042192735815272,4.652457642920842,4.652457642920842,17,3.590264614203246,20.469644928203977,77.12499844038757,North
1,151,11.057979562288944,3.015786826473672,3.015786826473672,18,4.936598018878993,19.856058966442163,96.98105740682973,North
1,151,14.097770603893375,3.039791041604431,3.039791041604431,19,6.293647591023827,10.59020137149274,107.57125877832247,North
1,151,2.6973171856494838,-11.400453418243892,11.400453418243892,20,7.851751396981441,10.98931412314441,96.58194465517806,North
1,151,21.13805289046273,18.440735704813246,18.440735704813246,21,9.436630754670862,6.276145517820083,102.85809017299815,North
1,151,23.2280547614302,2.0900018709674697,2.0900018709674697,22,10.36966730420991,6.2128119627237055,96.64527821027444,North
1,151,25.92406881644931,2.696014055019109,2.696014055019109,23,11.573245007343441,0.19574350643216576,96.44953470384228,North
1,151,29.038038501248675,3.1139696847993648,3.1139696847993648,24,12.9634100452003,5.120437344059695,101.56997204790197,North
1,151,30.029370156565058,0.9913316553163831,0.9913316553163831,25,13.405968819895113,9.860158003760418,91.70981404414155,North
1,151,30.648734003217825,0.6193638466527673,0.6193638466527673,26,13.682470537150813,4.584134144809525,96.29394818895108,North
1,151,30.701077505520885,0.05234350230306006,0.05234350230306006,27,13.705838172107537,4.6215538278617885,91.67239436108929,North
1,151,31.341594598871303,0.6405170933504181,0.6405170933504181,28,13.991783303067544,4.893904259657006,96.5662986207463,North
1,151,31.399175530577235,0.057580931705931704,0.057580931705931704,29,14.01748907615055,9.428703846858056,87.13759477388824,North
1,151,29.581572642440808,-1.8176028881364275,1.8176028881364275,30,13.20605921537536,4.598109815040175,91.73570458892841,North
1,151,28.72794541905143,-0.8536272233893776,0.8536272233893776,31,12.824975633505101,5.312038963925744,86.42366562500267,North
1,151,27.40225976082999,-1.3256856582214418,1.3256856582214418,32,12.233151678941958,0.6427609742511322,85.78090465075154,North
1,151,24.64101816078224,-2.7612416000477467,2.7612416000477467,33,11.000454536063499,4.739951723750394,90.52085637450193,North
1,151,20.83320426626683,-3.8078138945154123,3.8078138945154123,34,9.30053761886912,1.136916282901126,89.3839400916008,North
1,151,17.029893716638387,-3.803310549628442,3.803310549628442,35,7.602631123499279,0.8913758503757947,88.49256424122501,North
1,151,13.486585928247372,-3.543307788391015,3.543307788391015,36,6.020797289396148,3.256205931951186,85.23635830927383,North
1,151,11.255860695655398,-2.2307252325919738,2.2307252325919738,37,5.024937810560445,0.9469514467734541,84.28940686250037,North
1,151,10.835674413713274,-0.42018628194212404,0.42018628194212404,38,4.83735464897914,1.414423211402081,82.87498365109829,North
1,151,10.587406859094417,-0.24826755461885774,0.24826755461885774,39,4.726520919238578,13.197472756109434,96.07245640720772,North
1,151,10.810175946764259,0.2227690876698425,0.2227690876698425,40,4.825971404805473,12.019319461181198,84.05313694602653,North
1,151,12.593900745996043,1.7837247992317842,1.7837247992317842,41,5.622277118748233,0.8446978016152826,84.89783474764181,North
1,151,14.866918981416413,2.27301823542037,2.27301823542037,42,6.637017402418041,11.15635714647307,96.05419189411488,North
1,151,17.037257995346604,2.1703390139301906,2.1703390139301906,43,7.6059187479225905,8.314693805256226,87.73949808885865,North
1,151,18.149530021463352,1.1122720261167487,1.1122720261167487,44,8.102468759581853,0.846078699739266,88.58557678859792,North
1,151,20.607999999999976,2.4584699785366233,2.4584699785366233,45,9.199999999999989,1.414423211402081,90.0,North
1,151,22.84800000000004,2.240000000000066,2.240000000000066,46,10.200000000000017,0.0,90.0,North
1,151,24.118257980210732,1.2702579802106904,1.2702579802106904,47,10.767079455451219,6.398956627368861,96.39895662736886,North
1,151,27.555642035706615,3.437384055495883,3.437384055495883,48,12.301625908797595,5.467400029291369,90.93155659807749,North
1,151,29.58157264244074,2.025930606734125,2.025930606734125,49,13.20605921537533,0.8041479908509217,91.73570458892841,North
1,151,29.980874970554172,0.399302328113432,0.399302328113432,50,13.384319183283111,4.699034562108309,96.43473915103672,North
