driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,94,14.363972709525735,14.363972709525735,14.363972709525735,0,6.412487816752559,176.42366562500266,176.42366562500266,West
1,94,8.962799562636668,-5.401173146889066,5.401173146889066,1,4.060788100849391,13.50257988164904,189.9262455066517,West
1,94,9.696897648217185,0.7340980855805164,0.7340980855805164,2,4.328972164382671,3.293730891513235,186.63251461513846,West
1,94,9.696897648217188,3.552713678800501e-15,3.552713678800501e-15,3,4.328972164382673,0.0,186.63251461513846,West
1,94,10.985139052374352,1.288241404157164,1.288241404157164,4,4.904079934095693,13.65004447377811,200.28255908891657,West
1,94,7.878306416990898,-3.106832635383454,3.106832635383454,5,3.5171010790137935,5.4560791185608934,194.82647997035568,West
1,94,6.738640812508115,-1.1396656044827829,1.1396656044827829,6,3.0083217912982656,6.6212563567496545,201.44773632710533,West
1,94,6.418293854288686,-0.32034695821942893,0.32034695821942893,7,2.8653097563788776,7.80109000944168,209.248826336547,Southwest
1,94,4.948321735699899,-1.469972118588787,1.469972118588787,8,2.209072203437455,24.05439742881225,185.19442890773476,West
1,94,5.324419217154118,0.3760974814542184,0.3760974814542184,9,2.376972864800945,27.44345256494708,157.75097634278768,West
1,94,6.712529180569712,1.3881099634155944,1.3881099634155944,10,2.9966648127543354,3.4609301235989562,154.29004621918872,Northwest
1,94,7.775736621053985,1.0632074404842733,1.0632074404842733,11,3.4713109915419573,15.786514574404265,138.50353164478446,Northwest
1,94,7.337496030663317,-0.4382405903906683,0.4382405903906683,12,3.7536648758246898,0.26383134868237335,138.2397002961021,Northwest
1,94,10.573179654200535,3.235683623537218,3.235683623537218,13,4.720169488482381,11.855348480266144,126.38435181583594,Northwest
1,94,12.641620149332121,2.0684404951315862,2.0684404951315862,14,5.643580423808983,6.639470518893745,119.7448812969422,Northwest
