driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,77,21.449096577711614,21.449096577711614,21.449096577711614,0,9.575489543621256,97.19923363836767,262.8007663616323,South
1,77,10.566058867903397,-10.883037709808217,10.883037709808217,1,4.716990566028302,2.3347192006071396,265.13548556223947,South
1,77,10.810175946764236,0.2441170788608389,0.2441170788608389,2,4.825971404805462,1.0823486162129825,264.0531369460265,South
1,77,13.1836893167277,2.3735133699634634,2.3735133699634634,3,5.8855755878248655,3.8355439778337654,260.2175929681927,South
1,77,13.147483409382957,-0.03620590734474227,0.03620590734474227,4,5.8694122363316765,0.9620274797862294,261.17962044797895,South
1,77,15.483569614271762,2.3360862048888045,2.3360862048888045,5,6.912307863514179,5.416900913740051,255.7627195342389,South
1,77,12.877564987217115,-2.606004627054647,2.606004627054647,6,5.748912940721926,1.1679625694789024,256.9306821037178,South
1,77,15.233646969783699,2.356081982566584,2.356081982566584,7,6.800735254367722,4.03341107277015,252.89727103094765,South
1,77,12.561987103957724,-2.6716598658259745,2.6716598658259745,8,5.608029957123984,4.888400948124769,248.00887008282288,South
1,77,12.769964761110343,0.20797765715261818,0.20797765715261818,9,5.700877125495688,0.37635097439087417,248.38522105721376,South
1,77,14.927545545065357,2.157580783955014,2.157580783955014,10,6.664082832618462,4.18124755171371,244.20397350550004,Southwest
1,77,12.722726751761973,-2.2048187933033834,2.2048187933033834,11,5.679788728465166,0.31788613579075786,243.8860873697093,Southwest
1,77,12.561987103957714,-0.16073964780425953,0.16073964780425953,12,5.6080299571239784,5.025059806688148,238.86102756302114,Southwest
1,77,12.754238197556145,0.19225109359843096,0.19225109359843096,13,5.693856338194707,0.5203670280694723,239.3813945910906,Southwest
1,77,9.878882527897584,-2.8753556696585605,2.8753556696585605,14,4.4102154142399925,2.3507984945527483,237.03059609653786,Southwest
1,77,12.611816681192263,2.7329341532946785,2.7329341532946785,15,5.630275304103688,0.43842068624684316,236.59217541029102,Southwest
1,77,10.080000000000021,-2.5318166811922413,2.5318166811922413,16,4.500000000000009,3.4620730561350115,233.130102354156,Southwest
1,77,10.530382709094674,0.4503827090946526,0.4503827090946526,17,4.701063709417265,1.2188752351312928,231.91122711902472,Southwest
1,77,10.079999999999993,-0.45038270909468103,0.45038270909468103,18,4.4999999999999964,1.2188752351311791,233.1301023541559,Southwest
1,77,5.385325245516744,-4.694674754483249,4.694674754483249,19,2.4041630560342604,8.130102354155781,225.0000000000001,Southwest
1,77,5.385325245516755,1.1546319456101628e-14,1.1546319456101628e-14,20,2.4041630560342657,1.1368683772161603e-13,225.0,Southwest
1,77,5.00879226959953,-0.37653297591722534,0.37653297591722534,21,2.23606797749979,18.434948822922024,243.43494882292202,Southwest
1,77,7.529865868659268,2.521073599059738,2.521073599059738,22,3.361547262794316,3.814074834290352,247.24902365721238,Southwest
1,77,7.616000000000002,0.08613413134073422,0.08613413134073422,23,3.400000000000001,5.321510593065369,241.927513064147,Southwest
1,77,10.079999999999993,2.4639999999999906,2.4639999999999906,24,4.4999999999999964,8.797410709991112,233.1301023541559,Southwest
1,77,12.854165394921617,2.7741653949216243,2.7741653949216243,25,5.738466694161436,4.597807770264922,228.53229458389097,Southwest
1,77,10.939367440579002,-1.9147979543426157,1.9147979543426157,26,4.883646178829911,6.021847505890179,222.5104470780008,Southwest
1,77,13.003581045235189,2.064213604656187,2.064213604656187,27,5.805170109479994,5.2822552877124735,227.79270236571327,Southwest
1,77,13.193200673073987,0.18961962783879827,0.18961962783879827,28,5.889821729050887,2.0280637123794065,229.82076607809267,Southwest
1,77,10.453866653061933,-2.7393340200120537,2.7393340200120537,29,4.6669047558312196,4.820766078092561,225.0000000000001,Southwest
1,77,10.355004200868292,-0.0988624521936412,0.0988624521936412,30,4.622769732530487,6.146625659646446,231.14662565964656,Southwest
1,77,10.181533086917714,-0.17347111395057802,0.17347111395057802,31,4.545327270945408,0.7908006167914436,230.35582504285512,Southwest
1,77,7.8399999999999626,-2.3415330869177513,2.3415330869177513,32,3.499999999999983,2.7742773113007786,233.1301023541559,Southwest
1,77,7.486427185246677,-0.35357281475328595,0.35357281475328595,33,3.3421549934136947,2.057645946947872,231.07245640720802,Southwest
1,77,10.622891508435927,3.1364643231892506,3.1364643231892506,34,4.7423622805517525,3.508686195743053,227.56377021146497,Southwest
1,77,8.116716577533033,-2.506174930902894,2.506174930902894,35,3.623534186398675,8.163109547985727,219.40066066347924,Southwest
1,77,9.825407065358679,1.7086904878256455,1.7086904878256455,36,4.386342439892267,15.172915345524927,204.22774531795432,Southwest
1,77,10.754333080205418,0.9289260148467395,0.9289260148467395,37,4.801041553663133,23.034255893972357,181.19348942398196,West
1,77,13.202705177349047,2.448372097143629,2.448372097143629,38,5.894064811316539,15.937052260452703,165.25643716352926,West
1,77,14.726190002848686,1.5234848254996383,1.5234848254996383,39,6.574191965557448,11.431727145289216,153.82471001824004,Northwest
1,77,20.462617623363794,5.736427620515109,5.736427620515109,40,9.135097153287408,21.930737113856424,131.89397290438362,Northwest
1,77,18.398024241749457,-2.064593381614337,2.064593381614337,41,8.213403679352435,6.066963229780185,137.9609361341638,Northwest
1,77,17.893380228453193,-0.5046440132962644,0.5046440132962644,42,7.9881161734166035,7.752186888627222,145.71312302279102,Northwest
1,77,18.204737844857892,0.31135761640469894,0.31135761640469894,43,8.127115109311559,0.18533690282760062,145.52778611996342,Northwest
1,77,17.085782627670294,-1.1189552171875974,1.1189552171875974,44,7.627581530209952,0.15712628003944928,145.68491240000287,Northwest
1,77,17.52504767468547,0.43926504701517644,0.43926504701517644,45,7.823681997627442,0.7969235844251727,144.8879888155777,Northwest
1,77,17.58221647005861,0.05716879537314057,0.05716879537314057,46,7.849203781276165,1.0170332296567324,145.90502204523443,Northwest
1,77,19.338090081494645,1.7558736114360336,1.7558736114360336,47,8.63307592923868,15.869902843411126,161.77492488864556,West
1,77,18.70098179240867,-0.637108289085976,0.637108289085976,48,8.348652585896726,0.643924343706999,161.13100054493856,West
1,77,19.534289851438125,0.8333080590294557,0.8333080590294557,49,8.720665112249161,7.696051722016563,153.434948822922,Northwest
1,77,18.73315093624135,-0.8011389151967734,0.8011389151967734,50,8.36301381082203,0.3063916222707235,153.74134044519272,Northwest
1,77,19.621428286442374,0.8882773502010224,0.8882773502010224,51,8.759566199304631,7.616867661107989,161.3582081063007,West
1,77,18.73315093624135,-0.8882773502010224,0.8882773502010224,52,8.36301381082203,7.616867661107989,153.74134044519272,Northwest
1,77,18.204737844857835,-0.5284130913835163,0.5284130913835163,53,8.127115109311532,7.600771080687764,161.34211152588048,West
1,77,18.134318404616174,-0.07041944024166114,0.07041944024166114,54,8.095677859203649,6.957595846522594,154.3845156793579,Northwest
1,77,17.144416233864572,-0.989902170751602,0.989902170751602,55,7.653757247260969,8.127486944493455,162.51200262385134,West
1,77,15.828100580928856,-1.3163156529357156,1.3163156529357156,56,7.06611633077181,9.43968047489173,153.0723221489596,Northwest
1,77,14.726190002848686,-1.1019105780801706,1.1019105780801706,57,6.574191965557448,0.752387869280426,153.82471001824004,Northwest
1,77,14.184701618292848,-0.5414883845558371,0.5414883845558371,58,6.332456079595021,10.602746384949654,164.4274564031897,West
1,77,12.924237076129463,-1.260464542163385,1.260464542163385,59,5.769748694700652,10.104272085027958,154.32318431816174,Northwest
1,77,11.423999999999992,-1.500237076129471,1.500237076129471,60,5.099999999999996,2.3956712540146157,151.92751306414712,Northwest
1,77,11.159607161544734,-0.2643928384552581,0.2643928384552581,61,4.98196748283247,10.407711312490164,141.51980175165696,Northwest
1,77,10.57317965420054,-0.5864275073441938,0.5864275073441938,62,4.720169488482384,15.13544993582093,126.38435181583603,Northwest
1,77,12.783709633748728,2.2105299795481876,2.2105299795481876,63,5.7070132293521105,25.271311279887783,101.11304053594824,North
