driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,86,11.019342993118967,11.019342993118967,11.019342993118967,0,4.919349550499538,153.434948822922,206.565051177078,Southwest
1,86,11.159607161544711,0.14026416842574463,0.14026416842574463,1,4.98196748283246,16.157339864587954,190.40771131249005,West
1,86,9.63460429908774,-1.5250028624569705,1.5250028624569705,2,4.3011626335213125,11.739931166359696,178.66778014613035,West
1,86,11.159607161544711,1.5250028624569705,1.5250028624569705,3,4.98196748283246,11.739931166359696,190.40771131249005,West
1,86,13.308691896651599,2.1490847351068876,2.1490847351068876,4,5.941380311005178,3.641536489936982,186.76617482255307,West
1,86,11.220141888585902,-2.088550008065697,2.088550008065697,5,5.008991914547277,10.199805185003584,176.56636963754949,West
1,86,12.006483581798639,0.7863416932127372,0.7863416932127372,6,5.360037313302963,12.017251842564463,188.58362148011395,West
1,86,10.000038399926268,-2.0064451818723708,2.0064451818723708,7,4.46430285710994,24.17643241938029,164.40718906073366,West
1,86,9.260171920650286,-0.7398664792759817,0.7398664792759817,8,4.1340053217188775,16.559484202015994,147.84770485871766,Northwest
1,86,4.463168381318363,-4.797003539331923,4.797003539331923,9,4.428317965096905,32.439986749769204,115.40771810894846,Northwest
1,86,11.03299487899818,6.569826497679816,6.569826497679816,10,4.925444142409901,19.58137607939267,95.82634202955579,North
1,86,15.142797627915392,4.109802748917213,4.109802748917213,11,6.760177512462228,13.476992984915185,82.3493490446406,North
1,86,12.609827278753661,-2.5329703491617312,2.5329703491617312,12,5.629387178015027,4.657364862068562,77.69198418257204,North
1,86,17.66194190908803,5.052114630334367,5.052114630334367,13,7.884795495128583,3.138300550264546,74.5536836323075,North
1,86,15.112946502915975,-2.548995406172054,2.548995406172054,14,6.746851117373202,3.4701839234891025,78.0238675557966,North
1,86,17.751205029518413,2.6382585266024385,2.6382585266024385,15,7.924645102463576,1.800621601160202,79.8244891569568,North
1,86,20.651779584336076,2.9005745548176627,2.9005745548176627,16,9.21954445729289,6.4441138438827466,86.26860300083955,North
1,86,18.88122029954632,-1.7705592847897549,1.7705592847897549,17,8.429116205154607,8.495038689886655,94.7636416907262,North
1,86,19.198773294145646,0.31755299459932473,0.31755299459932473,18,8.570880934886448,2.610124670604023,97.37376636133023,North
1,86,22.396639747962208,3.1978664538165624,3.1978664538165624,19,9.998499887483128,0.6752953403442632,98.04906170167449,North
1,86,22.623999999999985,0.22736025203777643,0.22736025203777643,20,10.099999999999993,3.372124573324811,101.4211862749993,North
1,86,21.180736908804665,-1.4432630911953197,1.4432630911953197,21,9.455686120002081,6.438907795679754,107.86009407067905,North
1,86,23.693228737341826,2.5124918285371614,2.5124918285371614,22,10.577334257741885,2.509957578254614,105.35013649242444,North
1,86,21.53431196950577,-2.1589167678360575,2.1589167678360575,23,9.613532129243646,3.46175281009468,108.81188930251912,North
1,86,23.30676674272948,1.7724547732237106,1.7724547732237106,24,10.40480658157566,4.909202188298579,103.90268711422054,North
1,86,22.17486865801013,-1.1318980847193494,1.1318980847193494,25,9.899494936611664,5.772584760064518,98.13010235415602,North
1,86,24.56351766339668,2.388649005386551,2.388649005386551,26,10.96585609973066,1.8476102659946605,96.28249208816136,North
1,86,21.561090881492976,-3.0024267819037043,3.0024267819037043,27,9.625487000666507,2.112055563319231,94.17043652484213,North
1,86,20.836816647463237,-0.724274234029739,0.724274234029739,28,9.302150289046088,5.402413927481874,88.76802259736026,North
1,86,20.651779584336044,-0.1850370631271936,0.1850370631271936,29,9.219544457292876,2.499419596520724,86.26860300083953,North
1,86,17.866720795937916,-2.7850587883981284,2.7850587883981284,30,7.976214641043712,4.195529683529074,82.07307331731046,North
1,86,15.395824888585828,-2.4708959073520873,2.4708959073520873,31,6.873136110975816,0.43895944134305864,81.6341138759674,North
1,86,12.44964513550487,-2.9461797530809584,2.9461797530809584,32,5.557877292636102,0.0899932969573598,81.72410717292476,North
1,86,10.169205278683288,-2.280439856821582,2.280439856821582,33,4.539823785126467,0.6812494584837765,82.40535663140854,North
1,86,5.156867266083186,-5.012338012600102,5.012338012600102,34,2.302172886644279,5.10509044659247,87.51044707800101,North
1,86,5.376000000000014,0.21913273391682786,0.21913273391682786,35,2.4000000000000057,2.4895529219989925,90.0,North
1,86,5.815378233614729,0.4393782336147156,0.4393782336147156,36,2.5961509971494325,15.642246457208628,105.64224645720863,North
1,86,5.394634371298947,-0.4207438623157822,0.4207438623157822,37,2.4083189157584584,32.72421420622136,138.36646066343,Northwest
1,86,9.825407065358648,4.430772694059701,4.430772694059701,38,4.386342439892253,5.21407092942448,133.1523897340055,Northwest
1,86,10.342883157031217,0.5174760916725685,0.5174760916725685,39,4.6173585522460785,29.197486046064284,162.3498757800698,West
1,86,10.726302624856345,0.3834194678251279,0.3834194678251279,40,4.788527957525154,11.055828323471019,151.29404745659878,Northwest
1,86,12.401187039957094,1.674884415100749,1.674884415100749,41,5.536244214266559,11.90758076209599,163.20162821869476,West
1,86,14.225322773139474,1.8241357331823806,1.8241357331823806,42,6.350590523722979,9.363194660714072,153.8384335579807,Northwest
1,86,14.426713000541715,0.201390227402241,0.201390227402241,43,6.440496875241837,0.39223881768072033,154.2306723756614,Northwest
1,86,14.031771947975788,-0.3949410525659278,0.3949410525659278,44,6.264183905346333,9.070083390344877,163.3007557660063,West
1,86,13.538571859690387,-0.4932000882854002,0.4932000882854002,45,6.044005294504637,0.36320134427538164,163.66395711028167,West
1,86,13.045956921590674,-0.49261493809971313,0.49261493809971313,46,5.8240879114244075,0.39064698879550974,164.05460409907718,West
1,86,12.279205186004505,-0.766751735586169,0.766751735586169,47,5.481788029466297,1.1486336558654102,165.2032377549426,West
1,86,10.770650491033516,-1.5085546949709894,1.5085546949709894,48,4.808326112068533,2.130750819089684,163.0724869358529,West
1,86,8.861458119293903,-1.9091923717396124,1.9091923717396124,49,3.9560080889704925,0.7831742838636728,163.85566121971658,West
1,86,8.585368017738093,-0.2760901015558108,0.2760901015558108,50,3.832753579347363,1.0203314719728667,164.87599269168945,West
1,86,8.646516061397186,0.06114804365909343,0.06114804365909343,51,3.860051813123744,1.4330640673260575,163.4429286243634,West
1,86,9.569284194755665,0.9227681333584794,0.9227681333584794,52,4.2720018726587785,0.24321894937588695,163.68614757373928,West
1,86,13.061332244453467,3.492048049697802,3.492048049697802,53,5.830951894845297,10.407711312490278,174.09385888622955,West
1,86,14.64418737929831,1.5828551348448432,1.5828551348448432,54,6.53758365147246,0.24048454587611445,173.85337434035344,West
1,86,17.17073603547616,2.52654865617785,2.52654865617785,55,7.665507158694714,1.3492319800833172,172.50414236027012,West
1,86,18.0886068009673,0.9178707654911378,0.9178707654911378,56,8.075270893288971,0.33321887032988684,172.17092348994024,West
1,86,18.563641022170227,0.4750342212029288,0.4750342212029288,57,8.28733974204028,0.4965738203669616,171.67434966957327,West
1,86,20.880116474770894,2.316475452600667,2.316475452600667,58,9.321480569094149,0.934571200744756,170.73977846882852,West
1,86,31.02703234278135,10.146915868010456,10.146915868010456,59,13.851353724455958,22.192829927910964,192.93260839673948,West
1,86,26.880933317130193,-4.146099025651157,4.146099025651157,60,12.000416659433121,12.45515461942992,180.47745377730956,West
1,86,25.987861781993523,-0.89307153513667,0.89307153513667,61,11.601724009818536,0.5103066223303188,180.98776039963988,West
1,86,23.977418710111433,-2.01044307188209,2.01044307188209,62,10.704204781299746,0.6182425896422501,181.60600298928213,West
1,86,22.41791283772867,-1.5595058723827613,1.5595058723827613,63,10.007996802557441,3.8966130319205377,177.7093899573616,West
1,86,20.851259913971592,-1.5666529237570792,1.5666529237570792,64,9.308598175880174,0.17220663327847774,177.53718332408312,West
1,86,19.00703027829442,-1.8442296356771735,1.8442296356771735,65,8.485281374238578,5.66728567823921,171.8698976458439,West
1,86,17.472000000000026,-1.5350302782943928,1.5350302782943928,66,7.800000000000011,8.130102354156094,180.0,West
