driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,140,56.73217358783286,56.73217358783286,56.73217358783286,0,25.326863208853954,12.77418427971702,347.225815720283,East
1,140,27.001060719905063,-29.7311128679278,29.7311128679278,1,12.05404496424333,1.1467760852037259,346.07903963507925,East
1,140,26.188847702791367,-0.8122130171136952,0.8122130171136952,2,11.691449867317573,0.9473209935774776,345.1317186415018,East
1,140,23.52106664248031,-2.667781060311057,2.667781060311057,3,10.500476179678708,4.602020650968711,340.52969799053307,East
1,140,21.682922312271476,-1.8381443302088343,1.8381443302088343,4,9.679876032264051,0.46223455247258016,340.0674634380605,East
1,140,17.992652722708776,-3.6902695895627,3.6902695895627,5,8.032434251209274,1.0464491922302273,341.1139126302907,East
1,140,16.009341273144248,-1.9833114495645283,1.9833114495645283,6,7.147027354082253,0.9581676077020234,342.07208023799274,East
1,140,10.856492251183157,-5.1528490219610905,5.1528490219610905,7,4.846648326421052,3.873489724344495,338.19859051364824,East
1,140,7.446105022090429,-3.410387229092728,3.410387229092728,8,3.3241540277189414,0.6401496695235096,338.83874018317175,East
1,140,3.411866351427012,-4.0342386706634175,4.0342386706634175,9,1.523154621172773,2.0373306968199927,336.80140948635176,Southeast
1,140,0.0,-3.411866351427012,3.411866351427012,10,0.0,0,0.0,East
1,140,1.2062769167981284,1.2062769167981284,1.2062769167981284,11,0.5385164807134502,0,158.19859051364827,West
1,140,0.0,-1.2062769167981284,1.2062769167981284,12,0.0,0,0.0,East
1,140,2.9206026775308125,2.9206026775308125,2.9206026775308125,13,1.303840481040541,4.398705354995556,4.398705354995556,East
1,140,6.031384583990644,3.110781906459832,3.110781906459832,14,2.692582403567252,17.402704131356256,21.80140948635181,East
1,140,9.587618682446632,3.5562340984559873,3.5562340984559873,15,4.280186911806531,15.60394714505679,37.4053566314086,Northeast
1,140,12.813113282883302,3.2254946004366705,3.2254946004366705,16,5.720139858430045,0.9361222413567631,36.46923439005184,Northeast
1,140,15.187464304484784,2.3743510216014823,2.3743510216014823,17,6.7801179930735636,0.7386875317297594,37.2079219217816,Northeast
1,140,17.708754896942924,2.52129059245814,2.52129059245814,18,7.905694150420948,2.5127683905476275,34.69515353123397,Northeast
1,140,17.253817200839944,-0.45493769610298074,0.45493769610298074,19,7.702596964660688,5.134799066553239,29.56035446468073,Northeast
1,140,20.117644394908666,2.8638271940687225,2.8638271940687225,20,8.981091247727083,10.721920906699967,18.838433557980764,East
1,140,22.36637476212899,2.2487303672203254,2.2487303672203254,21,9.9849887330933,11.357547378457092,7.480886179523671,East
1,140,21.73261806593948,-0.6337566961895114,0.6337566961895114,22,9.702061636580124,6.299697266197033,1.1811889133266378,East
1,140,23.52959804161559,1.7969799756761091,1.7969799756761091,23,10.504284840006958,0.4553881282900818,1.6365770416167196,East
