driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,183,25.26437998447617,25.26437998447617,25.26437998447617,0,11.27874106449829,79.78602701492952,79.78602701492952,North
1,183,11.667368512222458,-13.597011472253714,13.597011472253714,1,5.208646657242168,6.912107310635491,86.69813432556501,North
1,183,14.14573744984686,2.4783689376244027,2.4783689376244027,2,6.315061361538777,7.652196968963338,79.04593735660167,North
1,183,11.15960716154471,-2.986130288302151,2.986130288302151,3,4.981967482832459,0.5463513309082657,79.59228868750994,North
1,183,8.042192735815277,-3.1174144257294323,3.1174144257294323,4,3.5902646142032486,2.4672902471224063,77.12499844038753,North
1,183,5.286589827100261,-2.755602908715016,2.755602908715016,5,2.360084744241188,23.50935025622342,53.61564818416411,Northeast
1,183,5.310264776826105,0.023674949725843497,0.023674949725843497,6,2.3706539182259396,25.969672820425394,27.645975363738714,Northeast
1,183,4.261890660258661,-1.0483741165674436,1.0483741165674436,7,1.902629759044045,24.63318785955533,3.0127875041833825,East
1,183,2.2400000000000033,-2.021890660258658,2.021890660258658,8,1.0000000000000013,0,323.13010235415595,Southeast
1,183,0.8076434857039264,-1.4323565142960768,1.4323565142960768,9,0.3605551275463957,3.1798301198647323,326.3099324740207,Southeast
1,183,0.0,-0.8076434857039264,0.8076434857039264,10,0.0,0,0.0,East
1,183,0.0,0.0,0.0,11,0.0,0.0,0.0,East
1,183,2.5539929522220786,2.5539929522220786,2.5539929522220786,12,1.140175425099142,0,232.125016348902,Southwest
1,183,2.7342684579243444,0.1802755057022658,0.1802755057022658,13,1.2206555615733679,17.1329961503435,214.9920201985585,Southwest
1,183,1.615286971407865,-1.1189814865164793,1.1189814865164793,14,0.7211102550927968,0,146.3099324740203,Northwest
1,183,2.9120000000000026,1.2967130285921376,1.2967130285921376,15,1.300000000000001,0,202.6198649480404,Southwest
1,183,0.5008792269599511,-2.4111207730400515,2.4111207730400515,16,0.22360679774997816,0,116.56505117707799,Northwest
1,183,0.3167838379715694,-0.18409538898838174,0.18409538898838174,17,0.14142135623730775,0,315.0000000000005,Southeast
1,183,3.046729393956741,2.7299455559851715,2.7299455559851715,18,1.360147050873545,0,252.89727103094765,South
1,183,3.143989821866482,0.09726042790974088,0.09726042790974088,19,1.4035668847618221,21.188345749027235,274.0856167799749,South
1,183,4.18466533906834,1.0406755172018585,1.0406755172018585,20,1.8681541692269377,11.438494216779418,285.5241109967543,South
1,183,3.136000000000005,-1.0486653390683354,1.0486653390683354,21,1.4000000000000021,15.524110996754303,270.0,South
1,183,5.033773932150704,1.8977739321506992,1.8977739321506992,22,2.2472205054244214,20.85445803957839,249.1455419604216,South
1,183,5.2437055600023985,0.20993162785169428,0.20993162785169428,23,2.3409399821439276,0.8713515176784483,250.01689347810006,South
1,183,10.149449640251435,4.905744080249036,4.905744080249036,24,4.531004303683676,2.053120418245527,247.96377305985453,South
1,183,11.421803710447838,1.2723540701964033,1.2723540701964033,25,5.0990195135927845,10.726294466125239,258.69006752597977,South
1,183,11.478770665885786,0.056966955437948386,0.056966955437948386,26,5.124451190127583,5.710593137499643,264.4006606634794,South
1,183,16.40713990919807,4.928369243312282,4.928369243312282,27,7.3246160308919945,8.6266245622312,255.7740361012482,South
1,183,14.255272708720799,-2.1518672004772696,2.1518672004772696,28,6.363961030678928,6.095861544595834,261.86989764584405,South
1,183,14.225322773139457,-0.029949935581342402,0.029949935581342402,29,6.350590523722971,0.8931803281879525,262.763077974032,South
1,183,16.649996996996727,2.42467422385727,2.42467422385727,30,7.473285756613351,5.125570389746315,257.6375075842857,South
1,183,14.0674853474244,-2.582511649572327,2.582511649572327,31,6.280127387243035,3.2001453699925833,260.83765295427827,South
1,183,14.288671876700082,0.22118652927568228,0.22118652927568228,32,6.378871373526822,0.14302461434004954,260.9806775686183,South
1,183,14.477056054322643,0.1883841776225612,0.1883841776225612,33,6.462971452822608,1.0145935740887921,261.9952711427071,South
1,183,16.609263921077307,2.132207866754664,2.132207866754664,34,7.414849964766654,2.0927755267823613,259.90249561592475,South
1,183,14.844965207099683,-1.7642987139776238,1.7642987139776238,35,6.627216610312358,4.903075476340462,264.8055710922652,South
1,183,14.826363546062119,-0.018601661037564554,0.018601661037564554,36,6.618912297349159,0.8621149245462902,265.6676860168115,South
1,183,17.20139157161422,2.3750280255521012,2.3750280255521012,37,7.679192665899205,3.903305341020996,261.7643806757905,South
1,183,14.225322773139451,-2.9760687984747687,2.9760687984747687,38,6.3505905237229685,0.9986972982414954,262.763077974032,South
1,183,15.2468163234165,1.0214935502770484,1.0214935502770484,39,6.806614430096651,4.710805114348432,267.47388308838043,South
1,183,12.775857231512889,-2.4709590919036106,2.4709590919036106,40,5.703507692639682,4.535670724640681,272.0095538130211,South
1,183,14.255272708720794,1.4794154772079047,1.4794154772079047,41,6.363961030678925,6.120548541134838,278.13010235415595,South
1,183,16.853674258155106,2.5984015494343122,2.5984015494343122,42,7.523961722390672,3.5561810942550665,274.5739212599009,South
1,183,13.976235830866617,-2.8774384272884888,2.8774384272884888,43,6.239390995922596,17.056965576617017,291.6308868365179,South
1,183,14.41453488670378,0.4382990558371631,0.4382990558371631,44,6.4350602172784725,11.318328280072535,302.94921511659044,Southeast
1,183,12.419380982963686,-1.9951539037400945,1.9951539037400945,45,6.62872536767062,0.9805823054701932,303.92979742206063,Southeast
1,183,15.371362464010796,2.9519814810471097,2.9519814810471097,46,6.862215385719105,9.298732837905277,313.2285302599659,Southeast
1,183,15.5981865612641,0.22682409725330466,0.22682409725330466,47,6.963476143421473,11.712042773147118,324.940573033113,Southeast
1,183,16.035959590869506,0.4377730296054061,0.4377730296054061,48,7.158910531638171,6.704465181562966,331.645038214676,Southeast
1,183,16.129555480545662,0.09359588967615551,0.09359588967615551,49,7.200694410957884,1.078198402210262,332.72323661688625,Southeast
1,183,16.431587141843607,0.3020316612979457,0.3020316612979457,50,7.335529974037325,0.33626443997076194,332.3869721769155,Southeast
1,183,17.3581934543892,0.9266063125455908,0.9266063125455908,51,7.749193506423748,8.00893967225511,340.3959118491706,East
