driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,135,8.153723075994181,8.153723075994181,8.153723075994181,0,3.640054944640259,69.07549825507886,290.92450174492114,South
1,135,2.6122664488906957,-5.541456627103486,5.541456627103486,1,1.1661903789690604,10.039254787152345,300.9637565320735,Southeast
1,135,5.112895070309971,2.5006286214192754,2.5006286214192754,2,2.2825424421026654,30.225449724953478,331.18920625702697,Southeast
1,135,8.363333306762323,3.250438236452352,3.250438236452352,3,3.733630940518894,8.43435852913666,339.6235647861636,East
1,135,7.62916509193503,-0.7341682148272932,0.7341682148272932,4,3.405877273185281,23.742895877266164,3.366460663429804,East
1,135,6.82373270285406,-0.8054323890809698,0.8054323890809698,5,3.046309242345562,19.83212985021838,23.198590513648185,Northeast
1,135,7.237661500788779,0.4139287979347186,0.4139287979347186,6,3.2310988842807045,1.39718102729638,21.801409486351805,East
1,135,6.915036370114038,-0.32262513067474075,0.32262513067474075,7,3.087069808086624,3.103359321743408,24.904768808095213,Northeast
1,135,6.179315172411907,-0.735721197702131,0.735721197702131,8,2.758622844826744,18.626430477518966,43.53119928561418,Northeast
1,135,3.207191918173904,-2.972123254238003,2.972123254238003,9,3.413209633175202,41.4263496452149,84.95754893082908,North
1,135,6.958436606020063,3.7512446878461594,3.7512446878461594,10,3.1064449134018135,8.733837055622189,93.69138598645127,North
1,135,7.823983640064693,0.8655470340446296,0.8655470340446296,11,3.492849839314595,19.937991744205533,113.6293777306568,Northwest
1,135,10.518463766159014,2.694480126094321,2.694480126094321,12,4.69574275274956,2.935673446421191,116.56505117707799,Northwest
1,135,8.432045540673984,-2.08641822548503,2.08641822548503,13,3.7643060449437424,9.574227885091801,106.99082329198619,North
1,135,8.712995351771971,0.28094981109798667,0.28094981109798667,14,3.8897300677553437,0.9783164481708297,107.96913974015702,North
1,135,10.856492251183159,2.143496899411188,2.143496899411188,15,4.846648326421053,3.8322697461947826,111.8014094863518,North
1,135,8.218083474874176,-2.6384087763089834,2.6384087763089834,16,3.6687872655688283,4.354221063069602,107.4471884232822,North
1,135,8.500202350532609,0.2821188756584334,0.2821188756584334,17,3.794733192202057,0.987760399639825,108.43494882292202,North
1,135,8.029704851362846,-0.47049749916976324,0.47049749916976324,18,3.5846896657869847,4.553767979158621,112.98871680208065,Northwest
1,135,5.454756456524887,-2.574948394837959,2.574948394837959,19,2.4351591323771813,3.809708776269929,109.17900802581072,North
1,135,2.9885327503643087,-2.4662237061605783,2.4662237061605783,20,1.3341664064126377,6.1843912338942175,102.9946167919165,North
1,135,5.210107100626616,2.2215743502623075,2.2215743502623075,21,2.325940669922596,12.468728269955179,115.46334506187168,Northwest
