driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,9,12.563984081492622,12.563984081492622,12.563984081492622,0,5.608921464952063,78.69006752597977,281.30993247402023,South
1,9,9.840715421146983,-2.7232686603456386,2.7232686603456386,1,4.39317652729776,23.131420814627518,258.1785116593927,South
1,9,11.057979562288942,1.2172641411419587,1.2172641411419587,2,5.000999900019994,0.28686768696258014,258.4653793463553,South
1,9,13.126476450289319,2.068496888000377,2.068496888000377,3,5.860034129593445,13.718542740929195,244.7468366054261,Southwest
1,9,15.384413930988732,2.257937480699413,2.257937480699413,4,6.8680419334771114,9.193176087413235,253.94001269283933,South
1,9,17.02989371663839,1.645479785649659,1.645479785649659,5,7.602631123499282,10.505063869917308,243.43494882292202,Southwest
1,9,16.333578664824195,-0.6963150518141958,0.6963150518141958,6,7.291776189653658,1.40574926104631,244.84069808396833,Southwest
1,9,15.129537732528384,-1.2040409322958112,1.2040409322958112,7,6.7542579163073135,0.2675722535581144,244.57312583041022,Southwest
1,9,13.22359104025831,-1.9059466922700743,1.9059466922700743,8,5.903388857258173,0.7041263753488067,243.8689994550614,Southwest
1,9,13.425058361139442,0.2014673208811324,0.2014673208811324,9,5.993329625508679,0.4210467641272828,244.2900462191887,Southwest
1,9,12.328142763612044,-1.0969155975273974,1.0969155975273974,10,5.503635162326805,1.0075235530399596,245.29756977222866,Southwest
1,9,10.719283558148831,-1.6088592054632134,1.6088592054632134,11,4.785394445602156,1.3271619637421281,243.97040780848653,Southwest
1,9,9.120954336033051,-1.5983292221157797,1.5983292221157797,12,4.071854614300469,1.352729021176458,245.32313682966299,Southwest
1,9,9.216722193925568,0.09576785789251652,0.09576785789251652,13,4.1146081222882,1.265432319534625,244.05770451012836,Southwest
1,9,10.496975564418534,1.2802533704929662,1.2802533704929662,14,4.686149805543988,13.863275602393628,230.19442890773473,Southwest
