driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,200,26.28542409777708,26.28542409777708,26.28542409777708,0,11.734564329364767,94.39870535499551,265.6012946450045,South
1,200,12.33831366111269,-13.947110436664392,13.947110436664392,1,5.508175741568165,1.2765748928798075,266.8778695378843,South
1,200,10.812496473987865,-1.525817187124824,1.525817187124824,2,4.827007354458868,10.050422961211211,256.8274465766731,South
1,200,11.426195867391742,0.613699393403877,0.613699393403877,3,5.100980297942741,12.04925070925151,268.8766972859246,South
1,200,13.753672963975847,2.3274770965841043,2.3274770965841043,4,6.140032573203502,7.669593497369419,276.546290783294,South
1,200,15.905577386564756,2.1519044225889097,2.1519044225889097,5,7.100704190430694,5.739361328191649,270.80692945510236,South
1,200,17.02399999999999,1.118422613435234,1.118422613435234,6,7.599999999999994,0.8069294551023631,270.0,South
1,200,17.025473620431242,0.0014736204312519874,0.0014736204312519874,7,7.600657866263947,0.7538483330707777,269.2461516669292,South
1,200,16.8,-0.22547362043124153,0.22547362043124153,8,7.5,0.7538483330707777,270.0,South
1,200,17.423111088436524,0.6231110884365236,0.6231110884365236,9,7.778174593052019,8.130102354155952,278.13010235415595,South
1,200,15.034722478316658,-2.3883886101198666,2.3883886101198666,10,6.711929677819936,4.713514162384627,273.4165881917713,South
1,200,15.246816323416512,0.2120938450998544,0.2120938450998544,11,6.888396039717812,10.014440678910319,283.43102887068164,South
1,200,12.742430537381779,-2.5043857860347334,2.5043857860347334,12,5.688585061331151,3.3063572152838105,280.12467165539783,South
1,200,13.353857270466838,0.6114267330850591,0.6114267330850591,13,5.961543424315552,12.569123289694517,292.69379494509235,Southeast
1,200,14.293938295655272,0.9400810251884337,0.9400810251884337,14,6.381222453417531,9.501938989620896,302.19573393471325,Southeast
1,200,14.246470440077422,-0.047467855577849605,0.047467855577849605,15,6.360031446463134,4.49398889776262,306.68972283247587,Southeast
1,200,15.70078622235206,1.4543157822746373,1.4543157822746373,16,7.009279563550026,11.201546763744716,317.8912695962206,Southeast
1,200,17.768156685486545,2.067370463134486,2.067370463134486,17,7.932212806020778,8.41866287779959,326.3099324740202,Southeast
1,200,14.982904391338819,-2.7852522941477265,2.7852522941477265,18,6.688796603276257,2.138682577666316,328.4486150516865,Southeast
1,200,12.623746512030408,-2.3591578793084107,2.3591578793084107,19,5.6356011214421455,4.076953322036445,332.52556837372293,Southeast
1,200,10.119743870276569,-2.5040026417538392,2.5040026417538392,20,4.517742799230611,0.22504118177801047,332.3005271919449,Southeast
1,200,7.419101832432271,-2.7006420378442977,2.7006420378442977,21,3.312099032335835,1.1871089588555606,331.11341823308936,Southeast
