driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,93,62.51566715632171,62.51566715632171,62.51566715632171,0,27.90877998050076,88.5627730036781,271.4372269963219,South
1,93,30.516660367740116,-31.999006788581596,31.999006788581596,1,13.623509092741122,1.9292336671078942,273.3664606634298,South
1,93,32.31350429773905,1.7968439299989356,1.7968439299989356,2,14.425671561490645,4.201936358159628,277.5683970215894,South
1,93,31.896215700298995,-0.41728859744005575,0.41728859744005575,3,14.23938200906205,2.952387292284925,280.52078431387434,South
1,93,33.73785055394018,1.8416348536411817,1.8416348536411817,4,15.061540425866148,3.6999859863136066,284.22077030018795,South
1,93,31.324780222692688,-2.4130703312474893,2.4130703312474893,5,13.984276885130663,2.3999866137041295,286.6207569138921,South
1,93,30.530633010142466,-0.7941472125502216,0.7941472125502216,6,13.629746879527886,2.2129959987667576,288.83375291265884,South
1,93,33.03145652253317,2.5008235123907028,2.5008235123907028,7,14.74618594755945,3.9056648707711474,292.73941778343,Southeast
1,93,30.454116043648362,-2.577340478884807,2.577340478884807,8,13.595587519485875,3.4486929140508664,296.18811069748085,Southeast
1,93,30.395570203567516,-0.05854584008084629,0.05854584008084629,9,13.569450983735496,3.3996527679377095,299.58776346541856,Southeast
1,93,30.582358313249806,0.18678810968228987,0.18678810968228987,10,13.652838532700805,2.2396831112545783,301.82744657667314,Southeast
1,93,32.88606853973275,2.3037102264829414,2.3037102264829414,11,14.681280598094975,0.19437727298998198,301.63306930368316,Southeast
1,93,30.348486881556376,-2.5375816581763715,2.5375816581763715,12,13.548431643551952,0.5242604751380213,301.10880882854514,Southeast
1,93,30.373276675393473,0.024789793837097562,0.024789793837097562,13,13.559498515800657,2.4646259295623736,298.64418289898276,Southeast
1,93,30.45411604364833,0.08083936825485694,0.08083936825485694,14,13.59558751948586,2.456072201501911,296.18811069748085,Southeast
