driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,175,0.22400000000000003,0.22400000000000003,0.22400000000000003,0,0.1,0,90.0,North
1,175,0.0,-0.22400000000000003,0.22400000000000003,1,0.0,0,0.0,East
1,175,0.22400000000000003,0.22400000000000003,0.22400000000000003,2,0.1,0,90.0,North
1,175,0.0,-0.22400000000000003,0.22400000000000003,3,0.0,0,0.0,East
1,175,0.0,0.0,0.0,4,0.0,0.0,0.0,East
1,175,0.44800000000000006,0.44800000000000006,0.44800000000000006,5,0.2,0,90.0,North
1,175,0.0,-0.44800000000000006,0.44800000000000006,6,0.0,0,0.0,East
1,175,0.0,0.0,0.0,7,0.0,0.0,0.0,East
1,175,0.22400000000000003,0.22400000000000003,0.22400000000000003,8,0.1,0.0,0.0,East
1,175,0.0,-0.22400000000000003,0.22400000000000003,9,0.0,0.0,0.0,East
1,175,0.22399999999999998,0.22399999999999998,0.22399999999999998,10,0.09999999999999998,0,90.0,North
1,175,0.0,-0.22399999999999998,0.22399999999999998,11,0.0,0,0.0,East
1,175,0.22399999999999998,0.22399999999999998,0.22399999999999998,12,0.09999999999999998,0,90.0,North
1,175,0.0,-0.22399999999999998,0.22399999999999998,13,0.0,0,0.0,East
1,175,0.4480000000000002,0.4480000000000002,0.4480000000000002,14,0.20000000000000007,0,90.0,North
1,175,0.0,-0.4480000000000002,0.4480000000000002,15,0.0,0,0.0,East
1,175,0.0,0.0,0.0,16,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,17,0.0,0.0,0.0,East
1,175,2.4741608678499465,2.4741608678499465,2.4741608678499465,18,1.104536101718726,5.194428907734806,5.194428907734806,East
1,175,0.0,-2.4741608678499465,2.4741608678499465,19,0.0,5.194428907734806,0.0,East
1,175,0.22399999999999998,0.22399999999999998,0.22399999999999998,20,0.09999999999999998,0,90.0,North
1,175,0.0,-0.22399999999999998,0.22399999999999998,21,0.0,0,0.0,East
1,175,0.22400000000000023,0.22400000000000023,0.22400000000000023,22,0.10000000000000009,0,90.0,North
1,175,0.0,-0.22400000000000023,0.22400000000000023,23,0.0,0,0.0,East
1,175,0.3167838379715733,0.3167838379715733,0.3167838379715733,24,0.14142135623730948,44.999999999999936,44.999999999999936,Northeast
1,175,0.0,-0.3167838379715733,0.3167838379715733,25,0.0,44.999999999999936,0.0,East
1,175,0.0,0.0,0.0,26,0.0,0.0,0.0,East
1,175,0.22400000000000023,0.22400000000000023,0.22400000000000023,27,0.10000000000000009,0,90.0,North
1,175,0.0,-0.22400000000000023,0.22400000000000023,28,0.0,0,0.0,East
1,175,0.0,0.0,0.0,29,0.0,0.0,0.0,East
1,175,0.44799999999999995,0.44799999999999995,0.44799999999999995,30,0.19999999999999996,0,90.0,North
1,175,2.5043961347997645,2.0563961347997646,2.0563961347997646,31,1.1180339887498947,0,349.695153531234,East
1,175,0.0,-2.5043961347997645,2.5043961347997645,32,0.0,0,0.0,East
1,175,0.44799999999999995,0.44799999999999995,0.44799999999999995,33,0.19999999999999996,0,90.0,North
1,175,0.0,-0.44799999999999995,0.44799999999999995,34,0.0,0,0.0,East
1,175,0.0,0.0,0.0,35,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,36,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,37,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,38,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,39,0.0,0.0,0.0,East
1,175,0.44799999999999995,0.44799999999999995,0.44799999999999995,40,0.19999999999999996,0,90.0,North
1,175,0.0,-0.44799999999999995,0.44799999999999995,41,0.0,0,0.0,East
1,175,0.0,0.0,0.0,42,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,43,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,44,0.0,0.0,0.0,East
1,175,0.22400000000000023,0.22400000000000023,0.22400000000000023,45,0.10000000000000009,0.0,0.0,East
1,175,0.0,-0.22400000000000023,0.22400000000000023,46,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,47,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,48,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,49,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,50,0.0,0.0,0.0,East
1,175,0.44799999999999995,0.44799999999999995,0.44799999999999995,51,0.19999999999999996,0,90.0,North
1,175,0.0,-0.44799999999999995,0.44799999999999995,52,0.0,0,0.0,East
1,175,0.0,0.0,0.0,53,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,54,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,55,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,56,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,57,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,58,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,59,0.0,0.0,0.0,East
1,175,0.44800000000000045,0.44800000000000045,0.44800000000000045,60,0.20000000000000018,0,90.0,North
1,175,0.0,-0.44800000000000045,0.44800000000000045,61,0.0,0,0.0,East
1,175,0.0,0.0,0.0,62,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,63,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,64,0.0,0.0,0.0,East
1,175,0.22400000000000023,0.22400000000000023,0.22400000000000023,65,0.10000000000000009,0,90.0,North
1,175,0.0,-0.22400000000000023,0.22400000000000023,66,0.0,0,0.0,East
1,175,0.0,0.0,0.0,67,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,68,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,69,0.0,0.0,0.0,East
1,175,0.22399999999999923,0.22399999999999923,0.22399999999999923,70,0.09999999999999964,0,90.0,North
1,175,0.0,-0.22399999999999923,0.22399999999999923,71,0.0,0,0.0,East
1,175,0.0,0.0,0.0,72,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,73,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,74,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,75,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,76,0.0,0.0,0.0,East
1,175,0.22399999999999923,0.22399999999999923,0.22399999999999923,77,0.09999999999999964,0,270.0,South
1,175,0.0,-0.22399999999999923,0.22399999999999923,78,0.0,0,0.0,East
1,175,0.0,0.0,0.0,79,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,80,0.0,0.0,0.0,East
1,175,0.22400000000000023,0.22400000000000023,0.22400000000000023,81,0.10000000000000009,0,270.0,South
1,175,2.4741608678499465,2.2501608678499463,2.2501608678499463,82,1.104536101718726,0,174.8055710922652,West
1,175,0.0,-2.4741608678499465,2.4741608678499465,83,0.0,0,0.0,East
1,175,0.0,0.0,0.0,84,0.0,0.0,0.0,East
1,175,0.22400000000000023,0.22400000000000023,0.22400000000000023,85,0.10000000000000009,0,270.0,South
1,175,0.0,-0.22400000000000023,0.22400000000000023,86,0.0,0,0.0,East
1,175,0.0,0.0,0.0,87,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,88,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,89,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,90,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,91,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,92,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,93,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,94,0.0,0.0,0.0,East
1,175,0.22400000000000023,0.22400000000000023,0.22400000000000023,95,0.10000000000000009,0,90.0,North
1,175,0.22400000000000023,0.0,0.0,96,0.10000000000000009,0,270.0,South
1,175,0.0,-0.22400000000000023,0.22400000000000023,97,0.0,0,0.0,East
1,175,0.0,0.0,0.0,98,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,99,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,100,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,101,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,102,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,103,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,104,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,105,0.0,0.0,0.0,East
1,175,0.22400000000000023,0.22400000000000023,0.22400000000000023,106,0.10000000000000009,0,270.0,South
1,175,0.0,-0.22400000000000023,0.22400000000000023,107,0.0,0,0.0,East
1,175,0.0,0.0,0.0,108,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,109,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,110,0.0,0.0,0.0,East
1,175,0.0,0.0,0.0,111,0.0,0.0,0.0,East
