driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,110,0.0,0.0,0.0,0,0.0,0.0,0.0,East
1,110,0.44800000000000006,0.44800000000000006,0.44800000000000006,1,0.2,0,180.0,West
1,110,0.22399999999999998,-0.2240000000000001,0.2240000000000001,2,0.09999999999999998,0.0,180.0,West
1,110,0.7083501958777171,0.4843501958777171,0.4843501958777171,3,0.31622776601683794,18.434948822921996,198.434948822922,West
1,110,0.5008792269599529,-0.20747096891776418,0.20747096891776418,4,0.22360679774997894,0,26.565051177077994,Northeast
1,110,0.44800000000000006,-0.05287922695995284,0.05287922695995284,5,0.2,26.565051177077994,0.0,East
1,110,0.44800000000000006,0.0,0.0,6,0.2,0.0,0.0,East
1,110,0.44800000000000006,0.0,0.0,7,0.2,0.0,0.0,East
1,110,0.7083501958777171,0.260350195877717,0.260350195877717,8,0.31622776601683794,18.434948822922014,18.434948822922014,East
1,110,0.0,-0.7083501958777171,0.7083501958777171,9,0.0,18.434948822922014,0.0,East
1,110,0.6720000000000002,0.6720000000000002,0.6720000000000002,10,0.30000000000000004,0.0,0.0,East
1,110,2.1250505876331514,1.4530505876331512,1.4530505876331512,11,1.140175425099138,0,285.25511870305775,South
1,110,0.9235756601383558,-1.2014749274947956,1.2014749274947956,12,0.41231056256176596,0,14.036243467926479,East
1,110,0.44799999999999995,-0.47557566013835584,0.47557566013835584,13,0.19999999999999996,14.036243467926479,0.0,East
1,110,0.22400000000000023,-0.22399999999999973,0.22399999999999973,14,0.10000000000000009,0.0,0.0,East
1,110,0.0,-0.22400000000000023,0.22400000000000023,15,0.0,0.0,0.0,East
1,110,0.0,0.0,0.0,16,0.0,0.0,0.0,East
1,110,0.22400000000000023,0.22400000000000023,0.22400000000000023,17,0.10000000000000009,0,180.0,West
1,110,0.0,-0.22400000000000023,0.22400000000000023,18,0.0,0,0.0,East
1,110,0.0,0.0,0.0,19,0.0,0.0,0.0,East
1,110,0.44799999999999995,0.44799999999999995,0.44799999999999995,20,0.19999999999999996,0,180.0,West
1,110,0.0,-0.44799999999999995,0.44799999999999995,21,0.0,0,0.0,East
1,110,0.0,0.0,0.0,22,0.0,0.0,0.0,East
1,110,0.5008792269599528,0.5008792269599528,0.5008792269599528,23,0.2236067977499789,0,206.565051177078,Southwest
1,110,0.0,-0.5008792269599528,0.5008792269599528,24,0.0,0,0.0,East
1,110,0.0,0.0,0.0,25,0.0,0.0,0.0,East
1,110,0.0,0.0,0.0,26,0.0,0.0,0.0,East
1,110,0.22400000000000023,0.22400000000000023,0.22400000000000023,27,0.10000000000000009,0,180.0,West
1,110,0.0,-0.22400000000000023,0.22400000000000023,28,0.0,0,0.0,East
1,110,2.125050587633151,2.125050587633151,2.125050587633151,29,1.140175425099138,0,105.25511870305778,North
1,110,2.6122664488906953,0.48721586125754435,0.48721586125754435,30,1.5620499351813308,34.93931020467704,140.19442890773482,Northwest
1,110,5.324419217154112,2.712152768263417,2.712152768263417,31,2.3769728648009427,17.556547435052835,157.75097634278765,West
1,110,8.336291741535922,3.0118725243818094,3.0118725243818094,32,3.721558813185679,28.419198752241954,186.1701750950296,West
1,110,9.474432120185359,1.138140378649437,1.138140378649437,33,4.2296571965113205,0.6187994794091765,186.78897457443878,West
1,110,9.450570353158584,-0.023861767026774672,0.023861767026774672,34,4.219004621945796,1.3486425434332716,185.4403320310055,West
1,110,9.20855254641032,-0.24201780674826345,0.24201780674826345,35,4.743416490252569,29.254821500228445,214.69515353123396,Southwest
1,110,10.487411120004783,1.2788585735944622,1.2788585735944622,36,4.681879964287849,14.712047009333958,199.9831065219,West
1,110,11.682410710123152,1.1949995901183694,1.1949995901183694,37,5.215361924162121,12.48808576894848,212.47119229084848,Southwest
1,110,10.364690829928307,-1.3177198801948453,1.3177198801948453,38,4.627094120503708,26.26774438915666,186.20344790169182,West
1,110,10.487411120004783,0.12272029007647589,0.12272029007647589,39,4.681879964287849,13.779658620208181,199.9831065219,West
