driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,92,0.0,0.0,0.0,0,0.0,0.0,0.0,East
1,92,0.22400000000000003,0.22400000000000003,0.22400000000000003,1,0.1,0,270.0,South
1,92,0.22400000000000003,0.0,0.0,2,0.1,0.0,270.0,South
1,92,0.31678383797157333,0.0927838379715733,0.0927838379715733,3,0.1414213562373095,0,315.0,Southeast
1,92,0.44800000000000006,0.13121616202842673,0.13121616202842673,4,0.2,0,270.0,South
1,92,0.22399999999999998,-0.2240000000000001,0.2240000000000001,5,0.09999999999999998,0.0,270.0,South
1,92,0.31678383797157333,0.09278383797157336,0.09278383797157336,6,0.1414213562373095,0,315.0,Southeast
1,92,0.22400000000000023,-0.09278383797157311,0.09278383797157311,7,0.10000000000000009,0,270.0,South
1,92,0.0,-0.22400000000000023,0.22400000000000023,8,0.0,0,0.0,East
1,92,0.22399999999999998,0.22399999999999998,0.22399999999999998,9,0.09999999999999998,0,270.0,South
1,92,0.22399999999999998,0.0,0.0,10,0.09999999999999998,0,0.0,East
1,92,0.0,-0.22399999999999998,0.22399999999999998,11,0.0,0.0,0.0,East
1,92,0.0,0.0,0.0,12,0.0,0.0,0.0,East
1,92,0.4480000000000002,0.4480000000000002,0.4480000000000002,13,0.20000000000000007,0,270.0,South
1,92,0.0,-0.4480000000000002,0.4480000000000002,14,0.0,0,0.0,East
1,92,0.0,0.0,0.0,15,0.0,0.0,0.0,East
1,92,0.31678383797157317,0.31678383797157317,0.31678383797157317,16,0.14142135623730945,0,315.00000000000006,Southeast
1,92,0.0,-0.31678383797157317,0.31678383797157317,17,0.0,0,0.0,East
1,92,0.0,0.0,0.0,18,0.0,0.0,0.0,East
1,92,0.31678383797157317,0.31678383797157317,0.31678383797157317,19,0.14142135623730945,0,135.00000000000006,Northwest
1,92,0.0,-0.31678383797157317,0.31678383797157317,20,0.0,0,0.0,East
1,92,0.31678383797157317,0.31678383797157317,0.31678383797157317,21,0.14142135623730945,0,315.00000000000006,Southeast
1,92,0.44799999999999995,0.13121616202842679,0.13121616202842679,22,0.19999999999999996,0,270.0,South
1,92,1.4167003917554342,0.9687003917554342,0.9687003917554342,23,1.1661903789690602,0,210.96375653207352,Southwest
1,92,0.3167838379715734,-1.0999165537838609,1.0999165537838609,24,0.14142135623730953,0,315.0,Southeast
1,92,0.44799999999999945,0.13121616202842606,0.13121616202842606,25,0.19999999999999973,0,270.0,South
1,92,0.3167838379715734,-0.13121616202842606,0.13121616202842606,26,0.14142135623730953,0,315.0,Southeast
1,92,0.22400000000000023,-0.09278383797157316,0.09278383797157316,27,0.10000000000000009,0,270.0,South
1,92,0.0,-0.22400000000000023,0.22400000000000023,28,0.0,0,0.0,East
1,92,2.4125538335962577,2.4125538335962577,2.4125538335962577,29,1.0770329614269007,0,201.80140948635182,West
1,92,0.44800000000000045,-1.9645538335962573,1.9645538335962573,30,0.20000000000000018,0,270.0,South
1,92,0.22400000000000023,-0.22400000000000023,0.22400000000000023,31,0.10000000000000009,0.0,270.0,South
1,92,0.0,-0.22400000000000023,0.22400000000000023,32,0.0,0,0.0,East
1,92,0.31678383797157256,0.31678383797157256,0.31678383797157256,33,0.14142135623730917,0,315.00000000000006,Southeast
1,92,0.22400000000000023,-0.09278383797157233,0.09278383797157233,34,0.10000000000000009,0,270.0,South
1,92,0.3167838379715736,0.09278383797157339,0.09278383797157339,35,0.14142135623730964,0,315.0,Southeast
1,92,0.0,-0.3167838379715736,0.3167838379715736,36,0.0,0,0.0,East
1,92,0.22400000000000023,0.22400000000000023,0.22400000000000023,37,0.10000000000000009,0,270.0,South
1,92,0.0,-0.22400000000000023,0.22400000000000023,38,0.0,0,0.0,East
1,92,0.5008792269599524,0.5008792269599524,0.5008792269599524,39,0.2236067977499787,0,296.565051177078,Southeast
1,92,0.0,-0.5008792269599524,0.5008792269599524,40,0.0,0,0.0,East
1,92,0.0,0.0,0.0,41,0.0,0.0,0.0,East
1,92,0.0,0.0,0.0,42,0.0,0.0,0.0,East
1,92,0.0,0.0,0.0,43,0.0,0.0,0.0,East
1,92,0.0,0.0,0.0,44,0.0,0.0,0.0,East
1,92,0.0,0.0,0.0,45,0.0,0.0,0.0,East
1,92,0.0,0.0,0.0,46,0.0,0.0,0.0,East
1,92,2.6218527800011966,2.6218527800011966,2.6218527800011966,47,1.1704699910719627,0,199.9831065219,West
1,92,0.0,-2.6218527800011966,2.6218527800011966,48,0.0,0,0.0,East
1,92,0.0,0.0,0.0,49,0.0,0.0,0.0,East
1,92,0.3167838379715729,0.3167838379715729,0.3167838379715729,50,0.1414213562373093,0,315.0000000000001,Southeast
1,92,0.0,-0.3167838379715729,0.3167838379715729,51,0.0,0,0.0,East
1,92,0.22400000000000123,0.22400000000000123,0.22400000000000123,52,0.10000000000000053,0,270.0,South
1,92,0.0,-0.22400000000000123,0.22400000000000123,53,0.0,0,0.0,East
1,92,0.22399999999999923,0.22399999999999923,0.22399999999999923,54,0.09999999999999964,0,270.0,South
1,92,0.0,-0.22399999999999923,0.22399999999999923,55,0.0,0,0.0,East
1,92,0.22399999999999923,0.22399999999999923,0.22399999999999923,56,0.09999999999999964,0,270.0,South
1,92,0.31678383797157433,0.0927838379715751,0.0927838379715751,57,0.14142135623730995,44.999999999999886,314.9999999999999,Southeast
1,92,0.0,-0.31678383797157433,0.31678383797157433,58,0.0,0,0.0,East
1,92,0.22399999999999923,0.22399999999999923,0.22399999999999923,59,0.09999999999999964,0,270.0,South
1,92,0.5008792269599533,0.27687922695995415,0.27687922695995415,60,0.22360679774997916,26.565051177077976,296.565051177078,Southeast
1,92,2.6218527800011966,2.1209735530412432,2.1209735530412432,61,1.1704699910719627,0,199.9831065219,West
1,92,0.3167838379715729,-2.3050689420296235,2.3050689420296235,62,0.1414213562373093,0,315.0000000000001,Southeast
1,92,0.22399999999999923,-0.09278383797157366,0.09278383797157366,63,0.09999999999999964,0,270.0,South
1,92,0.0,-0.22399999999999923,0.22399999999999923,64,0.0,0,0.0,East
1,92,0.5008792269599533,0.5008792269599533,0.5008792269599533,65,0.22360679774997916,0,296.565051177078,Southeast
1,92,0.44800000000000045,-0.052879226959952896,0.052879226959952896,66,0.20000000000000018,26.565051177077976,270.0,South
1,92,0.3167838379715722,-0.13121616202842823,0.13121616202842823,67,0.141421356237309,0,315.0,Southeast
1,92,2.6218527800011957,2.3050689420296235,2.3050689420296235,68,1.1704699910719623,0,199.9831065219,West
1,92,0.3167838379715722,-2.3050689420296235,2.3050689420296235,69,0.141421356237309,0,315.0,Southeast
1,92,0.22400000000000123,-0.092783837971571,0.092783837971571,70,0.10000000000000053,0,270.0,South
1,92,0.7083501958777169,0.48435019587771566,0.48435019587771566,71,0.31622776601683783,18.434948822922024,288.434948822922,South
1,92,0.0,-0.7083501958777169,0.7083501958777169,72,0.0,0,0.0,East
1,92,0.44800000000000045,0.44800000000000045,0.44800000000000045,73,0.20000000000000018,0,270.0,South
1,92,0.3167838379715729,-0.13121616202842756,0.13121616202842756,74,0.1414213562373093,0,315.0000000000001,Southeast
1,92,0.44800000000000045,0.13121616202842756,0.13121616202842756,75,0.20000000000000018,0,270.0,South
1,92,2.504396134799765,2.0563961347997646,2.0563961347997646,76,1.118033988749895,0,206.565051177078,Southwest
1,92,0.5008792269599511,-2.003516907839814,2.003516907839814,77,0.22360679774997816,0,296.565051177078,Southeast
1,92,0.0,-0.5008792269599511,0.5008792269599511,78,0.0,0,0.0,East
1,92,0.5008792269599556,0.5008792269599556,0.5008792269599556,79,0.22360679774998016,0,296.565051177078,Southeast
1,92,0.22399999999999923,-0.27687922695995637,0.27687922695995637,80,0.09999999999999964,26.565051177077976,270.0,South
1,92,0.22399999999999923,0.0,0.0,81,0.09999999999999964,0.0,270.0,South
1,92,2.5539929522220683,2.329992952222069,2.329992952222069,82,1.1401754250991376,0,105.25511870305778,North
1,92,3.230573942815735,0.6765809905936666,0.6765809905936666,83,1.4422205101855958,0,56.30993247402023,Northeast
1,92,0.22400000000000123,-3.006573942815734,3.006573942815734,84,0.10000000000000053,0,270.0,South
1,92,2.504396134799765,2.280396134799764,2.280396134799764,85,1.118033988749895,0,206.565051177078,Southwest
1,92,0.44799999999999846,-2.0563961347997664,2.0563961347997664,86,0.1999999999999993,0,270.0,South
1,92,0.3167838379715736,-0.13121616202842484,0.13121616202842484,87,0.14142135623730964,44.99999999999977,314.9999999999998,Southeast
1,92,0.22399999999999923,-0.09278383797157438,0.09278383797157438,88,0.09999999999999964,44.99999999999977,270.0,South
1,92,0.22400000000000123,1.9984014443252818e-15,1.9984014443252818e-15,89,0.10000000000000053,0.0,270.0,South
1,92,0.3167838379715736,0.09278383797157239,0.09278383797157239,90,0.14142135623730964,0,315.0000000000002,Southeast
1,92,2.6122664488906944,2.295482610919121,2.295482610919121,91,1.16619037896906,0,210.9637565320735,Southwest
1,92,0.22399999999999923,-2.388266448890695,2.388266448890695,92,0.09999999999999964,0,270.0,South
1,92,0.5008792269599547,0.2768792269599555,0.2768792269599555,93,0.22360679774997974,26.565051177077805,296.5650511770778,Southeast
1,92,0.22399999999999923,-0.2768792269599555,0.2768792269599555,94,0.09999999999999964,26.565051177077805,270.0,South
1,92,0.5008792269599511,0.27687922695995193,0.27687922695995193,95,0.22360679774997816,26.565051177077976,296.565051177078,Southeast
1,92,0.2240000000000032,-0.27687922695994793,0.27687922695994793,96,0.10000000000000142,26.565051177077976,270.0,South
1,92,0.3167838379715736,0.09278383797157042,0.09278383797157042,97,0.14142135623730964,0,315.0000000000002,Southeast
1,92,0.22399999999999923,-0.09278383797157438,0.09278383797157438,98,0.09999999999999964,0,270.0,South
1,92,2.504396134799765,2.2803961347997657,2.2803961347997657,99,1.118033988749895,0,206.565051177078,Southwest
1,92,0.22399999999999923,-2.2803961347997657,2.2803961347997657,100,0.09999999999999964,0,270.0,South
1,92,0.5008792269599547,0.2768792269599555,0.2768792269599555,101,0.22360679774997974,26.565051177077805,296.5650511770778,Southeast
1,92,0.0,-0.5008792269599547,0.5008792269599547,102,0.0,0,0.0,East
1,92,0.44799999999999846,0.44799999999999846,0.44799999999999846,103,0.1999999999999993,0,270.0,South
1,92,0.3167838379715736,-0.13121616202842484,0.13121616202842484,104,0.14142135623730964,0,315.0000000000002,Southeast
1,92,0.0,-0.3167838379715736,0.3167838379715736,105,0.0,0,0.0,East
