driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,192,0.0,0.0,0.0,0,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,1,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,2,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,3,0.0,0.0,0.0,East
1,192,0.3167838379715734,0.3167838379715734,0.3167838379715734,4,0.14142135623730953,0,315.0,Southeast
1,192,0.0,-0.3167838379715734,0.3167838379715734,5,0.0,0,0.0,East
1,192,0.0,0.0,0.0,6,0.0,0.0,0.0,East
1,192,0.3167838379715734,0.3167838379715734,0.3167838379715734,7,0.14142135623730953,0,315.0,Southeast
1,192,0.22399999999999998,-0.09278383797157341,0.09278383797157341,8,0.09999999999999998,0,270.0,South
1,192,0.0,-0.22399999999999998,0.22399999999999998,9,0.0,0,0.0,East
1,192,0.3167838379715734,0.3167838379715734,0.3167838379715734,10,0.14142135623730953,0,315.0,Southeast
1,192,0.0,-0.3167838379715734,0.3167838379715734,11,0.0,0,0.0,East
1,192,0.0,0.0,0.0,12,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,13,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,14,0.0,0.0,0.0,East
1,192,0.3167838379715734,0.3167838379715734,0.3167838379715734,15,0.14142135623730953,0,135.0,Northwest
1,192,0.0,-0.3167838379715734,0.3167838379715734,16,0.0,0,0.0,East
1,192,0.22399999999999998,0.22399999999999998,0.22399999999999998,17,0.09999999999999998,0,90.0,North
1,192,2.0651779584336074,1.8411779584336074,1.8411779584336074,18,1.0816653826391969,0,33.690067525979785,Northeast
1,192,0.0,-2.0651779584336074,2.0651779584336074,19,0.0,33.690067525979785,0.0,East
1,192,0.3167838379715734,0.3167838379715734,0.3167838379715734,20,0.14142135623730953,0,135.00000000000003,Northwest
1,192,0.0,-0.3167838379715734,0.3167838379715734,21,0.0,0,0.0,East
1,192,0.0,0.0,0.0,22,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,23,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,24,0.0,0.0,0.0,East
1,192,0.3167838379715733,0.3167838379715733,0.3167838379715733,25,0.14142135623730948,0,135.0,Northwest
1,192,0.0,-0.3167838379715733,0.3167838379715733,26,0.0,0,0.0,East
1,192,0.0,0.0,0.0,27,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,28,0.0,0.0,0.0,East
1,192,0.4480000000000002,0.4480000000000002,0.4480000000000002,29,0.20000000000000007,0,90.0,North
1,192,0.0,-0.4480000000000002,0.4480000000000002,30,0.0,0,0.0,East
1,192,0.0,0.0,0.0,31,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,32,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,33,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,34,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,35,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,36,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,37,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,38,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,39,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,40,0.0,0.0,0.0,East
1,192,0.22399999999999998,0.22399999999999998,0.22399999999999998,41,0.09999999999999998,0,180.0,West
1,192,0.22399999999999998,0.0,0.0,42,0.09999999999999998,0,0.0,East
1,192,0.22399999999999998,0.0,0.0,43,0.09999999999999998,0,180.0,West
1,192,0.0,-0.22399999999999998,0.22399999999999998,44,0.0,0,0.0,East
1,192,0.0,0.0,0.0,45,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,46,0.0,0.0,0.0,East
1,192,0.3167838379715734,0.3167838379715734,0.3167838379715734,47,0.14142135623730953,0,135.00000000000003,Northwest
1,192,0.0,-0.3167838379715734,0.3167838379715734,48,0.0,0,0.0,East
1,192,0.0,0.0,0.0,49,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,50,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,51,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,52,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,53,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,54,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,55,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,56,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,57,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,58,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,59,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,60,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,61,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,62,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,63,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,64,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,65,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,66,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,67,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,68,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,69,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,70,0.0,0.0,0.0,East
1,192,0.3167838379715733,0.3167838379715733,0.3167838379715733,71,0.14142135623730948,0,135.0,Northwest
1,192,0.3167838379715733,0.0,0.0,72,0.14142135623730948,0,315.0,Southeast
1,192,0.3167838379715733,0.0,0.0,73,0.14142135623730948,0,135.0,Northwest
1,192,0.0,-0.3167838379715733,0.3167838379715733,74,0.0,0,0.0,East
1,192,0.3167838379715733,0.3167838379715733,0.3167838379715733,75,0.14142135623730948,0,315.0,Southeast
1,192,0.0,-0.3167838379715733,0.3167838379715733,76,0.0,0,0.0,East
1,192,0.0,0.0,0.0,77,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,78,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,79,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,80,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,81,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,82,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,83,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,84,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,85,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,86,0.0,0.0,0.0,East
1,192,0.3167838379715733,0.3167838379715733,0.3167838379715733,87,0.14142135623730948,0,135.0,Northwest
1,192,0.0,-0.3167838379715733,0.3167838379715733,88,0.0,0,0.0,East
1,192,0.0,0.0,0.0,89,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,90,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,91,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,92,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,93,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,94,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,95,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,96,0.0,0.0,0.0,East
1,192,0.22400000000000023,0.22400000000000023,0.22400000000000023,97,0.10000000000000009,0,90.0,North
1,192,0.0,-0.22400000000000023,0.22400000000000023,98,0.0,0,0.0,East
1,192,0.0,0.0,0.0,99,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,100,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,101,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,102,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,103,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,104,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,105,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,106,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,107,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,108,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,109,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,110,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,111,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,112,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,113,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,114,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,115,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,116,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,117,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,118,0.0,0.0,0.0,East
1,192,0.0,0.0,0.0,119,0.0,0.0,0.0,East
1,192,0.5008792269599528,0.5008792269599528,0.5008792269599528,120,0.2236067977499789,0,116.56505117707799,Northwest
1,192,0.5008792269599528,0.0,0.0,121,0.2236067977499789,0,296.565051177078,Southeast
1,192,0.0,-0.5008792269599528,0.5008792269599528,122,0.0,0,0.0,East
