driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,66,50.5922732440439,50.5922732440439,50.5922732440439,0,22.585836269662455,140.3893117599734,140.3893117599734,Northwest
1,66,25.626226565766572,-24.96604667827733,24.96604667827733,1,11.440279716860076,3.1414538499747664,143.53076560994816,Northwest
1,66,25.525190694684337,-0.10103587108223522,0.10103587108223522,2,11.395174417269793,6.041212687949013,137.48955292199915,Northwest
1,66,26.073638487944102,0.5484477932597649,0.5484477932597649,3,11.640017182117901,5.5421031724845875,143.03165609448374,Northwest
1,66,25.44643943658917,-0.6271990513549319,0.6271990513549319,4,11.360017605620165,0.1993190067065882,143.23097510119032,Northwest
1,66,24.64,-0.8064394365891694,0.8064394365891694,5,11.0,0.10087274703431603,143.130102354156,Northwest
1,66,22.315841906591828,-2.3241580934081725,2.3241580934081725,6,9.962429422585636,1.2653636654108595,144.39546601956687,Northwest
1,66,20.57144584126259,-1.7443960653292372,1.7443960653292372,7,9.183681179135084,0.3569589220869318,144.7524249416538,Northwest
1,66,18.332453409186673,-2.238992432075918,2.238992432075918,8,8.18413098624405,0.19820174629782628,144.95062668795163,Northwest
1,66,14.912412011475542,-3.420041397711131,3.420041397711131,9,6.657326790837295,2.314147039940707,147.26477372789233,Northwest
1,66,12.53799856436426,-2.374413447111282,2.374413447111282,10,5.597320787662616,8.643289023774997,138.62148470411734,Northwest
1,66,11.1955191036414,-1.3424794607228598,1.3424794607228598,11,4.99799959983991,28.73631959026183,109.8851651138555,North
1,66,11.355717502650384,0.16019839900898347,0.16019839900898347,12,5.069516742254635,34.743779561780116,75.14138555207539,North
1,66,12.988137356834526,1.6324198541841426,1.6324198541841426,13,5.798275605729699,17.46100206025561,57.68038349181978,Northeast
1,66,14.920821425109251,1.9326840682747246,1.9326840682747246,14,6.661080993352344,3.5180364460980513,54.16234704572173,Northeast
1,66,12.863920397763666,-2.056901027345585,2.056901027345585,15,5.742821606144493,0.7638984609300152,54.926245506651746,Northeast
1,66,15.159356186857018,2.295435789093352,2.295435789093352,16,6.767569726275454,0.9140599476787159,55.84030545433046,Northeast
1,66,17.95496588690716,2.795609700050143,2.795609700050143,17,8.015609770940696,0.8661312748229335,56.706436729153396,Northeast
1,66,17.83298875679565,-0.12197713011151023,0.12197713011151023,18,7.961155694998058,0.601579088274562,57.30801581742796,Northeast
1,66,17.832988756795668,1.7763568394002505e-14,1.7763568394002505e-14,19,7.961155694998066,8.526512829121202e-14,57.30801581742787,Northeast
1,66,15.410483704283903,-2.422505052511765,2.422505052511765,20,6.879680225126742,0.15691702463713142,57.464932842065004,Northeast
1,66,15.222114439196652,-0.1883692650872515,0.1883692650872515,21,6.795586803212791,0.4534544556995854,57.01147838636542,Northeast
1,66,10.257634815102376,-4.964479624094276,4.964479624094276,22,4.579301256742132,1.3810193673856546,58.39249775375107,Northeast
1,66,12.551997450605207,2.2943626355028304,2.2943626355028304,23,5.6035702904487525,3.216986910707867,55.175510843043206,Northeast
1,66,10.49936531415115,-2.052632136454056,2.052632136454056,24,4.687216658103192,1.1344216309770303,56.309932474020236,Northeast
1,66,12.499922559760117,2.0005572456089666,2.0005572456089666,25,5.580322571321481,2.5637702114650054,53.74616226255523,Northeast
1,66,12.61181668119232,0.11189412143220245,0.11189412143220245,26,5.630275304103714,2.846013147735924,56.592175410291155,Northeast
1,66,12.79939998593681,0.18758330474449103,0.18758330474449103,27,5.714017850864647,0.5521026392757449,57.1442780495669,Northeast
1,66,15.345226228374766,2.545826242437956,2.545826242437956,28,6.850547423381592,0.8343455755465854,56.309932474020314,Northeast
1,66,15.102983016609674,-0.24224321176509278,0.24224321176509278,29,6.742403132415032,1.6500393955780197,54.659893078442295,Northeast
1,66,12.706941724899785,-2.3960412917098886,2.3960412917098886,30,5.672741841473118,5.370739749623354,49.28915332881894,Northeast
1,66,17.587923129238458,4.880981404338673,4.880981404338673,31,7.851751396981454,2.7409956298408957,46.548157698978045,Northeast
1,66,17.66762281689305,0.07969968765459257,0.07969968765459257,32,7.887331614684396,7.207639539140516,39.34051815983753,Northeast
1,66,18.0552893081224,0.38766649122934993,0.38766649122934993,33,8.060397012554642,1.901946587504625,37.438571572332904,Northeast
1,66,12.79939998593687,-5.255889322185531,5.255889322185531,34,5.714017850864673,4.582849621899712,32.85572195043319,Northeast
1,66,12.993930890996738,0.19453090505986914,0.19453090505986914,35,5.800862004909257,3.026415295770839,35.88213724620403,Northeast
1,66,9.766502751753086,-3.227428139243653,3.227428139243653,36,4.687216658103199,2.192069720224019,33.69006752598001,Northeast
1,66,7.916427477088387,-1.8500752746646985,1.8500752746646985,37,3.5341194094144583,8.575232639835448,25.114834886144564,Northeast
1,66,6.753516417393236,-1.1629110596951513,1.1629110596951513,38,3.0149626863362657,19.404241748645244,5.71059313749932,East
1,66,13.523739127918747,6.770222710525511,6.770222710525511,39,6.03738353924944,20.854458039578812,26.565051177078132,Northeast
1,66,13.323764032734884,-0.1999750951838628,0.1999750951838628,40,5.948108943185216,0.43078721700838685,26.99583839408652,Northeast
1,66,10.620529553652197,-2.7032344790826865,2.7032344790826865,41,4.741307836451873,0.650136969652042,27.64597536373856,Northeast
1,66,13.336938179357366,2.716408625705169,2.716408625705169,42,5.953990258641681,1.5020964819745366,29.148071845713098,Northeast
1,66,15.532102497730316,2.1951643183729495,2.1951643183729495,43,6.93397432934389,4.083639222266349,33.23171106797945,Northeast
1,66,17.919999999999987,2.387897502269672,2.387897502269672,44,7.999999999999994,3.6381865778644524,36.8698976458439,Northeast
1,66,17.785092184186198,-0.13490781581378997,0.13490781581378997,45,7.939773296511694,4.044485574181316,40.914383220025215,Northeast
1,66,17.616428695964462,-0.1686634882217355,0.1686634882217355,46,7.864477096412705,7.6940856325411815,48.608468852566396,Northeast
1,66,20.295191154556765,2.6787624585923027,2.6787624585923027,47,9.060353193998555,4.015723651885395,52.62419250445179,Northeast
1,66,23.111112478632432,2.815921324075667,2.815921324075667,48,10.317460927960907,3.8397605112407334,56.463953015692525,Northeast
1,66,23.36696882353378,0.2558563449013498,0.2558563449013498,49,10.431682510506151,4.268051769414754,60.73200478510728,Northeast
1,66,25.947284405116488,2.580315581582706,2.580315581582706,50,11.583609109427002,2.0393160378015196,62.7713208229088,Northeast
1,66,24.177477122313604,-1.7698072828028835,1.7698072828028835,51,10.79351657246143,3.7512792849982404,66.52260010790704,Northeast
