driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,21,1.001758453919906,1.001758453919906,1.001758453919906,0,0.447213595499958,0,243.43494882292202,Southwest
1,21,0.22400000000000003,-0.7777584539199061,0.7777584539199061,1,0.1,0,0.0,East
1,21,0.0,-0.22400000000000003,0.22400000000000003,2,0.0,0.0,0.0,East
1,21,0.31678383797157333,0.31678383797157333,0.31678383797157333,3,0.1414213562373095,0,315.0,Southeast
1,21,0.31678383797157333,0.0,0.0,4,0.1414213562373095,0.0,315.0,Southeast
1,21,0.0,-0.31678383797157333,0.31678383797157333,5,0.0,0,0.0,East
1,21,0.8960000000000001,0.8960000000000001,0.8960000000000001,6,0.447213595499958,0,243.43494882292202,Southwest
1,21,0.0,-0.8960000000000001,0.8960000000000001,7,0.0,0,0.0,East
1,21,0.0,0.0,0.0,8,0.0,0.0,0.0,East
1,21,0.31678383797157345,0.31678383797157345,0.31678383797157345,9,0.14142135623730956,0,315.0,Southeast
1,21,0.0,-0.31678383797157345,0.31678383797157345,10,0.0,0,0.0,East
1,21,0.22400000000000003,0.22400000000000003,0.22400000000000003,11,0.1,0.0,0.0,East
1,21,0.8959999999999999,0.6719999999999999,0.6719999999999999,12,0.44721359549995787,0,243.43494882292202,Southwest
1,21,0.0,-0.8959999999999999,0.8959999999999999,13,0.0,0,0.0,East
1,21,0.0,0.0,0.0,14,0.0,0.0,0.0,East
1,21,0.0,0.0,0.0,15,0.0,0.0,0.0,East
1,21,0.0,0.0,0.0,16,0.0,0.0,0.0,East
1,21,0.31678383797157345,0.31678383797157345,0.31678383797157345,17,0.14142135623730956,0,315.0,Southeast
1,21,0.5008792269599529,0.18409538898837946,0.18409538898837946,18,0.22360679774997894,0,243.43494882292202,Southwest
1,21,0.0,-0.5008792269599529,0.5008792269599529,19,0.0,0,0.0,East
1,21,0.22400000000000003,0.22400000000000003,0.22400000000000003,20,0.1,0.0,0.0,East
1,21,0.31678383797157345,0.09278383797157341,0.09278383797157341,21,0.14142135623730956,0,45.00000000000003,Northeast
1,21,2.065177958433607,1.7483941204620335,1.7483941204620335,22,0.9219544457292886,4.398705354995499,49.39870535499553,Northeast
1,21,1.001758453919906,-1.063419504513701,1.063419504513701,23,0.44721359549995804,22.833654177917552,26.565051177077976,Northeast
1,21,0.9503515139147198,-0.0514069400051862,0.0514069400051862,24,0.42426406871192845,18.434948822922053,45.00000000000003,Northeast
1,21,0.8076434857039338,-0.142708028210786,0.142708028210786,25,0.360555127546399,11.309932474020158,56.30993247402019,Northeast
1,21,0.0,-0.8076434857039338,0.8076434857039338,26,0.0,0,0.0,East
1,21,0.923575660138356,0.923575660138356,0.923575660138356,27,0.412310562561766,0,255.9637565320735,South
1,21,0.22400000000000023,-0.6995756601383558,0.6995756601383558,28,0.10000000000000009,0,0.0,East
1,21,0.0,-0.22400000000000023,0.22400000000000023,29,0.0,0.0,0.0,East
1,21,0.31678383797157306,0.31678383797157306,0.31678383797157306,30,0.1414213562373094,0,315.0,Southeast
1,21,0.0,-0.31678383797157306,0.31678383797157306,31,0.0,0,0.0,East
1,21,0.0,0.0,0.0,32,0.0,0.0,0.0,East
1,21,1.001758453919906,1.001758453919906,1.001758453919906,33,0.44721359549995804,0,243.43494882292202,Southwest
1,21,0.0,-1.001758453919906,1.001758453919906,34,0.0,0,0.0,East
1,21,0.3167838379715733,0.3167838379715733,0.3167838379715733,35,0.14142135623730948,0,315.00000000000006,Southeast
1,21,0.0,-0.3167838379715733,0.3167838379715733,36,0.0,0,0.0,East
1,21,0.22399999999999973,0.22399999999999973,0.22399999999999973,37,0.09999999999999987,0.0,0.0,East
1,21,0.0,-0.22399999999999973,0.22399999999999973,38,0.0,0.0,0.0,East
1,21,0.3167838379715736,0.3167838379715736,0.3167838379715736,39,0.14142135623730964,0,315.0,Southeast
1,21,0.0,-0.3167838379715736,0.3167838379715736,40,0.0,0,0.0,East
1,21,0.0,0.0,0.0,41,0.0,0.0,0.0,East
1,21,0.0,0.0,0.0,42,0.0,0.0,0.0,East
1,21,0.0,0.0,0.0,43,0.0,0.0,0.0,East
1,21,0.0,0.0,0.0,44,0.0,0.0,0.0,East
1,21,0.0,0.0,0.0,45,0.0,0.0,0.0,East
1,21,0.9235756601383558,0.9235756601383558,0.9235756601383558,46,0.41231056256176596,0,255.9637565320735,South
1,21,0.0,-0.9235756601383558,0.9235756601383558,47,0.0,0,0.0,East
1,21,0.0,0.0,0.0,48,0.0,0.0,0.0,East
