driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,50,17.507860634583544,17.507860634583544,17.507860634583544,0,7.8160092118676525,86.33221194446858,86.33221194446858,North
1,50,5.710901855223921,-11.796958779359624,11.796958779359624,1,2.549509756796393,7.642144418488797,78.69006752597979,North
1,50,4.446273046046542,-1.2646288091773785,1.2646288091773785,2,1.9849433241279206,29.604450746004908,49.08561677997488,Northeast
1,50,4.261890660258658,-0.18438238578788457,0.18438238578788457,3,1.9026297590440435,37.901595715841786,86.98721249581666,North
1,50,6.052146726575624,1.7902560663169664,1.7902560663169664,4,2.7018512172212605,35.97820653832212,51.009005957494544,Northeast
1,50,7.8400000000000025,1.7878532734243784,1.7878532734243784,5,3.500000000000001,2.121096396661436,53.13010235415598,Northeast
1,50,8.698586551848525,0.8585865518485223,0.8585865518485223,6,3.8832975677895196,18.621579366487587,34.50852298766839,Northeast
1,50,8.698586551848523,-1.7763568394002505e-15,1.7763568394002505e-15,7,3.8832975677895187,7.105427357601002e-15,34.5085229876684,Northeast
1,50,11.922609110425451,3.2240225585769284,3.2240225585769284,8,5.3225933528685045,8.906335436226613,25.602187551441787,Northeast
1,50,13.447464593744066,1.524855483318614,1.524855483318614,9,6.003332407921457,4.379451817407531,29.98163936884932,Northeast
1,50,13.032488634178813,-0.41497595956525224,0.41497595956525224,10,5.818075283115541,1.2139900300055082,28.76764933884381,Northeast
1,50,14.239424707480294,1.2069360733014811,1.2069360733014811,11,6.356886030125131,9.477603119655075,19.290046219188735,East
1,50,13.323764032734884,-0.9156606747454106,0.9156606747454106,12,5.948108943185216,2.6830656405717583,16.606980578616977,East
1,50,10.34288315703122,-2.9808808757036633,2.9808808757036633,13,4.61735855224608,11.637239850506692,4.969740728110285,East
1,50,9.004688556524318,-1.3381946005069025,1.3381946005069025,14,4.019950248448356,10.680333865609953,354.28940686250036,East
1,50,5.892520004208729,-3.1121685523155893,3.1121685523155893,15,2.6305892875931822,3.035569125055531,351.2538377374448,East
1,50,2.920602677530781,-2.9719173266779477,2.9719173266779477,16,1.303840481040527,4.347456907559547,355.6012946450044,East
1,50,5.112895070309972,2.192292392779191,2.192292392779191,17,2.282542442102666,24.412088387977462,331.1892062570269,Southeast
