driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,189,5.617891419385035,5.617891419385035,5.617891419385035,0,2.5079872407968904,175.42607874009914,175.42607874009914,West
1,189,7.446105022090408,1.8282136027053726,1.8282136027053726,1,3.3241540277189316,16.58733855692742,158.83874018317172,West
1,189,8.333281706506748,0.8871766844163398,0.8871766844163398,2,3.720215047547655,32.584902445726925,126.2538377374448,Northwest
1,189,10.70757488883454,2.3742931823277917,2.3742931823277917,3,4.780167361086847,20.473084427929408,105.78075330951539,North
1,189,14.337749893201515,3.6301750043669756,3.6301750043669756,4,6.400781202322104,14.885579599304322,90.89517371021107,North
1,189,19.04526985894398,4.707519965742463,4.707519965742463,5,8.502352615599989,0.4527135699875373,91.3478872801986,North
1,189,19.936,0.8907301410560216,0.8907301410560216,6,8.899999999999999,1.3478872801986057,90.0,North
1,189,20.16124440603804,0.22524440603804052,0.22524440603804052,7,9.000555538409838,0.6365935759634738,89.36340642403653,North
1,189,21.74646637962132,1.5852219735832804,1.5852219735832804,8,9.708243919473803,1.7247810822121465,87.63862534182438,North
1,189,22.47156567754014,0.7250992979188204,0.7250992979188204,9,10.031948963187562,2.2125466017252364,85.42607874009914,North
1,189,21.993104373871365,-0.4784613036687766,0.4784613036687766,10,9.818350166906859,1.0703896151163974,86.49646835521554,North
1,189,20.14755171230491,-1.8455526615664546,1.8455526615664546,11,8.994442728707549,4.806745522739732,81.68972283247581,North
1,189,17.28432538457895,-2.863226327725961,2.863226327725961,12,7.716216689544173,4.594988062095425,86.28471089457123,North
1,189,10.770650491033482,-6.513674893545467,6.513674893545467,13,4.808326112068518,13.212223958718297,73.07248693585294,North
1,189,5.156867266083154,-5.613783224950328,5.613783224950328,14,2.302172886644265,14.437960142147915,87.51044707800085,North
1,189,0.8076434857039286,-4.3492237803792255,4.3492237803792255,15,0.3605551275463967,31.200514603980913,56.30993247401994,Northeast
1,189,0.31678383797156373,-0.4908596477323649,0.4908596477323649,16,0.14142135623730523,0,224.99999999999847,Southwest
1,189,0.3167838379715652,1.4432899320127035e-15,1.4432899320127035e-15,17,0.14142135623730587,2.5579538487363607e-13,224.9999999999982,Southwest
1,189,0.22400000000001913,-0.09278383797154605,0.09278383797154605,18,0.10000000000000853,0,270.0,South
1,189,0.31678383797156373,0.0927838379715446,0.0927838379715446,19,0.14142135623730523,0,224.99999999999847,Southwest
1,189,0.22400000000001913,-0.0927838379715446,0.0927838379715446,20,0.10000000000000853,0,270.0,South
1,189,0.3167838379715652,0.09278383797154605,0.09278383797154605,21,0.14142135623730587,0,224.9999999999982,Southwest
