driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,87,54.24316214971248,54.24316214971248,54.24316214971248,0,24.2156973882645,120.80144597613685,239.19855402386315,Southwest
1,87,27.314226036993986,-26.928936112718496,26.928936112718496,1,12.193850909372314,0.24060670876531276,239.43916073262847,Southwest
1,87,26.55132388413052,-0.7629021528634645,0.7629021528634645,2,11.853269591129695,5.076712276954254,244.51587300958272,Southwest
1,87,26.252952900578638,-0.29837098355188374,0.29837098355188374,3,11.72006825918689,0.23096359584337733,244.7468366054261,Southwest
1,87,25.45432552632263,-0.7986273742560073,0.7986273742560073,4,11.36353818139403,0.26673018979403196,245.01356679522013,Southwest
1,87,25.22363336238457,-0.23069216393805902,0.23069216393805902,5,11.260550608207398,5.264155440332843,250.27772223555297,South
1,87,25.24053628590328,0.016902923518706814,0.016902923518706814,6,11.26809655620682,11.85191298583834,238.42580924971463,Southwest
1,87,24.45296284706621,-0.7875734388370681,0.7875734388370681,7,10.9165012710117,6.6524202277001905,245.07822947741482,Southwest
1,87,23.435581836173828,-1.0173810108923824,1.0173810108923824,8,10.462313319720458,6.793362992512641,238.28486648490218,Southwest
1,87,23.12413527031876,-0.3114465658550678,0.3114465658550678,9,10.323274674249445,6.597957158719879,231.6869093261823,Southwest
1,87,22.650598226095486,-0.47353704422327425,0.47353704422327425,10,10.11187420807834,6.286246070390121,225.40066325579218,Southwest
1,87,22.809536251313833,0.15893802521834743,0.15893802521834743,11,10.182828683622246,7.18023120094216,218.22043205485002,Southwest
1,87,22.819433121793384,0.009896870479551012,0.009896870479551012,12,10.187246929372046,6.870851189606952,211.34958086524307,Southwest
1,87,22.703701196060518,-0.11573192573286661,0.11573192573286661,13,10.135580891098444,0.48277141410605395,210.86680945113702,Southwest
1,87,24.443727375341112,1.7400261792805942,1.7400261792805942,14,10.912378292562995,4.771385293748608,206.0954241573884,Southwest
1,87,25.74831039116936,1.3045830158282463,1.3045830158282463,15,11.494781424629176,4.664256881155268,201.43116727623314,West
1,87,25.148926020806517,-0.5993843703628414,0.5993843703628414,16,11.22719911643148,2.1892889982088093,199.24187827802433,West
1,87,28.029552404560445,2.8806263837539277,2.8806263837539277,17,12.513193037750197,8.65035053005289,190.59152774797144,West
1,87,25.486829853867654,-2.5427225506927904,2.5427225506927904,18,11.378049041905202,2.101137797146464,192.6926655451179,West
1,87,24.440648109246226,-1.0461817446214283,1.0461817446214283,19,10.911003620199207,4.911967791546147,197.60463333666405,West
1,87,25.08999992028695,0.6493518110407237,0.6493518110407237,20,11.200892821556673,2.771801877172237,200.3764352138363,West
1,87,24.945595843755704,-0.1444040765312451,0.1444040765312451,21,11.136426715962367,6.878893161106873,207.25532837494316,Southwest
1,87,24.97675335186697,0.031157508111267163,0.031157508111267163,22,11.150336317797754,7.147336480033232,214.4026648549764,Southwest
1,87,26.74620032827097,1.769446976403998,1.769446976403998,23,11.940268003692395,2.0833472152731645,216.48601207024956,Southwest
1,87,26.340723756191654,-0.40547657207931564,0.40547657207931564,24,11.759251676871273,5.066601077885338,221.5526131481349,Southwest
1,87,26.432949135501325,0.09222537930967079,0.09222537930967079,25,11.800423721205947,5.168261332299011,216.38435181583588,Southwest
1,87,26.926626227583753,0.4936770920824287,0.4936770920824287,26,12.020815280171318,0.18176252582702546,216.20258929000886,Southwest
1,87,25.244511799597166,-1.682114427986587,1.682114427986587,27,11.269871339105876,4.839857595863293,221.04244688587215,Southwest
1,87,24.782135501203225,-0.46237629839394145,0.46237629839394145,28,11.06345334875144,0.4411522408676376,220.60129464500451,Southwest
1,87,25.675129756244704,0.8929942550414793,0.8929942550414793,29,11.462111498323528,4.831180888732206,215.7701137562723,Southwest
1,87,24.95263481077698,-0.722494945467723,0.722494945467723,30,11.139569111954009,4.496447913152167,220.26656166942448,Southwest
1,87,26.300690789407046,1.3480559786300645,1.3480559786300645,31,11.741379816699572,4.275065411449617,215.99149625797486,Southwest
1,87,26.432949135501325,0.13225834609427878,0.13225834609427878,32,11.800423721205947,0.3928555578610258,216.38435181583588,Southwest
1,87,27.372946644451748,0.9399975089504231,0.9399975089504231,33,12.2200654662731,0.2979989400577381,216.68235075589362,Southwest
1,87,25.708330789843096,-1.6646158546086518,1.6646158546086518,34,11.47693338832281,4.785354660215461,221.46770541610908,Southwest
1,87,27.059533772776053,1.351202982932957,1.351202982932957,35,12.080149005703595,4.882387116415657,216.58531829969343,Southwest
1,87,25.98786178199343,-1.0716719907826224,1.0716719907826224,36,11.601724009818495,0.7031810534893168,215.8821372462041,Southwest
1,87,24.321284176621944,-1.6665776053714865,1.6665776053714865,37,10.857716150277653,4.261258819852657,220.14339606605677,Southwest
1,87,21.860380234570506,-2.460903942051438,2.460903942051438,38,9.75909831900469,4.0262884476852605,224.16968451374203,Southwest
1,87,21.146359308401024,-0.7140209261694821,0.7140209261694821,39,9.440338976964743,7.785332697905915,216.3843518158361,Southwest
1,87,18.24878384988983,-2.897575458511195,2.897575458511195,40,8.146778504415101,12.098919653161232,228.48327146899734,Southwest
1,87,17.211597950219513,-1.037185899670316,1.037185899670316,41,7.683749084919425,9.823463214907179,218.65980825409017,Southwest
1,87,15.286256310817258,-1.9253416394022551,1.9253416394022551,42,6.824221567329133,16.485736179806423,235.1455444338966,Southwest
1,87,13.440000000000051,-1.846256310817207,1.846256310817207,43,6.000000000000022,2.015442079740751,233.13010235415584,Southwest
1,87,12.681249149827428,-0.758750850172623,0.758750850172623,44,5.661271941887244,1.2145695479435688,234.3446719020994,Southwest
1,87,8.715874253337976,-3.965374896489452,3.965374896489452,45,3.891015291668739,9.748820098386346,244.09349200048575,Southwest
1,87,4.412288295204689,-4.3035859581332865,4.3035859581332865,46,1.969771560359236,1.9440190249358977,246.03751102542165,Southwest
1,87,1.502637680879859,-2.90965061432483,2.90965061432483,47,0.6708203932499369,2.6025622024953066,243.43494882292634,Southwest
1,87,0.0,-1.502637680879859,1.502637680879859,48,0.0,0,0.0,East
1,87,0.0,0.0,0.0,49,0.0,0.0,0.0,East
1,87,0.0,0.0,0.0,50,0.0,0.0,0.0,East
1,87,0.0,0.0,0.0,51,0.0,0.0,0.0,East
1,87,0.7083501958777171,0.7083501958777171,0.7083501958777171,52,0.31622776601683794,0,71.56505117708451,North
1,87,0.31678383797164533,-0.39156635790607175,0.39156635790607175,53,0.14142135623734164,26.565051177084513,45.0,Northeast
1,87,0.22399999999992362,-0.09278383797172171,0.09278383797172171,54,0.0999999999999659,0,90.0,North
1,87,0.31678383797155535,0.09278383797163173,0.09278383797163173,55,0.14142135623730148,44.999999999983714,45.000000000016286,Northeast
1,87,0.0,-0.31678383797155535,0.31678383797155535,56,0.0,0,0.0,East
1,87,0.22400000000005096,0.22400000000005096,0.22400000000005096,57,0.10000000000002274,0,90.0,North
1,87,2.504396134799765,2.280396134799714,2.280396134799714,58,1.118033988749895,0,153.434948822922,Northwest
1,87,0.22400000000005096,-2.280396134799714,2.280396134799714,59,0.10000000000002274,0,270.0,South
1,87,0.31678383797155535,0.09278383797150438,0.09278383797150438,60,0.14142135623730148,44.999999999983714,225.00000000001629,Southwest
1,87,0.923575660138319,0.6067918221667636,0.6067918221667636,61,0.4123105625617495,30.963756532053395,255.96375653206968,South
1,87,1.5026376808799158,0.5790620207415967,0.5790620207415967,62,0.6708203932499623,12.528807709147657,243.43494882292202,Southwest
1,87,4.00703381567951,2.5043961347995936,2.5043961347995936,63,1.7888543819997809,7.958078640513122e-13,243.43494882292282,Southwest
1,87,8.215030127759773,4.2079963120802635,4.2079963120802635,64,3.66742416417847,0.6986943829824099,244.13364320590523,Southwest
1,87,10.921005081950998,2.705974954191225,2.705974954191225,65,4.875448697299552,0.3524863665601572,244.4861295724654,Southwest
1,87,12.32,1.3989949180490022,1.3989949180490022,66,5.5,11.35602721830881,233.13010235415658,Southwest
1,87,15.332141402948263,3.012141402948263,3.012141402948263,67,6.844705983459045,11.802434207782653,244.93253656193923,Southwest
1,87,17.932595573424365,2.6004541704761017,2.6004541704761017,68,8.005623023850163,0.8574380694937247,244.0750984924455,Southwest
1,87,19.63676551777308,1.7041699443487168,1.7041699443487168,69,8.766413177577268,6.496163254952279,237.57893523749323,Southwest
1,87,20.840428402506465,1.203662884733383,1.203662884733383,70,9.303762679690385,6.957719700635096,244.53665493812832,Southwest
