driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,8,9.408000000000001,9.408000000000001,9.408000000000001,0,4.2,90.0,90.0,North
1,8,8.26374830207213,-1.1442516979278707,1.1442516979278707,1,3.6891733491393435,57.171458208587495,147.1714582085875,Northwest
1,8,9.20855254641032,0.9448042443381901,0.9448042443381901,2,4.110960958218893,14.393592968490509,161.565051177078,West
1,8,8.215030127759727,-0.9935224186505938,0.9935224186505938,3,3.667424164178449,7.43140797117249,168.9964591482505,West
1,8,13.44746459374406,5.232434465984333,5.232434465984333,4,6.003332407921455,9.094388418753141,178.09084756700364,West
1,8,13.486585928247372,0.0391213345033119,0.0391213345033119,5,6.020797289396148,2.854489257729824,175.2363583092738,West
1,8,11.789296840778924,-1.697289087468448,1.697289087468448,6,5.263078946776305,9.536635758459369,165.69972255081444,West
1,8,13.811920648483321,2.022623807704397,2.022623807704397,7,6.166036003787196,5.907352261793051,171.6070748126075,West
1,8,8.747479637015463,-5.064441011467858,5.064441011467858,8,3.9051248379533314,4.931606074498262,166.67546873810923,West
1,8,7.843199347205196,-0.9042802898102664,0.9042802898102664,9,3.5014282800023193,11.687954220274065,178.3634229583833,West
1,8,5.156867266083154,-2.6863320811220426,2.6863320811220426,10,2.302172886644265,4.126129963615853,182.48955292199915,West
1,8,3.046729393956749,-2.110137872126405,2.110137872126405,11,1.3601470508735485,19.59228189105147,162.89727103094768,West
1,8,4.302899487554874,1.2561700935981248,1.2561700935981248,12,1.9209372712298542,21.55707928503776,141.34019174590992,Northwest
1,8,18.001016860166537,13.698117372611662,13.698117372611662,13,8.036168241145775,34.70923803918852,106.6309537067214,North
1,8,10.996552186935682,-7.004464673230855,7.004464673230855,14,4.909175083453429,13.127422061936969,93.50353164478443,North
1,8,12.615794544934543,1.6192423579988606,1.6192423579988606,15,5.6320511361314916,2.611971921500995,96.11550356628543,North
1,8,16.82984016561061,4.214045620676066,4.214045620676066,16,7.513321502504736,16.079307756192577,80.03619581009285,North
1,8,16.13422102241071,-0.6956191431998988,0.6956191431998988,17,7.202777242147638,8.372663918712547,88.4088597288054,North
1,8,16.134221022410728,1.7763568394002505e-14,1.7763568394002505e-14,18,7.202777242147645,5.684341886080802e-14,88.40885972880545,North
