driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,126,30.28559525583079,30.28559525583079,30.28559525583079,0,13.520355024924458,29.21924669048461,29.21924669048461,Northeast
1,126,15.782067798612452,-14.503527457218336,14.503527457218336,1,7.045565981523415,22.699444938827618,6.519801751656992,East
1,126,16.582052948896283,0.7999851502838311,0.7999851502838311,2,7.402702209328697,4.9716440526790295,1.5481576989779626,East
1,126,21.375281425047962,4.793228476151679,4.793228476151679,3,9.54253635046784,3.863711453339067,5.4118691523170295,East
1,126,21.644706327414088,0.2694249023661257,0.2694249023661257,4,9.662815324738432,1.1247644964800392,6.536633648797069,East
1,126,21.76952732605833,0.12482099864424256,0.12482099864424256,5,9.718538984847468,2.9970744802471185,3.53955916854995,East
1,126,18.376193294586344,-3.393334031471987,3.393334031471987,6,8.203657720797475,12.657421922345748,350.8821372462042,East
1,126,26.285424097777074,7.909230803190731,7.909230803190731,7,11.734564329364764,4.7191573988002915,355.6012946450045,East
1,126,13.20270517734908,-13.082718920427995,13.082718920427995,8,5.894064811316553,10.34485748147523,345.25643716352926,East
1,126,59.583999999999996,0,46.381294822650915,9,26.599999999999994,14.743562836470744,0.0,East
1,126,14.41453488670378,0,45.16946511329621,10,6.4350602172784725,32.94921511659044,327.05078488340956,Southeast
1,126,42.610075803734524,28.195540917030744,28.195540917030744,11,19.02235526952434,41.71827736973802,8.769062253147608,East
1,126,15.233646969783699,-27.376428833950825,27.376428833950825,12,6.800735254367722,8.333666715904767,17.102728969052375,East
1,126,18.101085050349834,2.867438080566135,2.867438080566135,13,8.080841540334747,4.95845091948534,12.144278049567035,East
1,126,34.32174168074813,16.2206566303983,16.2206566303983,14,15.322206107476843,2.3745779990358127,9.769700050531222,East
1,126,26.142824942993393,-8.17891673775474,8.17891673775474,15,11.670903992407764,2.5993614753943053,12.369061525925527,East
1,126,9.57714613024149,-16.565678812751905,16.565678812751905,16,4.275511665286379,156.84664060651184,169.21570213243737,West
1,126,31.18430784866004,21.607161718418553,21.607161718418553,17,13.921566003866088,155.0796403342903,14.136061798147065,East
1,126,28.000000000000004,-3.184307848660037,3.184307848660037,18,12.5,14.136061798147065,0.0,East
1,126,1.0017584539198987,-26.998241546080106,26.998241546080106,19,0.44721359549995476,0,116.56505117707657,Northwest
1,126,2.5539929522220577,1.552234498302159,1.552234498302159,20,1.1401754250991327,0,15.255118703057885,East
1,126,5.171441578515584,2.617448626293526,2.617448626293526,21,2.308679276123028,2.395005516872306,17.65012421993019,East
1,126,5.229332653408106,0.0578910748925221,0.0578910748925221,22,2.334523505985761,25.614171191141097,43.26429541107129,Northeast
1,126,7.083501958777171,1.8541693053690649,1.8541693053690649,23,3.1622776601683795,28.300755766006702,71.56505117707799,North
1,126,7.9195959492893335,0.8360939905121629,0.8360939905121629,24,3.5355339059327378,26.56505117707799,98.13010235415598,North
1,126,11.827539389069926,3.9079434397805928,3.9079434397805928,25,5.280151512977645,16.49346243200779,114.62356478616377,Northwest
1,126,12.00648358179861,0.17894419272868411,0.17894419272868411,26,5.360037313302951,10.587321318237457,104.03624346792631,North
1,126,15.428381120519424,3.4218975387208133,3.4218975387208133,27,6.887670143089028,11.784748506262957,115.82099197418927,Northwest
1,126,17.58221647005861,2.1538353495391878,2.1538353495391878,28,7.849203781276165,8.273985980576327,124.0949779547656,Northwest
1,126,18.232279067631662,0.6500625975730507,0.6500625975730507,29,8.139410298049848,7.844735585076734,116.25024236968886,Northwest
1,126,18.280376363740448,0.04809729610878577,0.04809729610878577,30,8.160882305241271,9.147513400636456,107.10272896905241,North
1,126,21.322399864930777,3.0420235011903287,3.0420235011903287,31,9.51892851112981,1.9032552269843421,109.00598419603675,North
1,126,23.845218220850917,2.5228183559201405,2.5228183559201405,32,10.645186705737016,6.596203355405152,115.6021875514419,Northwest
1,126,24.515467117719773,0.6702488968688556,0.6702488968688556,33,10.944404963267754,5.842716816228744,109.75947073521316,North
1,126,25.721013976902263,1.2055468591824905,1.2055468591824905,34,11.482595525402795,0.09574363410790454,109.85521436932106,North
1,126,23.241012026157545,-2.480001950744718,2.480001950744718,35,10.37545179739176,6.462873770330674,116.31808813965173,Northwest
1,126,24.54819260149306,1.307180575335515,1.307180575335515,36,10.959014554237973,0.9221762904812039,115.39591184917053,Northwest
1,126,25.012887558216875,0.46469495672381456,0.46469495672381456,37,11.166467659918247,5.5004805144048134,109.89543133476572,North
1,126,25.14593311054493,0.13304555232805626,0.13304555232805626,38,11.225862995778986,5.984842335303171,115.88027367006889,Northwest
1,126,25.42572681360357,0.2797937030586404,0.2797937030586404,39,11.350770898930165,11.599177934098151,104.28109573597074,North
1,126,23.732374512467146,-1.693352301136425,1.693352301136425,40,10.594810050208546,5.008950483218001,109.29004621918874,North
1,126,21.5750492931071,-2.1573252193600467,2.1573252193600467,41,9.631718434422812,6.6967162630854915,102.59332995610325,North
1,126,20.542155680453796,-1.0328936126533037,1.0328936126533037,42,9.170605214488301,12.574540193678217,115.16787014978146,Northwest
1,126,17.933994535518313,-2.608161144935483,2.608161144935483,43,8.006247560499245,15.823198247681688,99.34467190209978,North
1,126,15.809068789780127,-2.124925745738185,2.124925745738185,44,7.057619995437556,2.0182652419301803,97.3264066601696,North
1,126,14.42149506812656,-1.3875737216535668,1.3875737216535668,45,6.438167441127928,13.568321007584814,83.75808565258478,North
