driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,5,20.65177958433607,20.65177958433607,20.65177958433607,0,9.219544457292887,139.39870535499554,220.60129464500446,Southwest
1,5,7.415719520046589,-13.236060064289479,13.236060064289479,1,3.3105890714493698,15.584401166904456,205.0168934781,Southwest
1,5,6.064569894065035,-1.351149625981554,1.351149625981554,2,2.7073972741361763,29.253288277158845,175.76360520094116,West
1,5,6.720000000000001,0.6554301059349656,0.6554301059349656,3,3.0,32.63350284678518,143.13010235415598,Northwest
1,5,8.80180345156605,2.0818034515660493,2.0818034515660493,4,3.929376540877701,38.38653951768521,104.74356283647077,North
1,5,1.8471513202767125,-6.954652131289338,6.954652131289338,5,4.004996878900157,17.605968062582534,87.13759477388824,North
1,5,5.617891419385036,3.7707400991083238,3.7707400991083238,6,2.507987240796891,7.436326486012646,94.57392125990089,North
1,5,3.2614892303976726,-2.3564021889873636,2.3564021889873636,7,1.4560219778561037,20.519317160823817,74.05460409907707,North
1,5,1.5026376808798605,-1.758851549517812,1.758851549517812,8,0.6708203932499377,42.51044707800095,116.56505117707802,Northwest
1,5,0.5008792269599529,-1.0017584539199076,1.0017584539199076,9,0.22360679774997896,3.836930773104541e-13,116.5650511770784,Northwest
1,5,0.8076434857039341,0.30676425874398117,0.30676425874398117,10,0.3605551275463991,7.125016348901227,123.69006752597963,Northwest
1,5,0.8076434857039325,-1.5543122344752192e-15,1.5543122344752192e-15,11,0.3605551275463984,7.105427357601002e-14,123.6900675259797,Northwest
1,5,1.001758453919904,0.19411496821597152,0.19411496821597152,12,0.44721359549995715,7.125016348901752,116.56505117707795,Northwest
1,5,0.8076434857039341,-0.19411496821596996,0.19411496821596996,13,0.3605551275463991,7.125016348901681,123.69006752597963,Northwest
1,5,1.1200000000000017,0.3123565142960676,0.3123565142960676,14,0.5000000000000007,3.179830119864434,126.86989764584406,Northwest
1,5,3.111907453636755,1.9919074536367531,1.9919074536367531,15,1.3892443989449796,0,59.74356283647075,Northeast
1,5,3.834262380171705,0.7223549265349503,0.7223549265349503,16,1.7117242768623682,23.546600355772334,83.29016319224309,North
1,5,7.171499145924794,3.337236765753089,3.337236765753089,17,3.2015621187164256,7.760457292308985,75.5297058999341,North
1,5,9.359876922267725,2.1883777763429313,2.1883777763429313,18,4.178516483155234,6.567216925355922,68.96248897457818,North
1,5,9.194920336794663,-0.16495658547306213,0.16495658547306213,19,4.10487515035476,18.244808659708553,87.20729763428673,North
1,5,11.975099498542802,2.780179161748139,2.780179161748139,20,5.346026561849465,4.731118072925369,82.47617956136136,North
1,5,11.01251070374054,-0.9625887948022616,0.9625887948022616,21,4.916299421312741,12.190678810077642,94.666858371439,North
1,5,11.975099498542795,0.9625887948022545,0.9625887948022545,22,5.346026561849461,12.190678810077628,82.47617956136138,North
1,5,11.379993673108963,-0.5951058254338317,0.5951058254338317,23,5.0803543183522155,2.6801532830930626,79.79602627826831,North
1,5,8.336291741535929,-3.0437019315730343,3.0437019315730343,24,3.721558813185682,4.03379862670208,83.8298249049704,North
1,5,7.69791244429293,-0.6383792972429987,0.6383792972429987,25,3.436568055487915,2.195711029002993,81.6341138759674,North
1,5,7.254972363834344,-0.4429400804585857,0.4429400804585857,26,3.238826948140332,17.246545274552844,98.88065915052024,North
1,5,7.337496030663316,0.08252366682897172,0.08252366682897172,27,3.275667870831837,22.38307254385721,121.26373169437746,Northwest
1,5,10.296693061366845,2.959197030703529,2.959197030703529,28,4.596737973824484,14.617672302204667,135.88140399658212,Northwest
1,5,12.114652285559002,1.8179592241921565,1.8179592241921565,29,5.408326913195983,40.93876588355366,176.82016988013578,West
1,5,12.551997450605231,0.43734516504622967,0.43734516504622967,30,5.603570290448763,31.644659037092566,145.1755108430432,Northwest
1,5,14.435405363203358,1.883407912598127,1.883407912598127,31,6.444377394287213,13.320468307741237,131.85504253530198,Northwest
1,5,13.575582786753563,-0.8598225764497958,0.8598225764497958,32,6.060528029800697,10.518723826028321,142.3737663613303,Northwest
1,5,12.551997450605231,-1.0235853361483311,1.0235853361483311,33,5.603570290448763,2.801744481712916,145.1755108430432,Northwest
1,5,10.874963540168768,-1.6770339104364638,1.6770339104364638,34,4.854894437575342,2.443811450387443,147.61932229343066,Northwest
