driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,24,29.986731999335976,29.986731999335976,29.986731999335976,0,13.386933928274988,48.33091738045005,48.33091738045005,Northeast
1,24,15.23529376152623,-14.751438237809747,14.751438237809747,1,6.80147042925278,0.24541699454729837,48.57633437499735,Northeast
1,24,12.593900745996056,-2.6413930155301735,2.6413930155301735,2,5.622277118748238,2.92301190465723,51.49934627965458,Northeast
1,24,12.7345526815825,0.14065193558644395,0.14065193558644395,3,5.685068161420758,0.7887531421549525,50.71059313749963,Northeast
1,24,9.901712175174554,-2.832840506407946,2.832840506407946,4,4.420407221060068,1.6417862223927386,52.35237935989237,Northeast
1,24,12.736522602343237,2.8348104271686836,2.8348104271686836,5,5.685947590331802,3.398587633295705,55.75096699318807,Northeast
1,24,10.518463766159005,-2.218058836184232,2.218058836184232,6,4.695742752749555,7.683981829733895,63.43494882292197,Northeast
1,24,13.126476450289326,2.608012684130321,2.608012684130321,7,5.860034129593449,1.3118877825041722,64.74683660542614,Northeast
1,24,13.353857270466834,0.22738082017750827,0.22738082017750827,8,5.9615434243155505,2.559368449481525,67.30620505490766,Northeast
1,24,15.943387845749731,2.5895305752828968,2.5895305752828968,9,7.1175838597097005,1.3504283242755264,65.95577673063214,Northeast
1,24,15.25339673646496,-0.6899911092847706,0.6899911092847706,10,6.809552114493285,5.909384898433622,60.046391832198516,Northeast
1,24,13.12456505946007,-2.128831677004891,2.128831677004891,11,5.8591808301161015,2.5138802196022354,62.56027205180075,Northeast
1,24,12.926178089443136,-0.19838697001693362,0.19838697001693362,12,5.7706152185013995,0.4575430827484297,62.10272896905232,Northeast
1,24,12.947510030890108,0.021331941446971925,0.021331941446971925,13,5.780138406647369,2.216462120034741,59.88626684901758,Northeast
1,24,12.754238197556145,-0.19327183333396292,0.19327183333396292,14,5.693856338194707,0.5048722579269409,59.38139459109064,Northeast
1,24,10.422621551222122,-2.331616646334023,2.331616646334023,15,4.652956049652732,2.401249554179998,61.78264414527064,Northeast
1,24,12.736522602343241,2.3139010511211193,2.3139010511211193,16,5.6859475903318035,6.031677152082601,55.75096699318804,Northeast
1,24,8.076434857039345,-4.660087745303896,4.660087745303896,17,3.605551275463993,14.808998178635868,70.5599651718239,North
1,24,11.051171159655409,2.974736302616064,2.974736302616064,18,4.933558553417593,1.7396070395088543,72.29957221133276,North
1,24,12.799399985936846,1.7482288262814372,1.7482288262814372,19,5.714017850864663,13.686252093256243,85.985824304589,North
1,24,12.499922559760117,-0.299477426176729,0.299477426176729,20,5.580322571321481,40.26801343285577,126.25383773744477,Northwest
1,24,15.384413930988742,2.8844913712286253,2.8844913712286253,21,6.868041933477117,11.696941371561536,137.9507791090063,Northwest
1,24,17.893380228453207,2.5089662974644646,2.5089662974644646,22,7.98811617341661,7.762343913784747,145.71312302279105,Northwest
1,24,20.54215568045378,2.6487754520005744,2.6487754520005744,23,9.170605214488294,6.324644772834574,152.03776779562563,Northwest
1,24,19.89442856681238,-0.6477271136414018,0.6477271136414018,24,8.881441324469812,7.875420749903924,144.1623470457217,Northwest
1,24,19.81988657888839,-0.0745419879239897,0.0745419879239897,25,8.84816365128946,1.4291807022496812,145.59152774797138,Northwest
1,24,20.344577262749876,0.5246906838614862,0.5246906838614862,26,9.082400563727623,6.150442637321817,151.7419703852932,Northwest
1,24,19.63548787272677,-0.7090893900231059,0.7090893900231059,27,8.76584280032445,6.51980175165707,145.22216863363613,Northwest
1,24,17.13270556567179,-2.5027823070549786,2.5027823070549786,28,8.905054744357288,0.16147883831328613,145.06068979532284,Northwest
1,24,19.94732262736029,2.814617061688498,2.814617061688498,29,8.90505474435727,1.7053025658242404e-13,145.06068979532301,Northwest
1,24,19.347169301993485,-0.6001533253668043,0.6001533253668043,30,8.637129152675662,7.2451331111116986,137.81555668421132,Northwest
1,24,19.498296130687937,0.15112682869445138,0.15112682869445138,31,8.704596486914257,0.4877415951702062,137.3278150890411,Northwest
1,24,19.18177801977702,-0.3165181109109163,0.3165181109109163,32,8.563293758829026,0.038432902414626824,137.36624799145574,Northwest
1,24,19.365314972909673,0.18353695313265206,0.18353695313265206,33,8.64522989862039,1.3854810790703027,138.75172907052604,Northwest
1,24,19.334197681827924,-0.031117291081748988,0.031117291081748988,34,8.631338250816036,1.8738516232407108,136.87787744728533,Northwest
1,24,19.030774235432443,-0.303423446395481,0.303423446395481,35,8.495881355103768,0.9845277788264752,137.8624052261118,Northwest
1,24,19.21836455060628,0.18759031517383917,0.18759031517383917,36,8.57962703152066,7.116241662230976,130.74616356388083,Northwest
1,24,18.865268829253434,-0.3530957213528474,0.3530957213528474,37,8.421995013059568,6.659806952764399,137.40597051664523,Northwest
1,24,17.599330896372138,-1.2659379328812967,1.2659379328812967,38,7.856844150166133,0.17317698363825684,137.57914750028348,Northwest
1,24,16.4071399091981,-1.1921909871740368,1.1921909871740368,39,7.324616030892009,8.675009044879374,128.9041384554041,Northwest
1,24,16.02970043388211,-0.37743947531599176,0.37743947531599176,40,7.156116265125941,18.07199398879922,146.97613244420333,Northwest
1,24,14.269345044535136,-1.760355389346973,1.760355389346973,41,6.3702433234531854,9.431328064390101,137.54480437981323,Northwest
1,24,13.60696292344475,-0.6623821210903866,0.6623821210903866,42,6.074537019394977,22.230336189018743,159.77514056883197,West
1,24,12.521980673998824,-1.0849822494459254,1.0849822494459254,43,5.5901699437494745,30.529705899934044,190.30484646876602,West
1,24,12.813113282883242,0.2911326088844177,0.2911326088844177,44,5.720139858430018,26.16438792128571,216.46923439005172,Southwest
1,24,17.63919998185858,4.82608669897534,4.82608669897534,45,7.874642849044009,13.16622903685095,229.63546342690267,Southwest
1,24,15.102983016609674,-2.536216965248908,2.536216965248908,46,6.742403132415032,5.024429651539606,234.65989307844228,Southwest
1,24,17.978703846495726,2.8757208298860526,2.8757208298860526,47,8.026207074328449,4.621202657528585,239.28109573597087,Southwest
1,24,18.145382663366455,0.1666788168707285,0.1666788168707285,48,8.100617260431452,1.93909795963188,241.22019369560275,Southwest
1,24,18.434805342069676,0.2894226787032217,0.2894226787032217,49,8.229823813423963,1.2806675733501436,242.5008612689529,Southwest
1,24,20.74027116505469,2.3054658229850133,2.3054658229850133,50,9.259049627256557,0.17293949171167355,242.32792177724122,Southwest
1,24,16.1528697140787,-4.587401450975989,4.587401450975989,51,7.211102550927991,8.232043394582576,250.5599651718238,South
1,24,19.13856838951127,2.9856986754325696,2.9856986754325696,52,8.54400374531753,1.1160103914072579,249.44395478041653,South
1,24,14.9879268746548,-4.150641514856471,4.150641514856471,53,6.691038783328035,11.093723011557898,260.53767779197443,South
1,24,17.277066417653206,2.289139542998406,2.289139542998406,54,7.712976079309467,4.0334110727703205,256.5042667192041,South
1,24,15.55953726818379,-1.7175291494694154,1.7175291494694154,55,6.9462219947249055,6.882272798481267,263.3865395176854,South
1,24,17.572225357079823,2.0126880888960326,2.0126880888960326,56,7.844743462982064,4.4099954814285525,258.9765440362568,South
1,24,15.337049520686854,-2.235175836392969,2.235175836392969,57,6.846897107449488,4.313619155986146,263.29016319224297,South
1,24,15.586923750374877,0.24987422968802342,0.24987422968802342,58,6.958448102845927,0.7215711634155468,262.5685920288274,South
1,24,17.792143884310285,2.2052201339354074,2.2052201339354074,59,7.942921376924233,3.454119083486148,259.1144729453413,South
1,24,14.9879268746548,-2.804217009655485,2.804217009655485,60,6.691038783328035,1.4232048466331548,260.53767779197443,South
1,24,14.071051701987331,-0.9168751726674689,0.9168751726674689,61,6.2817195098157725,4.352703133236048,256.1849746587384,South
1,24,13.396997872657874,-0.6740538293294573,0.6740538293294573,62,5.9808026217222645,6.741019878321822,249.44395478041656,South
1,24,15.839191898578676,2.442194025920802,2.442194025920802,63,7.07106781186548,8.183750072104658,241.2602047083119,Southwest
1,24,17.90319211760851,2.0640002190298326,2.0640002190298326,64,7.992496481075226,2.9616343778175747,238.29857033049433,Southwest
1,24,17.95496588690718,0.05177376929866995,0.05177376929866995,65,8.015609770940705,1.5921336013410325,236.7064367291533,Southwest
1,24,17.654838203733267,-0.3001276831739119,0.3001276831739119,66,7.881624198095207,2.41312812975616,234.29330859939714,Southwest
1,24,17.667622816893054,0.012784613159787739,0.012784613159787739,67,7.887331614684399,3.633826759234637,230.6594818401625,Southwest
1,24,15.088025450667825,-2.5795973662252294,2.5795973662252294,68,6.735725647619564,1.445303317428511,229.214178522734,Southwest
1,24,14.97285437049332,-0.11517108017450539,0.11517108017450539,69,6.684309986827374,1.8582778844736083,231.0724564072076,Southwest
1,24,15.470601798249456,0.4977474277561367,0.4977474277561367,70,6.906518659932792,4.547198868947703,235.6196552761553,Southwest
1,24,13.269046084779433,-2.2015557134700234,2.2015557134700234,71,5.923681287847961,12.578935237492715,248.198590513648,South
1,24,11.975099498542798,-1.2939465862366344,1.2939465862366344,72,5.346026561849463,29.325229924990822,277.52382043863884,South
1,24,11.249172058422763,-0.7259274401200351,0.7259274401200351,73,5.021951811795876,27.748601009959316,305.27242144859815,Southeast
1,24,11.531105757905442,0.28193369948267843,0.28193369948267843,74,5.1478150704935,25.672974452324695,330.94539590092285,Southeast
1,24,11.973004301343968,0.4418985434385263,0.4418985434385263,75,5.345091205957128,11.636633306874387,342.58202920779723,East
1,24,11.641536668326912,-0.3314676330170556,0.3314676330170556,76,5.197114584074514,12.600396635406355,329.9816325723909,Southeast
1,24,11.641536668326909,-3.552713678800501e-15,3.552713678800501e-15,77,5.197114584074512,5.684341886080802e-14,329.98163257239094,Southeast
1,24,10.422621551222122,-1.2189151171047872,1.2189151171047872,78,4.652956049652732,1.8010115728797018,331.78264414527064,Southeast
1,24,10.06006918465277,-0.36255236656935175,0.36255236656935175,79,4.491102314577129,16.65722506051162,348.43986920578226,East
1,24,7.395393160610154,-2.664676024042616,2.664676024042616,80,3.3015148038438182,9.824426205289342,358.2642954110716,East
1,24,7.661978856666238,0.26658569605608395,0.26658569605608395,81,3.4205262752974273,39.610688240026434,37.87498365109802,Northeast
1,24,5.033773932150692,-2.628204924515546,2.628204924515546,82,2.2472205054244156,19.849372034324567,57.72435568542259,Northeast
1,24,2.706602298085187,-2.327171634065505,2.327171634065505,83,1.2083045973594584,7.831689534160908,65.5560452195835,Northeast
1,24,0.5008792269599316,-2.2057230711252553,2.2057230711252553,84,0.22360679774996944,0,153.43494882292038,Northwest
1,24,0.0,-0.5008792269599316,0.5008792269599316,85,0.0,0,0.0,East
1,24,0.0,0.0,0.0,86,0.0,0.0,0.0,East
1,24,0.2239999999999873,0.2239999999999873,0.2239999999999873,87,0.09999999999999432,0.0,0.0,East
1,24,5.0337739321507335,4.809773932150747,4.809773932150747,88,2.2472205054244343,122.27564431457796,237.72435568542204,Southwest
1,24,2.83340078351085,-2.2003731486398834,2.2003731486398834,89,1.2649110640673438,13.840695491656902,251.56505117707894,South
1,24,5.033773932150729,2.200373148639879,2.200373148639879,90,2.2472205054244325,13.840695491656959,237.72435568542198,Southwest
1,24,2.7066022980851834,-2.3271716340655457,2.3271716340655457,91,1.2083045973594568,7.831689534161455,245.55604521958344,Southwest
1,24,2.6218527800012,-0.08474951808398323,0.08474951808398323,92,1.1704699910719643,4.460848258516307,250.01689347809975,South
1,24,2.504396134799765,-0.11745664520143517,0.11745664520143517,93,1.118033988749895,6.581944655177722,243.43494882292202,Southwest
1,24,2.612266448890688,0.10787031409092318,0.10787031409092318,94,1.166190378969057,4.398705354995315,239.0362434679267,Southwest
1,24,2.612266448890688,0.0,0.0,95,1.166190378969057,0.0,239.0362434679267,Southwest
1,24,0.31678383797156373,-2.2954826109191244,2.2954826109191244,96,0.14142135623730523,0,314.99999999999847,Southeast
1,24,0.2239999999999873,-0.09278383797157644,0.09278383797157644,97,0.09999999999999432,0,0.0,East
1,24,0.0,-0.2239999999999873,0.2239999999999873,98,0.0,0.0,0.0,East
1,24,0.2239999999999873,0.2239999999999873,0.2239999999999873,99,0.09999999999999432,0,180.0,West
1,24,0.0,-0.2239999999999873,0.2239999999999873,100,0.0,0,0.0,East
1,24,0.0,0.0,0.0,101,0.0,0.0,0.0,East
1,24,0.0,0.0,0.0,102,0.0,0.0,0.0,East
1,24,0.31678383797156373,0.31678383797156373,0.31678383797156373,103,0.14142135623730523,0,134.99999999999847,Northwest
1,24,0.0,-0.31678383797156373,0.31678383797156373,104,0.0,0,0.0,East
1,24,0.0,0.0,0.0,105,0.0,0.0,0.0,East
1,24,0.0,0.0,0.0,106,0.0,0.0,0.0,East
1,24,0.0,0.0,0.0,107,0.0,0.0,0.0,East
1,24,0.0,0.0,0.0,108,0.0,0.0,0.0,East
1,24,0.0,0.0,0.0,109,0.0,0.0,0.0,East
1,24,0.0,0.0,0.0,110,0.0,0.0,0.0,East
1,24,0.31678383797156373,0.31678383797156373,0.31678383797156373,111,0.14142135623730523,0,314.99999999999847,Southeast
1,24,0.0,-0.31678383797156373,0.31678383797156373,112,0.0,0,0.0,East
1,24,0.0,0.0,0.0,113,0.0,0.0,0.0,East
1,24,0.0,0.0,0.0,114,0.0,0.0,0.0,East
1,24,0.0,0.0,0.0,115,0.0,0.0,0.0,East
1,24,0.0,0.0,0.0,116,0.0,0.0,0.0,East
1,24,0.0,0.0,0.0,117,0.0,0.0,0.0,East
1,24,0.0,0.0,0.0,118,0.0,0.0,0.0,East
1,24,0.0,0.0,0.0,119,0.0,0.0,0.0,East
1,24,0.0,0.0,0.0,120,0.0,0.0,0.0,East
1,24,0.0,0.0,0.0,121,0.0,0.0,0.0,East
1,24,0.31678383797156373,0.31678383797156373,0.31678383797156373,122,0.14142135623730523,0,134.99999999999847,Northwest
1,24,0.0,-0.31678383797156373,0.31678383797156373,123,0.0,0,0.0,East
1,24,0.0,0.0,0.0,124,0.0,0.0,0.0,East
1,24,0.0,0.0,0.0,125,0.0,0.0,0.0,East
1,24,0.0,0.0,0.0,126,0.0,0.0,0.0,East
1,24,0.0,0.0,0.0,127,0.0,0.0,0.0,East
1,24,2.534270703772603,2.534270703772603,2.534270703772603,128,1.1313708498984834,44.99999999999955,44.99999999999955,Northeast
1,24,0.31678383797161164,-2.2174868658009914,2.2174868658009914,129,0.1414213562373266,0,135.0000000000061,Northwest
1,24,0.0,-0.31678383797161164,0.31678383797161164,130,0.0,0,0.0,East
1,24,0.0,0.0,0.0,131,0.0,0.0,0.0,East
1,24,0.31678383797156373,0.31678383797156373,0.31678383797156373,132,0.14142135623730523,0,134.99999999999847,Northwest
1,24,0.0,-0.31678383797156373,0.31678383797156373,133,0.0,0,0.0,East
1,24,0.31678383797156373,0.31678383797156373,0.31678383797156373,134,0.14142135623730523,0,134.99999999999847,Northwest
1,24,0.0,-0.31678383797156373,0.31678383797156373,135,0.0,0,0.0,East
1,24,0.0,0.0,0.0,136,0.0,0.0,0.0,East
1,24,0.31678383797156373,0.31678383797156373,0.31678383797156373,137,0.14142135623730523,0,134.99999999999847,Northwest
1,24,0.0,-0.31678383797156373,0.31678383797156373,138,0.0,0,0.0,East
1,24,0.0,0.0,0.0,139,0.0,0.0,0.0,East
1,24,0.31678383797156373,0.31678383797156373,0.31678383797156373,140,0.14142135623730523,0,134.99999999999847,Northwest
1,24,0.0,-0.31678383797156373,0.31678383797156373,141,0.0,0,0.0,East
1,24,0.0,0.0,0.0,142,0.0,0.0,0.0,East
1,24,0.0,0.0,0.0,143,0.0,0.0,0.0,East
1,24,0.0,0.0,0.0,144,0.0,0.0,0.0,East
1,24,0.31678383797161164,0.31678383797161164,0.31678383797161164,145,0.1414213562373266,0,135.0000000000061,Northwest
1,24,0.0,-0.31678383797161164,0.31678383797161164,146,0.0,0,0.0,East
1,24,0.31678383797156373,0.31678383797156373,0.31678383797156373,147,0.14142135623730523,0,134.99999999999847,Northwest
1,24,0.0,-0.31678383797156373,0.31678383797156373,148,0.0,0,0.0,East
1,24,0.0,0.0,0.0,149,0.0,0.0,0.0,East
1,24,0.0,0.0,0.0,150,0.0,0.0,0.0,East
1,24,0.0,0.0,0.0,151,0.0,0.0,0.0,East
1,24,0.31678383797156373,0.31678383797156373,0.31678383797156373,152,0.14142135623730523,0,134.99999999999847,Northwest
1,24,0.0,-0.31678383797156373,0.31678383797156373,153,0.0,0,0.0,East
1,24,0.0,0.0,0.0,154,0.0,0.0,0.0,East
1,24,0.31678383797156373,0.31678383797156373,0.31678383797156373,155,0.14142135623730523,0,314.99999999999847,Southeast
1,24,0.0,-0.31678383797156373,0.31678383797156373,156,0.0,0,0.0,East
1,24,0.0,0.0,0.0,157,0.0,0.0,0.0,East
1,24,0.0,0.0,0.0,158,0.0,0.0,0.0,East
