driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,152,1.142180371044784,1.142180371044784,1.142180371044784,0,0.5099019513592785,0,258.69006752597977,South
1,152,0.31678383797157333,-0.8253965330732107,0.8253965330732107,1,0.1414213562373095,33.6900675259798,224.99999999999997,Southwest
1,152,0.4480000000000002,0.13121616202842684,0.13121616202842684,2,0.20000000000000007,0,270.0,South
1,152,0.22399999999999998,-0.2240000000000002,0.2240000000000002,3,0.09999999999999998,0.0,270.0,South
1,152,0.22399999999999998,0.0,0.0,4,0.09999999999999998,0.0,270.0,South
1,152,2.688,2.4640000000000004,2.4640000000000004,5,1.2,0,180.0,West
1,152,0.22400000000000023,-2.464,2.464,6,0.10000000000000009,0,270.0,South
1,152,0.22399999999999973,-4.996003610813204e-16,4.996003610813204e-16,7,0.09999999999999987,0.0,270.0,South
1,152,0.22400000000000023,4.996003610813204e-16,4.996003610813204e-16,8,0.10000000000000009,0.0,270.0,South
1,152,0.0,-0.22400000000000023,0.22400000000000023,9,0.0,0,0.0,East
1,152,0.22399999999999973,0.22399999999999973,0.22399999999999973,10,0.09999999999999987,0,270.0,South
1,152,0.6335676759431472,0.40956767594314747,0.40956767594314747,11,0.2828427124746193,0,225.0,Southwest
1,152,0.0,-0.6335676759431472,0.6335676759431472,12,0.0,0,0.0,East
1,152,0.0,0.0,0.0,13,0.0,0.0,0.0,East
1,152,0.44799999999999995,0.44799999999999995,0.44799999999999995,14,0.19999999999999996,0,270.0,South
1,152,2.504396134799765,2.056396134799765,2.056396134799765,15,1.118033988749895,0,169.69515353123398,West
1,152,0.22399999999999973,-2.280396134799765,2.280396134799765,16,0.09999999999999987,0,270.0,South
1,152,0.0,-0.22399999999999973,0.22399999999999973,17,0.0,0,0.0,East
1,152,0.22400000000000023,0.22400000000000023,0.22400000000000023,18,0.10000000000000009,0,270.0,South
1,152,0.0,-0.22400000000000023,0.22400000000000023,19,0.0,0,0.0,East
1,152,0.0,0.0,0.0,20,0.0,0.0,0.0,East
1,152,1.5839191898578664,1.5839191898578664,1.5839191898578664,21,0.7071067811865475,0,81.86989764584402,North
1,152,0.8076434857039342,-0.7762757041539322,0.7762757041539322,22,2.0223748416156684,0.40066325579215345,81.46923439005187,North
1,152,8.029704851362846,7.222061365658911,7.222061365658911,23,3.5846896657869842,21.610619942127208,59.85861444792466,Northeast
1,152,10.537527603759811,2.507822752396965,2.507822752396965,24,4.767598976424086,20.481492473633004,80.34010692155766,North
1,152,11.648000000000001,1.1104723962401906,1.1104723962401906,25,5.2,12.959971869598078,67.38013505195958,Northeast
1,152,13.625388067868013,1.9773880678680111,1.9773880678680111,26,6.082762530298219,13.157542740014804,80.53767779197439,North
1,152,15.727926754661592,2.1025386867935794,2.1025386867935794,27,7.0213958726167816,1.2074605964710656,79.33021719550332,North
1,152,18.854627018321008,3.1267002636594157,3.1267002636594157,28,8.417244204607591,1.0955549194048615,80.42577211490818,North
1,152,20.43808210180202,1.583455083481013,1.583455083481013,29,9.12414379544733,0.11190567706620413,80.53767779197439,North
1,152,20.899332046742547,0.4612499449405263,0.4612499449405263,30,9.330058949438635,8.001604683817234,72.53607310815715,North
1,152,23.42166108541407,2.522329038671522,2.522329038671522,31,10.456098698845565,7.551175445119014,80.08724855327617,North
1,152,26.3673786334554,2.94571754804133,2.94571754804133,32,11.771151175649731,0.13034441491655002,80.21759296819272,North
1,152,29.017295807845368,2.6499171743899694,2.6499171743899694,33,12.95414991421668,5.433919680215695,74.78367328797702,North
1,152,31.155332127903893,2.138036320058525,2.138036320058525,34,13.908630414242808,5.279936768594652,80.06361005657168,North
1,152,31.946515302924663,0.7911831750207696,0.7911831750207696,35,14.261837188805652,4.684484045203334,75.37912601136834,North
1,152,32.25911096109127,0.31259565816660384,0.31259565816660384,36,14.401388821915742,5.027739725901327,80.40686573726967,North
1,152,32.77756110512192,0.5184501440306519,0.5184501440306519,37,14.632839779072283,0.6416685006928873,79.76519723657678,North
1,152,33.88032396539326,1.1027628602713406,1.1027628602713406,38,15.125144627407705,0.3365428192706901,80.10174005584747,North
1,152,34.22731727728601,0.34699331189275284,0.34699331189275284,39,15.280052355931256,4.501761362638504,75.59997869320897,North
1,152,34.984182025595466,0.7568647483094537,0.7568647483094537,40,15.617938404283688,4.817076583258441,80.41705527646741,North
1,152,36.01945074539593,1.035268719800463,1.035268719800463,41,16.080111939908896,4.453298744393848,75.96375653207356,North
1,152,36.50856425552774,0.4891135101318085,0.4891135101318085,42,16.298466185503454,0.17052264983392718,75.79323388223963,North
1,152,36.56761408678449,0.05904983125675045,0.05904983125675045,43,16.324827717314502,4.686744251986212,80.47997813422585,North
1,152,37.21502320300236,0.6474091162178723,0.6474091162178723,44,16.61384964419748,4.767150419066979,75.71282771515887,North
1,152,38.248286968176686,1.0332637651743255,1.0332637651743255,45,17.075128110793163,0.7392332968406095,76.45206101199948,North
1,152,37.967834807900324,-0.28045216027636144,0.28045216027636144,46,16.94992625352693,3.6966116451925046,80.14867265719198,North
1,152,38.736459311609686,0.7686245037093613,0.7686245037093613,47,17.293062192682893,3.8634845490704635,76.28518810812152,North
1,152,39.22495205860678,0.4884927469970961,0.4884927469970961,48,17.511139311878026,0.16271791132952274,76.122470196792,North
1,152,39.8776625192601,0.6527104606533172,0.6527104606533172,49,17.802527910383972,0.23157852398730938,76.3540487207793,North
1,152,39.81028932323905,-0.06737319602105174,0.06737319602105174,50,17.772450590731715,3.600620909723972,79.95466963050328,North
1,152,39.38962137416408,-0.42066794907496785,0.42066794907496785,51,17.584652399180392,3.4377296579085055,76.51693997259477,North
1,152,38.30138002735665,-1.088241346807429,1.088241346807429,52,17.098830369355646,0.39064265808003995,76.12629731451473,North
1,152,37.377808175440244,-0.9235718519164067,0.9235718519164067,53,16.686521506892966,0.004016246980270921,76.130313561495,North
1,152,36.826036007151224,-0.5517721682890198,0.5517721682890198,54,16.44019464604965,4.063593678607916,80.19390724010292,North
1,152,36.864847212486836,0.03881120533561244,0.03881120533561244,55,16.45752107700305,0.3430590390711501,79.85084820103177,North
1,152,36.94302640553424,0.07817919304740428,0.07817919304740428,56,16.492422502470642,3.8870916689582344,75.96375653207353,North
1,152,36.67174869023833,-0.27127771529590916,0.27127771529590916,57,16.371316379570683,0.2546462322728047,76.21840276434634,North
1,152,36.82603600715135,0.15428731691302033,0.15428731691302033,58,16.440194646049708,3.9755044757566083,80.19390724010294,North
1,152,36.50856425552767,-0.31747175162367824,0.31747175162367824,59,16.298466185503425,4.40067335786334,75.7932338822396,North
1,152,36.34671792610717,-0.1618463294205057,0.1618463294205057,60,16.22621335986927,4.628343198299646,80.42157708053925,North
1,152,36.72575466889682,0.37903674278965127,0.37903674278965127,61,16.395426191471792,4.542577556926844,75.8789995236124,North
1,152,36.454236516487505,-0.271518152409314,0.271518152409314,62,16.274212730574778,0.25553378890700174,76.13453331251941,North
1,152,35.94345069689321,-0.5107858195942967,0.5107858195942967,63,16.046183346827323,3.816118099355691,79.9506514118751,North
1,152,36.01945074539593,0.07600004850272057,0.07600004850272057,64,16.080111939908896,3.9868948798015396,75.96375653207356,North
1,152,36.454236516487256,0.43478577109132743,0.43478577109132743,65,16.274212730574668,0.17077678044576317,76.13453331251932,North
1,152,36.60532857385663,0.15109205736937525,0.15109205736937525,66,16.34166454190028,3.9996597443962827,80.1341930569156,North
1,152,37.1603780389813,0.555049465124668,0.555049465124668,67,16.58945448168808,4.086670825000525,76.04752223191508,North
1,152,37.08536315043972,-0.07501488854158112,0.07501488854158112,68,16.555965692160587,3.8643079846949604,79.91183021661004,North
1,152,35.74818238736063,-1.3371807630790897,1.3371807630790897,69,15.959009994357421,3.6868485362846855,76.22498168032536,North
1,152,35.15087481130459,-0.5973075760560391,0.5973075760560391,70,15.692354826475261,0.6154449290662427,75.60953675125911,North
1,152,33.880323965393195,-1.2705508459113943,1.2705508459113943,71,15.125144627407675,4.492203304588372,80.10174005584749,North
1,152,31.45665106142107,-2.4236729039721254,2.4236729039721254,72,14.043147795277262,4.533802991983379,75.56793706386411,North
1,152,28.87167968788802,-2.584971373533051,2.584971373533051,73,12.88914271780715,4.604338924972865,80.17227598883697,North
1,152,25.965648692070026,-2.906030995817993,2.906030995817993,74,11.591807451816974,0.609751339955281,79.56252464888169,North
1,152,22.500574214894996,-3.4650744771750297,3.4650744771750297,75,10.044899203078122,0.6938340640811873,80.25635871296288,North
1,152,19.33419768182792,-3.1663765330670763,3.1663765330670763,76,8.631338250816034,0.26433851440421563,79.99202019855866,North
1,152,16.129555480545747,-3.204642201282173,3.204642201282173,77,7.200694410957922,9.212256248702118,89.20427644726078,North
1,152,11.88889364070505,-4.240661839840698,4.240661839840698,78,5.307541803886182,48.086333595378534,137.29061004263932,Northwest
1,152,17.5479375426288,5.659043901923752,5.659043901923752,79,7.833900688673571,28.673146489433577,165.9637565320729,West
1,152,17.898987680871777,0.35105013824297515,0.35105013824297515,80,7.990619500389186,5.39911205285685,171.36286858492974,West
1,152,20.0163772946055,2.1173896137337245,2.1173896137337245,81,8.935882720806026,3.5007529226420786,174.86362150757182,West
1,152,22.936768734937395,2.920391440331894,2.920391440331894,82,10.239628899525622,0.0939274232574121,174.95754893082923,West
1,152,22.865561878073297,-0.071206856864098,0.071206856864098,83,10.207840124139864,2.7967085032758234,177.75425743410506,West
1,152,25.336766644542497,2.4712047664691994,2.4712047664691994,84,11.311056537742186,0.28781632249962286,177.46644111160543,West
1,152,22.957541331771548,-2.3792253127709486,2.3792253127709486,85,10.248902380255155,3.0657804481259916,174.40066066347944,West
1,152,22.65059822609549,-0.30694310567605854,0.30694310567605854,86,10.111874208078342,2.931426273427576,171.46923439005187,West
1,152,17.76533253277292,-4.8852656933225695,4.8852656933225695,87,7.930952023559338,5.330261953072835,166.13897243697903,West
1,152,15.630321301879876,-2.135011230893044,2.135011230893044,88,6.977822009767801,11.602317498850653,154.53665493812838,Northwest
1,152,18.78530830196841,3.154987000088534,3.154987000088534,89,8.386298349093039,5.3832423502773565,149.15341258785102,Northwest
1,152,22.117093479930865,3.3317851779624554,3.3317851779624554,90,9.873702446397706,3.004422891409206,146.14898969644182,Northwest
1,152,27.47175305654883,5.354659576617966,5.354659576617966,91,12.264175471673584,1.845627095474697,147.9946167919165,Northwest
1,152,25.049971177628134,-2.4217818789206973,2.4217818789206973,92,11.183022847155415,3.532294583890888,144.46232220802563,Northwest
1,152,27.40225976082984,2.3522885832017053,2.3522885832017053,93,12.23315167894189,2.886875495379172,147.3491977034048,Northwest
1,152,29.357676202315496,1.9554164414856565,1.9554164414856565,94,13.106105447462273,4.9126226682078595,152.26182037161266,Northwest
1,152,18.280376363740526,-11.07729983857497,11.07729983857497,95,11.636150566231114,3.3757266130748746,155.63754698468753,Northwest
1,152,25.64579903220016,7.365422668459633,7.365422668459633,96,11.449017425089355,4.977937335954863,160.6154843206424,West
1,152,22.600700874087945,-3.0450981581122143,3.0450981581122143,97,10.089598604503546,5.623730567566497,166.2392148882089,West
1,152,22.81063611563696,0.20993524154901522,0.20993524154901522,98,10.183319694480785,6.426406310374034,172.66562119858293,West
1,152,20.609217355348544,-2.2014187602884157,2.2014187602884157,99,9.20054346220917,7.957134488623524,180.62275568720645,West
1,152,15.839191898578667,-4.770025456769877,4.770025456769877,100,7.0710678118654755,7.50734666694953,188.13010235415598,West
1,152,15.839191898578667,0.0,0.0,101,7.0710678118654755,0.0,188.13010235415598,West
1,152,15.758204973917568,-0.08098692466109902,0.08098692466109902,102,7.034912934784628,2.4195092166559675,185.7105931375,West
1,152,18.1661099853546,2.4079050114370304,2.4079050114370304,103,8.10987052917616,2.883468559338894,182.82712457816112,West
1,152,18.178535034485027,0.012425049130428079,0.012425049130428079,104,8.115417426109387,0.7051700057297694,183.5322945838909,West
1,152,17.942386017472703,-0.23614901701232327,0.23614901701232327,105,8.009993757800313,0.6698893577793115,182.86240522611158,West
1,152,20.609217355348562,2.666831337875859,2.666831337875859,106,9.200543462209179,2.2396495389051267,180.62275568720645,West
