driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,13,0.0,0.0,0.0,0,0.0,0.0,0.0,East
1,13,0.0,0.0,0.0,1,0.0,0.0,0.0,East
1,13,0.0,0.0,0.0,2,0.0,0.0,0.0,East
1,13,0.0,0.0,0.0,3,0.0,0.0,0.0,East
1,13,0.0,0.0,0.0,4,0.0,0.0,0.0,East
1,13,0.0,0.0,0.0,5,0.0,0.0,0.0,East
1,13,0.500879226959953,0.500879226959953,0.500879226959953,6,0.223606797749979,0,296.565051177078,Southeast
1,13,0.0,-0.500879226959953,0.500879226959953,7,0.0,0,0.0,East
1,13,0.0,0.0,0.0,8,0.0,0.0,0.0,East
1,13,0.500879226959953,0.500879226959953,0.500879226959953,9,0.223606797749979,0,116.56505117707799,Northwest
1,13,2.6122664488906944,2.1113872219307415,2.1113872219307415,10,1.16619037896906,0,30.96375653207352,Northeast
1,13,0.7083501958777171,-1.9039162530129774,1.9039162530129774,11,0.31622776601683794,0,108.43494882292201,North
1,13,2.9206026775307867,2.2122524816530698,2.2122524816530698,12,1.3038404810405297,0,57.52880770915151,Northeast
1,13,2.125050587633151,-0.7955520898976358,0.7955520898976358,13,0.9486832980505138,0,108.43494882292202,North
1,13,2.2061441476023274,0.08109355996917644,0.08109355996917644,14,0.9848857801796104,5.527540151656169,113.96248897457819,Northwest
1,13,2.868599658369916,0.6624555107675887,0.6624555107675887,15,1.2806248474865696,0,38.65980825409009,Northeast
1,13,0.22399999999999973,-2.6445996583699163,2.6445996583699163,16,0.09999999999999987,0,180.0,West
1,13,0.0,-0.22399999999999973,0.22399999999999973,17,0.0,0,0.0,East
1,13,0.31678383797157256,0.31678383797157256,0.31678383797157256,18,0.14142135623730917,0,315.00000000000006,Southeast
1,13,5.376,5.059216162028428,5.059216162028428,19,2.4,44.99999999999994,0.0,East
1,13,5.4178372068566265,0.041837206856626175,0.041837206856626175,20,2.418677324489565,7.125016348901795,352.8749836510982,East
1,13,5.3759999999999994,-0.04183720685662706,0.04183720685662706,21,2.3999999999999995,7.125016348901795,0.0,East
1,13,5.4685369158486985,0.09253691584869905,0.09253691584869905,22,2.44131112314674,34.992020198558656,34.992020198558656,Northeast
1,13,6.150829537550202,0.6822926217015031,0.6822926217015031,23,2.745906043549197,21.896637841069328,56.888658039627984,Northeast
1,13,5.64017588378235,-0.5106536537678519,0.5106536537678519,24,2.5179356624028344,26.268568547741054,83.15722658736904,North
1,13,6.4494886619018095,0.8093127781194598,0.8093127781194598,25,2.879236009777593,27.165910242293904,110.32313682966294,North
1,13,9.784467691193019,3.334979029291209,3.334979029291209,26,4.368065933568311,53.73146726941418,164.05460409907712,West
1,13,8.076434857039338,-1.7080328341536806,1.7080328341536806,27,3.6055512754639896,12.765565781058655,176.82016988013578,West
1,13,8.747479637015454,0.6710447799761159,0.6710447799761159,28,4.491102314577124,14.73996091408199,191.56013079421777,West
1,13,10.129655472917133,1.3821758359016787,1.3821758359016787,29,4.522167621838006,6.474154772912101,198.03428556712987,West
1,13,7.529865868659282,-2.5997896042578503,2.5997896042578503,30,3.361547262794322,4.716690775657753,202.75097634278762,Southwest
1,13,7.61929340555934,0.08942753690005745,0.08942753690005745,31,3.4014702703389905,1.5535729231490905,204.3045492659367,Southwest
1,13,4.958451371144018,-2.660842034415322,2.660842034415322,32,2.213594362117865,5.869600443014718,198.434948822922,West
1,13,0.0,-4.958451371144018,4.958451371144018,33,0.0,0,0.0,East
1,13,0.0,0.0,0.0,34,0.0,0.0,0.0,East
1,13,0.5008792269599547,0.5008792269599547,0.5008792269599547,35,0.22360679774997974,0,296.5650511770778,Southeast
1,13,0.0,-0.5008792269599547,0.5008792269599547,36,0.0,0,0.0,East
1,13,0.0,0.0,0.0,37,0.0,0.0,0.0,East
1,13,0.0,0.0,0.0,38,0.0,0.0,0.0,East
1,13,0.0,0.0,0.0,39,0.0,0.0,0.0,East
1,13,0.0,0.0,0.0,40,0.0,0.0,0.0,East
1,13,0.0,0.0,0.0,41,0.0,0.0,0.0,East
1,13,0.22399999999999923,0.22399999999999923,0.22399999999999923,42,0.09999999999999964,0,270.0,South
1,13,0.0,-0.22399999999999923,0.22399999999999923,43,0.0,0,0.0,East
1,13,2.6218527800011997,2.6218527800011997,2.6218527800011997,44,1.170469991071964,19.98310652189997,19.98310652189997,East
1,13,0.0,-2.6218527800011997,2.6218527800011997,45,0.0,19.98310652189997,0.0,East
1,13,0.0,0.0,0.0,46,0.0,0.0,0.0,East
1,13,0.0,0.0,0.0,47,0.0,0.0,0.0,East
1,13,0.22399999999999923,0.22399999999999923,0.22399999999999923,48,0.09999999999999964,0,270.0,South
1,13,0.0,-0.22399999999999923,0.22399999999999923,49,0.0,0,0.0,East
1,13,0.0,0.0,0.0,50,0.0,0.0,0.0,East
1,13,0.0,0.0,0.0,51,0.0,0.0,0.0,East
1,13,0.0,0.0,0.0,52,0.0,0.0,0.0,East
1,13,0.0,0.0,0.0,53,0.0,0.0,0.0,East
1,13,0.0,0.0,0.0,54,0.0,0.0,0.0,East
1,13,0.0,0.0,0.0,55,0.0,0.0,0.0,East
1,13,0.0,0.0,0.0,56,0.0,0.0,0.0,East
1,13,0.0,0.0,0.0,57,0.0,0.0,0.0,East
1,13,0.0,0.0,0.0,58,0.0,0.0,0.0,East
1,13,2.553992952222068,2.553992952222068,2.553992952222068,59,1.1401754250991374,15.25511870305773,15.25511870305773,East
1,13,0.0,-2.553992952222068,2.553992952222068,60,0.0,15.25511870305773,0.0,East
1,13,0.0,0.0,0.0,61,0.0,0.0,0.0,East
1,13,0.0,0.0,0.0,62,0.0,0.0,0.0,East
1,13,0.0,0.0,0.0,63,0.0,0.0,0.0,East
1,13,0.0,0.0,0.0,64,0.0,0.0,0.0,East
1,13,0.0,0.0,0.0,65,0.0,0.0,0.0,East
1,13,0.44799999999999846,0.44799999999999846,0.44799999999999846,66,0.1999999999999993,0,270.0,South
1,13,0.0,-0.44799999999999846,0.44799999999999846,67,0.0,0,0.0,East
1,13,0.0,0.0,0.0,68,0.0,0.0,0.0,East
1,13,0.0,0.0,0.0,69,0.0,0.0,0.0,East
1,13,0.0,0.0,0.0,70,0.0,0.0,0.0,East
1,13,0.0,0.0,0.0,71,0.0,0.0,0.0,East
1,13,0.0,0.0,0.0,72,0.0,0.0,0.0,East
1,13,0.0,0.0,0.0,73,0.0,0.0,0.0,East
1,13,0.0,0.0,0.0,74,0.0,0.0,0.0,East
1,13,0.0,0.0,0.0,75,0.0,0.0,0.0,East
1,13,0.0,0.0,0.0,76,0.0,0.0,0.0,East
1,13,0.0,0.0,0.0,77,0.0,0.0,0.0,East
1,13,0.0,0.0,0.0,78,0.0,0.0,0.0,East
1,13,0.0,0.0,0.0,79,0.0,0.0,0.0,East
1,13,2.338628657995964,2.338628657995964,2.338628657995964,80,1.0440306508910553,0,196.69924423399365,West
1,13,2.504396134799765,0.1657674768038011,0.1657674768038011,81,1.118033988749895,9.865806943084351,206.565051177078,Southwest
1,13,10.017584539199063,7.5131884043992985,7.5131884043992985,82,4.472135954999581,2.842170943040401e-14,206.56505117707798,Southwest
1,13,10.844931719471539,0.8273471802724757,0.8273471802724757,83,4.841487374764079,11.72511201516511,218.29016319224309,Southwest
1,13,8.69858655184853,-2.146345167623009,2.146345167623009,84,5.122499389946281,13.050028553666777,231.34019174590986,Southwest
1,13,12.401187039957101,3.702600488108571,3.702600488108571,85,5.536244214266563,21.861436472784874,253.20162821869474,South
1,13,16.672583483071843,4.271396443114742,4.271396443114742,86,7.443117626371357,10.628196686275658,263.8298249049704,South
1,13,19.291329451336424,2.61874596826458,2.61874596826458,87,8.612200647918046,18.915464568162463,282.74528947313286,South
1,13,20.76444961948185,1.473120168145428,1.473120168145428,88,9.269843580125826,7.449044772051138,290.194334245184,South
1,13,22.258432649223085,1.4939830297412335,1.4939830297412335,89,9.936800289831734,0.42919713814126226,290.62353138332526,South
1,13,23.634919250972708,1.3764866017496225,1.3764866017496225,90,10.551303237041386,5.7970514129696085,284.82647997035565,South
1,13,23.578593681557848,-0.056325569414859444,0.056325569414859444,91,10.52615789355261,0.5262025211700347,284.3002774491856,South
1,13,21.97027810474869,-1.608315576809158,1.608315576809158,92,9.808159868191378,5.9822816397310135,290.2825590889166,South
1,13,19.99631326019875,-1.9739648445499398,1.9739648445499398,93,8.926925562588726,7.336049573279695,282.94650951563693,South
1,13,18.434805342069666,-1.5615079181290845,1.5615079181290845,94,8.229823813423957,8.067235732630195,274.87927378300674,South
1,13,15.990525194626976,-2.44428014744269,2.44428014744269,95,7.138627319029899,6.430658691013491,281.30993247402023,South
1,13,12.742430537381779,-3.248094657245197,3.248094657245197,96,5.688585061331151,1.185260818622396,280.12467165539783,South
1,13,10.14203135471391,-2.6003991826678696,2.6003991826678696,97,4.527692569068709,3.7844799094879136,276.3401917459099,South
1,13,7.36820412312256,-2.7738272315913495,2.7738272315913495,98,3.2893768406797137,13.196463192218403,289.5366549381283,South
1,13,4.118189893630459,-3.250014229492101,3.250014229492101,99,1.8384776310850262,2.8434801138312196,292.38013505195954,South
