driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,150,26.679519036144566,26.679519036144566,26.679519036144566,0,11.910499569707394,105.08635400846512,254.91364599153488,South
1,150,12.993930890996767,-13.685588145147799,13.685588145147799,1,5.800862004909271,73.92588559189508,180.9877603996398,West
1,150,10.985139052374347,-2.00879183862242,2.00879183862242,2,4.90407993409569,38.219443105328054,219.20720350496785,Southwest
1,150,14.367465468898821,3.3823264165244744,3.3823264165244744,3,6.41404708432983,8.243446972894333,210.96375653207352,Southwest
1,150,14.421495068126603,0.054029599227781944,0.054029599227781944,4,6.4381674411279475,12.14805546118555,223.11181199325907,Southwest
1,150,14.79248241506476,0.37098734693815594,0.37098734693815594,5,6.603786792439624,11.10642878517561,212.00538320808346,Southwest
1,150,13.985208185794015,-0.8072742292707442,0.8072742292707442,6,6.243396511515185,0.09727627243029247,211.90810693565317,Southwest
1,150,14.912412011475544,0.9272038256815289,0.9272038256815289,7,6.6573267908372955,0.827119336454416,212.73522627210758,Southwest
1,150,13.985208185794033,-0.9272038256815112,0.9272038256815112,8,6.243396511515193,0.8271193364544445,211.90810693565314,Southwest
1,150,12.623746512030415,-1.3614616737636176,1.3614616737636176,9,5.635601121442149,4.433675309376014,207.47443162627712,Southwest
1,150,11.30922738298245,-1.3145191290479659,1.3145191290479659,10,5.048762224545736,35.44404202059849,172.03038960567864,West
1,150,4.74647490249343,-6.562752480489019,6.562752480489019,11,2.11896201004171,27.259656613510145,199.29004621918878,West
1,150,2.5539929522220706,-2.1924819502713597,2.1924819502713597,12,1.1401754250991385,0,142.12501634890162,Northwest
1,150,0.31678383797157783,-2.2372091142504926,2.2372091142504926,13,0.14142135623731153,0,45.0,Northeast
1,150,0.8076434857039319,0.490859647732354,0.490859647732354,14,0.3605551275463981,11.30993247401959,56.30993247401959,Northeast
1,150,0.3167838379715666,-0.49085964773236523,0.49085964773236523,15,0.1414213562373065,11.309932474017558,45.00000000000203,Northeast
1,150,1.4342998291849562,1.1175159912133896,1.1175159912133896,16,0.640312423743284,0,231.34019174591,Southwest
1,150,4.479999999999997,3.0457001708150404,3.0457001708150404,17,1.9999999999999984,1.789910608246089,233.1301023541561,Southwest
1,150,8.076434857039336,3.5964348570393394,3.5964348570393394,18,3.6055512754639887,17.42986281766767,250.55996517182376,South
1,150,10.169205278683288,2.0927704216439516,2.0927704216439516,19,4.539823785126467,11.84539145958479,262.40535663140855,South
1,150,11.032994878998176,0.8637896003148882,0.8637896003148882,20,4.9254441424099,13.420985398147252,275.8263420295558,South
1,150,15.59979487044622,4.566799991448043,4.566799991448043,21,6.964194138592061,10.006044590866395,285.8323866204222,South
1,150,20.060197406805344,4.460402536359124,4.460402536359124,22,8.955445270895241,7.870259330544059,293.70264595096626,Southeast
1,150,17.80342079489221,-2.256776611913132,2.256776611913132,23,7.9479557120054505,2.3028358188840343,291.3998101320822,South
1,150,19.540710324857677,1.7372895299654658,1.7372895299654658,24,8.723531395025748,3.69644033060996,295.0962504626922,Southeast
1,150,19.5407103248577,2.1316282072803006e-14,2.1316282072803006e-14,25,8.723531395025757,2.937601428771643,298.0338518914638,Southeast
1,150,16.630397229170462,-2.9103130956872363,2.9103130956872363,26,7.424284477308241,0.7785235165208064,297.255328374943,Southeast
1,150,14.237662729535348,-2.3927344996351145,2.3927344996351145,27,6.356099432828279,3.109786414521352,294.14554196042167,Southeast
1,150,16.365802394016608,2.1281396644812602,2.1281396644812602,28,7.306161783043128,6.280241841539578,300.42578380196124,Southeast
1,150,16.1730481975415,-0.19275419647510716,0.19275419647510716,29,7.220110802473883,0.4018784979068073,300.82766229986805,Southeast
1,150,19.059754458019636,2.8867062604781353,2.8867062604781353,30,8.508818954473051,1.2498236186066833,299.57783868126137,Southeast
1,150,19.45063083809879,0.3908763800791526,0.3908763800791526,31,8.683317338436959,0.6514128460077586,298.9264258352536,Southeast
1,150,19.334197681827956,-0.1164331562708334,0.1164331562708334,32,8.63133825081605,2.0645079908509842,296.8619178444026,Southeast
1,150,19.63548787272674,0.30129019089878284,0.30129019089878284,33,8.765842800324435,0.287763853380568,297.1496816977832,Southeast
1,150,21.671348827426513,2.035860954699775,2.035860954699775,34,9.674709297958264,2.5951995991590024,299.7448812969422,Southeast
1,150,19.45063083809879,-2.2207179893277242,2.2207179893277242,35,8.683317338436959,0.8184554616885862,298.9264258352536,Southeast
1,150,16.431587141843604,-3.019043696255185,3.019043696255185,36,7.335529974037323,1.3133980121691593,297.61302782308445,Southeast
1,150,14.337749893201527,-2.0938372486420764,2.0938372486420764,37,7.392563831310493,2.4202526129106445,300.0332804359951,Southeast
1,150,16.53660182746141,2.198851934259883,2.198851934259883,38,7.3824115301167,1.7325246699887202,298.3007557660064,Southeast
1,150,16.339721417453863,-0.19688041000754808,0.19688041000754808,39,7.294518489934759,0.372390723428623,298.673146489435,Southeast
1,150,19.343278729315763,3.0035573118619006,3.0035573118619006,40,8.635392289873108,0.32745286635832827,298.34569362307667,Southeast
1,150,19.237935856011152,-0.10534287330461112,0.10534287330461112,41,8.58836422143355,0.5871530220166505,297.75854060106,Southeast
1,150,21.977128474848577,2.739192618837425,2.739192618837425,42,9.811218069128827,2.20364349535771,299.96218409641773,Southeast
1,150,21.97712847484858,3.552713678800501e-15,3.552713678800501e-15,43,9.811218069128829,5.684341886080802e-14,299.9621840964178,Southeast
1,150,19.146431939136853,-2.830696535711727,2.830696535711727,44,8.547514258543238,1.2982269861362852,298.6639571102815,Southeast
