driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,72,0.0,0.0,0.0,0,0.0,0.0,0.0,East
1,72,0.0,0.0,0.0,1,0.0,0.0,0.0,East
1,72,0.0,0.0,0.0,2,0.0,0.0,0.0,East
1,72,0.0,0.0,0.0,3,0.0,0.0,0.0,East
1,72,0.0,0.0,0.0,4,0.0,0.0,0.0,East
1,72,0.0,0.0,0.0,5,0.0,0.0,0.0,East
1,72,0.0,0.0,0.0,6,0.0,0.0,0.0,East
1,72,0.3167838379715734,0.3167838379715734,0.3167838379715734,7,0.14142135623730953,0,225.0,Southwest
1,72,2.504396134799765,2.1876122968281915,2.1876122968281915,8,1.2206555615733703,0,304.99202019855863,Southeast
1,72,4.912703532679334,2.408307397879569,2.408307397879569,9,2.193171219946131,8.160369535446762,313.1523897340054,Southeast
1,72,2.806711955295733,-2.105991577383601,2.105991577383601,10,1.2529964086141665,14.541930068040188,298.6104596659652,Southeast
1,72,5.343233477960701,2.5365215226649678,2.5365215226649678,11,2.3853720883753127,4.413407889831433,303.02386755579664,Southeast
1,72,7.8910338993062235,2.5478004213455225,2.5478004213455225,12,3.5227829907617068,1.5684211317133077,304.59228868750995,Southeast
1,72,7.645589578312455,-0.24544432099376845,0.24544432099376845,13,3.4132096331752027,29.54983761833904,275.0424510691709,South
1,72,8.784684854905159,1.1390952765927036,1.1390952765927036,14,3.9217343102255167,24.401445244865613,250.6410058243053,South
1,72,9.587618682446648,0.802933827541489,0.802933827541489,15,4.280186911806538,18.046362455713847,232.59464336859145,Southwest
1,72,7.4461050220904115,-2.141513660356236,2.141513660356236,16,4.750789408087882,11.862536668882257,220.7321066997092,Southwest
1,72,12.947510030890108,5.501405008799696,5.501405008799696,17,5.780138406647369,10.618373548726765,210.11373315098243,Southwest
1,72,12.054447146178047,-0.8930628847120605,0.8930628847120605,18,5.3814496188294845,11.873479344834237,221.98721249581666,Southwest
1,72,12.228020281304739,0.17357313512669137,0.17357313512669137,19,5.458937625582472,13.544283871453331,208.44292862436333,Southwest
1,72,10.812496473987867,-1.4155238073168714,1.4155238073168714,20,4.8270073544588685,11.514620306465758,219.9575489308291,Southwest
1,72,9.650215334385033,-1.1622811396028343,1.1622811396028343,21,4.308131845707604,28.241041582819065,248.19859051364816,South
1,72,12.769964761110346,3.1197494267253134,3.1197494267253134,22,5.70087712549569,37.05652818940959,285.25511870305775,South
1,72,13.022859900958775,0.2528951398484285,0.2528951398484285,23,5.813776741499453,25.559965171823876,310.8150838748816,Southeast
1,72,15.218817825310879,2.195957924352104,2.195957924352104,24,6.794115100585213,6.570860155507205,317.3859440303888,Southeast
1,72,20.160000000000004,4.941182174689125,4.941182174689125,25,9.0,5.744158323767181,323.130102354156,Southeast
1,72,10.64412551598299,-9.515874484017013,9.515874484017013,26,7.860025445251436,0.1457904729191455,323.27589282707515,Southeast
1,72,20.166221262298993,9.522095746316003,9.522095746316003,27,9.00277734924062,4.222338595243741,319.0535542318314,Southeast
1,72,23.144739704736356,2.9785184424373625,2.9785184424373625,28,10.332473082471587,6.406851097939693,312.6467031338917,Southeast
1,72,23.477294563045398,0.33255485830904163,0.33255485830904163,29,10.480935072788123,5.011449378874431,307.6352537550173,Southeast
