driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,73,38.92447168556048,38.92447168556048,38.92447168556048,0,17.376996288196644,101.95658424314914,101.95658424314914,North
1,73,21.024998454221112,-17.89947323133937,17.89947323133937,1,9.386160024205854,2.227710005121679,104.18429424827082,North
1,73,19.95989579131113,-1.0651026629099825,1.0651026629099825,2,8.910667763978182,5.144811444915689,99.03948280335513,North
1,73,19.94103307253664,-0.018862718774489196,0.018862718774489196,3,8.902246907382429,5.9333929634317855,104.97287576678691,North
1,73,19.228805059077388,-0.7122280134592529,0.7122280134592529,4,8.584287972802404,6.9371650562521125,98.0357107105348,North
1,73,18.818666477728964,-0.4101385813484235,0.4101385813484235,5,8.401190391843286,0.8660053223571964,98.901716032892,North
1,73,18.430722177928907,-0.38794429980005773,0.38794429980005773,6,8.22800097228969,7.330634628264207,106.2323506611562,North
1,73,17.933994535518277,-0.4967276424106295,0.4967276424106295,7,8.00624756049923,6.887678759056513,99.34467190209969,North
1,73,16.801493266968865,-1.1325012685494116,1.1325012685494116,8,7.500666637039671,8.580773441169683,90.76389846093001,North
1,73,16.129555480545665,-0.6719377864232001,0.6719377864232001,9,7.200694410957885,8.829235801800309,99.59313426273032,North
1,73,14.785696872315476,-1.3438586082301889,1.3438586082301889,10,6.600757532283694,8.725082812984752,90.86805144974556,North
1,73,11.9541310014572,-2.8315658708582756,2.8315658708582756,11,5.336665625650536,12.12656534217092,102.99461679191648,North
1,73,9.410666288844808,-2.5434647126123924,2.5434647126123924,12,4.201190307520004,11.630689260313588,91.3639275316029,North
1,73,7.840000000000001,-1.5706662888448077,1.5706662888448077,13,3.5,1.3639275316028971,90.0,North
1,73,7.171499145924797,-0.6685008540752033,0.6685008540752033,14,3.201562118716427,1.7899106082461032,91.7899106082461,North
1,73,9.725315419049377,2.5538162731245793,2.5538162731245793,15,4.3416586692184715,12.886482529203974,104.67639313745008,North
1,73,10.978285476339202,1.2529700572898257,1.2529700572898257,16,4.901020301937144,13.507253809542675,91.1691393279074,North
1,73,12.76996476111032,1.7916792847711172,1.7916792847711172,17,5.700877125495678,0.16405332265320283,91.0050860052542,North
1,73,14.11377766581296,1.3438129047026397,1.3438129047026397,18,6.300793600809357,0.09570555605507991,90.90938044919912,North
1,73,14.785696872315476,0.6719192065025172,0.6719192065025172,19,6.600757532283694,0.041328999453554616,90.86805144974556,North
1,73,17.249454484127938,2.4637576118124613,2.4637576118124613,20,7.700649323271399,0.12399224685684374,90.74405920288872,North
1,73,17.921399945316775,0.6719454611888374,0.6719454611888374,21,8.000624975587845,0.02789925741832633,90.7161599454704,North
1,73,18.504081279544767,0.582681334227992,0.582681334227992,22,8.260750571225342,7.669117413644315,83.04704253182608,North
1,73,19.26530228156308,0.7612210020183134,0.7612210020183134,23,8.600581375697804,7.619157438357078,90.66619997018316,North
1,73,20.72938165985666,1.4640793782935795,1.4640793782935795,24,9.254188241007437,6.8696478718749745,83.79655209830818,North
1,73,20.952084001358873,0.22270234150221313,0.22270234150221313,25,9.353608929178067,0.06619195242981846,83.862744050738,North
1,73,20.836816647463237,-0.1152673538956357,0.1152673538956357,26,9.302150289046088,7.369233351901727,91.23197740263973,North
1,73,20.28406270942782,-0.5527539380354192,0.5527539380354192,27,9.055385138137417,7.572169148549634,83.6598082540901,North
1,73,19.643152496480777,-0.6409102129470412,0.6409102129470412,28,8.769264507357489,0.8658652554733663,82.79394299861673,North
1,73,19.838864483634165,0.19571198715338767,0.19571198715338767,29,8.856635930193823,0.7229833084860502,83.51692630710278,North
1,73,20.385230732076586,0.5463662484424212,0.5463662484424212,30,9.10054943396276,7.112672301307484,90.62959860841026,North
1,73,20.260549252179718,-0.12468147989686784,0.12468147989686784,31,9.044888059008802,6.340191745909905,84.28940686250036,North
1,73,20.60921735534853,0.34866810316881214,0.34866810316881214,32,9.200543462209165,6.333348824705965,90.62275568720632,North
1,73,21.28117891471241,0.6719615593638792,0.6719615593638792,33,9.500526301210897,0.01966449282576832,90.60309119438055,North
1,73,20.61286899002657,-0.6683099246858397,0.6683099246858397,34,9.202173656261861,0.6422730723877947,91.24536426676835,North
1,73,20.609217355348658,-0.0036516346779116304,0.0036516346779116304,35,9.200543462209222,0.6226085795620264,90.62275568720632,North
1,73,20.116397291761714,-0.49282006358694375,0.49282006358694375,36,8.980534505250764,7.05620812016241,97.67896380736873,North
1,73,19.704362156639306,-0.41203513512240875,0.41203513512240875,37,8.796590248499689,0.8195950721249687,98.4985588794937,North
1,73,19.045269858943982,-0.6590922976953237,0.6590922976953237,38,8.50235261559999,7.150671599295109,91.34788728019859,North
1,73,18.78530830196835,-0.2599615569756324,0.2599615569756324,39,8.386298349093012,6.878835183909558,98.22672246410815,North
1,73,18.34203042195716,-0.44327788001119117,0.44327788001119117,40,8.18840643837373,0.20024655737249475,98.42696902148064,North
1,73,18.494588181411295,0.15255775945413674,0.15255775945413674,41,8.256512580987184,8.471679672557642,106.89864869403829,North
1,73,17.898987680871738,-0.5956005005395575,0.5956005005395575,42,7.990619500389168,8.261517278967503,98.63713141507078,North
1,73,17.249454484127998,-0.6495331967437394,0.6495331967437394,43,7.700649323271428,7.893072212182091,90.74405920288869,North
1,73,18.06640196608055,0.8169474819525533,0.8169474819525533,44,8.065358020571674,16.567586905957924,107.31164610884662,North
1,73,17.45619798237861,-0.6102039837019397,0.6102039837019397,45,7.7929455278475945,8.453687345218256,98.85795876362836,North
1,73,17.27125704747636,-0.18494093490225083,0.18494093490225083,46,7.710382610480517,0.8486936457113359,99.7066524093397,North
1,73,16.571458837410688,-0.6997982100656728,0.6997982100656728,47,7.397972695272627,0.37165394620140546,99.33499846313829,North
1,73,16.504711569730627,-0.06674726768006067,0.06674726768006067,48,7.368174807915459,8.854047236513026,108.18904569965132,North
1,73,14.806044171216024,-1.698667398514603,1.698667398514603,49,6.609841147864296,7.729136606722193,100.45990909292912,North
1,73,13.486585928247449,-1.319458242968576,1.319458242968576,50,6.020797289396182,1.036653924656619,101.49656301758574,North
1,73,10.923302064851978,-2.563283863395471,2.563283863395471,51,4.876474136094632,3.9646547228561673,105.46121774044191,North
1,73,9.508793404002475,-1.4145086608495028,1.4145086608495028,52,4.2449970553582475,0.4428571092913103,105.0183606311506,North
1,73,9.354514631983852,-0.15427877201862294,0.15427877201862294,53,4.176122603564219,1.6808836028429681,106.69924423399357,North
1,73,9.569284194755566,0.2147695627717141,0.2147695627717141,54,4.272001872658734,0.3853918077328444,106.31385242626072,North
1,73,11.467837459608505,1.8985532648529393,1.8985532648529393,55,5.119570294468082,3.9064338988599587,102.40741852740076,North
1,73,13.970849652043407,2.503012192434902,2.503012192434902,56,6.236986451805092,0.3768224308629584,102.0305960965378,North
