driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,61,0.22400000000000003,0.22400000000000003,0.22400000000000003,0,0.1,0,270.0,South
1,61,0.0,-0.22400000000000003,0.22400000000000003,1,0.0,0,0.0,East
1,61,0.0,0.0,0.0,2,0.0,0.0,0.0,East
1,61,0.22400000000000003,0.22400000000000003,0.22400000000000003,3,0.1,0,270.0,South
1,61,0.0,-0.22400000000000003,0.22400000000000003,4,0.0,0,0.0,East
1,61,0.0,0.0,0.0,5,0.0,0.0,0.0,East
1,61,0.0,0.0,0.0,6,0.0,0.0,0.0,East
1,61,0.500879226959953,0.500879226959953,0.500879226959953,7,0.223606797749979,0,243.43494882292202,Southwest
1,61,0.0,-0.500879226959953,0.500879226959953,8,0.0,0,0.0,East
1,61,0.0,0.0,0.0,9,0.0,0.0,0.0,East
1,61,0.0,0.0,0.0,10,0.0,0.0,0.0,East
1,61,0.0,0.0,0.0,11,0.0,0.0,0.0,East
1,61,0.0,0.0,0.0,12,0.0,0.0,0.0,East
1,61,0.0,0.0,0.0,13,0.0,0.0,0.0,East
1,61,0.0,0.0,0.0,14,0.0,0.0,0.0,East
1,61,0.22399999999999998,0.22399999999999998,0.22399999999999998,15,0.09999999999999998,0,270.0,South
1,61,0.0,-0.22399999999999998,0.22399999999999998,16,0.0,0,0.0,East
1,61,0.0,0.0,0.0,17,0.0,0.0,0.0,East
1,61,0.0,0.0,0.0,18,0.0,0.0,0.0,East
1,61,0.5008792269599529,0.5008792269599529,0.5008792269599529,19,0.22360679774997894,0,243.43494882292202,Southwest
1,61,0.0,-0.5008792269599529,0.5008792269599529,20,0.0,0,0.0,East
1,61,0.0,0.0,0.0,21,0.0,0.0,0.0,East
1,61,0.0,0.0,0.0,22,0.0,0.0,0.0,East
1,61,0.0,0.0,0.0,23,0.0,0.0,0.0,East
1,61,0.0,0.0,0.0,24,0.0,0.0,0.0,East
1,61,0.0,0.0,0.0,25,0.0,0.0,0.0,East
1,61,0.4480000000000002,0.4480000000000002,0.4480000000000002,26,0.20000000000000007,0,270.0,South
1,61,2.6973171856494744,2.249317185649474,2.249317185649474,27,1.2041594578792296,0,184.7636416907262,West
1,61,5.156867266083161,2.4595500804336865,2.4595500804336865,28,2.302172886644268,7.253194612725338,177.51044707800085,West
1,61,2.6973171856494744,-2.4595500804336865,2.4595500804336865,29,1.2041594578792296,7.253194612725338,184.7636416907262,West
1,61,2.4639999999999995,-0.2333171856494749,0.2333171856494749,30,1.0999999999999996,4.763641690726189,180.0,West
1,61,5.107985904444137,2.643985904444137,2.643985904444137,31,2.280350850198275,15.255118703057775,164.74488129694222,West
1,61,2.0284062709427824,-3.0795796335013543,3.0795796335013543,32,1.2727922061357857,29.744881296942197,135.00000000000003,Northwest
1,61,6.027223573089024,3.998817302146241,3.998817302146241,33,2.6907248094147422,3.0127875041833647,131.98721249581666,Northwest
1,61,6.150829537550201,0.12360596446117711,0.12360596446117711,34,2.7459060435491964,31.495735483485063,100.4914770123316,North
1,61,8.363333306762321,2.2125037692121206,2.2125037692121206,35,3.7336309405188928,9.884958201504773,110.37643521383637,North
1,61,8.236379787260907,-0.12695351950141465,0.12695351950141465,36,3.6769552621700474,2.003699838123211,112.38013505195958,North
1,61,6.335676759431469,-1.9007030278294375,1.9007030278294375,37,2.828427124746191,14.250032697803604,98.13010235415598,North
1,61,5.930714628103429,-0.40496213132804026,0.40496213132804026,38,2.647640458974745,2.7554247005027577,100.88552705465874,North
1,61,4.038217428519666,-1.8924971995837625,1.8924971995837625,39,1.8027756377319937,8.554507773517457,109.4400348281762,North
1,61,1.583919189857865,-2.454298238661801,2.454298238661801,40,0.7071067811865468,27.57013718233216,81.86989764584403,North
1,61,0.316783837971575,-1.26713535188629,1.26713535188629,41,0.14142135623731025,36.86989764584352,45.00000000000051,Northeast
1,61,0.0,-0.316783837971575,0.316783837971575,42,0.0,0,0.0,East
1,61,0.0,0.0,0.0,43,0.0,0.0,0.0,East
1,61,0.44799999999999846,0.44799999999999846,0.44799999999999846,44,0.1999999999999993,0,90.0,North
1,61,0.0,-0.44799999999999846,0.44799999999999846,45,0.0,0,0.0,East
1,61,1.20627691679813,1.20627691679813,1.20627691679813,46,0.5385164807134508,0,68.19859051364809,North
1,61,3.207191918173907,2.000915001375777,2.000915001375777,47,1.431782106327637,9.706652409339881,77.90524292298797,North
1,61,5.107985904444137,1.9007939862702297,1.9007939862702297,48,2.280350850198275,3.1603616260457414,74.74488129694222,North
1,61,6.542180676196588,1.434194771752451,1.434194771752451,49,2.920616373302048,22.79192382876831,51.95295746817391,Northeast
1,61,6.511429950479385,-0.030750725717203053,0.030750725717203053,50,2.906888370749725,25.38790629109597,26.565051177077944,Northeast
1,61,9.14018818187022,2.6287582313908358,2.6287582313908358,51,4.080441152620634,9.462322208025537,17.102728969052407,East
1,61,8.926336762636732,-0.21385141923348883,0.21385141923348883,52,3.9849717690342548,0.4228394046704551,17.525568373722862,East
1,61,2.7066022980851803,-6.219734464551552,6.219734464551552,53,5.021951811795888,4.873011873164916,12.652556500557946,East
1,61,8.698586551848527,5.991984253763347,5.991984253763347,54,3.8832975677895205,0.7638984609299087,11.888658039628037,East
1,61,8.479516967374966,-0.2190695844735604,0.2190695844735604,55,3.7854986461495383,0.3118106877527076,12.200468727380745,East
1,61,8.312180941245206,-0.16733602612976028,0.16733602612976028,56,3.7107950630558952,1.835774740545709,14.036243467926454,East
1,61,8.80180345156605,0.48962251032084403,0.48962251032084403,57,3.929376540877701,0.7073193685442778,14.743562836470732,East
1,61,8.861458119293909,0.05965466772785888,0.05965466772785888,58,3.9560080889704943,1.4007759438127803,16.144338780283512,East
1,61,8.529665878567583,-0.33179224072632607,0.33179224072632607,59,3.8078865529319565,2.4730316480877104,13.671307132195802,East
1,61,8.479516967374972,-0.05014891119261122,0.05014891119261122,60,3.78549864614954,1.4708384048149519,12.20046872738085,East
1,61,5.879733327286194,-2.599783640088778,2.599783640088778,61,2.6248809496813363,5.5442028976760245,17.744671625056874,East
1,61,5.604478209432161,-0.2752551178540328,0.2752551178540328,62,2.501999200639357,15.454061582418309,2.2906100426385656,East
1,61,2.47416086784995,-3.1303173415822108,3.1303173415822108,63,1.1045361017187276,0,354.80557109226515,East
1,61,2.3386286579959616,-0.1355322098539884,0.1355322098539884,64,1.0440306508910542,11.504815326258608,343.30075576600655,East
1,61,0.4480000000000064,-1.8906286579959553,1.8906286579959553,65,0.20000000000000284,0,270.0,South
1,61,2.7342684579243532,2.286268457924347,2.286268457924347,66,1.2206555615733719,0,325.00797980144125,Southeast
1,61,2.8510545417441553,0.11678608381980204,0.11678608381980204,67,1.2727922061357835,10.007979801441252,315.0,Southeast
1,61,2.851054541744167,1.1546319456101628e-14,1.1546319456101628e-14,68,1.2727922061357886,2.2737367544323206e-13,315.0000000000002,Southeast
