driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,108,45.68996038518747,45.68996038518747,45.68996038518747,0,20.397303743387262,50.76988505787966,309.23011494212034,Southeast
1,108,20.11764439490866,-25.57231599027881,25.57231599027881,1,8.981091247727079,1.4670369680883368,307.763077974032,Southeast
1,108,17.153193988292678,-2.964450406615981,2.964450406615981,2,7.657675887630659,3.000527226909128,310.76360520094113,Southeast
1,108,14.293938295655268,-2.8592556926374098,2.8592556926374098,3,6.3812224534175295,8.567871266227883,302.19573393471325,Southeast
1,108,13.236864885613961,-1.0570734100413066,1.0570734100413066,4,5.909314681077661,8.233244960135096,293.96248897457815,Southeast
1,108,14.777210562213693,1.5403456765997312,1.5403456765997312,5,6.596969000988255,9.92624550665164,284.0362434679265,South
1,108,16.40713990919808,1.6299293469843867,1.6299293469843867,6,7.324616030891999,9.337562950627103,274.6986805172994,South
1,108,16.954595365268965,0.5474554560708853,0.5474554560708853,7,7.569015788066501,10.62282955756541,285.3215100748648,South
1,108,17.810465238168273,0.8558698728993086,0.8558698728993086,8,7.951100552753693,8.822163795210258,276.49934627965456,South
1,108,17.484918301210328,-0.3255469369579451,0.3255469369579451,9,7.805767098754609,8.701944441420324,267.79740183823424,South
1,108,17.803420794892183,0.318502493681855,0.318502493681855,10,7.947955712005438,19.19721197031646,248.60018986791778,South
1,108,17.78650274787038,-0.016918047021803773,0.016918047021803773,11,7.9404030124421325,14.892819596397374,233.7073702715204,Southwest
1,108,18.192330691805267,0.40582794393488797,0.40582794393488797,12,8.12157620169878,15.708637829015743,217.99873244250466,Southwest
1,108,20.444218742715513,2.251888050910246,2.251888050910246,13,9.12688336728371,5.527540151656154,212.4711922908485,Southwest
1,108,20.4442187427155,-1.4210854715202004e-14,1.4210854715202004e-14,14,9.126883367283703,5.684341886080802e-14,212.47119229084845,Southwest
1,108,13.954678641946591,-6.489540100768908,6.489540100768908,15,9.308598175880194,6.861522030912425,219.33271432176088,Southwest
1,108,17.38707565981122,3.432397017864629,3.432397017864629,16,7.762087348130008,12.468600502220653,231.80131482398153,Southwest
1,108,16.834311628338114,-0.5527640314731066,0.5527640314731066,17,7.515317691222371,12.99756153054338,244.7988763545249,Southwest
1,108,16.84176142806924,0.007449799731126916,0.007449799731126916,18,7.518643494673768,11.349704631670136,256.14858098619504,South
1,108,18.593349348624596,1.7515879205553553,1.7515879205553553,19,8.300602387778836,13.161141815939914,269.30972280213496,South
1,108,19.959895791311162,1.366546442686566,1.366546442686566,20,8.910667763978196,9.729760001220143,279.0394828033551,South
1,108,20.061448003571417,0.10155221226025546,0.10155221226025546,21,8.956003573022953,7.169542124452903,286.209024927808,South
1,108,19.17785389453159,-0.8835941090398265,0.8835941090398265,22,8.561541917201602,6.462318694172836,292.67134362198084,Southeast
1,108,19.150362503096407,-0.027491391435184198,0.027491391435184198,23,8.54926897459661,1.4952862210046192,294.16662984298546,Southeast
1,108,15.960687704481897,-3.1896747986145098,3.1896747986145098,24,7.707788269017249,1.260860184568287,292.90576965841717,Southeast
1,108,17.67897915604854,1.7182914515666443,1.7182914515666443,25,7.892401408950241,0.5651216984230132,292.34064795999416,South
1,108,20.060197406805383,2.3812182507568416,2.3812182507568416,26,8.95544527089526,1.3619979909720428,293.7026459509662,Southeast
1,108,22.18504865895047,2.1248512521450884,2.1248512521450884,27,9.904039579888602,7.280458452650919,286.4221874983153,South
1,108,23.471950920194075,1.286902261243604,1.286902261243604,28,10.478549517943783,7.2071902323415316,293.6293777306568,Southeast
1,108,24.08911455408855,0.6171636338944744,0.6171636338944744,29,10.754068997360958,0.6406609285762102,292.9887168020806,Southeast
1,108,22.24941383497552,-1.8397007191130292,1.8397007191130292,30,9.932774033471214,6.013217334150852,286.97549946792975,South
1,108,20.177414700600238,-2.0719991343752824,2.0719991343752824,31,9.00777441991082,5.889008653969938,292.8645081218997,Southeast
1,108,17.76533253277295,-2.4120821678272897,2.4120821678272897,32,7.930952023559351,0.14436196092316322,293.00887008282285,Southeast
1,108,17.148805672699194,-0.6165268600737548,0.6165268600737548,33,7.6557168181692825,0.877629838811913,293.88649992163477,Southeast
1,108,18.265273718178985,1.1164680454797917,1.1164680454797917,34,8.154140052758475,0.780173063363236,293.10632685827153,Southeast
1,108,23.383068062168455,5.11779434398947,5.11779434398947,35,10.438869670610917,0.02019353047722916,293.12652038874876,Southeast
1,108,23.177235728188126,-0.20583233398032874,0.20583233398032874,36,10.34698023579827,0.21749057282875128,293.3440109615775,Southeast
1,108,22.24941383497552,-0.9278218932126059,0.9278218932126059,37,9.932774033471214,6.368511493647759,286.97549946792975,South
1,108,19.677606358497904,-2.571807476477616,2.571807476477616,38,8.784645695757993,5.794879440832517,292.77037890876227,Southeast
1,108,19.09263313427462,-0.5849732242232832,0.5849732242232832,39,8.523496934944026,8.308660726316987,301.07903963507925,Southeast
1,108,18.153676432061932,-0.938956702212689,0.938956702212689,40,8.104319835741933,15.327865971626295,285.75117366345296,South
1,108,18.385747523557413,0.23207109149548089,0.23207109149548089,41,8.20792300158813,6.439115232669678,292.19028889612264,South
1,108,16.94423418157346,-1.4415133419839528,1.4415133419839528,42,7.564390259631009,2.002920091166061,294.1932089872887,Southeast
1,108,13.647465405708054,-3.296768775865406,3.296768775865406,43,6.092618484691095,0.9946184736404007,293.1985905136483,Southeast
1,108,13.560790537428165,-0.08667486827988924,0.08667486827988924,44,6.053924347066144,0.8699341356292507,292.32865637801905,South
