driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,14,5.1714415785156085,5.1714415785156085,5.1714415785156085,0,2.3086792761230392,72.34987578006988,72.34987578006988,North
1,14,0.8076434857039331,-4.363798092811676,4.363798092811676,1,0.3605551275463987,0,146.30993247402026,Northwest
1,14,1.3440000000000003,0.5363565142960672,0.5363565142960672,2,1.0,3.1798301198642775,143.13010235415598,Northwest
1,14,0.8076434857039337,-0.5363565142960666,0.5363565142960666,3,0.36055512754639896,3.1798301198642207,146.3099324740202,Northwest
1,14,2.725077613573603,1.9174341278696692,1.9174341278696692,4,1.216552506059644,0,80.53767779197439,North
1,14,0.8076434857039338,-1.917434127869669,1.917434127869669,5,0.360555127546399,0,326.3099324740202,Southeast
1,14,4.446273046046543,3.6386295603426095,3.6386295603426095,6,2.2671568097509267,75.11373315098251,41.423665625002656,Northeast
1,14,0.5008792269599525,-3.9453938190865907,3.9453938190865907,7,0.22360679774997877,0,153.43494882292208,Northwest
1,14,0.31678383797157433,-0.18409538898837813,0.18409538898837813,8,0.14142135623730995,18.434948822922195,134.9999999999999,Northwest
1,14,0.22399999999999923,-0.0927838379715751,0.0927838379715751,9,0.09999999999999964,44.999999999999886,90.0,North
1,14,0.22399999999999923,0.0,0.0,10,0.09999999999999964,0,270.0,South
1,14,0.807643485703934,0.5836434857039348,0.5836434857039348,11,0.36055512754639907,0,326.3099324740202,Southeast
1,14,0.807643485703934,0.0,0.0,12,0.36055512754639907,0.0,326.3099324740202,Southeast
1,14,2.4229304571118018,1.6152869714078677,1.6152869714078677,13,1.081665382639197,0,236.30993247402023,Southwest
1,14,0.5008792269599525,-1.9220512301518493,1.9220512301518493,14,0.22360679774997877,0,333.4349488229221,Southeast
1,14,0.3167838379715729,-0.18409538898837957,0.18409538898837957,15,0.1414213562373093,18.434948822921967,315.0000000000001,Southeast
1,14,0.0,-0.3167838379715729,0.3167838379715729,16,0.0,0,0.0,East
1,14,0.0,0.0,0.0,17,0.0,0.0,0.0,East
1,14,0.0,0.0,0.0,18,0.0,0.0,0.0,East
1,14,0.0,0.0,0.0,19,0.0,0.0,0.0,East
1,14,0.0,0.0,0.0,20,0.0,0.0,0.0,East
1,14,0.0,0.0,0.0,21,0.0,0.0,0.0,East
1,14,2.5539929522220683,2.5539929522220683,2.5539929522220683,22,1.1401754250991376,0,52.125016348901774,Northeast
1,14,0.5008792269599529,-2.0531137252621154,2.0531137252621154,23,0.22360679774997896,0,296.56505117707786,Southeast
1,14,0.22400000000000023,-0.2768792269599527,0.2768792269599527,24,0.10000000000000009,0,0.0,East
1,14,2.5539929522220706,2.3299929522220704,2.3299929522220704,25,1.1401754250991385,0,52.12501634890181,Northeast
1,14,0.0,-2.5539929522220706,2.5539929522220706,26,0.0,0,0.0,East
1,14,2.7342684579243497,2.7342684579243497,2.7342684579243497,27,1.2206555615733703,0,214.99202019855866,Southwest
1,14,1.9269208598175487,-0.807347598106801,0.807347598106801,28,0.8602325267042628,0,144.46232220802563,Northwest
1,14,0.8076434857039336,-1.119277374113615,1.119277374113615,29,0.3605551275463989,1.8476102659945468,146.30993247402017,Northwest
1,14,0.22399999999999973,-0.5836434857039339,0.5836434857039339,30,0.09999999999999987,0,0.0,East
1,14,0.0,-0.22399999999999973,0.22399999999999973,31,0.0,0.0,0.0,East
1,14,0.5008792269599533,0.5008792269599533,0.5008792269599533,32,0.22360679774997916,0,296.565051177078,Southeast
1,14,0.22399999999999973,-0.2768792269599536,0.2768792269599536,33,0.09999999999999987,0,0.0,East
1,14,0.3167838379715729,0.09278383797157316,0.09278383797157316,34,0.1414213562373093,0,315.0000000000001,Southeast
1,14,0.0,-0.3167838379715729,0.3167838379715729,35,0.0,0,0.0,East
1,14,0.0,0.0,0.0,36,0.0,0.0,0.0,East
1,14,0.31678383797157433,0.31678383797157433,0.31678383797157433,37,0.14142135623730995,0,314.9999999999999,Southeast
1,14,0.5008792269599525,0.18409538898837813,0.18409538898837813,38,0.22360679774997877,18.434948822922195,333.4349488229221,Southeast
1,14,0.22399999999999973,-0.2768792269599527,0.2768792269599527,39,0.09999999999999987,0,0.0,East
1,14,0.3167838379715729,0.09278383797157316,0.09278383797157316,40,0.1414213562373093,0,315.0000000000001,Southeast
