driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,35,23.305690292286993,23.305690292286993,23.305690292286993,0,10.404326023342406,91.65230467765127,268.3476953223487,South
1,35,13.441866537055034,-9.863823755231959,9.863823755231959,1,6.020797289396146,6.415946368377433,274.76364169072616,South
1,35,11.249172058422793,-2.192694478632241,2.192694478632241,2,5.02195181179589,7.888914809831817,282.652556500558,South
1,35,14.190006624381821,2.940834565959028,2.940834565959028,3,6.334824385884741,0.8104803852302211,281.84207611532776,South
1,35,16.609263921077293,2.4192572966954717,2.4192572966954717,4,7.414849964766647,1.7445717312525062,280.09750438407525,South
1,35,14.456245709035258,-2.153018212042035,2.153018212042035,5,6.453681120105025,2.4313033250762146,282.52880770915147,South
1,35,12.18691757582695,-2.269328133208308,2.269328133208308,6,5.4405882034941735,4.573921259900885,287.10272896905235,South
1,35,11.300350437043988,-0.8865671387829615,0.8865671387829615,7,5.04479930225178,3.3419438572611284,283.7607851117912,South
1,35,8.926336762636726,-2.374013674407262,2.374013674407262,8,3.9849717690342525,3.7647832619316546,287.5255683737229,South
1,35,10.76132928592002,1.8349925232832938,1.8349925232832938,9,4.804164859785723,15.139624343334049,272.3859440303888,South
1,35,9.916902742288045,-0.8444265436319753,0.8444265436319753,10,4.427188724235734,20.820892853310852,251.56505117707798,South
1,35,11.10552150959153,1.1886187673034847,1.1886187673034847,11,4.957822102496218,23.29456325389438,228.2704879231836,Southwest
1,35,12.319999999999997,1.2144784904084673,1.2144784904084673,12,6.1587336360651275,15.870647749264293,212.3998401739193,Southwest
1,35,17.365418509209626,5.045418509209629,5.045418509209629,13,7.752418977325725,2.196602418976596,210.2032377549427,Southwest
1,35,16.805972271784807,-0.5594462374248188,0.5594462374248188,14,7.502666192761073,9.110898249115309,201.0923395058274,West
1,35,19.5407103248577,2.734738053072892,2.734738053072892,15,8.723531395025757,4.003910956864786,205.09625046269218,Southwest
1,35,20.383999999999997,0.843289675142298,0.843289675142298,16,9.099999999999998,2.476385514651753,202.61986494804043,Southwest
1,35,20.383999999999997,0.0,0.0,17,9.099999999999998,0.0,202.61986494804043,Southwest
1,35,19.508586827343503,-0.8754131726564935,0.8754131726564935,18,8.709190547921207,7.3070465872341686,195.31281836080626,West
1,35,19.508586827343496,-7.105427357601002e-15,7.105427357601002e-15,19,8.709190547921203,8.526512829121202e-14,195.31281836080635,West
1,35,20.798252234262385,1.289665406918889,1.289665406918889,20,9.28493403315285,6.8323616774169125,202.14518003822326,West
1,35,19.292629888120484,-1.5056223461419016,1.5056223461419016,21,8.612781200053787,6.656678595313593,195.48850144290967,West
1,35,19.508586827343503,0.21595693922301962,0.21595693922301962,22,8.709190547921207,0.17568308210340433,195.31281836080626,West
1,35,20.798252234262367,1.2896654069188642,1.2896654069188642,23,9.284934033152842,6.832361677417026,202.1451800382233,West
1,35,18.563641022170202,-2.2346112120921653,2.2346112120921653,24,8.287339742040269,13.819529707796448,188.32565033042684,West
1,35,19.35365185178238,0.7900108296121786,0.7900108296121786,25,8.640023148117134,7.801925495532913,196.12757582595975,West
1,35,19.29262988812049,-0.061021963661890055,0.061021963661890055,26,8.61278120005379,0.6390743830500014,195.48850144290975,West
1,35,20.10142601906641,0.8087961309459182,0.8087961309459182,27,8.973850901368932,1.2974048938858402,194.1910965490239,West
1,35,20.08769255041506,-0.013733468651349057,0.013733468651349057,28,8.96771988857815,7.145327424156363,187.04576912486755,West
1,35,21.578537485195785,1.4908449347807249,1.4908449347807249,29,9.633275663033832,2.282127434141387,184.76364169072616,West
1,35,22.47156567754014,0.8930281923443566,0.8930281923443566,30,10.031948963187562,0.1897204308253322,184.57392125990083,West
1,35,22.007928753065364,-0.4636369244747769,0.4636369244747769,31,9.82496819333275,0.4883044799259437,184.08561677997488,West
1,35,20.3889224825639,-1.6190062705014654,1.6190062705014654,32,9.102197536858883,5.344661987150175,178.7409547928247,West
1,35,20.506707585568183,0.1177851030042838,0.1177851030042838,33,9.154780172128651,7.53012265667644,186.27107744950115,West
1,35,19.04131760146866,-1.4653899840995237,1.4653899840995237,34,8.500588214941365,6.945114347485628,179.32596310201552,West
1,35,20.061448003571442,1.020130402102783,1.020130402102783,35,8.956003573022965,7.084876918216935,186.41084002023246,West
1,35,18.816000000000013,-1.245448003571429,1.245448003571429,36,8.400000000000006,6.410840020232456,180.0,West
1,35,18.369365802879507,-0.4466341971205061,0.4466341971205061,37,8.200609733428351,0.6986943829834331,180.69869438298343,West
1,35,18.143999999999988,-0.22536580287951935,0.22536580287951935,38,8.099999999999994,0.6986943829834331,180.0,West
1,35,18.78530830196835,0.6413083019683619,0.6413083019683619,39,8.386298349093012,8.226722464108178,188.22672246410818,West
1,35,17.47774264600548,-1.3075656559628683,1.3075656559628683,40,7.802563681252447,6.757921749722328,181.46880071438585,West
1,35,17.02989371663845,-0.44784892936703,0.44784892936703,41,7.602631123499307,0.038635044389138784,181.507435758775,West
1,35,15.91819085197811,-1.1117028646603409,1.1117028646603409,42,7.106335201775941,0.9120734578813199,182.4195092166563,West
1,35,13.952880706148141,-1.965310145829969,1.965310145829969,43,6.228964600958991,3.108030934999789,185.5275401516561,West
1,35,9.631999999999898,-4.320880706148243,4.320880706148243,44,4.2999999999999545,5.527540151656098,180.0,West
1,35,6.307897272467293,-3.3241027275326056,3.3241027275326056,45,2.8160255680657555,6.1155035662853265,186.11550356628533,West
1,35,1.847151320276731,-4.460745952190562,4.460745952190562,46,0.8246211251235405,20.151747034210842,165.96375653207448,West
1,35,0.22400000000005096,-1.6231513202766799,1.6231513202766799,47,0.10000000000002274,14.036243467925516,180.0,West
1,35,0.0,-0.22400000000005096,0.22400000000005096,48,0.0,0,0.0,East
1,35,0.0,0.0,0.0,49,0.0,0.0,0.0,East
1,35,0.22400000000005096,0.22400000000005096,0.22400000000005096,50,0.10000000000002274,0.0,0.0,East
1,35,0.0,-0.22400000000005096,0.22400000000005096,51,0.0,0.0,0.0,East
1,35,0.9235756601383113,0.9235756601383113,0.9235756601383113,52,0.4123105625617461,0,165.9637565320716,West
1,35,0.9235756601384271,1.1579626146840383e-13,1.1579626146840383e-13,53,0.41231056256179777,3.836930773104541e-12,165.96375653207545,West
1,35,0.7083501958777473,-0.2152254642606798,0.2152254642606798,54,0.31622776601685143,4.39870535499827,161.56505117707718,West
1,35,0.0,-0.7083501958777473,0.7083501958777473,55,0.0,0,0.0,East
1,35,0.0,0.0,0.0,56,0.0,0.0,0.0,East
1,35,0.0,0.0,0.0,57,0.0,0.0,0.0,East
1,35,0.3167838379716228,0.3167838379716228,0.3167838379716228,58,0.1414213562373316,0,315.0000000000041,Southeast
1,35,0.0,-0.3167838379716228,0.3167838379716228,59,0.0,0,0.0,East
1,35,0.0,0.0,0.0,60,0.0,0.0,0.0,East
1,35,1.2062769167981315,1.2062769167981315,1.2062769167981315,61,0.5385164807134515,0,158.1985905136479,West
1,35,4.446273046046559,3.2399961292484276,3.2399961292484276,62,1.9849433241279282,27.28420729362253,130.91438322002537,Northwest
1,35,6.0521467265755655,1.6058736805290064,1.6058736805290064,63,2.7018512172212343,10.094622737468654,141.00900595749403,Northwest
1,35,7.766051248865179,1.7139045222896137,1.7139045222896137,64,3.466987164671955,17.77729488951411,123.23171106797992,Northwest
1,35,11.249172058422786,3.483120809557607,3.483120809557607,65,5.021951811795886,20.579154567422336,102.65255650055758,North
1,35,11.12132366222656,-0.12784839619622623,0.12784839619622623,66,4.964876634922571,3.3799547233571587,99.27260177720042,North
1,35,11.467837459608516,0.34651379738195587,0.34651379738195587,67,5.119570294468087,3.134816750200585,102.407418527401,North
1,35,14.145737449846832,2.6778999902383163,2.6778999902383163,68,6.315061361538763,1.4533558840027467,100.95406264339826,North
1,35,12.0419533299212,-2.103784119925633,2.103784119925633,69,5.3758720222862495,7.480886179523608,108.43494882292187,North
1,35,9.919432241817102,-2.1225210881040972,2.1225210881040972,70,4.42831796509692,6.9727692860270025,115.40771810894887,Northwest
1,35,10.2184272762495,0.29899503443239794,0.29899503443239794,71,4.561797891182812,0.5956277355626014,116.00334584451147,Northwest
1,35,7.766051248865118,-2.452376027384382,2.452376027384382,72,3.4669871646719272,30.764943087508897,146.76828893202037,Northwest
1,35,7.230725551422944,-0.5353256974421736,0.5353256974421736,73,3.228002478313814,17.04250481095295,163.81079374297332,West
1,35,7.85278956804523,0.6220640166222857,0.6220640166222857,74,3.50570962859162,19.45969418021005,183.27048792318337,West
