driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,29,20.43317146211033,20.43317146211033,20.43317146211033,0,9.121951545584968,44.555855566888056,315.44414443311194,Southeast
1,29,10.142031354713906,-10.291140107396425,10.291140107396425,1,4.527692569068708,2.2340550413579763,313.21008939175397,Southeast
1,29,12.813113282883286,2.6710819281693805,2.6710819281693805,2,5.720139858430038,6.74085500170213,306.46923439005184,Southeast
1,29,17.249454484127895,4.436341201244609,4.436341201244609,3,7.700649323271381,1.144722458680917,307.61395684873276,Southeast
1,29,17.841427745558935,0.5919732614310398,0.5919732614310398,4,7.964923100695953,1.2705395849818046,308.88449643371456,Southeast
1,29,20.600694357229802,2.759266611670867,2.759266611670867,5,9.196738552334732,4.353112542624956,313.2376089763395,Southeast
1,29,20.65177958433607,0.05108522710626673,0.05108522710626673,6,9.219544457292887,6.161096378655998,319.3987053549955,Southeast
1,29,21.508666160410787,0.856886576074718,0.856886576074718,7,9.602083107326242,4.924886423142482,324.323591778138,Southeast
1,29,24.74160867849948,3.232942518088695,3.232942518088695,8,11.045361017187268,4.000939483752802,328.3245312618908,Southeast
1,29,25.283240298664243,0.5416316201647611,0.5416316201647611,9,11.287160847617965,1.930587441167006,330.2551187030578,Southeast
1,29,23.883064459989214,-1.400175838675029,1.400175838675029,10,10.66208234820947,6.546290783294012,336.8014094863518,Southeast
1,29,24.33365932201733,0.4505948620281153,0.4505948620281153,11,10.863240768757736,1.5930632710097257,338.39447275736154,East
1,29,21.95885607220922,-2.37480324980811,2.37480324980811,12,9.803060746521972,3.1705784197164917,341.56505117707803,East
1,29,23.44200400989642,1.4831479376871997,1.4831479376871997,13,10.4651803615609,7.6404067610268385,333.9246444160512,Southeast
1,29,22.28321556687905,-1.158788443017368,1.158788443017368,14,9.947864092356719,4.098164445695488,329.8264799703557,Southeast
1,29,21.68292231227146,-0.600293254607589,0.600293254607589,15,9.679876032264044,3.0240457625721433,326.80243420778356,Southeast
1,29,23.96904670611662,2.28612439384516,2.28612439384516,16,10.700467279516348,4.207790839192114,322.59464336859145,Southeast
1,29,21.06076541818932,-2.908281287927302,2.908281287927302,17,9.402127418834517,0.6834162495667897,321.91122711902466,Southeast
1,29,20.778943187756223,-0.2818222304330966,0.2818222304330966,18,9.276313923105455,3.8525295449288137,318.05869757409585,Southeast
1,29,17.89898768087181,-2.8799555068844143,2.8799555068844143,19,7.990619500389199,2.551668513180971,315.5070290609149,Southeast
1,29,17.915799507697088,0.01681182682527904,0.01681182682527904,20,7.998124780221913,3.040587949309611,312.46644111160526,Southeast
1,29,12.513964040223236,-5.401835467473852,5.401835467473852,21,5.586591089385372,1.8083345893355158,314.2747757009408,Southeast
1,29,12.734552681582501,0.22058864135926548,0.22058864135926548,22,5.685068161420759,4.985368838440479,309.2894068625003,Southeast
1,29,7.629165091935044,-5.105387589647457,5.105387589647457,23,3.405877273185287,0.9469514467738236,310.2363583092741,Southeast
1,29,5.033773932150705,-2.595391159784339,2.595391159784339,24,2.247220505424422,7.960713994696789,302.27564431457733,Southeast
1,29,2.412553833596263,-2.621220098554442,2.621220098554442,25,1.077032961426903,10.474234828225235,291.8014094863521,South
1,29,2.7707269804150494,0.3581731468187863,0.3581731468187863,26,1.2369316876852898,7.765166018424964,284.03624346792714,South
1,29,3.9692901128539715,1.198563132438922,1.198563132438922,27,1.7720045146669514,30.425783801961757,253.61045966596538,South
1,29,7.526533332152306,3.5572432192983348,3.5572432192983348,28,3.3600595232822794,20.139315032950662,233.47114463301472,Southwest
1,29,10.277182493271217,2.7506491611189112,2.7506491611189112,29,4.588027898781793,33.061261799210854,200.40988283380386,West
1,29,11.249172058422786,0.9719895651515689,0.9719895651515689,30,5.021951811795886,14.86253861479463,215.2724214485985,Southwest
1,29,12.941695715786278,1.6925236573634912,1.6925236573634912,31,5.777542730261731,11.813397367136872,203.45902408146162,Southwest
1,29,16.430060255519432,3.488364539733155,3.488364539733155,32,7.334848328356889,2.4073327126328365,205.86635679409446,Southwest
1,29,18.53253139751826,2.1024711419988265,2.1024711419988265,33,8.273451516749223,0.6986943829834331,206.5650511770779,Southwest
1,29,19.334197681827902,0.8016662843096434,0.8016662843096434,34,8.631338250816027,0.29686666732484923,206.86191784440274,Southwest
1,29,21.042889535422677,1.7086918535947753,1.7086918535947753,35,9.39414711402798,1.0670608642781758,207.92897870868092,Southwest
1,29,22.24264732445306,1.1997577890303823,1.1997577890303823,36,9.929753269845115,6.401238486822422,214.33021719550334,Southwest
1,29,22.993575450547073,0.7509281260940135,0.7509281260940135,37,10.2649890404228,0.7532566835893988,215.08347387909274,Southwest
1,29,23.673101697918682,0.6795262473716086,0.6795262473716086,38,10.568348972285126,0.49118519158281515,214.59228868750992,Southwest
1,29,24.95263481077698,1.2795331128582994,1.2795331128582994,39,11.139569111954009,5.674272981914555,220.26656166942448,Southwest
1,29,24.46629681827639,-0.48633799250059084,0.48633799250059084,40,10.92245393673053,0.2778354972492991,220.54439716667378,Southwest
1,29,24.78213550120328,0.31583868292688777,0.31583868292688777,41,11.063453348751462,0.05689747833062597,220.6012946450044,Southwest
1,29,24.63694526519063,-0.1451902360126489,0.1451902360126489,42,10.998636279102959,0.3955267116350001,220.2057679333694,Southwest
1,29,23.98055745807424,-0.6563878071163884,0.6563878071163884,43,10.705606008068857,0.6277271810818945,220.8334951144513,Southwest
1,29,23.613680102855668,-0.36687735521857334,0.36687735521857334,44,10.541821474489137,6.088460844480181,226.92195595893148,Southwest
1,29,22.547355321633617,-1.0663247812220504,1.0663247812220504,45,10.065783625729292,5.950219625416651,220.97173633351483,Southwest
1,29,21.89478257485102,-0.6525727467825959,0.6525727467825959,46,9.77445650662992,0.7104824981503555,221.68221883166518,Southwest
1,29,20.778943187756212,-1.115839387094809,1.115839387094809,47,9.276313923105452,6.376478742430663,228.05869757409585,Southwest
1,29,18.548769015759504,-2.2301741719967083,2.2301741719967083,48,8.280700453464064,5.50574621641951,222.55295135767633,Southwest
1,29,15.5981865612641,-2.950582454495404,2.950582454495404,49,6.963476143421473,7.493524390789361,215.05942696688697,Southwest
1,29,13.147483409382941,-2.450703151881159,2.450703151881159,50,5.869412236331669,11.989014717062474,203.0704122498245,Southwest
1,29,11.280351767564698,-1.8671316418182435,1.8671316418182435,51,5.035871324805668,29.913185662455362,173.15722658736914,West
