driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,176,2.412553833596258,2.412553833596258,2.412553833596258,0,1.077032961426901,0,291.8014094863518,South
1,176,0.8076434857039337,-1.6049103478923246,1.6049103478923246,1,0.36055512754639896,0,213.69006752597977,Southwest
1,176,2.553992952222069,1.7463494665181352,1.7463494665181352,2,1.1401754250991378,0,285.25511870305775,South
1,176,2.5539929522220697,8.881784197001252e-16,8.881784197001252e-16,3,1.140175425099138,0.0,285.25511870305775,South
1,176,2.412553833596259,-0.1414391186258106,0.1414391186258106,4,1.0770329614269012,6.546290783294069,291.8014094863518,South
1,176,0.5008792269599528,-1.9116746066363062,1.9116746066363062,5,0.22360679774997888,0,206.5650511770779,Southwest
1,176,2.5539929522220683,2.0531137252621154,2.0531137252621154,6,1.1401754250991376,0,285.25511870305775,South
1,176,0.22399999999999973,-2.3299929522220686,2.3299929522220686,7,0.09999999999999987,0,180.0,West
1,176,2.621852780001197,2.3978527800011973,2.3978527800011973,8,1.170469991071963,0,289.98310652189997,South
1,176,0.22400000000000023,-2.397852780001197,2.397852780001197,9,0.10000000000000009,0,180.0,West
1,176,0.31678383797157256,0.09278383797157233,0.09278383797157233,10,0.14142135623730917,44.999999999999915,224.99999999999991,Southwest
1,176,0.31678383797157433,1.7763568394002505e-15,1.7763568394002505e-15,11,0.14142135623730995,1.9895196601282805e-13,225.0000000000001,Southwest
1,176,2.4229304571118004,2.106146619140226,2.106146619140226,12,1.0816653826391964,0,303.6900675259798,Southeast
1,176,0.0,-2.4229304571118004,2.4229304571118004,13,0.0,0,0.0,East
1,176,2.621852780001197,2.621852780001197,2.621852780001197,14,1.170469991071963,0,289.98310652189997,South
1,176,2.5539929522220697,-0.06785982777912736,0.06785982777912736,15,1.140175425099138,17.891877129198235,307.8749836510982,Southeast
1,176,0.0,-2.5539929522220697,2.5539929522220697,16,0.0,0,0.0,East
1,176,0.0,0.0,0.0,17,0.0,0.0,0.0,East
1,176,2.504396134799765,2.504396134799765,2.504396134799765,18,1.118033988749895,0,296.565051177078,Southeast
1,176,0.22400000000000023,-2.2803961347997648,2.2803961347997648,19,0.10000000000000009,0,0.0,East
1,176,2.504396134799765,2.2803961347997648,2.2803961347997648,20,1.118033988749895,0,296.565051177078,Southeast
