driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,182,30.780240934729544,30.780240934729544,30.780240934729544,0,13.741178988718545,126.11934084947973,233.88065915052027,Southwest
1,182,10.218427276249512,-20.561813658480034,20.561813658480034,1,4.561797891182818,10.115995004968283,243.99665415548856,Southwest
1,182,7.0301749622608956,-3.1882523139886167,3.1882523139886167,2,3.1384709652950424,4.647322112541417,239.34933204294714,Southwest
1,182,3.7281030028688886,-3.302071959392007,3.302071959392007,3,1.6643316977093252,26.6141057708395,212.73522627210764,Southwest
1,182,3.69430264055342,-0.03380036231546857,0.03380036231546857,4,1.6492422502470623,43.22853025996585,255.9637565320735,South
1,182,5.491427501114811,1.7971248605613908,1.7971248605613908,5,2.4515301344262546,2.267954535905858,258.23171106797935,South
1,182,9.029728678094374,3.538301176979563,3.538301176979563,6,4.031128874149274,35.15350998923441,293.38522105721376,Southeast
1,182,11.531105757905442,2.5013770798110677,2.5013770798110677,7,5.1478150704935,5.669383041863398,299.05460409907715,Southeast
1,182,14.888840384663952,3.3577346267585106,3.3577346267585106,8,6.64680374315355,15.945395900922847,315.0,Southeast
1,182,16.75813450238421,1.8692941177202567,1.8692941177202567,9,8.27345151674922,0.48969559312922684,314.5103044068708,Southeast
1,182,20.600694357229802,3.842559854845593,3.842559854845593,10,9.196738552334732,2.252086616789768,316.76239102366054,Southeast
1,182,22.535112513586437,1.9344181563566352,1.9344181563566352,11,10.060318086422516,5.912088493233398,322.67447951689394,Southeast
1,182,22.13410183404784,-0.40101067953859726,0.40101067953859726,12,9.881295461628499,1.3834086117237234,324.05788812861766,Southeast
1,182,17.43462669517188,-4.699475138875961,4.699475138875961,13,7.783315488916017,6.975322848886776,317.0825652797309,Southeast
1,182,19.533005503506114,2.0983788083342354,2.0983788083342354,14,8.720091742636658,6.310359907661621,323.3929251873925,Southeast
1,182,19.323814116265982,-0.2091913872401321,0.2091913872401321,15,8.626702730475884,1.995932628077071,325.3888578154696,Southeast
1,182,19.489287313803956,0.16547319753797396,0.16547319753797396,16,8.70057469366248,2.9172986388771847,322.4715591765924,Southeast
1,182,22.003368469395777,2.514081155591821,2.514081155591821,17,9.822932352408829,2.0585686560075374,324.53012783259993,Southeast
1,182,24.54001532191859,2.5366468525228143,2.5366468525228143,18,10.955363982999371,1.6347523449486516,326.1648801775486,Southeast
1,182,22.186179481830592,-2.3538358400879993,2.3538358400879993,19,9.904544411531514,1.2990732344641742,324.8658069430844,Southeast
1,182,24.603318150200806,2.417138668370214,2.417138668370214,20,10.983624174196787,2.0228510965436044,326.888658039628,Southeast
1,182,21.746466379621314,-2.8568517705794925,2.8568517705794925,21,9.7082439194738,1.3971810272964262,325.4914770123316,Southeast
1,182,17.007781748364486,-4.738684631256827,4.738684631256827,22,7.592759709091288,5.683523049301186,319.8079539630304,Southeast
1,182,19.32381411626595,2.316032367901464,2.316032367901464,23,8.62670273047587,5.580903852439235,325.38885781546963,Southeast
1,182,16.666563413013503,-2.6572507032524477,2.6572507032524477,24,7.440430095095313,1.6426955529144607,323.7461622625552,Southeast
1,182,19.072912729837594,2.406349316824091,2.406349316824091,25,8.51469318296321,2.7504007550306255,326.4965630175858,Southeast
1,182,24.009832652478007,4.9369199226404135,4.9369199226404135,26,10.718675291284823,2.631353619333879,329.1279166369197,Southeast
1,182,22.494998555234446,-1.5148340972435612,1.5148340972435612,27,10.042410069301091,7.253098608215339,321.87481802870434,Southeast
1,182,24.41599999999999,1.921001444765544,1.921001444765544,28,10.899999999999995,4.726693503308411,326.60151153201275,Southeast
1,182,19.197466499514988,-5.218533500485002,5.218533500485002,29,8.570297544426333,0.6624203488206604,325.9390911831921,Southeast
1,182,19.0729127298376,-0.1245537696773873,0.1245537696773873,30,8.514693182963214,0.557471834393823,326.4965630175859,Southeast
1,182,19.269208598175485,0.19629586833788437,0.19629586833788437,31,8.602325267042627,2.0342408095602877,324.4623222080256,Southeast
1,182,19.48928731380394,0.22007871562845338,0.22007871562845338,32,8.700574693662471,1.9907630314334028,322.4715591765922,Southeast
1,182,22.22120644789568,2.73191913409174,2.73191913409174,33,9.920181449953427,0.3120003498731876,322.7835595264654,Southeast
1,182,27.00756397752305,4.78635752962737,4.78635752962737,34,12.05694820425136,6.823177827981624,329.60673735444703,Southeast
1,182,26.147622760013956,-0.8599412175090926,0.8599412175090926,35,11.67304587500623,4.486754646038605,334.09349200048564,Southeast
1,182,25.30010339899819,-0.8475193610157667,0.8475193610157667,36,11.294689017409905,5.706701378080197,339.80019337856584,East
1,182,22.76660009751129,-2.533503301486899,2.533503301486899,37,10.163660757817539,7.120682841367284,346.9208762199331,East
1,182,25.264379984476157,2.4977798869648673,2.4977798869648673,38,11.278741064498284,2.8651507949963957,349.7860270149295,East
1,182,20.395073915041337,-4.8693060694348205,4.8693060694348205,39,9.104943712072025,8.325784978329636,358.11181199325915,East
1,182,18.149530021463416,-2.2455438935779206,2.2455438935779206,40,8.102468759581882,3.3026112181429426,1.4144232114020707,East
1,182,18.754566377285318,0.6050363558219019,0.6050363558219019,41,8.372574275573802,6.134998556861154,7.549421768263225,East
1,182,24.342936552519685,5.588370175234367,5.588370175234367,42,10.867382389517715,2.5196409306262373,10.069062698889462,East
1,182,25.93954818419158,1.5966116316718946,1.5966116316718946,43,11.58015543937124,6.4880086767472935,16.557071375636756,East
1,182,25.845562249639702,-0.09398593455187765,0.09398593455187765,44,11.538197432874865,10.23005535413462,26.787126729771376,Northeast
1,182,28.75064214935035,2.9050798997106497,2.9050798997106497,45,12.83510810238855,0.42171160721769496,26.36541512255368,Northeast
1,182,27.314226036993972,-1.4364161123563797,1.4364161123563797,46,12.193850909372308,4.195424144817807,30.560839267371488,Northeast
1,182,24.67052654484702,-2.6436994921469505,2.6436994921469505,47,11.013627921806705,1.8305539392622698,32.39139320663376,Northeast
1,182,23.895666552745485,-0.7748599921015362,0.7748599921015362,48,10.667708282475662,1.9803119395083364,30.41108126712542,Northeast
1,182,21.49583178199902,-2.399834770746466,2.399834770746466,49,9.596353474106705,3.1133919814514535,33.524473248576875,Northeast
1,182,19.843922192953734,-1.6519095890452853,1.6519095890452853,50,8.858893836140059,5.223717482570436,28.30075576600644,Northeast
1,182,16.448373536614447,-3.3955486563392867,3.3955486563392867,51,7.343023900274305,1.056997776784879,29.35775354279132,Northeast
1,182,12.722726751762028,-3.725646784852419,3.725646784852419,52,5.679788728465191,3.2438409125007084,26.11391263029061,Northeast
1,182,13.04018650173381,0.31745974997178195,0.31745974997178195,53,5.821511831131165,21.186802682641606,4.927109947649004,East
1,182,13.22928146196912,0.18909496023530892,0.18909496023530892,54,5.905929224093356,33.22786571365555,331.69924423399345,Southeast
1,182,19.45192062496662,6.222639162997499,6.222639162997499,55,8.68389313614581,6.85342186614082,324.84582236785263,Southeast
1,182,24.23448121994768,4.78256059498106,4.78256059498106,56,10.818964830333783,10.220299254575536,314.6255231132771,Southeast
1,182,27.905761412296293,3.6712801923486147,3.6712801923486147,57,12.457929201917986,2.228085315776866,312.39743779750023,Southeast
1,182,31.92530482235046,4.019543410054165,4.019543410054165,58,14.252368224263597,6.870455502790492,319.2678933002907,Southeast
1,182,33.51402333352419,1.5887185111737345,1.5887185111737345,59,14.961617559609012,4.704733314605676,323.9726266148964,Southeast
1,182,33.201152751071746,-0.31287058245244737,0.31287058245244737,60,14.821943192442744,0.08526151372132063,324.0578881286177,Southeast
1,182,36.04103616712483,2.839883416053084,2.839883416053084,61,16.089748288895013,1.06678352678,325.1246716553977,Southeast
1,182,35.85749572962398,-0.18354043750085225,0.18354043750085225,62,16.007810593582132,0.20465869299556516,324.92001296240215,Southeast
1,182,38.77529935409911,2.917803624475134,2.917803624475134,63,17.310401497365675,0.19643008763597436,325.11644305003813,Southeast
1,182,41.06598787317798,2.29068851907887,2.29068851907887,64,18.333030300525884,1.4535289978639412,326.56997204790207,Southeast
1,182,41.50956323547621,0.44357536229822614,0.44357536229822614,65,18.53105501583759,1.4606735554069132,325.10929849249516,Southeast
1,182,38.706007389034525,-2.8035558464416823,2.8035558464416823,66,17.27946758439041,0.7408061373020587,325.8501046297972,Southeast
1,182,41.12886441418008,2.4228570251455537,2.4228570251455537,67,18.36110018490182,0.02708849335482455,325.87719312315204,Southeast
1,182,38.90384124993324,-2.225023164246842,2.225023164246842,68,17.36778627229162,1.031370755299406,324.84582236785263,Southeast
1,182,38.39493299902979,-0.5089082509034455,0.5089082509034455,69,17.140595088852585,1.0932688153394565,325.9390911831921,Southeast
1,182,41.3144910170755,2.9195580180457057,2.9195580180457057,70,18.44396920405156,0.1123658434734125,326.0514570266655,Southeast
1,182,40.94300897589225,-0.3714820411832491,0.3714820411832491,71,18.27812900709475,0.7801221520749095,326.8315791787404,Southeast
1,182,38.277136779022484,-2.6658721968697634,2.6658721968697634,72,17.088007490635036,0.5943636866870747,327.4259428654275,Southeast
1,182,40.29821633769909,2.021079558676604,2.021079558676604,73,17.99027515075852,1.4464427665325275,328.87238563196,Southeast
1,182,40.01081453807211,-0.2874017996269771,0.2874017996269771,74,17.861970775925048,1.9795425223269945,330.851928154287,Southeast
1,182,41.87542057102245,1.8646060329503413,1.8646060329503413,75,18.694384183492165,3.1312889049393107,333.9832170592263,Southeast
1,182,41.64834114343554,-0.22707942758691502,0.22707942758691502,76,18.59300943903372,2.899118615560724,336.88233567478704,Southeast
