driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,194,2.688,2.688,2.688,0,1.2,0,180.0,West
1,194,0.22400000000000003,-2.464,2.464,1,0.1,0,90.0,North
1,194,0.448,0.22399999999999998,0.22399999999999998,2,0.19999999999999998,0.0,90.0,North
1,194,0.0,-0.448,0.448,3,0.0,0,0.0,East
1,194,2.9120000000000004,2.9120000000000004,2.9120000000000004,4,1.3,0,157.38013505195957,Northwest
1,194,4.130355916867214,1.2183559168672136,1.2183559168672136,5,1.8439088914585773,17.981429696964057,139.3987053549955,Northwest
1,194,11.333603134043473,7.203247217176259,7.203247217176259,6,5.059644256269407,22.16634582208249,161.565051177078,West
1,194,11.03072073801164,-0.3028823960318334,0.3028823960318334,7,4.924428900898053,5.527540151656154,167.09259132873416,West
1,194,15.246816323416505,4.216095585404865,4.216095585404865,8,6.806614430096653,15.43352558288538,182.52611691161954,West
1,194,20.217163401427023,4.9703470780105174,4.9703470780105174,9,9.025519375637062,7.040569078094876,189.56668598971441,West
1,194,25.127968162985244,4.9108047615582215,4.9108047615582215,10,11.217842929904126,1.7432464843057858,191.3099324740202,West
1,194,25.315964291332058,0.18799612834681412,0.18799612834681412,11,11.412712210513325,3.250828571149242,188.05910390287096,West
1,194,27.62384129696666,2.3078770056346016,2.3078770056346016,12,12.3320720075744,0.3338212845215196,188.39292518739248,West
1,194,27.813909613716675,0.1900683167500148,0.1900683167500148,13,12.416923934694942,0.5238496356019766,187.8690755517905,West
1,194,30.701077505520868,2.887167891804193,2.887167891804193,14,13.705838172107528,0.7440592028887067,187.1250163489018,West
1,194,30.426094064141722,-0.27498344137914543,0.27498344137914543,15,13.583077707206124,0.7848246029919039,186.3401917459099,West
1,194,30.402172553947523,-0.023921510194199413,0.023921510194199413,16,13.572398461583715,0.4195710318631143,185.92062071404678,West
1,194,33.17393868686681,2.7717661329192893,2.7717661329192893,17,14.809794056636969,1.0604366927830142,186.9810574068298,West
1,194,32.87614965290192,-0.2977890339648894,0.2977890339648894,18,14.67685252361693,1.1150862651032583,185.86597114172653,West
1,194,35.62093047633649,2.744780823434567,2.744780823434567,19,15.902201105507359,0.6333751379280272,186.49934627965456,West
1,194,33.173938686866876,-2.446991789469614,2.446991789469614,20,14.809794056636997,0.481711127175231,186.9810574068298,West
1,194,35.646980236760555,2.4730415498936793,2.4730415498936793,21,15.913830462839533,0.12398507273053383,186.85707233409926,West
1,194,38.120167051050565,2.4731868142900097,2.4731868142900097,22,17.017931719219,0.10789754452960665,186.74917478956965,West
1,194,32.924952239904606,-5.195214811145959,5.195214811145959,23,14.698639392814554,0.10765565155810464,186.64151913801155,West
1,194,35.59627126540085,2.6713190254962456,2.6713190254962456,24,15.891192529196806,0.5004085211347729,186.14111061687677,West
1,194,38.49282114888437,2.896549883483516,2.896549883483516,25,17.184295155751947,0.4636939548314558,185.67741666204532,West
1,194,35.55113590309038,-2.941685245793984,2.941685245793984,26,15.871042813879633,0.2541980652719644,185.42321859677335,West
1,194,35.7348457391381,0.1837098360477185,0.1837098360477185,27,15.953056133543793,0.7490548856425789,184.67416371113077,West
1,194,33.00410253286701,-2.730743206271093,2.730743206271093,28,14.733974345029914,0.7824874170500209,183.89167629408075,West
1,194,38.36944117393429,5.365338641067282,5.365338641067282,29,17.129214809792092,0.5448576523405677,183.34681864174019,West
1,194,33.40304944163027,-4.966391732304018,4.966391732304018,30,14.912075643584943,1.040851917745158,182.30596672399503,West
1,194,36.288691351439056,2.8856419098087827,2.8856419098087827,31,16.200308639035292,1.9522935647485724,180.35367315924645,West
1,194,33.85069145527156,-2.437999896167497,2.437999896167497,32,15.11191582824623,2.6291295975006506,177.7245435617458,West
1,194,36.595046659349975,2.744355204078417,2.744355204078417,33,16.337074401495524,1.5852761866290734,176.13926737511673,West
1,194,34.730837018419194,-1.8642096409307811,1.8642096409307811,34,15.504837954651423,2.8059272660181023,173.33334010909863,West
1,194,36.95660590476358,2.225768886344383,2.225768886344383,35,16.49848477891231,0.4031692765668424,173.73650938566547,West
1,194,35.067985171663345,-1.8886207331002325,1.8886207331002325,36,15.655350523063992,1.8148540488294884,171.92165533683598,West
1,194,35.144450714159646,0.076465542496301,0.076465542496301,37,15.689486925964127,2.9451113005791285,168.97654403625685,West
1,194,38.267304059732275,3.1228533455726293,3.1228533455726293,38,17.08361788380905,0.5686208859896738,169.54516492224653,West
1,194,36.08069178937674,-2.186612270355532,2.186612270355532,39,16.107451691686045,2.4597969645675164,167.085367957679,West
1,194,36.56418356807659,0.48349177869984317,0.48349177869984317,40,16.323296235748476,1.632407219767913,165.4529607379111,West
1,194,37.26891509019275,0.7047315221161625,0.7047315221161625,41,16.637908522407475,2.5810082115077932,162.8719525264033,West
1,194,36.38466138361054,-0.8842537065822071,0.8842537065822071,42,16.951696080333672,2.1619987455920295,160.70995378081128,West
1,194,36.73668292048159,0.35202153687104953,0.35202153687104953,43,16.400304875214996,3.6791789083544586,157.03077487245682,Northwest
1,194,39.01717365468708,2.280490734205486,2.280490734205486,44,17.418381095842445,1.412145842505538,158.44292071496236,West
1,194,37.77107634156048,-1.2460973131265973,1.2460973131265973,45,16.862087652482355,4.096179699798029,154.34674101516433,Northwest
1,194,36.50856425552786,-1.262512086032622,1.262512086032622,46,16.298466185503507,3.742793870107505,150.60394714505682,Northwest
1,194,36.09459571736472,-0.4139685381631395,0.4139685381631395,47,16.113658802394962,0.44505764747643184,151.04900479253325,Northwest
1,194,28.021495748799715,-8.073099968565003,8.073099968565003,48,12.509596316428443,3.976867445697394,147.07213734683586,Northwest
1,194,23.283073336653818,-4.738422412145898,4.738422412145898,49,10.394229168149025,2.9094952255550766,149.98163257239094,Northwest
1,194,19.8654030918075,-3.4176702448463168,3.4176702448463168,50,8.868483523128347,0.27348613066661187,150.25511870305755,Northwest
1,194,19.13463540285003,-0.7307676889574708,0.7307676889574708,51,8.542247947700906,2.579896239610605,152.83501494266815,Northwest
1,194,17.64488821160399,-1.489747191246039,1.489747191246039,52,7.877182237323209,5.919867871403028,146.91514707126512,Northwest
1,194,14.167003917554219,-3.4778842940497725,3.4778842940497725,53,6.324555320336704,1.61030060249945,145.30484646876567,Northwest
1,194,13.5607905374282,-0.6062133801260181,0.6062133801260181,54,6.05392434706616,3.8937075550977625,149.19855402386344,Northwest
1,194,10.376786400422779,-3.184004137005422,3.184004137005422,55,4.6324939287601685,1.8594667455373894,147.33908727832605,Northwest
1,194,7.347746321151854,-3.0290400792709242,3.0290400792709242,56,3.280243893371363,4.907679307153273,142.43140797117277,Northwest
1,194,9.029728678094477,1.6819823569426227,1.6819823569426227,57,4.03112887414932,14.183370971613613,156.6147789427864,Northwest
1,194,5.780762579452635,-3.2489660986418416,3.2489660986418416,58,2.5806975801127834,31.077101150811927,125.53767779197446,Northwest
1,194,9.51670531223902,3.735942732786385,3.735942732786385,59,4.248529157249562,27.897271030947223,153.43494882292168,Northwest
1,194,11.693143289979766,2.176437977740745,2.176437977740745,60,5.220153254455252,6.394397765227865,159.82934658814955,West
1,194,13.625388067868013,1.932244777888247,1.932244777888247,61,6.082762530298219,10.708331203824827,170.53767779197437,West
1,194,20.171196890616088,6.545808822748075,6.545808822748075,62,9.004998611882181,11.37147464102199,181.90915243299636,West
1,194,20.28406270942782,0.11286581881173063,0.11286581881173063,63,9.055385138137417,4.431039312913526,186.3401917459099,West
1,194,20.166221262299146,-0.11784144712867217,0.11784144712867217,64,9.00277734924069,5.8434648400774165,192.1836565859873,West
1,194,22.83042461278361,2.6642033504844633,2.6642033504844633,65,10.192153844992681,3.761739314935596,195.9453959009229,West
1,194,22.88859139396748,0.05816678118387131,0.05816678118387131,66,10.218121158021196,4.085616779974771,200.03101268089767,West
1,194,23.163159715375524,0.27456832140804366,0.27456832140804366,67,10.340696301506929,1.420847953070279,198.6101647278274,West
1,194,20.402453185830428,-2.7607065295450965,2.7607065295450965,68,9.108238029388582,0.6205076478338185,199.23067237566121,West
1,194,22.67827153907468,2.275818353244251,2.275818353244251,69,10.124228365658338,2.5856341609853075,196.6450382146759,West
1,194,22.623999999999953,-0.05427153907472615,0.05427153907472615,70,10.099999999999978,5.223851939676621,191.4211862749993,West
1,194,23.032821103807347,0.40882110380739434,0.40882110380739434,71,10.282509421342565,4.157941534414704,187.26324474058458,West
1,194,22.865561878073425,-0.16725922573392182,0.16725922573392182,72,10.20784012413992,5.017502174689525,182.24574256589506,West
1,194,23.30569029228694,0.4401284142135147,0.4401284142135147,73,10.404326023342383,3.8980472435463582,178.3476953223487,West
1,194,20.92932105922231,-2.3763692330646293,2.3763692330646293,74,9.343446901438531,3.8752354740048247,174.47245984834387,West
1,194,23.648714468232733,2.719393409010422,2.719393409010422,75,10.557461816175326,0.45305937310732247,174.01940047523655,West
1,194,23.8956665527453,0.2469520845125679,0.2469520845125679,76,10.66770828247558,0.47821685395527425,173.54118362128128,West
1,194,21.543630149071905,-2.352036403673395,2.352036403673395,77,9.617692030835672,2.513810236177619,171.02737338510366,West
1,194,23.728145650261002,2.1845155011890967,2.1845155011890967,78,10.59292216529509,1.377983246304865,172.40535663140852,West
1,194,24.30477418121808,0.5766285309570769,0.5766285309570769,79,10.850345616615213,1.954490560144393,170.45086607126413,West
1,194,21.746466379621314,-2.558307801596765,2.558307801596765,80,9.7082439194738,2.3395241108920857,168.11134196037204,West
1,194,24.383097096144393,2.6366307165230793,2.6366307165230793,81,10.885311203635888,1.301336721390868,169.4126786817629,West
1,194,24.6033181502007,0.22022105405630654,0.22022105405630654,82,10.98362417419674,0.09584430590544457,169.50852298766836,West
1,194,19.69672135153458,-4.9065967986661185,4.9065967986661185,83,8.793179174792224,6.707064207734334,162.80145877993402,West
1,194,22.012488091990015,2.315766740455434,2.315766740455434,84,9.827003612495542,4.859453941739872,167.6609127216739,West
1,194,21.746466379621314,-0.2660217123687012,0.2660217123687012,85,9.7082439194738,0.450429238698149,168.11134196037204,West
1,194,19.24315150904337,-2.5033148705779453,2.5033148705779453,86,8.59069263796579,0.20609903738414914,167.9052429229879,West
1,194,19.341981697850873,0.09883018880750427,0.09883018880750427,87,8.634813257969139,1.2977406767390391,166.60750224624886,West
1,194,19.341981697851118,2.4513724383723456e-13,2.4513724383723456e-13,88,8.634813257969249,1.7053025658242404e-13,166.60750224624903,West
1,194,21.92112113921164,2.579139441360521,2.579139441360521,89,9.78621479429091,2.197386327450886,168.8048885736999,West
1,194,19.846450564269674,-2.0746705749419654,2.0746705749419654,90,8.860022573334675,5.194428907734675,163.61045966596524,West
1,194,22.278711632408235,2.432261068138562,2.432261068138562,91,9.945853407325105,1.2354722837222312,164.84593194968747,West
1,194,22.221206447895717,-0.05750518451251807,0.05750518451251807,92,9.920181449953445,0.5574925248184002,165.40342447450587,West
1,194,22.112555709370238,-0.1086507385254798,0.1086507385254798,93,9.871676655968855,1.1234174127630467,166.52684188726892,West
1,194,22.49499855523431,0.3824428458640732,0.3824428458640732,94,10.042410069301031,1.5317622701292635,164.99507961713965,West
1,194,22.221206447895717,-0.2737921073385934,0.2737921073385934,95,9.920181449953445,0.40834485736621673,165.40342447450587,West
1,194,22.383193695270663,0.1619872473749453,0.1619872473749453,96,9.992497185388688,0.6993992104788731,166.10282368498474,West
1,194,22.165815843320598,-0.2173778519500651,0.2173778519500651,97,9.89545350148241,0.13906715291122396,165.96375653207352,West
1,194,22.112555709369985,-0.05326013395061224,0.05326013395061224,98,9.871676655968743,0.5630853551952271,166.52684188726874,West
1,194,21.746466379621314,-0.3660893297486716,0.3660893297486716,99,9.7082439194738,1.5845000731032997,168.11134196037204,West
1,194,21.658610851114158,-0.08785552850715561,0.08785552850715561,100,9.669022701390249,1.1597987416179194,169.27114070198996,West
1,194,19.197466499515183,-2.461144351598975,2.461144351598975,101,8.57029754442642,0.7121845707572731,168.5589561312327,West
1,194,21.288251031965668,2.090784532450485,2.090784532450485,102,9.503683496413244,2.969899235752308,171.528855366985,West
1,194,18.977969543658123,-2.3102814883075453,2.3102814883075453,103,8.472307831990232,3.1040441843809674,168.42481118260403,West
1,194,18.977969543657615,-5.080380560684716e-13,5.080380560684716e-13,104,8.472307831990006,2.2737367544323206e-13,168.4248111826038,West
1,194,19.154292260482737,0.17632271682512268,0.17632271682512268,105,8.551023330572649,0.7908909498333969,169.2157021324372,West
1,194,19.02418166439795,-0.13011059608478703,0.13011059608478703,106,8.492938243034798,1.4518136418532492,167.76388849058395,West
1,194,16.521423667468458,-2.5027579969294926,2.5027579969294926,107,7.3756355658341315,0.2926961997357296,167.47119229084822,West
1,194,18.893175064028153,2.371751396559695,2.371751396559695,108,8.434453153583997,2.2847202626933836,169.7559125535416,West
1,194,16.521423667468458,-2.371751396559695,2.371751396559695,109,7.3756355658341315,2.2847202626933836,167.47119229084822,West
1,194,16.47428250334452,-0.047141164123939205,0.047141164123939205,110,7.354590403278802,0.7605187771312103,168.23171106797943,West
1,194,15.87241934929897,-0.6018631540455495,0.6018631540455495,111,7.085901495222753,2.837698831601415,171.06940989958085,West
1,194,13.80101793347142,-2.07140141582755,2.07140141582755,112,6.16116872029974,4.203432205976952,166.8659776936039,West
1,194,13.533011490426125,-0.2680064430452944,0.2680064430452944,113,6.041522986797377,0.708079440968703,167.5740571345726,West
1,194,10.982855002229511,-2.5501564881966132,2.5501564881966132,114,4.90306026885246,0.6576539334066638,168.23171106797926,West
1,194,8.500202350532403,-2.4826526516971086,2.4826526516971086,115,3.7947331922019654,6.666659890901542,161.56505117707772,West
1,194,8.095051327817512,-0.40515102271489134,0.40515102271489134,116,3.6138621999185316,4.014175695411211,165.57922687248893,West
1,194,5.879733327286204,-2.2153180005313073,2.2153180005313073,117,2.624880949681341,3.3238984975461108,162.25532837494282,West
1,194,5.491427501115005,-0.3883058261711989,0.3883058261711989,118,2.4515301344263416,5.976382693036982,168.2317110679798,West
1,194,3.119958974089148,-2.3714685270258573,2.3714685270258573,119,1.3928388277183694,9.269222093402277,158.96248897457752,West
1,194,0.6719999999999619,-2.447958974089186,2.447958974089186,120,0.29999999999998295,0,90.0,North
1,194,2.464000000000306,1.792000000000344,1.792000000000344,121,1.1000000000001364,0,180.0,West
1,194,0.500879226959896,-1.9631207730404099,1.9631207730404099,122,0.22360679774995354,0,116.5650511770552,Northwest
1,194,0.2239999999999873,-0.27687922695990863,0.27687922695990863,123,0.09999999999999432,26.565051177055196,90.0,North
1,194,0.923575660138319,0.6995756601383317,0.6995756601383317,124,0.4123105625617495,0,284.036243467914,South
1,194,0.8960000000000128,-0.027575660138306257,0.027575660138306257,125,0.4000000000000057,14.036243467914005,270.0,South
1,194,0.7083501958777774,-0.18764980412223542,0.18764980412223542,126,0.31622776601686486,18.434948822946467,288.43494882294647,South
1,194,2.7250776135737094,2.016727417695932,2.016727417695932,127,1.2165525060596916,0,350.5376777919739,East
1,194,0.8959999999999492,-1.82907761357376,1.82907761357376,128,0.39999999999997726,0,270.0,South
1,194,0.7083501958776768,-0.1876498041222724,0.1876498041222724,129,0.31622776601681996,18.43494882290571,288.4349488229057,South
