driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,11,50.624,50.624,50.624,0,22.599999999999998,7.628149668580709,7.628149668580709,East
1,11,26.018735403551037,-24.605264596448965,24.605264596448965,1,11.615506876585284,10.589085802744478,357.0390638658362,East
1,11,27.062315052485815,1.0435796489347773,1.0435796489347773,2,12.081390648431166,3.6934889118428487,353.3455749539934,East
1,11,26.88839868791,-0.17391636457581328,0.17391636457581328,3,12.119818480488888,1.4088211196906286,351.93675383430275,East
1,11,29.385863267904845,2.497464579994844,2.497464579994844,4,13.118688958886091,5.004548591601406,356.94130242590415,East
1,11,25.807677617329308,-3.578185650575538,3.578185650575538,5,11.52128465059344,0.42457389490181185,356.51672853100234,East
1,11,27.59658181731936,1.7889041999900535,1.7889041999900535,6,12.31990259701757,6.740493409664623,3.2572219406669536,East
1,11,26.814587074948573,-0.781994742370788,0.781994742370788,7,11.994165248152944,3.9270454517599136,7.184267392426867,East
1,11,26.227138311298855,-0.5874487636497179,0.5874487636497179,8,11.708543888972702,3.6458121509801353,10.830079543407003,East
1,11,23.253962071010633,-2.973176240288222,2.973176240288222,9,10.38123306741546,2.5368511529098345,13.366930696316837,East
1,11,17.87795066555446,-5.376011405456172,5.376011405456172,10,7.981227975693955,1.8881880067409593,15.255118703057796,East
1,11,17.85548386350815,-0.02246680204630991,0.02246680204630991,11,7.971198153351853,4.543757651467136,19.798876354524932,East
1,11,12.40118703995714,-5.454296823551012,5.454296823551012,12,5.5362442142665795,0.2726495100137427,20.071525864538675,East
1,11,10.030098703402661,-2.371088336554479,2.371088336554479,13,4.477722635447616,3.631120086427586,23.70264595096626,Northeast
1,11,5.117799527140535,-4.912299176262126,4.912299176262126,14,2.2847319317591674,0.5040554373180086,23.198590513648252,Northeast
1,11,2.6122664488906944,-2.505533078249841,2.505533078249841,15,1.16619037896906,7.765166018425258,30.96375653207351,Northeast
1,11,0.2240000000000032,-2.388266448890691,2.388266448890691,16,0.10000000000000142,0,90.0,North
1,11,5.2293326534080595,5.005332653408057,5.005332653408057,17,2.3345235059857408,46.73570458892823,43.26429541107177,Northeast
1,11,4.933088282202142,-0.2962443712059173,0.2962443712059173,18,2.2022715545545277,44.133142386427835,87.3974377974996,North
1,11,8.838780006313094,3.9056917241109517,3.9056917241109517,19,3.9458839313897736,11.348724465055938,98.74616226255554,North
1,11,11.622125106881251,2.783345100568157,2.783345100568157,20,5.18844870842913,18.80664931416203,117.55281157671757,Northwest
1,11,13.830072740228113,2.207947633346862,2.207947633346862,21,6.174139616173264,2.64804276862219,114.90476880809538,Northwest
1,11,15.026376808798588,1.196304068570475,1.196304068570475,22,6.708203932499369,1.6602823689826067,116.56505117707799,Northwest
1,11,17.708754896942924,2.682378088144336,2.682378088144336,23,7.905694150420948,8.13010235415598,124.69515353123397,Northwest
1,11,21.251686427199132,3.542931530256208,3.542931530256208,24,9.487360012142469,2.177642916188475,122.5175106150455,Northwest
1,11,23.44200400989642,2.1903175826972863,2.1903175826972863,25,10.4651803615609,6.442155031096746,116.07535558394875,Northwest
1,11,23.863097535734937,0.42109352583851845,0.42109352583851845,26,10.65316854273881,6.272087915493259,122.34744349944201,Northwest
1,11,25.14593311054496,1.2828355748100222,1.2828355748100222,27,11.225862995778998,6.467169829373148,115.88027367006886,Northwest
1,11,28.000000000000014,2.854066889455055,2.854066889455055,28,12.500000000000005,5.2705807325367715,110.60969293753209,North
1,11,29.050995163677253,1.0509951636772392,1.0509951636772392,29,12.969194269498773,5.955358239545902,116.56505117707799,Northwest
1,11,28.996538276145994,-0.05445688753125921,0.05445688753125921,30,12.944883158993747,5.7499852107106335,110.81506596636736,North
1,11,27.60294477044071,-1.393593505705283,1.393593505705283,31,12.322743201089603,5.763845973776441,105.05121999259092,North
1,11,25.876605650664494,-1.7263391197762168,1.7263391197762168,32,11.552056094046648,5.737025696439417,110.78824568903033,North
1,11,24.304774181217955,-1.5718314694465398,1.5718314694465398,33,10.850345616615158,0.8502539448247575,109.93799174420558,North
1,11,23.524266279737585,-0.7805079014803695,0.7805079014803695,34,10.501904589168564,6.166392027123138,103.77159971708244,North
1,11,21.607583853823215,-1.9166824259143702,1.9166824259143702,35,9.646242791885363,5.602540051575048,109.37413976865749,North
1,11,20.823568186072237,-0.7840156677509782,0.7840156677509782,36,9.296235797353676,7.580710083746965,101.79342968491052,North
1,11,18.913082879319283,-1.9104853067529532,1.9104853067529532,37,8.44334057112468,6.8561090691409134,108.64953875405143,North
1,11,15.727926754661556,-3.185156124657727,3.185156124657727,38,7.021395872616766,7.550576087295923,116.20011484134736,Northwest
1,11,13.619863141750015,-2.1080636129115415,2.1080636129115415,39,6.080296045424113,10.104382281227913,126.30449712257527,Northwest
1,11,11.273677660816798,-2.346185480933217,2.346185480933217,40,5.032891812864642,32.73972614679238,159.04422326936765,West
1,11,13.115003926800812,1.841326265984014,1.841326265984014,41,5.854912467321791,28.80909003261067,187.85331330197832,West
1,11,12.986205604409616,-0.12879832239119615,0.12879832239119615,42,5.797413216254292,7.141765827197702,194.99507912917602,West
1,11,15.16928264618997,2.183077041780354,2.183077041780354,43,6.772001181334807,1.2989683274229264,196.29404745659895,West
1,11,15.447881926011739,0.27859927982176913,0.27859927982176913,44,6.8963758598266685,0.564351311139319,196.85839876773827,West
1,11,17.639199981858575,2.1913180558468355,2.1913180558468355,45,7.8746428490440055,0.8862728573184881,197.74467162505675,West
1,11,17.9381907671872,0.2989907853286269,0.2989907853286269,46,8.00812087820857,1.7992757241337927,195.94539590092296,West
1,11,22.879820978320616,4.941630211133415,4.941630211133415,47,10.21420579389313,2.3121671744667083,198.25756307538967,West
1,11,22.957541331771576,0.07772035345096029,0.07772035345096029,48,10.248902380255167,1.2370374638698252,197.02052561151984,West
1,11,20.49202147178262,-2.465519859988955,2.465519859988955,49,9.148223871331526,1.1611593449141537,195.8593662666057,West
1,11,17.786502747870372,-2.705518723912249,2.705518723912249,50,7.94040301244213,0.9781063590707504,196.83747262567644,West
1,11,10.22579014061993,-7.5607126072504425,7.5607126072504425,51,6.957010852370431,1.59747619724547,198.4349488229219,West
1,11,17.780859821729656,7.555069681109726,7.555069681109726,52,7.937883848986453,0.6847775070092155,199.11972632993113,West
1,11,20.11764439490867,2.3367845731790133,2.3367845731790133,53,8.981091247727084,0.2812927719503193,198.8384335579808,West
1,11,20.177414700600274,0.05977030569160391,0.05977030569160391,54,9.007774419910836,4.026074563918826,202.86450812189963,Southwest
1,11,22.641735622518,2.464320921917725,2.464320921917725,55,10.107917688624106,2.9400242780475025,205.80453239994713,Southwest
1,11,22.783123578649167,0.14138795613116883,0.14138795613116883,56,10.17103731189695,4.289709076497871,210.094241476445,Southwest
1,11,20.62746906433266,-2.155654514316506,2.155654514316506,57,9.20869154657708,4.28610324739995,214.38034472384496,Southwest
1,11,20.339644048016147,-0.28782501631651414,0.28782501631651414,58,9.080198235721493,2.1109519598846305,216.4912966837296,Southwest
1,11,18.41710509282064,-1.922538955195506,1.922538955195506,59,8.221921916437786,4.563517087232896,221.05481377096248,Southwest
1,11,15.842359420237884,-2.5747456725827575,2.5747456725827575,60,7.072481884034769,5.090949067212534,226.14576283817502,Southwest
1,11,16.321286223824416,0.47892680358653195,0.47892680358653195,61,7.286288492778756,0.5225746101183404,226.66833744829336,Southwest
1,11,15.839191898578667,-0.4820943252457486,0.4820943252457486,62,7.0710678118654755,1.6683374482933573,225.0,Southwest
1,11,13.636431204681077,-2.2027606938975897,2.2027606938975897,63,6.087692502089766,2.663000766067171,227.66300076606717,Southwest
1,11,13.308691896651611,-0.32773930802946616,0.32773930802946616,64,5.941380311005183,1.2990732344643163,226.36392753160285,Southwest
1,11,15.719949109332392,2.4112572126807805,2.4112572126807805,65,7.017834423809103,5.408413105783893,220.95551442581896,Southwest
1,11,15.159356186857,-0.5605929224753918,0.5605929224753918,66,6.767569726275446,6.795819880149509,214.15969454566945,Southwest
1,11,17.831581870378198,2.672225683521198,2.672225683521198,67,7.9605276207045526,7.272760353192808,206.88693419247664,Southwest
1,11,20.266739648991408,2.4351577786132097,2.4351577786132097,68,9.04765162901402,6.849724023283613,200.03721016919303,West
1,11,22.8304246127837,2.5636849637922907,2.5636849637922907,69,10.192153844992722,4.091814268270184,195.94539590092285,West
1,11,26.191721440180302,3.361296827396604,3.361296827396604,70,11.692732785794776,3.097691042205213,192.84770485871763,West
1,11,23.570080016834922,-2.6216414233453804,2.6216414233453804,71,10.522357150372732,4.101542596162375,188.74616226255526,West
1,11,24.14424917035108,0.5741691535161593,0.5741691535161593,72,10.778682665335303,1.818944136546122,186.92721812600914,West
1,11,24.317157728649157,0.17290855829807583,0.17290855829807583,73,10.855873986004086,1.1115915965179397,185.8156265294912,West
1,11,26.769640117117703,2.452482388468546,2.452482388468546,74,11.95073219514183,0.5343859010460505,185.28124062844515,West
1,11,22.401119972001403,-4.3685201451163,4.3685201451163,75,10.000499987500625,4.7083019307617064,180.57293869768344,West
1,11,24.90029782954418,2.499177857542776,2.499177857542776,76,11.116204388189365,2.5211193612336444,183.09405805891708,West
1,11,21.226881070943936,-3.6734167586002435,3.6734167586002435,77,9.476286192385684,4.180946898972195,187.27500495788928,West
1,11,22.957541331771598,1.730660260827662,1.730660260827662,78,10.248902380255176,9.745520653630535,197.02052561151982,West
1,11,20.23576872767624,-2.7217726040953565,2.7217726040953565,79,9.033825324855464,9.260885409800352,206.28141102132017,Southwest
1,11,25.39512016116485,5.1593514334886095,5.1593514334886095,80,11.337107214805735,3.9022696359021722,210.18368065722234,Southwest
1,11,20.324837219520333,-5.070282941644518,5.070282941644518,81,9.07358804442872,1.7547682594495768,211.93844891667192,Southwest
1,11,22.75778266879269,2.4329454492723563,2.4329454492723563,82,10.159724405711021,3.1029480689288107,208.8355008477431,Southwest
1,11,20.03516907839812,-2.7226135903945696,2.7226135903945696,83,8.94427190999916,2.2704496706651014,206.565051177078,Southwest
1,11,17.63350991720031,-2.4016591611978093,2.4016591611978093,84,7.87210264160728,0.9765380357616777,205.58851314131633,Southwest
1,11,15.059731737318543,-2.573778179881767,2.573778179881767,85,6.7230945255886345,2.837536798528646,202.75097634278768,Southwest
1,11,12.963002121422337,-2.0967296158962068,2.0967296158962068,86,5.787054518492114,4.629116094886342,198.12186024790134,West
1,11,7.697912444292884,-5.265089677129453,5.265089677129453,87,3.436568055487894,9.755974123868697,188.36588612403264,West
1,11,6.738640812508185,-0.9592716317846985,0.9592716317846985,88,3.0083217912982967,23.788047442771102,164.57783868126154,West
1,11,9.450570353158525,2.71192954065034,2.71192954065034,89,4.2190046219457695,16.007404296100333,148.5704343851612,Northwest
1,11,13.440000000000028,3.9894296468415025,3.9894296468415025,90,6.0000000000000115,21.700536739316988,126.86989764584422,Northwest
1,11,17.13270556567178,3.692705565671753,3.692705565671753,91,7.648529270389187,11.309932474020343,115.55996517182388,Northwest
1,11,20.688191801121704,3.555486235449923,3.555486235449923,92,9.235799911215045,5.947871462920006,109.61209370890387,North
1,11,21.038120068104927,0.3499282669832233,0.3499282669832233,93,9.392017887546842,0.9842305324488052,108.62786317645507,North
1,11,22.7401375545532,1.7020174864482733,1.7020174864482733,94,10.151847122568393,7.684785318333752,116.31264849478882,Northwest
1,11,25.797954647607238,3.0578170930540374,3.0578170930540374,95,11.516944039110372,5.989511665125875,110.32313682966294,North
1,11,28.578221638163562,2.780266990556324,2.780266990556324,96,12.758134659894447,0.8111030507043893,111.13423988036733,North
1,11,29.575635377790316,0.9974137396267544,0.9974137396267544,97,13.203408650799247,0.1836723950942485,111.31791227546158,North
1,11,29.953247837254622,0.37761245946430577,0.37761245946430577,98,13.371985641631527,4.863895255981575,116.18180753144316,Northwest
1,11,30.910376768975166,0.9571289317205434,0.9571289317205434,99,13.799275343292484,5.382779122601761,110.7990284088414,North
1,11,32.98585393771094,2.0754771687357767,2.0754771687357767,100,14.725827650763812,0.713375813505138,111.51240422234653,North
1,11,33.775753670347584,0.7898997326366413,0.7898997326366413,101,15.078461459976598,0.28900526400516924,111.8014094863517,North
1,11,35.2620398729285,1.4862862025809136,1.4862862025809136,102,15.741982086128793,4.60087002773318,116.40227951408488,Northwest
1,11,36.763989337393745,1.5019494644652482,1.5019494644652482,103,16.41249523990792,8.298516479578169,108.10376303450671,North
1,11,36.36603954240831,-0.39794979498543626,0.39794979498543626,104,16.23483908143228,7.829955242927099,115.93371827743381,Northwest
1,11,36.06469564546462,-0.3013438969436919,0.3013438969436919,105,16.10031055601099,3.6697231600153373,112.26399511741847,North
1,11,36.18830750394387,0.12361185847925071,0.12361185847925071,106,16.15549442140351,0.4625856310666592,111.80140948635182,North
1,11,36.272095279980746,0.08378777603687837,0.08378777603687837,107,16.19289967856283,0.3285272454102852,112.1299367317621,North
1,11,36.16472889432462,-0.10736638565612822,0.10736638565612822,108,16.144968256394918,3.95898319367393,116.08891992543603,Northwest
1,11,35.772736881597446,-0.3919920127271723,0.3919920127271723,109,15.969971822141714,4.021020363025826,112.0678995624102,North
1,11,36.36603954240831,0.5933026608108634,0.5933026608108634,110,16.23483908143228,3.8658187150236074,115.93371827743381,Northwest
1,11,36.05565120754295,-0.3103883348653582,0.3103883348653582,111,16.096272860510243,7.836461690720313,108.0972565867135,North
1,11,35.36434362461723,-0.6913075829257238,0.6913075829257238,112,15.787653403846974,7.818578415732048,115.91583500244555,Northwest
1,11,34.77415131962242,-0.5901923049948081,0.5901923049948081,113,15.524174696260006,3.977354534739007,111.93848046770654,North
1,11,35.19010770088668,0.4159563812642588,0.4159563812642588,114,15.70986950932441,0.2725217444163093,111.66595872329023,North
1,11,35.26203987292845,0.0719321720417696,0.0719321720417696,115,15.741982086128768,4.736320790794693,116.40227951408492,Northwest
1,11,35.481204038194605,0.21916416526615734,0.21916416526615734,116,15.839823231336876,4.533700328712442,111.86857918537248,North
1,11,35.86519114684885,0.3839871086542459,0.3839871086542459,117,16.01124604770038,4.056322322181913,115.9249015075544,Northwest
1,11,35.98042490021479,0.115233753365942,0.115233753365942,118,16.06268968759589,3.991016466491317,111.93388504106308,North
1,11,35.98042490021491,1.2079226507921703e-13,1.2079226507921703e-13,119,16.06268968759594,8.526512829121202e-14,111.933885041063,North
1,11,35.06583887489364,-0.9145860253212703,0.9145860253212703,120,15.654392354863232,0.20735307907148126,112.14123812013447,North
1,11,34.161285221724285,-0.9045536531693585,0.9045536531693585,121,15.250573759698339,3.919757619625443,116.06099573975992,Northwest
1,11,33.77575367034763,-0.3855315513766513,0.3855315513766513,122,15.07846145997662,4.259586253408017,111.8014094863519,North
1,11,33.5678779788058,-0.20787569154183672,0.20787569154183672,123,14.98565981196687,0.14199668453294123,111.94340617088484,North
1,11,32.65870836392642,-0.9091696148793744,0.9091696148793744,124,14.57978051961001,4.094398114526001,116.03780428541084,Northwest
1,11,32.777561105121926,0.1188527411955036,0.1188527411955036,125,14.632839779072288,4.381815246988452,111.65598903842239,North
1,11,32.48695098035518,-0.29061012476674364,0.29061012476674364,126,14.503103116229992,0.22138490900432828,111.43460412941806,North
1,11,31.455853509323223,-1.0310974710319591,1.0310974710319591,127,14.04279174523358,4.7655107119291955,116.20011484134726,Northwest
1,11,31.280699736418963,-0.1751537729042596,0.1751537729042596,128,13.964598096615607,4.779655722137264,111.42045911921,North
1,11,30.056927321334765,-1.2237724150841984,1.2237724150841984,129,13.418271125595876,4.189750803995594,115.61020992320559,Northwest
1,11,30.07445055192196,0.017523230587194405,0.017523230587194405,130,13.42609399639373,4.2050304930871505,111.40517943011844,North
1,11,29.45238000569731,-0.6220705462246485,0.6220705462246485,131,13.14838393111487,4.770110551641849,116.17528998176029,Northwest
1,11,29.575635377790388,0.12325537209307669,0.12325537209307669,132,13.203408650799279,4.857377706299019,111.31791227546127,North
1,11,28.35259593053161,-1.2230394472587776,1.2230394472587776,133,12.657408897558753,4.437358484705882,115.75527076016715,Northwest
1,11,26.246262667282796,-2.106333263248814,2.106333263248814,134,11.717081547894104,0.591095297488053,116.3463660576552,Northwest
1,11,23.309995795795324,-2.9362668714874722,2.9362668714874722,135,10.40624812312291,6.692541999601801,109.6538240580534,North
1,11,20.235768727676295,-3.074227068119029,3.074227068119029,136,9.033825324855489,6.627586963266722,116.28141102132012,Northwest
1,11,16.729666105454754,-3.5061026222215403,3.5061026222215403,137,7.468600939935158,0.059444243766122895,116.221966777554,Northwest
1,11,12.92423707612935,-3.8054290293254045,3.8054290293254045,138,5.769748694700602,0.5451510957154824,115.67681568183852,Northwest
1,11,9.216722193925719,-3.707514882203631,3.707514882203631,139,4.114608122288267,0.2654798080337173,115.94229548987224,Northwest
1,11,5.41320459617023,-3.803517597755489,3.803517597755489,140,2.4166091947188524,1.4983407094550216,114.44395478041722,Northwest
1,11,1.8059457356189383,-3.6072588605512914,3.6072588605512914,141,0.8062257748298831,5.300926516522011,119.74488129693923,Northwest
1,11,0.0,-1.8059457356189383,1.8059457356189383,142,0.0,0,0.0,East
