driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Absolute Acceleration,Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,178,0.3167838379715734,0.3167838379715734,0.3167838379715734,0,0.14142135623730953,0,225.0,Southwest
1,178,0.0,-0.3167838379715734,0.3167838379715734,1,0.0,0,0.0,East
1,178,0.0,0.0,0.0,2,0.0,0.0,0.0,East
1,178,0.5008792269599529,0.5008792269599529,0.5008792269599529,3,0.22360679774997896,0,243.43494882292202,Southwest
1,178,0.0,-0.5008792269599529,0.5008792269599529,4,0.0,0,0.0,East
1,178,0.0,0.0,0.0,5,0.0,0.0,0.0,East
1,178,0.0,0.0,0.0,6,0.0,0.0,0.0,East
1,178,0.0,0.0,0.0,7,0.0,0.0,0.0,East
1,178,0.3167838379715734,0.3167838379715734,0.3167838379715734,8,0.14142135623730953,0,225.0,Southwest
1,178,0.0,-0.3167838379715734,0.3167838379715734,9,0.0,0,0.0,East
1,178,0.0,0.0,0.0,10,0.0,0.0,0.0,East
1,178,0.0,0.0,0.0,11,0.0,0.0,0.0,East
1,178,0.3167838379715734,0.3167838379715734,0.3167838379715734,12,0.14142135623730953,0,224.99999999999997,Southwest
1,178,0.0,-0.3167838379715734,0.3167838379715734,13,0.0,0,0.0,East
1,178,0.0,0.0,0.0,14,0.0,0.0,0.0,East
1,178,0.0,0.0,0.0,15,0.0,0.0,0.0,East
1,178,0.3167838379715733,0.3167838379715733,0.3167838379715733,16,0.14142135623730948,0,225.0,Southwest
1,178,0.0,-0.3167838379715733,0.3167838379715733,17,0.0,0,0.0,East
1,178,0.0,0.0,0.0,18,0.0,0.0,0.0,East
1,178,0.0,0.0,0.0,19,0.0,0.0,0.0,East
1,178,0.0,0.0,0.0,20,0.0,0.0,0.0,East
1,178,0.0,0.0,0.0,21,0.0,0.0,0.0,East
1,178,0.0,0.0,0.0,22,0.0,0.0,0.0,East
1,178,0.0,0.0,0.0,23,0.0,0.0,0.0,East
1,178,0.3167838379715733,0.3167838379715733,0.3167838379715733,24,0.14142135623730948,0,225.0,Southwest
1,178,0.0,-0.3167838379715733,0.3167838379715733,25,0.0,0,0.0,East
1,178,0.0,0.0,0.0,26,0.0,0.0,0.0,East
